iteration,type,id,money
1,agent,G0,3909173.60
1,agent,G1,64860000.00
1,agent,G2,22211630.46
1,agent,G3,26460000.00
1,agent,G4,43113630.46
1,agent,G5,19440000.00
1,agent,G6,32120000.00
1,agent,G7,19600000.00
1,agent,G8,4800000.00
1,agent,G9,34300000.00
1,firm,F0,35000000.00
1,firm,F1,95010690.40
1,firm,F2,71264739.08
1,firm,F3,62000000.00
1,firm,F4,88000000.00
1,firm,F5,13000000.00
1,firm,F6,59000000.00
1,firm,F7,31000000.00
1,firm,F8,97000000.00
1,firm,F9,33000000.00
2,agent,G0,3909173.60
2,agent,G1,64860000.00
2,agent,G2,13194561.98
2,agent,G3,26460000.00
2,agent,G4,48909201.92
2,agent,G5,19440000.00
2,agent,G6,32120000.00
2,agent,G7,28352235.89
2,agent,G8,4800000.00
2,agent,G9,34300000.00
2,firm,F0,35264832.59
2,firm,F1,95010690.40
2,firm,F2,71264739.08
2,firm,F3,62000000.00
2,firm,F4,88000000.00
2,firm,F5,13000000.00
2,firm,F6,59000000.00
2,firm,F7,31149260.54
2,firm,F8,97000000.00
2,firm,F9,33000000.00
3,agent,G0,14415701.87
3,agent,G1,64860000.00
3,agent,G2,13194561.98
3,agent,G3,15798528.27
3,agent,G4,48909201.92
3,agent,G5,19440000.00
3,agent,G6,32120000.00
3,agent,G7,29231380.77
3,agent,G8,4800000.00
3,agent,G9,34300000.00
3,firm,F0,35264832.59
3,firm,F1,95010690.40
3,firm,F2,71264739.08
3,firm,F3,62012584.12
3,firm,F4,88000000.00
3,firm,F5,13154943.45
3,firm,F6,59000000.00
3,firm,F7,31149260.54
3,firm,F8,97000000.00
3,firm,F9,33000000.00
4,agent,G0,14415701.87
4,agent,G1,38720263.50
4,agent,G2,13194561.98
4,agent,G3,15798528.27
4,agent,G4,74657465.42
4,agent,G5,19440000.00
4,agent,G6,32120000.00
4,agent,G7,29231380.77
4,agent,G8,5436207.55
4,agent,G9,34300000.00
4,firm,F0,35264832.59
4,firm,F1,95402163.40
4,firm,F2,71264739.08
4,firm,F3,62012584.12
4,firm,F4,88000000.00
4,firm,F5,13154943.45
4,firm,F6,59000000.00
4,firm,F7,31149260.54
4,firm,F8,97016992.45
4,firm,F9,33000000.00
5,agent,G0,14415701.87
5,agent,G1,23084085.65
5,agent,G2,17588208.45
5,agent,G3,15798528.27
5,agent,G4,74657465.42
5,agent,G5,19440000.00
5,agent,G6,32120000.00
5,agent,G7,29231380.77
5,agent,G8,20776240.50
5,agent,G9,34300000.00
5,firm,F0,35264832.59
5,firm,F1,95402163.40
5,firm,F2,71264739.08
5,firm,F3,62012584.12
5,firm,F4,88000000.00
5,firm,F5,13451088.35
5,firm,F6,59000000.00
5,firm,F7,31149260.54
5,firm,F8,97134960.98
5,firm,F9,33000000.00
6,agent,G0,14415701.87
6,agent,G1,13780629.33
6,agent,G2,17472132.68
6,agent,G3,15798528.27
6,agent,G4,74657465.42
6,agent,G5,19440000.00
6,agent,G6,32120000.00
6,agent,G7,29231380.77
6,agent,G8,20776240.50
6,agent,G9,43452899.26
6,firm,F0,35264832.59
6,firm,F1,95402163.40
6,firm,F2,71264739.08
6,firm,F3,62012584.12
6,firm,F4,88205121.76
6,firm,F5,13451088.35
6,firm,F6,59000000.00
6,firm,F7,35353780.61
6,firm,F8,97134960.98
6,firm,F9,33000000.00
7,agent,G0,14415701.87
7,agent,G1,13780629.33
7,agent,G2,17380015.68
7,agent,G3,15798528.27
7,agent,G4,74657465.42
7,agent,G5,32199531.81
7,agent,G6,19201955.21
7,agent,G7,24719765.77
7,agent,G8,21866164.69
7,agent,G9,43452899.26
7,firm,F0,35264832.59
7,firm,F1,95402163.40
7,firm,F2,71264739.08
7,firm,F3,66524199.12
7,firm,F4,88205121.76
7,firm,F5,13464921.17
7,firm,F6,59000000.00
7,firm,F7,35353780.61
7,firm,F8,97385590.97
7,firm,F9,33000000.00
8,agent,G0,14415701.87
8,agent,G1,13780629.33
8,agent,G2,11435183.68
8,agent,G3,15798528.27
8,agent,G4,44363209.30
8,agent,G5,32199531.81
8,agent,G6,21216848.58
8,agent,G7,54181652.23
8,agent,G8,21866164.69
8,agent,G9,43603750.47
8,firm,F0,35946351.05
8,firm,F1,95402163.40
8,firm,F2,71264739.08
8,firm,F3,66557868.75
8,firm,F4,88205121.76
8,firm,F5,13464921.17
8,firm,F6,59000000.00
8,firm,F7,35353780.61
8,firm,F8,103330422.97
8,firm,F9,33000000.00
9,agent,G0,14415701.87
9,agent,G1,13780629.33
9,agent,G2,6810489.56
9,agent,G3,15826536.48
9,agent,G4,44363209.30
9,agent,G5,32199531.81
9,agent,G6,21216848.58
9,agent,G7,58705105.05
9,agent,G8,21821119.82
9,agent,G9,43603750.47
9,firm,F0,35946351.05
9,firm,F1,95402163.40
9,firm,F2,71365980.37
9,firm,F3,66557868.75
9,firm,F4,88205121.76
9,firm,F5,13464921.17
9,firm,F6,59000000.00
9,firm,F7,36626712.27
9,firm,F8,103330422.97
9,firm,F9,33000000.00
10,agent,G0,14415701.87
10,agent,G1,13780629.33
10,agent,G2,6766735.86
10,agent,G3,20154718.78
10,agent,G4,44363209.30
10,agent,G5,32255676.25
10,agent,G6,21160704.13
10,agent,G7,58705105.05
10,agent,G8,19772556.82
10,agent,G9,43603750.47
10,firm,F0,35946351.05
10,firm,F1,95402163.40
10,firm,F2,71365980.37
10,firm,F3,66557868.75
10,firm,F4,88205121.76
10,firm,F5,15588802.86
10,firm,F6,59000000.00
10,firm,F7,36626712.27
10,firm,F8,103330422.97
10,firm,F9,33043753.70
11,agent,G0,16621778.03
11,agent,G1,13780629.33
11,agent,G2,6766735.86
