iteration,type,id,money
1,agent,G0,82647739.17
1,agent,G1,64240000.00
1,agent,G2,1380000.00
1,agent,G3,26840000.00
1,agent,G4,492724.79
1,agent,G5,28800000.00
1,agent,G6,37600000.00
1,agent,G7,11390000.00
1,agent,G8,34790000.00
1,agent,G9,8700000.00
1,firm,F0,89000000.00
1,firm,F1,69000000.00
1,firm,F2,94002318.93
1,firm,F3,68000000.00
1,firm,F4,21000000.00
1,firm,F5,28000000.00
1,firm,F6,84000000.00
1,firm,F7,97000000.00
1,firm,F8,36000000.00
1,firm,F9,77004464.11
2,agent,G0,82647739.17
2,agent,G1,64240000.00
2,agent,G2,824847.66
2,agent,G3,26840000.00
2,agent,G4,492724.79
2,agent,G5,29348847.66
2,agent,G6,42707133.40
2,agent,G7,11390000.00
2,agent,G8,34790000.00
2,agent,G9,8700000.00
2,firm,F0,89000000.00
2,firm,F1,69000000.00
2,firm,F2,94008623.62
2,firm,F3,68131703.60
2,firm,F4,21000000.00
2,firm,F5,28000000.00
2,firm,F6,84000000.00
2,firm,F7,97000000.00
2,firm,F8,36000000.00
2,firm,F9,77004464.11
3,agent,G0,82683657.56
3,agent,G1,64240000.00
3,agent,G2,492707.60
3,agent,G3,26840000.00
3,agent,G4,492724.79
3,agent,G5,29348847.66
3,agent,G6,42707133.40
3,agent,G7,11390000.00
3,agent,G8,34790000.00
3,agent,G9,9027738.07
3,firm,F0,89000000.00
3,firm,F1,69004401.99
3,firm,F2,94008623.62
3,firm,F3,68132301.21
3,firm,F4,21000000.00
3,firm,F5,28000000.00
3,firm,F6,84000000.00
3,firm,F7,97000000.00
3,firm,F8,36000000.00
3,firm,F9,77004464.11
4,agent,G0,82683657.56
4,agent,G1,63930409.23
4,agent,G2,492707.60
4,agent,G3,26840000.00
4,agent,G4,557622.75
4,agent,G5,29348847.66
4,agent,G6,42707133.40
4,agent,G7,11390000.00
4,agent,G8,34790000.00
4,agent,G9,9027738.07
4,firm,F0,89000000.00
4,firm,F1,69004401.99
4,firm,F2,94008623.62
4,firm,F3,68132301.21
4,firm,F4,21000000.00
4,firm,F5,28310578.81
4,firm,F6,84000000.00
4,firm,F7,97000000.00
4,firm,F8,36000000.00
4,firm,F9,77004464.11
5,agent,G0,82683657.56
5,agent,G1,63512528.90
5,agent,G2,492707.60
5,agent,G3,29025700.53
5,agent,G4,557622.75
5,agent,G5,29348847.66
5,agent,G6,42707133.40
5,agent,G7,11390000.00
5,agent,G8,34790000.00
5,agent,G9,9027738.07
5,firm,F0,89000000.00
5,firm,F1,69004401.99
5,firm,F2,94008623.62
5,firm,F3,68165657.69
5,firm,F4,21000000.00
5,firm,F5,28310578.81
5,firm,F6,84000000.00
5,firm,F7,97417880.33
5,firm,F8,36000000.00
5,firm,F9,77004464.11
6,agent,G0,82683657.56
6,agent,G1,63512528.90
6,agent,G2,492707.60
6,agent,G3,29073608.11
6,agent,G4,331563.85
6,agent,G5,29568886.96
6,agent,G6,40488076.40
6,agent,G7,11390000.00
6,agent,G8,34838002.01
6,agent,G9,9027738.07
6,firm,F0,89000000.00
6,firm,F1,69004401.99
6,firm,F2,94008623.62
6,firm,F3,70384714.69
6,firm,F4,21001858.41
6,firm,F5,28310578.81
6,firm,F6,84000000.00
6,firm,F7,97417880.33
6,firm,F8,36000000.00
6,firm,F9,77010483.70
7,agent,G0,82683657.56
7,agent,G1,63512528.90
7,agent,G2,594363.64
7,agent,G3,29073608.11
7,agent,G4,204118.41
7,agent,G5,29568886.96
7,agent,G6,40488076.40
7,agent,G7,11391154.72
7,agent,G8,34860404.54
7,agent,G9,9027738.07
7,firm,F0,89000000.00
7,firm,F1,69005025.90
7,firm,F2,94113042.62
7,firm,F3,70386322.92
7,firm,F4,21001858.41
7,firm,F5,28310578.81
7,firm,F6,84000000.00
7,firm,F7,97417880.33
7,firm,F8,36000000.00
7,firm,F9,77010483.70
