iteration,type,id,money
1,agent,G0,34346111.30
1,agent,G1,38500000.00
1,agent,G2,2240000.00
1,agent,G3,23700000.00
1,agent,G4,79415972.97
1,agent,G5,19950000.00
1,agent,G6,46292111.30
1,agent,G7,18270000.00
1,agent,G8,25760000.00
1,agent,G9,35520000.00
1,firm,F0,41000000.00
1,firm,F1,3000000.00
1,firm,F2,45000000.00
1,firm,F3,59000000.00
1,firm,F4,7000000.00
1,firm,F5,31000000.00
1,firm,F6,19000000.00
1,firm,F7,82000000.00
1,firm,F8,62030818.03
1,firm,F9,9571777.41
2,agent,G0,34346111.30
2,agent,G1,38500000.00
2,agent,G2,2240000.00
2,agent,G3,23700000.00
2,agent,G4,78896818.43
2,agent,G5,19950000.00
2,agent,G6,46292111.30
2,agent,G7,18333239.56
2,agent,G8,25760000.00
2,agent,G9,35520000.00
2,firm,F0,41000000.00
2,firm,F1,3519154.54
2,firm,F2,45000000.00
2,firm,F3,59000000.00
2,firm,F4,7000000.00
2,firm,F5,31000000.00
2,firm,F6,19000679.44
2,firm,F7,82000000.00
2,firm,F8,62030818.03
2,firm,F9,9571777.41
3,agent,G0,34346111.30
3,agent,G1,38500000.00
3,agent,G2,2240000.00
3,agent,G3,23700000.00
3,agent,G4,78896818.43
3,agent,G5,11857533.50
3,agent,G6,46292111.30
3,agent,G7,28759334.86
3,agent,G8,25760000.00
3,agent,G9,35520000.00
3,firm,F0,41000000.00
3,firm,F1,3519154.54
3,firm,F2,45000000.00
3,firm,F3,59224933.00
3,firm,F4,7000000.00
3,firm,F5,31000000.00
3,firm,F6,19000679.44
3,firm,F7,82000000.00
3,firm,F8,62098671.23
3,firm,F9,9571777.41
4,agent,G0,34346111.30
4,agent,G1,38500000.00
4,agent,G2,2240000.00
4,agent,G3,14163169.39
4,agent,G4,78896818.43
4,agent,G5,11857533.50
4,agent,G6,46292111.30
4,agent,G7,32881376.48
4,agent,G8,25760000.00
4,agent,G9,44943169.39
4,firm,F0,41000000.00
4,firm,F1,3519154.54
4,firm,F2,45000000.00
4,firm,F3,59338594.21
4,firm,F4,7000000.00
4,firm,F5,31072298.38
4,firm,F6,19000679.44
4,firm,F7,82000000.00
4,firm,F8,62098671.23
4,firm,F9,9571777.41
5,agent,G0,34346111.30
5,agent,G1,38500000.00
5,agent,G2,2220780.47
5,agent,G3,14163169.39
5,agent,G4,78896818.43
5,agent,G5,11857533.50
5,agent,G6,52954542.95
5,agent,G7,32881376.48
5,agent,G8,25760000.00
5,agent,G9,44943169.39
5,firm,F0,41000000.00
5,firm,F1,3519154.54
5,firm,F2,45000000.00
5,firm,F3,59338594.21
5,firm,F4,7184830.35
5,firm,F5,31072298.38
5,firm,F6,19000679.44
5,firm,F7,82000000.00
5,firm,F8,62117890.76
5,firm,F9,9571777.41
6,agent,G0,35817488.94
6,agent,G1,38500000.00
6,agent,G2,2220780.47
6,agent,G3,14163169.39
6,agent,G4,78896818.43
6,agent,G5,11857533.50
6,agent,G6,52567881.07
6,agent,G7,28607646.86
6,agent,G8,25839389.61
6,agent,G9,44943169.39
6,firm,F0,41000000.00
6,firm,F1,3519154.54
6,firm,F2,45000000.00
6,firm,F3,59338594.21
6,firm,F4,7184830.35
6,firm,F5,35309586.73
6,firm,F6,19000679.44
6,firm,F7,82000000.00
6,firm,F8,62504552.64
6,firm,F9,9571777.41
7,agent,G0,35817488.94
7,agent,G1,38500000.00
7,agent,G2,2220780.47
7,agent,G3,14234974.11
7,agent,G4,94005273.05
7,agent,G5,11857533.50
7,agent,G6,52567881.07
7,agent,G7,28535842.14
7,agent,G8,31288070.65
7,agent,G9,26723503.50
7,firm,F0,41000000.00
7,firm,F1,3519154.54
7,firm,F2,45000000.00
7,firm,F3,59483014.17
7,firm,F4,7184830.35
7,firm,F5,35309586.73
7,firm,F6,19000679.44
7,firm,F7,82000000.00
7,firm,F8,65130967.64
7,firm,F9,10056573.68
8,agent,G0,35817488.94
8,agent,G1,38500000.00
8,agent,G2,2220780.47
8,agent,G3,8500575.24
8,agent,G4,99410002.43
8,agent,G5,17511113.92
8,agent,G6,52567881.07
8,agent,G7,23016193.39
8,agent,G8,31288070.65
8,agent,G9,26723503.50
8,firm,F0,41000000.00
8,firm,F1,3519154.54
8,firm,F2,45000000.00
8,firm,F3,59483014.17
8,firm,F4,7184830.35
8,firm,F5,35309586.73
8,firm,F6,19115598.82
8,firm,F7,82000000.00
8,firm,F8,70789322.10
8,firm,F9,10056573.68
9,agent,G0,41034187.60
9,agent,G1,38500000.00
9,agent,G2,2220780.47
9,agent,G3,5076022.60
9,agent,G4,99313794.58
9,agent,G5,20887021.47
9,agent,G6,52567881.07
9,agent,G7,23112401.24
9,agent,G8,25710534.65
9,agent,G9,26723503.50
9,firm,F0,41000000.00
9,firm,F1,3519154.54
9,firm,F2,45000000.00
9,firm,F3,65060550.17
9,firm,F4,7184830.35
9,firm,F5,35309586.73
9,firm,F6,19115598.82
9,firm,F7,82100579.34
9,firm,F8,70789322.10
9,firm,F9,10105218.77
10,agent,G0,35635188.02
10,agent,G1,38500000.00
10,agent,G2,2771613.79
10,agent,G3,5076022.60
10,agent,G4,99313794.58
10,agent,G5,20887021.47
10,agent,G6,51996868.60
10,agent,G7,23112401.24
10,agent,G8,25710534.65
10,agent,G9,26805225.08
10,firm,F0,41000000.00
10,firm,F1,3519154.54
10,firm,F2,45000000.00
10,firm,F3,65631562.64
10,firm,F4,7184830.35
10,firm,F5,35318551.42
10,firm,F6,19115598.82
10,firm,F7,87417857.34
10,firm,F8,70789322.10
10,firm,F9,10105218.77
11,agent,G0,33610634.02
11,agent,G1,40429290.94
11,agent,G2,2771613.79
11,agent,G3,5076022.60
11,agent,G4,59224530.56
11,agent,G5,60248793.11
11,agent,G6,51996868.60
11,agent,G7,23112401.24
11,agent,G8,25710534.65
11,agent,G9,26840572.37
11,firm,F0,41000000.00
11,firm,F1,4246646.92
11,firm,F2,45000000.00
11,firm,F3,65691478.40
11,firm,F4,7184830.35
11,firm,F5,37343105.42
11,firm,F6,19115598.82
11,firm,F7,87417857.34
11,firm,F8,70789322.10
11,firm,F9,10105218.77
12,agent,G0,33610634.02
12,agent,G1,40429290.94
12,agent,G2,2771613.79
12,agent,G3,5076022.60
12,agent,G4,59078841.18
12,agent,G5,60248793.11
12,agent,G6,51996868.60
12,agent,G7,17680554.62
12,agent,G8,26497770.41
12,agent,G9,26646773.35
12,firm,F0,41000000.00
12,firm,F1,4246646.92
12,firm,F2,45000000.00
12,firm,F3,65691478.40
12,firm,F4,7184830.35
12,firm,F5,37343105.42
12,firm,F6,24706209.06
12,firm,F7,87611656.37
12,firm,F8,70789322.10
12,firm,F9,10105218.77
13,agent,G0,33610634.02
13,agent,G1,34851754.94
13,agent,G2,9800691.11
13,agent,G3,6368973.15
13,agent,G4,59005358.61
13,agent,G5,60248793.11
13,agent,G6,51996868.60
13,agent,G7,10579884.76
13,agent,G8,26497770.41
13,agent,G9,26646773.35
13,firm,F0,41000000.00
13,firm,F1,4246646.92
13,firm,F2,45000000.00
13,firm,F3,71453274.97
13,firm,F4,7184830.35
13,firm,F5,37343105.42
13,firm,F6,24706209.06
13,firm,F7,87611656.37
13,firm,F8,70789322.10
13,firm,F9,10105218.77
14,agent,G0,33610634.02
14,agent,G1,34679582.29
14,agent,G2,9789187.67
14,agent,G3,6368973.15
14,agent,G4,59005358.61
14,agent,G5,60248793.11
14,agent,G6,52667902.92
14,agent,G7,10579884.76
14,agent,G8,25937972.41
14,agent,G9,26658276.78
14,firm,F0,41000000.00
14,firm,F1,4246646.92
14,firm,F2,45000000.00
14,firm,F3,71453274.97
14,firm,F4,7357003.00
14,firm,F5,37352735.10
14,firm,F6,25266007.06
14,firm,F7,87611656.37
14,firm,F8,70789322.10
14,firm,F9,10105218.77
15,agent,G0,33610634.02
15,agent,G1,34679582.29
15,agent,G2,8475502.62
15,agent,G3,6368973.15
15,agent,G4,58859668.72
15,agent,G5,60248793.11
15,agent,G6,52667902.92
15,agent,G7,6408965.87
15,agent,G8,25937972.41
15,agent,G9,34841650.36
15,firm,F0,41000000.00
15,firm,F1,4246646.92
15,firm,F2,45052757.83
15,firm,F3,71453274.97
15,firm,F4,7357003.00
15,firm,F5,43145097.52
15,firm,F6,25266007.06
15,firm,F7,87611656.37
15,firm,F8,70789322.10
15,firm,F9,10105218.77
16,agent,G0,33610634.02
16,agent,G1,34679582.29
16,agent,G2,8492254.51
16,agent,G3,30174935.81
16,agent,G4,58859668.72
16,agent,G5,35855721.28
16,agent,G6,52651151.03
16,agent,G7,8203594.06
16,agent,G8,25937972.41
16,agent,G9,34841650.36
16,firm,F0,41000000.00
16,firm,F1,4969183.74
16,firm,F2,45639866.99
16,firm,F3,71453274.97
16,firm,F4,7357003.00
16,firm,F5,43145097.52
16,firm,F6,25266007.06
16,firm,F7,87611656.37
16,firm,F8,70789322.10
16,firm,F9,10105218.77
17,agent,G0,33610634.02
17,agent,G1,35752727.94
17,agent,G2,18785314.06
17,agent,G3,30174935.81
17,agent,G4,58859668.72
17,agent,G5,35855721.28
17,agent,G6,51951774.64
17,agent,G7,8203594.06
17,agent,G8,15461941.64
17,agent,G9,34841650.36
17,firm,F0,41000000.00
17,firm,F1,4995652.08
17,firm,F2,45639866.99
17,firm,F3,71453274.97
17,firm,F4,8037667.00
17,firm,F5,43145097.52
17,firm,F6,25467690.66
17,firm,F7,87611656.37
17,firm,F8,70789322.10
17,firm,F9,10105218.77
18,agent,G0,33610634.02
18,agent,G1,35752727.94
18,agent,G2,18785314.06
18,agent,G3,14789638.18
18,agent,G4,63969959.08
18,agent,G5,45673356.30
18,agent,G6,51951774.64
18,agent,G7,8203594.06
18,agent,G8,15461941.64
18,agent,G9,34904424.36
18,firm,F0,41394598.25
18,firm,F1,4995652.08
18,firm,F2,45639866.99
18,firm,F3,76768194.97
18,firm,F4,8037667.00
18,firm,F5,43145097.52
18,firm,F6,25467690.66
18,firm,F7,87611656.37
18,firm,F8,70789322.10
18,firm,F9,10105218.77
19,agent,G0,53713705.36
19,agent,G1,35734380.14
19,agent,G2,18785314.06
19,agent,G3,14789638.18
19,agent,G4,65964966.79
19,agent,G5,45673356.30
19,agent,G6,30273503.47
19,agent,G7,8221941.86
19,agent,G8,15461941.64
19,agent,G9,34904424.36
19,firm,F0,41870184.08
19,firm,F1,4995652.08
19,firm,F2,45639866.99
19,firm,F3,76768194.97
19,firm,F4,8037667.00
19,firm,F5,44244711.52
19,firm,F6,25467690.66
19,firm,F7,87611656.37
19,firm,F8,70841634.39
19,firm,F9,10105218.77
20,agent,G0,53713705.36
20,agent,G1,35734380.14
20,agent,G2,18785314.06
20,agent,G3,14789638.18
20,agent,G4,60524958.30
20,agent,G5,45673356.30
20,agent,G6,18047045.31
20,agent,G7,20214286.48
20,agent,G8,15461941.64
20,agent,G9,35153958.59
20,firm,F0,42104297.63
20,firm,F1,4995652.08
20,firm,F2,45643317.25
20,firm,F3,76768194.97
20,firm,F4,8037667.00
20,firm,F5,44244711.52
20,firm,F6,30782610.66
20,firm,F7,87611656.37
20,firm,F8,70841634.39
20,firm,F9,10105218.77
21,agent,G0,53713705.36
21,agent,G1,35734380.14
21,agent,G2,18785314.06
21,agent,G3,14789638.18
21,agent,G4,72611118.49
21,agent,G5,50072195.47
21,agent,G6,18047045.31
21,agent,G7,20214286.48
21,agent,G8,15461941.64
21,agent,G9,18213228.11
21,firm,F0,42440248.90
21,firm,F1,4995652.08
21,firm,F2,45643317.25
21,firm,F3,76768194.97
21,firm,F4,8157446.84
21,firm,F5,48889486.52
21,firm,F6,30782610.66
21,firm,F7,87611656.37
21,firm,F8,70841634.39
21,firm,F9,10105218.77
22,agent,G0,53713705.36
22,agent,G1,36621555.42
22,agent,G2,18785314.06
22,agent,G3,34319833.67
22,agent,G4,72611118.49
22,agent,G5,29336869.88
22,agent,G6,18047045.31
22,agent,G7,20214286.48
22,agent,G8,15461941.64
22,agent,G9,18213228.11
22,firm,F0,42440248.90
22,firm,F1,4995652.08
22,firm,F2,45643317.25
22,firm,F3,77062251.79
22,firm,F4,9089811.84
22,firm,F5,48889486.52
22,firm,F6,30782610.66
22,firm,F7,87635554.38
22,firm,F8,70841634.39
22,firm,F9,10105218.77
23,agent,G0,53713705.36
23,agent,G1,21785756.67
23,agent,G2,33246759.65
23,agent,G3,35413003.78
23,agent,G4,72611118.49
23,agent,G5,29336869.88
23,agent,G6,18047045.31
23,agent,G7,20214286.48
23,agent,G8,15461941.64
