iteration,type,id,money
1,agent,G0,33820000.00
1,agent,G1,6500000.00
1,agent,G2,1360000.00
1,agent,G3,6300000.00
1,agent,G4,16104705.61
1,agent,G5,3920000.00
1,agent,G6,17920000.00
1,agent,G7,53306386.72
1,agent,G8,23034705.61
1,agent,G9,2280000.00
1,firm,F0,32000000.00
1,firm,F1,59000000.00
1,firm,F2,26000000.00
1,firm,F3,26000000.00
1,firm,F4,78000000.00
1,firm,F5,71000000.00
1,firm,F6,100000000.00
1,firm,F7,47385962.05
1,firm,F8,91000000.00
1,firm,F9,36000000.00
2,agent,G0,33820000.00
2,agent,G1,6500000.00
2,agent,G2,1360000.00
2,agent,G3,7964604.15
2,agent,G4,16104705.61
2,agent,G5,3920000.00
2,agent,G6,17920000.00
2,agent,G7,53306386.72
2,agent,G8,23034705.61
2,agent,G9,2280000.00
2,firm,F0,32000000.00
2,firm,F1,59000000.00
2,firm,F2,26085737.30
2,firm,F3,26000000.00
2,firm,F4,78000000.00
2,firm,F5,71000000.00
2,firm,F6,100000000.00
2,firm,F7,47385962.05
2,firm,F8,91000000.00
2,firm,F9,36053756.55
3,agent,G0,37391007.46
3,agent,G1,8050520.09
3,agent,G2,1360000.00
3,agent,G3,7964604.15
3,agent,G4,16104705.61
3,agent,G5,2334520.09
3,agent,G6,17920000.00
3,agent,G7,53306386.72
3,agent,G8,23034705.61
3,agent,G9,2280000.00
3,firm,F0,32000000.00
3,firm,F1,59000000.00
3,firm,F2,26085737.30
3,firm,F3,26000000.00
3,firm,F4,78000000.00
3,firm,F5,71000000.00
3,firm,F6,100000000.00
3,firm,F7,47385962.05
3,firm,F8,91034959.81
3,firm,F9,36096005.08
4,agent,G0,37391007.46
4,agent,G1,17132586.96
4,agent,G2,1874542.61
4,agent,G3,7964604.15
4,agent,G4,16104705.61
4,agent,G5,2334520.09
4,agent,G6,17920000.00
4,agent,G7,53306386.72
4,agent,G8,13689007.99
4,agent,G9,2280000.00
4,firm,F0,32000000.00
4,firm,F1,59000000.00
4,firm,F2,26085737.30
4,firm,F3,26263630.75
4,firm,F4,78000000.00
4,firm,F5,71014896.39
4,firm,F6,100000000.00
4,firm,F7,47385962.05
4,firm,F8,91034959.81
4,firm,F9,36096005.08
5,agent,G0,37391007.46
5,agent,G1,17906393.59
5,agent,G2,1874542.61
5,agent,G3,7964604.15
5,agent,G4,16104705.61
5,agent,G5,2334520.09
5,agent,G6,17920000.00
5,agent,G7,54207890.55
5,agent,G8,13689007.99
5,agent,G9,1357503.82
5,firm,F0,32000000.00
5,firm,F1,59000000.00
5,firm,F2,26085737.30
5,firm,F3,26263630.75
5,firm,F4,78020992.35
5,firm,F5,71014896.39
5,firm,F6,100000000.00
5,firm,F7,47385962.05
5,firm,F8,91046749.19
5,firm,F9,36096005.08
6,agent,G0,36605411.46
6,agent,G1,17894490.97
6,agent,G2,1874542.61
6,agent,G3,7964604.15
6,agent,G4,37559024.57
6,agent,G5,2334520.09
6,agent,G6,17920000.00
6,agent,G7,32228405.31
6,agent,G8,13700910.62
6,agent,G9,1357503.82
6,firm,F0,32000000.00
6,firm,F1,59001994.24
6,firm,F2,26085737.30
6,firm,F3,26263630.75
6,firm,F4,78020992.35
6,firm,F5,71014896.39
6,firm,F6,100000000.00
6,firm,F7,47385962.05
6,firm,F8,91046749.19
6,firm,F9,37474259.12
7,agent,G0,36605411.46
7,agent,G1,17894490.97
7,agent,G2,1874542.61
7,agent,G3,7964604.15
7,agent,G4,21983840.11
7,agent,G5,16919254.94
7,agent,G6,17939096.32
7,agent,G7,32209308.99
7,agent,G8,13700910.62
7,agent,G9,1357503.82
7,firm,F0,32000000.00
7,firm,F1,59001994.24
7,firm,F2,26085737.30
7,firm,F3,26263630.75
7,firm,F4,78020992.35
7,firm,F5,71441847.74
7,firm,F6,100818729.26
7,firm,F7,47385962.05
7,firm,F8,91046749.19
7,firm,F9,37474259.12
8,agent,G0,36605411.46
8,agent,G1,10630879.61
8,agent,G2,1062782.61
8,agent,G3,7964604.15
8,agent,G4,21983840.11
8,agent,G5,16919254.94
8,agent,G6,25000318.14
8,agent,G7,32200068.59
8,agent,G8,16045916.87
8,agent,G9,1357503.82
8,firm,F0,32064932.75
8,firm,F1,59001994.24
8,firm,F2,26085737.30
8,firm,F3,26263630.75
8,firm,F4,78020992.35
8,firm,F5,72465237.68
8,firm,F6,100818729.26
8,firm,F7,47385962.05
8,firm,F8,91046749.19
8,firm,F9,37474259.12
9,agent,G0,37625005.17
9,agent,G1,10615779.50
9,agent,G2,633419.66
9,agent,G3,7964604.15
9,agent,G4,21983840.11
9,agent,G5,17340118.08
9,agent,G6,25000318.14
9,agent,G7,32200068.59
9,agent,G8,16061016.98
9,agent,G9,1357503.82
9,firm,F0,32906233.04
9,firm,F1,59001994.24
9,firm,F2,26085737.30
9,firm,F3,26272130.56
9,firm,F4,78020992.35
9,firm,F5,72465237.68
9,firm,F6,100818729.26
9,firm,F7,47385962.05
9,firm,F8,91046749.19
9,firm,F9,37474259.12
10,agent,G0,37625005.17
10,agent,G1,23021693.65
10,agent,G2,633419.66
10,agent,G3,7964604.15
10,agent,G4,13096001.63
10,agent,G5,17340118.08
10,agent,G6,25013375.48
10,agent,G7,32187011.25
10,agent,G8,15249256.98
10,agent,G9,1357503.82
10,firm,F0,33785957.51
10,firm,F1,59001994.24
10,firm,F2,26085737.30
10,firm,F3,26272130.56
10,firm,F4,78209597.21
10,firm,F5,72465237.68
10,firm,F6,100818729.26
10,firm,F7,47385962.05
10,firm,F8,91046749.19
10,firm,F9,37474259.12
11,agent,G0,44879108.76
11,agent,G1,22962607.86
11,agent,G2,633419.66
11,agent,G3,4189959.15
11,agent,G4,13096001.63
11,agent,G5,17340118.08
11,agent,G6,25013375.48
11,agent,G7,32246097.04
11,agent,G8,9117048.85
11,agent,G9,1357503.82
11,firm,F0,33785957.51
11,firm,F1,59067004.93
11,firm,F2,26085737.30
11,firm,F3,26272130.56
11,firm,F4,78209597.21
11,firm,F5,72465237.68
11,firm,F6,100848205.13
11,firm,F7,47385962.05
11,firm,F8,91046749.19
11,firm,F9,41248904.12
12,agent,G0,44337731.76
12,agent,G1,13667873.32
12,agent,G2,633419.66
12,agent,G3,4189959.15
