iteration,type,id,money
1,agent,G0,28487692.97
1,agent,G1,13650000.00
1,agent,G2,2250000.00
1,agent,G3,27690000.00
1,agent,G4,21700000.00
1,agent,G5,4930000.00
1,agent,G6,57174604.75
1,agent,G7,88270000.00
1,agent,G8,69560000.00
1,agent,G9,10720604.75
1,firm,F0,81000000.00
1,firm,F1,37007890.03
1,firm,F2,36000000.00
1,firm,F3,72134790.51
1,firm,F4,89000000.00
1,firm,F5,90000000.00
1,firm,F6,59000000.00
1,firm,F7,100000000.00
1,firm,F8,30000000.00
1,firm,F9,100000000.00
2,agent,G0,28487692.97
2,agent,G1,13650000.00
2,agent,G2,2250000.00
2,agent,G3,27690000.00
2,agent,G4,21700000.00
2,agent,G5,5352491.03
2,agent,G6,61432493.34
2,agent,G7,88270000.00
2,agent,G8,69560000.00
2,agent,G9,6402009.55
2,firm,F0,81000000.00
2,firm,F1,37007890.03
2,firm,F2,36060706.60
2,firm,F3,72134790.51
2,firm,F4,89000000.00
2,firm,F5,90000000.00
2,firm,F6,59000000.00
2,firm,F7,100000000.00
2,firm,F8,30009438.97
2,firm,F9,100000000.00
3,agent,G0,28487692.97
3,agent,G1,13650000.00
3,agent,G2,1341453.63
3,agent,G3,28581453.63
3,agent,G4,21700000.00
3,agent,G5,5352491.03
3,agent,G6,61432493.34
3,agent,G7,88270000.00
3,agent,G8,69565781.10
3,agent,G9,6402009.55
3,firm,F0,81000000.00
3,firm,F1,37007890.03
3,firm,F2,36077868.24
3,firm,F3,72134790.51
3,firm,F4,89000000.00
3,firm,F5,90000000.00
3,firm,F6,59000000.00
3,firm,F7,100000000.00
3,firm,F8,30009438.97
3,firm,F9,100000000.00
4,agent,G0,28487692.97
4,agent,G1,8143850.00
4,agent,G2,6755303.63
4,agent,G3,32158171.17
4,agent,G4,21700000.00
4,agent,G5,5352491.03
4,agent,G6,61432493.34
4,agent,G7,88270000.00
4,agent,G8,69565781.10
4,agent,G9,6402009.55
4,firm,F0,81000000.00
4,firm,F1,37007890.03
4,firm,F2,36077868.24
4,firm,F3,72134790.51
4,firm,F4,89084256.46
4,firm,F5,90000000.00
4,firm,F6,59000000.00
4,firm,F7,100000000.00
4,firm,F8,30009438.97
4,firm,F9,100092300.00
5,agent,G0,28487692.97
5,agent,G1,8143850.00
5,agent,G2,6755303.63
5,agent,G3,19226430.76
5,agent,G4,42956707.83
5,agent,G5,5352491.03
5,agent,G6,61432493.34
5,agent,G7,88270000.00
5,agent,G8,69565781.10
5,agent,G9,6402009.55
5,firm,F0,81000000.00
5,firm,F1,37166009.73
5,firm,F2,36077868.24
5,firm,F3,72134790.51
5,firm,F4,89084256.46
5,firm,F5,90000000.00
5,firm,F6,59000000.00
5,firm,F7,100000000.00
5,firm,F8,30146382.85
5,firm,F9,100092300.00
6,agent,G0,28487692.97
6,agent,G1,8632834.43
6,agent,G2,6755463.70
6,agent,G3,21344261.72
6,agent,G4,42956707.83
6,agent,G5,3194179.16
6,agent,G6,61432493.34
6,agent,G7,88270000.00
6,agent,G8,69565621.03
6,agent,G9,6402009.55
6,firm,F0,81000000.00
6,firm,F1,37166009.73
6,firm,F2,36077868.24
6,firm,F3,72134790.51
6,firm,F4,89090106.46
6,firm,F5,90000000.00
6,firm,F6,59005523.57
6,firm,F7,100000000.00
6,firm,F8,30146382.85
6,firm,F9,100126930.92
7,agent,G0,28475416.03
7,agent,G1,8632834.43
7,agent,G2,9296762.99
7,agent,G3,21344261.72
7,agent,G4,42373401.77
7,agent,G5,3194179.16
7,agent,G6,61432493.34
7,agent,G7,95986718.18
7,agent,G8,69565621.03
7,agent,G9,3821701.20
7,firm,F0,81000000.00
7,firm,F1,37761592.73
7,firm,F2,36077868.24
7,firm,F3,72134790.51
7,firm,F4,89090106.46
7,firm,F5,90039009.05
7,firm,F6,59005523.57
7,firm,F7,100087920.82
7,firm,F8,30146382.85
7,firm,F9,100126930.92
8,agent,G0,28550772.88
8,agent,G1,5045160.43
8,agent,G2,5527919.26
8,agent,G3,21344261.72
8,agent,G4,45822703.85
8,agent,G5,3194179.16
8,agent,G6,61432493.34
8,agent,G7,95986718.18
8,agent,G8,69565621.03
8,agent,G9,7490267.86
8,firm,F0,81000000.00
8,firm,F1,37824607.80
8,firm,F2,36077868.24
8,firm,F3,72134790.51
8,firm,F4,89190383.54
8,firm,F5,90039009.05
8,firm,F6,62593197.57
8,firm,F7,100087920.82
8,firm,F8,30146382.85
8,firm,F9,100126930.92
9,agent,G0,28550772.88
9,agent,G1,5045160.43
9,agent,G2,3287651.76
9,agent,G3,21344261.72
9,agent,G4,45822703.85
9,agent,G5,3188329.16
9,agent,G6,63614548.78
9,agent,G7,95986718.18
9,agent,G8,72067637.39
9,agent,G9,7490267.86
9,firm,F0,81000000.00
9,firm,F1,37882882.22
9,firm,F2,36142070.52
9,firm,F3,72134790.51
9,firm,F4,89190383.54
9,firm,F5,90039009.05
9,firm,F6,62593197.57
9,firm,F7,100087920.82
9,firm,F8,30152232.85
9,firm,F9,100126930.92
10,agent,G0,28656747.08
10,agent,G1,5045160.43
10,agent,G2,38170380.23
10,agent,G3,21344261.72
10,agent,G4,45716729.65
10,agent,G5,3188329.16
10,agent,G6,63614548.78
10,agent,G7,57058171.65
10,agent,G8,72067637.39
10,agent,G9,7490267.86
10,firm,F0,81000000.00
10,firm,F1,41482831.77
10,firm,F2,36142070.52
10,firm,F3,72134790.51
10,firm,F4,90258102.05
10,firm,F5,90039009.05
10,firm,F6,62593197.57
10,firm,F7,100087920.82
10,firm,F8,30152232.85
10,firm,F9,100126930.92
11,agent,G0,28656747.08
11,agent,G1,5045160.43
11,agent,G2,38170380.23
11,agent,G3,21548646.99
11,agent,G4,45716729.65
11,agent,G5,3194210.88
11,agent,G6,63614548.78
11,agent,G7,56842955.65
11,agent,G8,72067637.39
11,agent,G9,7416761.76
11,firm,F0,81000000.00
11,firm,F1,41556337.87
11,firm,F2,36142070.52
11,firm,F3,72139739.51
11,firm,F4,90258102.05
11,firm,F5,90039009.05
11,firm,F6,62593197.57
11,firm,F7,100303136.82
11,firm,F8,30152232.85
11,firm,F9,100126930.92
12,agent,G0,28656747.08
12,agent,G1,6536834.52
12,agent,G2,38170380.23
12,agent,G3,21543433.35
12,agent,G4,45466253.46
12,agent,G5,3199424.52
12,agent,G6,63614548.78
12,agent,G7,56842955.65
12,agent,G8,71852421.39
12,agent,G9,7416761.76
12,firm,F0,81027513.92
12,firm,F1,41556337.87
12,firm,F2,36357286.52
12,firm,F3,72139739.51
12,firm,F4,90258102.05
12,firm,F5,90289485.23
12,firm,F6,62593197.57
12,firm,F7,100303136.82
12,firm,F8,30152232.85
12,firm,F9,100126930.92
13,agent,G0,28656747.08
13,agent,G1,6536834.52
13,agent,G2,41410102.57
13,agent,G3,12854707.58
13,agent,G4,54012274.37
13,agent,G5,3199424.52
13,agent,G6,63614548.78
13,agent,G7,56842955.65
13,agent,G8,71846454.28
13,agent,G9,7416761.76
13,firm,F0,81027513.92
13,firm,F1,41556337.87
13,firm,F2,36363136.52
13,firm,F3,72139739.51
13,firm,F4,90400806.91
13,firm,F5,90289485.23
13,firm,F6,62670633.33
13,firm,F7,100303136.82
13,firm,F8,30152232.85
13,firm,F9,100126930.92
14,agent,G0,28747317.45
14,agent,G1,1912778.35
14,agent,G2,41319532.20
14,agent,G3,14123527.22
14,agent,G4,59118699.58
14,agent,G5,3199424.52
14,agent,G6,63614548.78
14,agent,G7,56842955.65
14,agent,G8,71846454.28
14,agent,G9,7416761.76
14,firm,F0,84344554.92
14,firm,F1,41556337.87
14,firm,F2,36363136.52
14,firm,F3,72177935.04
14,firm,F4,90400806.91
14,firm,F5,90289485.23
14,firm,F6,62735354.13
14,firm,F7,100303136.82
14,firm,F8,30152232.85
14,firm,F9,100126930.92
15,agent,G0,34460710.52
15,agent,G1,1912778.35
15,agent,G2,41319532.20
15,agent,G3,8524022.83
15,agent,G4,55473493.72
15,agent,G5,3199424.52
15,agent,G6,63614548.78
15,agent,G7,56842955.65
15,agent,G8,71846454.28
15,agent,G9,7416761.76
15,firm,F0,84505478.98
15,firm,F1,41556337.87
15,firm,F2,36363136.52
15,firm,F3,72177935.04
15,firm,F4,90400806.91
15,firm,F5,90289485.23
15,firm,F6,66323028.13
15,firm,F7,100303136.82
15,firm,F8,30158811.97
15,firm,F9,100126930.92
16,agent,G0,64982645.53
16,agent,G1,1912778.35
16,agent,G2,41319532.20
16,agent,G3,8524022.83
16,agent,G4,55480710.53
16,agent,G5,3199424.52
16,agent,G6,63614548.78
16,agent,G7,56842955.65
16,agent,G8,46867112.16
16,agent,G9,7416761.76
16,firm,F0,85225518.66
16,firm,F1,42151920.87
16,firm,F2,36363136.52
16,firm,F3,72177935.04
16,firm,F4,90400806.91
16,firm,F5,90494681.84
16,firm,F6,66323028.13
16,firm,F7,100303136.82
16,firm,F8,30158811.97
16,firm,F9,100126930.92
17,agent,G0,64982645.53
17,agent,G1,1915686.89
17,agent,G2,41319532.20
17,agent,G3,8297254.29
17,agent,G4,33140165.51
17,agent,G5,3199424.52
17,agent,G6,63614548.78
17,agent,G7,56842955.65
17,agent,G8,46867112.16
17,agent,G9,29456016.77
17,firm,F0,85225518.66
17,firm,F1,42151920.87
17,firm,F2,36363136.52
17,firm,F3,72401795.04
17,firm,F4,90725938.87
17,firm,F5,90494681.84
17,firm,F6,66323028.13
17,firm,F7,100303136.82
17,firm,F8,30158811.97
17,firm,F9,100127287.97
18,agent,G0,64982645.53
18,agent,G1,1916359.78
18,agent,G2,54388071.18
18,agent,G3,11068900.23
18,agent,G4,19691597.70
18,agent,G5,3199424.52
18,agent,G6,63614548.78
18,agent,G7,56842955.65
18,agent,G8,46867112.16
18,agent,G9,29456016.77
18,firm,F0,85225518.66
18,firm,F1,42151920.87
18,firm,F2,36363136.52
18,firm,F3,72401795.04
18,firm,F4,90725938.87
18,firm,F5,90849838.76
18,firm,F6,66396677.19
18,firm,F7,100303136.82
18,firm,F8,30158811.97
