iteration,type,id,money
1,agent,G0,51590000.00
1,agent,G1,22310000.00
1,agent,G2,46640000.00
1,agent,G3,970000.00
1,agent,G4,10225187.43
1,agent,G5,18360000.00
1,agent,G6,22950000.00
1,agent,G7,23001595.94
1,agent,G8,35000000.00
1,agent,G9,4080000.00
1,firm,F0,65000000.00
1,firm,F1,23000000.00
1,firm,F2,29040757.49
1,firm,F3,4000000.00
1,firm,F4,67000000.00
1,firm,F5,49000000.00
1,firm,F6,68000000.00
1,firm,F7,23069625.13
1,firm,F8,55000000.00
1,firm,F9,49000000.00
2,agent,G0,70559834.24
2,agent,G1,22310000.00
2,agent,G2,28551409.03
2,agent,G3,970000.00
2,agent,G4,10225187.43
2,agent,G5,18360000.00
2,agent,G6,22950000.00
2,agent,G7,23001595.94
2,agent,G8,35000000.00
2,agent,G9,4080000.00
2,firm,F0,65000000.00
2,firm,F1,23000000.00
2,firm,F2,29455592.21
2,firm,F3,4000000.00
2,firm,F4,67000000.00
2,firm,F5,49000000.00
2,firm,F6,68000000.00
2,firm,F7,23069625.13
2,firm,F8,55000000.00
2,firm,F9,49000000.00
3,agent,G0,70559834.24
3,agent,G1,22310000.00
3,agent,G2,29367818.74
3,agent,G3,970000.00
3,agent,G4,10225187.43
3,agent,G5,18360000.00
3,agent,G6,24565735.93
3,agent,G7,23001595.94
3,agent,G8,35000000.00
3,agent,G9,2431735.93
3,firm,F0,65000000.00
3,firm,F1,23000000.00
3,firm,F2,29455592.21
3,firm,F3,4000000.00
3,firm,F4,67032528.14
3,firm,F5,49000000.00
3,firm,F6,68020242.29
3,firm,F7,23069625.13
3,firm,F8,55000000.00
3,firm,F9,49000000.00
4,agent,G0,79430527.86
4,agent,G1,13332693.61
4,agent,G2,29367818.74
4,agent,G3,970000.00
4,agent,G4,10225187.43
4,agent,G5,18360000.00
4,agent,G6,24565735.93
4,agent,G7,23001595.94
4,agent,G8,37424075.69
4,agent,G9,2431735.93
4,firm,F0,65054230.31
4,firm,F1,23000000.00
4,firm,F2,29562204.99
4,firm,F3,4000000.00
4,firm,F4,67032528.14
4,firm,F5,49000000.00
4,firm,F6,68020242.29
4,firm,F7,23069625.13
4,firm,F8,55000000.00
4,firm,F9,49000000.00
5,agent,G0,79430527.86
5,agent,G1,13188758.40
5,agent,G2,29367818.74
5,agent,G3,1181046.63
5,agent,G4,10225187.43
5,agent,G5,18360000.00
5,agent,G6,24565735.93
5,agent,G7,23001595.94
5,agent,G8,37424075.69
5,agent,G9,2431735.93
5,firm,F0,65058246.67
5,firm,F1,23000000.00
5,firm,F2,29562204.99
5,firm,F3,4000000.00
5,firm,F4,67032528.14
5,firm,F5,49000000.00
5,firm,F6,68020242.29
5,firm,F7,23069625.13
5,firm,F8,55143935.22
5,firm,F9,49000000.00
6,agent,G0,79430527.86
6,agent,G1,17248995.53
6,agent,G2,29152755.74
6,agent,G3,1605990.72
6,agent,G4,6106220.13
6,agent,G5,18360000.00
6,agent,G6,24565735.93
6,agent,G7,23001595.94
6,agent,G8,37424075.69
6,agent,G9,2431735.93
6,firm,F0,65058246.67
6,firm,F1,23000000.00
6,firm,F2,29777267.99
6,firm,F3,4000000.00
6,firm,F4,67032528.14
6,firm,F5,49000000.00
6,firm,F6,68027316.66
6,firm,F7,23133082.85
6,firm,F8,55143935.22
6,firm,F9,49000000.00
7,agent,G0,78525368.82
7,agent,G1,17248995.53
7,agent,G2,29152755.74
7,agent,G3,1594143.58
7,agent,G4,6106220.13
7,agent,G5,18360000.00
7,agent,G6,24565735.93
7,agent,G7,22564849.94
7,agent,G8,39510027.57
7,agent,G9,2443583.07
7,firm,F0,65058246.67
7,firm,F1,23027657.13
7,firm,F2,30214013.99
7,firm,F3,4000000.00
7,firm,F4,67937687.18
7,firm,F5,49000000.00
7,firm,F6,68027316.66
7,firm,F7,23133082.85
7,firm,F8,55143935.22
7,firm,F9,49000000.00
8,agent,G0,79292751.42
8,agent,G1,17314027.98
8,agent,G2,29152755.74
8,agent,G3,1594143.58
8,agent,G4,20719070.41
8,agent,G5,18360000.00
8,agent,G6,24565735.93
8,agent,G7,22564849.94
8,agent,G8,22006188.10
8,agent,G9,2443583.07
8,firm,F0,65058246.67
8,firm,F1,25505963.13
8,firm,F2,30214013.99
8,firm,F3,4000000.00
8,firm,F4,67937687.18
8,firm,F5,49012182.40
8,firm,F6,68374967.39
8,firm,F7,23133082.85
8,firm,F8,55143935.22
8,firm,F9,49000000.00
9,agent,G0,79292751.42
9,agent,G1,26344958.15
9,agent,G2,29152755.74
9,agent,G3,1594143.58
9,agent,G4,20719070.41
9,agent,G5,18360000.00
9,agent,G6,24950040.05
9,agent,G7,13469602.86
9,agent,G8,19453584.81
9,agent,G9,2443583.07
9,firm,F0,67547362.56
9,firm,F1,25505963.13
9,firm,F2,30214013.99
9,firm,F3,4000000.00
9,firm,F4,67937687.18
9,firm,F5,49012182.40
9,firm,F6,68513581.60
9,firm,F7,23133082.85
9,firm,F8,55143935.22
9,firm,F9,49000000.00
10,agent,G0,81858644.72
10,agent,G1,26344958.15
10,agent,G2,29152755.74
10,agent,G3,1591128.01
10,agent,G4,12318058.02
10,agent,G5,18360000.00
10,agent,G6,24950040.05
10,agent,G7,13469602.86
10,agent,G8,19453584.81
10,agent,G9,10617223.89
10,firm,F0,67547362.56
10,firm,F1,25505963.13
10,firm,F2,30214013.99
10,firm,F3,4000000.00
10,firm,F4,68212017.03
10,firm,F5,49227245.40
10,firm,F6,68513581.60
10,firm,F7,23133082.85
10,firm,F8,55143935.22
10,firm,F9,49000000.00
11,agent,G0,81881788.63
11,agent,G1,26344958.15
11,agent,G2,27188891.74
11,agent,G3,1581953.82
11,agent,G4,14208106.25
11,agent,G5,18360000.00
11,agent,G6,24950040.05
11,agent,G7,13469602.86
11,agent,G8,19453584.81
11,agent,G9,10617223.89
11,firm,F0,67547362.56
11,firm,F1,25505963.13
11,firm,F2,30214013.99
11,firm,F3,4000000.00
11,firm,F4,68212017.03
11,firm,F5,49277917.25
11,firm,F6,70486619.78
11,firm,F7,23133082.85
11,firm,F8,55143935.22
11,firm,F9,49000000.00
12,agent,G0,81881788.63
12,agent,G1,26344958.15
12,agent,G2,27188891.74
12,agent,G3,1573435.17
12,agent,G4,24087204.02
12,agent,G5,18360000.00
12,agent,G6,14869105.78
12,agent,G7,13469602.86
12,agent,G8,19205307.33
12,agent,G9,10625742.54
12,firm,F0,67547362.56
12,firm,F1,25505963.13
12,firm,F2,30214013.99
12,firm,F3,4000000.00
12,firm,F4,68413853.53
12,firm,F5,49716791.72
12,firm,F6,70486619.78
12,firm,F7,23133082.85
12,firm,F8,55143935.22
12,firm,F9,49000000.00
13,agent,G0,78876218.63
13,agent,G1,26344958.15
13,agent,G2,27188891.74
