iteration,type,id,money
1,agent,G0,43500000.00
1,agent,G1,20790000.00
1,agent,G2,44850000.00
1,agent,G3,28220000.00
1,agent,G4,14519682.98
1,agent,G5,12455866.96
1,agent,G6,16400000.00
1,agent,G7,57960000.00
1,agent,G8,22320000.00
1,agent,G9,8160000.00
1,firm,F0,6000000.00
1,firm,F1,63000000.00
1,firm,F2,20000000.00
1,firm,F3,89000000.00
1,firm,F4,67000000.00
1,firm,F5,99144133.04
1,firm,F6,72000000.00
1,firm,F7,99003887.02
1,firm,F8,60000000.00
1,firm,F9,86000000.00
2,agent,G0,43500000.00
2,agent,G1,20790000.00
2,agent,G2,44850000.00
2,agent,G3,28220000.00
2,agent,G4,17738184.30
2,agent,G5,12455866.96
2,agent,G6,17832955.12
2,agent,G7,57960000.00
2,agent,G8,22320000.00
2,agent,G9,4850501.31
2,firm,F0,6000000.00
2,firm,F1,63000000.00
2,firm,F2,20090997.37
2,firm,F3,89000000.00
2,firm,F4,67000000.00
2,firm,F5,99144133.04
2,firm,F6,72000000.00
2,firm,F7,99003887.02
2,firm,F8,60000000.00
2,firm,F9,86026198.88
3,agent,G0,43500000.00
3,agent,G1,21101791.63
3,agent,G2,44850000.00
3,agent,G3,16777659.08
3,agent,G4,17738184.30
3,agent,G5,12455866.96
3,agent,G6,28966614.20
3,agent,G7,57960000.00
3,agent,G8,22320000.00
3,agent,G9,4850501.31
3,firm,F0,6000000.00
3,firm,F1,63000000.00
3,firm,F2,20090997.37
3,firm,F3,89000000.00
3,firm,F4,67000000.00
3,firm,F5,99452814.87
3,firm,F6,72000000.00
3,firm,F7,99003887.02
3,firm,F8,60000000.00
3,firm,F9,86034268.25
4,agent,G0,43500000.00
4,agent,G1,21101791.63
4,agent,G2,44850000.00
4,agent,G3,17237911.28
4,agent,G4,19659181.91
4,agent,G5,12455866.96
4,agent,G6,28966614.20
4,agent,G7,57960000.00
4,agent,G8,22320000.00
4,agent,G9,2891097.87
4,firm,F0,6000000.00
4,firm,F1,63038405.83
4,firm,F2,20090997.37
4,firm,F3,89000000.00
4,firm,F4,67000000.00
4,firm,F5,99452814.87
4,firm,F6,72006706.80
4,firm,F7,99003887.02
4,firm,F8,60000000.00
4,firm,F9,86034268.25
5,agent,G0,43500000.00
5,agent,G1,20915048.81
5,agent,G2,44850000.00
5,agent,G3,17237911.28
5,agent,G4,19659181.91
5,agent,G5,15253271.62
5,agent,G6,28966614.20
5,agent,G7,57960000.00
5,agent,G8,22320000.00
5,agent,G9,2891097.87
5,firm,F0,6058302.35
5,firm,F1,63038405.83
5,firm,F2,20277740.20
5,firm,F3,89000000.00
5,firm,F4,67000000.00
5,firm,F5,99452814.87
5,firm,F6,72006706.80
5,firm,F7,99003887.02
5,firm,F8,60000000.00
5,firm,F9,86034268.25
6,agent,G0,43500000.00
6,agent,G1,20588852.01
6,agent,G2,44856335.80
6,agent,G3,17237911.28
6,agent,G4,19659181.91
6,agent,G5,18232053.82
6,agent,G6,28702779.17
6,agent,G7,57960000.00
6,agent,G8,22320000.00
6,agent,G9,2891097.87
6,firm,F0,6058302.35
6,firm,F1,63302240.87
6,firm,F2,20277740.20
6,firm,F3,89083717.80
6,firm,F4,67000000.00
6,firm,F5,99452814.87
6,firm,F6,72006706.80
6,firm,F7,99003887.02
6,firm,F8,60000000.00
6,firm,F9,86354129.25
7,agent,G0,43500000.00
7,agent,G1,20588852.01
7,agent,G2,46005961.60
7,agent,G3,17227565.15
7,agent,G4,19192222.91
7,agent,G5,18232053.82
7,agent,G6,28702779.17
7,agent,G7,62011564.50
7,agent,G8,22320000.00
7,agent,G9,1729914.61
7,firm,F0,6058302.35
7,firm,F1,63302240.87
7,firm,F2,20277740.20
7,firm,F3,89083717.80
7,firm,F4,67000000.00
7,firm,F5,99564045.37
7,firm,F6,72028610.40
7,firm,F7,99470846.02
7,firm,F8,60000000.00
7,firm,F9,86354129.25
8,agent,G0,52429812.46
8,agent,G1,27975481.85
8,agent,G2,46005961.60
8,agent,G3,13064770.15
8,agent,G4,19192222.91
8,agent,G5,18232053.82
8,agent,G6,28702779.17
8,agent,G7,61935591.19
8,agent,G8,13317839.15
8,agent,G9,1729914.61
8,firm,F0,6058302.35
8,firm,F1,63302240.87
8,firm,F2,20277740.20
8,firm,F3,89083717.80
8,firm,F4,67000000.00
8,firm,F5,99564045.37
8,firm,F6,76477665.26
8,firm,F7,99470846.02
8,firm,F8,60000000.00
8,firm,F9,86354129.25
9,agent,G0,48410738.14
9,agent,G1,27975481.85
9,agent,G2,46005961.60
9,agent,G3,13064770.15
9,agent,G4,19192222.91
9,agent,G5,18232053.82
9,agent,G6,28702779.17
9,agent,G7,61825775.17
9,agent,G8,13250616.23
9,agent,G9,1729914.61
9,firm,F0,6058302.35
9,firm,F1,63302240.87
9,firm,F2,24441244.53
9,firm,F3,89083717.80
9,firm,F4,67000000.00
9,firm,F5,99564045.37
9,firm,F6,76477665.26
9,firm,F7,99470846.02
9,firm,F8,60000000.00
9,firm,F9,86421352.16
10,agent,G0,48410738.14
10,agent,G1,24912981.85
10,agent,G2,46071246.38
10,agent,G3,13064770.15
10,agent,G4,19192222.91
10,agent,G5,18166769.04
10,agent,G6,28702779.17
10,agent,G7,61825775.17
10,agent,G8,13250616.23
10,agent,G9,1710943.51
10,firm,F0,6058302.35
10,firm,F1,63302240.87
10,firm,F2,24441244.53
10,firm,F3,89083717.80
10,firm,F4,67000000.00
10,firm,F5,99564055.41
10,firm,F6,79540165.26
10,firm,F7,99490154.07
10,firm,F8,60000000.00
10,firm,F9,86421352.16
11,agent,G0,48410738.14
11,agent,G1,24912981.85
11,agent,G2,46161589.14
11,agent,G3,13064770.15
11,agent,G4,11440133.06
11,agent,G5,18076426.28
11,agent,G6,29595091.36
11,agent,G7,58763275.17
11,agent,G8,20852304.71
11,agent,G9,1710943.51
11,firm,F0,6058302.35
11,firm,F1,63302240.87
11,firm,F2,24441244.53
11,firm,F3,89104893.61
11,firm,F4,67000000.00
11,firm,F5,102626555.41
11,firm,F6,79540165.26
11,firm,F7,99490154.07
11,firm,F8,60000000.00
11,firm,F9,86571753.53
12,agent,G0,48410738.14
12,agent,G1,14882825.07
12,agent,G2,46161589.14
12,agent,G3,13064770.15
12,agent,G4,11440133.06
12,agent,G5,18076426.28
12,agent,G6,29765307.66
12,agent,G7,58763275.17
12,agent,G8,20852304.71
12,agent,G9,11630772.33
12,firm,F0,6058302.35
12,firm,F1,63302240.87
12,firm,F2,24441244.53
12,firm,F3,89234821.68
12,firm,F4,68491834.58
12,firm,F5,102626555.41
12,firm,F6,79540165.26
12,firm,F7,99490154.07
12,firm,F8,60000000.00
12,firm,F9,86571753.53
13,agent,G0,48410738.14
13,agent,G1,14882825.07
13,agent,G2,46161589.14
13,agent,G3,7763033.58
13,agent,G4,11440133.06
13,agent,G5,18076426.28
13,agent,G6,29749977.46
13,agent,G7,67818538.95
13,agent,G8,20852304.71
13,agent,G9,11646102.53
13,firm,F0,6058302.35
13,firm,F1,63302240.87
13,firm,F2,24441244.53
13,firm,F3,89234821.68
13,firm,F4,70086756.36
13,firm,F5,102626555.41
13,firm,F6,79540165.26
13,firm,F7,99490154.07
13,firm,F8,60151657.01
13,firm,F9,86571753.53
14,agent,G0,66702986.82
14,agent,G1,15606186.11
14,agent,G2,27524566.51
14,agent,G3,7763033.58
14,agent,G4,11440133.06
14,agent,G5,18076426.28
14,agent,G6,28274208.00
14,agent,G7,67818538.95
14,agent,G8,20852304.71
14,agent,G9,11662717.99
14,firm,F0,6058302.35
14,firm,F1,63302240.87
14,firm,F2,24786018.49
14,firm,F3,90693975.68
14,firm,F4,70086756.36
14,firm,F5,102626555.41
14,firm,F6,79555054.23
