iteration,type,id,money
1,agent,G0,34710000.00
1,agent,G1,59170000.00
1,agent,G2,47120000.00
1,agent,G3,63360000.00
1,agent,G4,3150000.00
1,agent,G5,14400000.00
1,agent,G6,2600000.00
1,agent,G7,13040833.65
1,agent,G8,5340000.00
1,agent,G9,1760000.00
1,firm,F0,3000000.00
1,firm,F1,7000000.00
1,firm,F2,57000000.00
1,firm,F3,74003854.51
1,firm,F4,13000000.00
1,firm,F5,66000000.00
1,firm,F6,90000000.00
1,firm,F7,12000000.00
1,firm,F8,13000000.00
1,firm,F9,25077164.84
2,agent,G0,20663498.90
2,agent,G1,59170000.00
2,agent,G2,47120000.00
2,agent,G3,63360000.00
2,agent,G4,3150000.00
2,agent,G5,14400000.00
2,agent,G6,16321498.90
2,agent,G7,13040833.65
2,agent,G8,5504232.80
2,agent,G9,1760000.00
2,firm,F0,3002911.20
2,firm,F1,7000000.00
2,firm,F2,57000000.00
2,firm,F3,74003854.51
2,firm,F4,13000000.00
2,firm,F5,66000000.00
2,firm,F6,90000000.00
2,firm,F7,12325002.21
2,firm,F8,13000000.00
2,firm,F9,25077164.84
3,agent,G0,20663498.90
3,agent,G1,59170000.00
3,agent,G2,47300723.18
3,agent,G3,63360000.00
3,agent,G4,3150000.00
3,agent,G5,14400000.00
3,agent,G6,16321498.90
3,agent,G7,7753566.40
3,agent,G8,10649632.47
3,agent,G9,1760000.00
3,firm,F0,3002911.20
3,firm,F1,7000000.00
3,firm,F2,57000000.00
3,firm,F3,74145722.10
3,firm,F4,13000000.00
3,firm,F5,66000000.00
3,firm,F6,90002973.82
3,firm,F7,12325002.21
3,firm,F8,13000000.00
3,firm,F9,25077164.84
4,agent,G0,20663498.90
4,agent,G1,59170000.00
4,agent,G2,47300723.18
4,agent,G3,63428451.38
4,agent,G4,3150000.00
4,agent,G5,14400000.00
4,agent,G6,16321498.90
4,agent,G7,7753566.40
4,agent,G8,10564888.78
4,agent,G9,1760000.00
4,firm,F0,3002911.20
4,firm,F1,7000000.00
4,firm,F2,57000000.00
4,firm,F3,74145722.10
4,firm,F4,13000000.00
4,firm,F5,66084743.69
4,firm,F6,90002973.82
4,firm,F7,12325002.21
4,firm,F8,13000000.00
4,firm,F9,25078485.46
5,agent,G0,20663498.90
5,agent,G1,59170000.00
5,agent,G2,47300723.18
5,agent,G3,63428451.38
5,agent,G4,3150000.00
5,agent,G5,14400000.00
5,agent,G6,20508729.24
5,agent,G7,7871823.99
5,agent,G8,6300208.10
5,agent,G9,1760000.00
5,firm,F0,3002911.20
5,firm,F1,7000000.00
5,firm,F2,57000000.00
5,firm,F3,74223172.44
5,firm,F4,13000000.00
5,firm,F5,66086235.10
5,firm,F6,90002973.82
5,firm,F7,12325002.21
5,firm,F8,13000000.00
5,firm,F9,25078485.46
6,agent,G0,23192245.85
6,agent,G1,59170000.00
6,agent,G2,47300723.18
6,agent,G3,63428451.38
6,agent,G4,3150000.00
6,agent,G5,14400000.00
6,agent,G6,20508729.24
6,agent,G7,7779495.99
6,agent,G8,3806765.90
6,agent,G9,1761128.48
6,firm,F0,3004224.09
6,firm,F1,7000000.00
6,firm,F2,57000000.00
6,firm,F3,74315500.44
6,firm,F4,13000000.00
6,firm,F5,66086235.10
6,firm,F6,90002973.82
6,firm,F7,12325002.21
6,firm,F8,13000000.00
6,firm,F9,25133067.34
7,agent,G0,23192245.85
7,agent,G1,35226414.73
7,agent,G2,47300723.18
7,agent,G3,63427238.36
7,agent,G4,3151213.01
7,agent,G5,14400000.00
7,agent,G6,45378063.44
7,agent,G7,7779495.99
7,agent,G8,3806765.90
7,agent,G9,1761128.48
7,firm,F0,3004224.09
7,firm,F1,7000000.00
7,firm,F2,57000000.00
7,firm,F3,74315500.44
7,firm,F4,13000000.00
7,firm,F5,66086235.10
7,firm,F6,90002973.82
7,firm,F7,12325002.21
7,firm,F8,13551170.53
7,firm,F9,25228340.87
8,agent,G0,23472252.39
8,agent,G1,35226414.73
8,agent,G2,47300723.18
8,agent,G3,63427238.36
8,agent,G4,3155316.33
8,agent,G5,14400000.00
8,agent,G6,45378063.44
8,agent,G7,4646995.50
8,agent,G8,6726614.88
8,agent,G9,1761128.48
8,firm,F0,3171368.09
8,firm,F1,7005608.47
8,firm,F2,57000000.00
8,firm,F3,74315500.44
8,firm,F4,13000000.00
8,firm,F5,66127639.29
8,firm,F6,90002973.82
8,firm,F7,12325002.21
8,firm,F8,13551170.53
8,firm,F9,25228340.87
9,agent,G0,23472252.39
9,agent,G1,35226414.73
9,agent,G2,47300723.18
9,agent,G3,63444572.46
9,agent,G4,3155316.33
9,agent,G5,14400000.00
9,agent,G6,45378063.44
9,agent,G7,4646995.50
9,agent,G8,6671556.95
9,agent,G9,1747120.48
9,firm,F0,4748686.09
9,firm,F1,7005608.47
9,firm,F2,57014008.00
9,firm,F3,74315500.44
9,firm,F4,13000000.00
9,firm,F5,66127639.29
9,firm,F6,90040697.65
9,firm,F7,12325002.21
9,firm,F8,13551170.53
9,firm,F9,25228340.87
10,agent,G0,23472252.39
10,agent,G1,35226414.73
10,agent,G2,28250252.62
10,agent,G3,61912660.46
10,agent,G4,3155316.33
10,agent,G5,14400000.00
10,agent,G6,45378063.44
10,agent,G7,4646995.50
10,agent,G8,6626150.96
10,agent,G9,21209305.35
10,firm,F0,4748686.09
10,firm,F1,7005608.47
10,firm,F2,57014008.00
10,firm,F3,74315500.44
10,firm,F4,13000000.00
10,firm,F5,66127639.29
10,firm,F6,90051249.76
10,firm,F7,12325002.21
10,firm,F8,13551170.53
10,firm,F9,27066021.44
11,agent,G0,31868627.27
11,agent,G1,35226414.73
11,agent,G2,28247124.43
11,agent,G3,61912660.46
11,agent,G4,3855492.09
11,agent,G5,14400000.00
11,agent,G6,45378063.44
11,agent,G7,4646995.50
11,agent,G8,6442453.96
11,agent,G9,12638861.60
11,firm,F0,4748686.09
11,firm,F1,7005608.47
11,firm,F2,57014008.00
11,firm,F3,74315500.44
11,firm,F4,13000000.00
11,firm,F5,66127639.29
11,firm,F6,90234946.76
11,firm,F7,12325002.21
11,firm,F8,13551170.53
11,firm,F9,27251506.74
12,agent,G0,31868627.27
12,agent,G1,35226414.73
12,agent,G2,28247124.43
12,agent,G3,61912660.46
12,agent,G4,3129019.39
12,agent,G5,14400000.00
12,agent,G6,45378063.44
12,agent,G7,2845345.74
12,agent,G8,6442453.96
12,agent,G9,14529157.82
12,firm,F0,4748686.09
12,firm,F1,7005608.47
12,firm,F2,57016094.61
12,firm,F3,74315500.44
12,firm,F4,13039605.63
12,firm,F5,66127639.29
12,firm,F6,90234946.76
12,firm,F7,12325002.21
12,firm,F8,13551170.53
12,firm,F9,27959970.74
13,agent,G0,31868627.27
13,agent,G1,35226414.73
13,agent,G2,29269360.59
13,agent,G3,63146504.36
13,agent,G4,1859647.79
13,agent,G5,14400000.00
13,agent,G6,45378063.44
13,agent,G7,2845345.74
13,agent,G8,6442453.96
13,agent,G9,14349924.67
13,firm,F0,4748686.09
13,firm,F1,7005608.47
13,firm,F2,57031771.59
13,firm,F3,74315500.44
13,firm,F4,13075133.33
13,firm,F5,66127639.29
13,firm,F6,90418643.76
13,firm,F7,12325002.21
13,firm,F8,13551170.53
13,firm,F9,27959970.74
14,agent,G0,32263098.87
14,agent,G1,35226414.73
14,agent,G2,29269360.59
14,agent,G3,37525853.62
14,agent,G4,1859647.79
14,agent,G5,39296552.75
14,agent,G6,45378063.44
14,agent,G7,2559730.74
14,agent,G8,6449699.47
14,agent,G9,14349924.67
14,firm,F0,4748686.09
14,firm,F1,7012848.37
14,firm,F2,57031771.59
14,firm,F3,75039598.44
14,firm,F4,13075133.33
14,firm,F5,66413254.29
14,firm,F6,90418643.76
14,firm,F7,12325002.21
14,firm,F8,13551170.53
14,firm,F9,27959970.74
15,agent,G0,36291470.83
15,agent,G1,36242800.00
15,agent,G2,29157030.59
15,agent,G3,37525853.62
15,agent,G4,1859647.79
15,agent,G5,39296552.75
15,agent,G6,45378063.44
15,agent,G7,1527828.38
15,agent,G8,6449699.47
15,agent,G9,14349924.67
15,firm,F0,4748686.09
15,firm,F1,7012848.37
15,firm,F2,57031771.59
15,firm,F3,75052600.33
15,firm,F4,13075133.33
15,firm,F5,66466139.53
15,firm,F6,90530973.76
15,firm,F7,12325002.21
15,firm,F8,13551170.53
15,firm,F9,27959970.74
16,agent,G0,35870963.90
16,agent,G1,36242800.00
16,agent,G2,29157030.59
16,agent,G3,37612299.85
16,agent,G4,1859647.79
16,agent,G5,39296552.75
16,agent,G6,45378063.44
16,agent,G7,915469.59
16,agent,G8,7057293.39
16,agent,G9,14349924.67
16,firm,F0,4748686.09
16,firm,F1,7421805.37
16,firm,F2,57031771.59
16,firm,F3,75052600.33
16,firm,F4,13075133.33
16,firm,F5,66466139.53
16,firm,F6,90530973.76
16,firm,F7,12326206.98
16,firm,F8,13551170.53
