iteration,type,id,money
1,agent,G0,1100000.00
1,agent,G1,810000.00
1,agent,G2,93000000.00
1,agent,G3,10183113.51
1,agent,G4,12210000.00
1,agent,G5,29400000.00
1,agent,G6,51870000.00
1,agent,G7,20010000.00
1,agent,G8,31140993.70
1,agent,G9,680000.00
1,firm,F0,94000000.00
1,firm,F1,67165772.97
1,firm,F2,50000000.00
1,firm,F3,90000000.00
1,firm,F4,8000000.00
1,firm,F5,9000000.00
1,firm,F6,62000000.00
1,firm,F7,7043749.81
1,firm,F8,80000000.00
1,firm,F9,55000000.00
2,agent,G0,1100000.00
2,agent,G1,810000.00
2,agent,G2,93000000.00
2,agent,G3,10183113.51
2,agent,G4,12210000.00
2,agent,G5,49920910.49
2,agent,G6,30894910.49
2,agent,G7,20010000.00
2,agent,G8,36350762.39
2,agent,G9,680000.00
2,firm,F0,94000000.00
2,firm,F1,67165772.97
2,firm,F2,50000000.00
2,firm,F3,90000000.00
2,firm,F4,8000000.00
2,firm,F5,9158016.31
2,firm,F6,62000000.00
2,firm,F7,7043749.81
2,firm,F8,80454179.01
2,firm,F9,55000000.00
3,agent,G0,1100000.00
3,agent,G1,810000.00
3,agent,G2,93000000.00
3,agent,G3,10183113.51
3,agent,G4,12210000.00
3,agent,G5,49920910.49
3,agent,G6,30894910.49
3,agent,G7,20010000.00
3,agent,G8,36624834.95
3,agent,G9,412640.64
3,firm,F0,94000000.00
3,firm,F1,67165772.97
3,firm,F2,50000000.00
3,firm,F3,90000000.00
3,firm,F4,8000000.00
3,firm,F5,9164143.50
3,firm,F6,62000000.00
3,firm,F7,7043749.81
3,firm,F8,80454326.62
3,firm,F9,55000000.00
4,agent,G0,1100000.00
4,agent,G1,810000.00
4,agent,G2,93000000.00
4,agent,G3,10183113.51
4,agent,G4,32012925.75
4,agent,G5,29787107.85
4,agent,G6,30954538.18
4,agent,G7,20010000.00
4,agent,G8,36624834.95
4,agent,G9,412640.64
4,firm,F0,94000000.00
4,firm,F1,67165772.97
4,firm,F2,50000899.32
4,firm,F3,90000000.00
4,firm,F4,8000000.00
4,firm,F5,9164143.50
4,firm,F6,62000000.00
4,firm,F7,7043749.81
4,firm,F8,80454326.62
4,firm,F9,55330876.89
5,agent,G0,1100000.00
5,agent,G1,810000.00
5,agent,G2,93000000.00
5,agent,G3,10183113.51
5,agent,G4,31691970.99
5,agent,G5,29787107.85
5,agent,G6,30954538.18
5,agent,G7,20072867.71
5,agent,G8,36624834.95
5,agent,G9,412640.64
5,firm,F0,94000000.00
5,firm,F1,67165772.97
5,firm,F2,50000899.32
5,firm,F3,90000000.00
5,firm,F4,8001815.29
5,firm,F5,9164143.50
5,firm,F6,62320954.77
5,firm,F7,7043749.81
5,firm,F8,80454326.62
5,firm,F9,55330876.89
6,agent,G0,1100000.00
6,agent,G1,483853.60
6,agent,G2,93000000.00
6,agent,G3,10183113.51
6,agent,G4,32059463.78
6,agent,G5,29787107.85
6,agent,G6,33858386.38
6,agent,G7,20072867.71
6,agent,G8,34785565.77
6,agent,G9,412640.64
6,firm,F0,94000000.00
6,firm,F1,67165772.97
6,firm,F2,50000899.32
6,firm,F3,90000000.00
6,firm,F4,8083031.09
6,firm,F5,9164143.50
6,firm,F6,62325247.56
6,firm,F7,8837379.81
6,firm,F8,80454326.62
6,firm,F9,55330876.89
7,agent,G0,1100000.00
7,agent,G1,603441.95
7,agent,G2,93000000.00
7,agent,G3,10183113.51
7,agent,G4,32059463.78
