iteration,type,id,money
1,agent,G0,31320000.00
1,agent,G1,11850000.00
1,agent,G2,16380000.00
1,agent,G3,40420000.00
1,agent,G4,57334581.88
1,agent,G5,5940000.00
1,agent,G6,2730000.00
1,agent,G7,27300000.00
1,agent,G8,24941870.56
1,agent,G9,10230000.00
1,firm,F0,61000000.00
1,firm,F1,44000000.00
1,firm,F2,98022551.61
1,firm,F3,36199990.95
1,firm,F4,17000000.00
1,firm,F5,40000000.00
1,firm,F6,71000000.00
1,firm,F7,74000000.00
1,firm,F8,84000000.00
1,firm,F9,78000000.00
2,agent,G0,31320000.00
2,agent,G1,11850000.00
2,agent,G2,16380000.00
2,agent,G3,51195684.13
2,agent,G4,57334581.88
2,agent,G5,5940000.00
2,agent,G6,2730000.00
2,agent,G7,16235684.13
2,agent,G8,28704855.32
2,agent,G9,10230000.00
2,firm,F0,61000000.00
2,firm,F1,44000000.00
2,firm,F2,98022551.61
2,firm,F3,36199990.95
2,firm,F4,17000000.00
2,firm,F5,40000000.00
2,firm,F6,71000000.00
2,firm,F7,74000000.00
2,firm,F8,84000000.00
2,firm,F9,78400849.99
3,agent,G0,31320000.00
3,agent,G1,18308250.61
3,agent,G2,9734250.61
3,agent,G3,51195684.13
3,agent,G4,57334581.88
3,agent,G5,5940000.00
3,agent,G6,2730000.00
3,agent,G7,17881658.66
3,agent,G8,28704855.32
3,agent,G9,10230000.00
3,firm,F0,61000000.00
3,firm,F1,44000000.00
3,firm,F2,98258386.85
3,firm,F3,36199990.95
3,firm,F4,17000000.00
3,firm,F5,40000000.00
3,firm,F6,71000000.00
3,firm,F7,74000000.00
3,firm,F8,84000000.00
3,firm,F9,78400849.99
4,agent,G0,31320000.00
4,agent,G1,18308250.61
4,agent,G2,9734250.61
4,agent,G3,51195684.13
4,agent,G4,57334581.88
4,agent,G5,5940000.00
4,agent,G6,2730000.00
4,agent,G7,23549687.95
4,agent,G8,28704855.32
4,agent,G9,6102916.02
4,firm,F0,61000000.00
4,firm,F1,44000000.00
4,firm,F2,98277244.58
4,firm,F3,36199990.95
4,firm,F4,17000000.00
4,firm,F5,40000000.00
4,firm,F6,71070167.96
4,firm,F7,74000000.00
4,firm,F8,84000000.00
4,firm,F9,78400849.99
5,agent,G0,31320000.00
5,agent,G1,18308250.61
5,agent,G2,9686560.39
5,agent,G3,52162572.59
5,agent,G4,57334581.88
5,agent,G5,5940000.00
5,agent,G6,2730000.00
5,agent,G7,23549687.95
5,agent,G8,28704855.32
5,agent,G9,6102916.02
5,firm,F0,61000000.00
5,firm,F1,44000000.00
5,firm,F2,98303647.13
5,firm,F3,36199990.95
5,firm,F4,17000000.00
5,firm,F5,40000000.00
5,firm,F6,71070167.96
5,firm,F7,74047690.22
5,firm,F8,84000000.00
5,firm,F9,78400849.99
6,agent,G0,31320000.00
6,agent,G1,18308250.61
6,agent,G2,9686560.39
