iteration,type,id,money
1,agent,G0,4055882.04
1,agent,G1,54280000.00
1,agent,G2,19800000.00
1,agent,G3,30800000.00
1,agent,G4,37260000.00
1,agent,G5,52360000.00
1,agent,G6,18205882.04
1,agent,G7,7800000.00
1,agent,G8,30369556.57
1,agent,G9,30400000.00
1,firm,F0,90000000.00
1,firm,F1,26048235.93
1,firm,F2,9000000.00
1,firm,F3,2000000.00
1,firm,F4,92000000.00
1,firm,F5,90000000.00
1,firm,F6,100000000.00
1,firm,F7,94030121.43
1,firm,F8,80000000.00
1,firm,F9,69000000.00
2,agent,G0,4055882.04
2,agent,G1,54280000.00
2,agent,G2,19800000.00
2,agent,G3,23827657.70
2,agent,G4,37260000.00
2,agent,G5,52360000.00
2,agent,G6,18205882.04
2,agent,G7,7800000.00
2,agent,G8,30369556.57
2,agent,G9,46233020.74
2,firm,F0,90000000.00
2,firm,F1,26048235.93
2,firm,F2,9000000.00
2,firm,F3,2000000.00
2,firm,F4,92000000.00
2,firm,F5,90000000.00
2,firm,F6,100000000.00
2,firm,F7,94342627.78
2,firm,F8,80179872.21
2,firm,F9,69000000.00
3,agent,G0,4055882.04
3,agent,G1,54280000.00
3,agent,G2,19800000.00
3,agent,G3,24448296.46
3,agent,G4,37260000.00
3,agent,G5,52360000.00
3,agent,G6,18205882.04
3,agent,G7,7800000.00
3,agent,G8,30369556.57
3,agent,G9,45907469.64
3,firm,F0,90000000.00
3,firm,F1,26048235.93
3,firm,F2,9000000.00
3,firm,F3,2016626.24
3,firm,F4,92000000.00
3,firm,F5,90000000.00
3,firm,F6,100000000.00
3,firm,F7,94342627.78
3,firm,F8,80179872.21
3,firm,F9,69325551.10
4,agent,G0,4055882.04
4,agent,G1,68979302.54
4,agent,G2,19800000.00
4,agent,G3,25098241.06
4,agent,G4,22151302.54
4,agent,G5,52360000.00
4,agent,G6,18205882.04
4,agent,G7,7800000.00
4,agent,G8,30369556.57
4,agent,G9,45907469.64
4,firm,F0,90000000.00
4,firm,F1,26059128.32
4,firm,F2,9000000.00
4,firm,F3,2016626.24
4,firm,F4,92000000.00
4,firm,F5,90000000.00
4,firm,F6,100000000.00
4,firm,F7,94342627.78
4,firm,F8,80589267.13
4,firm,F9,69325551.10
5,agent,G0,4055882.04
5,agent,G1,68979302.54
5,agent,G2,20565219.09
5,agent,G3,25098241.06
5,agent,G4,22151302.54
5,agent,G5,52360000.00
5,agent,G6,18205882.04
5,agent,G7,7717969.59
5,agent,G8,30369556.57
5,agent,G9,45907469.64
5,firm,F0,90000000.00
5,firm,F1,26059128.32
5,firm,F2,9000000.00
5,firm,F3,2098656.65
5,firm,F4,92000000.00
5,firm,F5,90000000.00
5,firm,F6,100000000.00
5,firm,F7,94350827.70
