iteration,type,id,money
1,agent,G0,15400000.00
1,agent,G1,17050000.00
1,agent,G2,76950000.00
1,agent,G3,10983659.98
1,agent,G4,28880000.00
1,agent,G5,70550000.00
1,agent,G6,19200000.00
1,agent,G7,36151659.98
1,agent,G8,9739108.24
1,agent,G9,10780000.00
1,firm,F0,74184680.04
1,firm,F1,95000000.00
1,firm,F2,49000000.00
1,firm,F3,52051955.76
1,firm,F4,28000000.00
1,firm,F5,90000000.00
1,firm,F6,98000000.00
1,firm,F7,87000000.00
1,firm,F8,35000000.00
1,firm,F9,60000000.00
2,agent,G0,15400000.00
2,agent,G1,22229254.92
2,agent,G2,76950000.00
2,agent,G3,10983659.98
2,agent,G4,28880000.00
2,agent,G5,84929832.27
2,agent,G6,19200000.00
2,agent,G7,21610164.27
2,agent,G8,9739108.24
2,agent,G9,10780000.00
2,firm,F0,74184680.04
2,firm,F1,95000000.00
2,firm,F2,49000000.00
2,firm,F3,52051955.76
2,firm,F4,28118925.08
2,firm,F5,90000000.00
2,firm,F6,98000000.00
2,firm,F7,87161663.44
2,firm,F8,35000000.00
2,firm,F9,60000000.00
3,agent,G0,19753459.54
3,agent,G1,22229254.92
3,agent,G2,76950000.00
3,agent,G3,6550191.53
3,agent,G4,28880000.00
3,agent,G5,84929832.27
3,agent,G6,19200000.00
3,agent,G7,21610164.27
3,agent,G8,11335701.40
3,agent,G9,10780000.00
3,firm,F0,74221931.88
3,firm,F1,95000000.00
3,firm,F2,49080008.91
3,firm,F3,52051955.76
3,firm,F4,28118925.08
3,firm,F5,90000000.00
3,firm,F6,98000000.00
3,firm,F7,87161663.44
3,firm,F8,35000000.00
3,firm,F9,60000000.00
4,agent,G0,19753459.54
4,agent,G1,22229254.92
4,agent,G2,76950000.00
4,agent,G3,6550191.53
4,agent,G4,29258872.34
4,agent,G5,84929832.27
4,agent,G6,19017123.64
4,agent,G7,21610164.27
4,agent,G8,11335701.40
4,agent,G9,10780000.00
4,firm,F0,74221931.88
4,firm,F1,95182876.36
4,firm,F2,49080008.91
4,firm,F3,52051955.76
4,firm,F4,28118925.08
4,firm,F5,90010231.66
4,firm,F6,98000000.00
4,firm,F7,87161663.44
4,firm,F8,35000000.00
4,firm,F9,60000000.00
5,agent,G0,20602430.71
5,agent,G1,22229254.92
5,agent,G2,76950000.00
5,agent,G3,6550191.53
5,agent,G4,29258872.34
5,agent,G5,84929832.27
5,agent,G6,19017123.64
5,agent,G7,21610164.27
5,agent,G8,11335701.40
5,agent,G9,10780000.00
5,firm,F0,74221931.88
5,firm,F1,95182876.36
5,firm,F2,49080008.91
5,firm,F3,52051955.76
5,firm,F4,28221459.25
5,firm,F5,90010231.66
5,firm,F6,98015920.66
5,firm,F7,87161663.44
5,firm,F8,35000000.00
5,firm,F9,60000000.00
6,agent,G0,18613959.71
6,agent,G1,22229254.92
6,agent,G2,76950000.00
6,agent,G3,6550191.53
6,agent,G4,33540181.39
6,agent,G5,84986747.49
6,agent,G6,19017123.64
6,agent,G7,21610164.27
6,agent,G8,13221223.04
6,agent,G9,6437309.05
6,firm,F0,74221931.88
6,firm,F1,95182876.36
6,firm,F2,49080008.91
6,firm,F3,52051955.76
6,firm,F4,28221459.25
6,firm,F5,90010231.66
6,firm,F6,100065773.56
6,firm,F7,87207697.59
6,firm,F8,35000000.00
6,firm,F9,60000000.00
7,agent,G0,23177141.01
7,agent,G1,22229254.92
7,agent,G2,76950000.00
7,agent,G3,6550191.53
7,agent,G4,35010105.06
7,agent,G5,84986747.49
7,agent,G6,19017123.64
7,agent,G7,21610164.27
7,agent,G8,6875545.25
7,agent,G9,6462867.37
7,firm,F0,74221931.88
7,firm,F1,95182876.36
7,firm,F2,49095720.24
7,firm,F3,53685800.76
7,firm,F4,28221459.25
7,firm,F5,90010231.66
7,firm,F6,100188866.72
7,firm,F7,87207697.59
7,firm,F8,35000000.00
7,firm,F9,60000000.00
8,agent,G0,23177141.01
8,agent,G1,22229254.92
8,agent,G2,76950000.00
8,agent,G3,6550191.53
8,agent,G4,41031884.37
8,agent,G5,84986747.49
8,agent,G6,11521573.37
8,agent,G7,21610164.27
8,agent,G8,6858753.96
8,agent,G9,6479658.67
8,firm,F0,74221931.88
8,firm,F1,95182876.36
8,firm,F2,50729565.24
8,firm,F3,53685800.76
8,firm,F4,28374006.85
8,firm,F5,90010231.66
8,firm,F6,100188866.72
8,firm,F7,87207697.59
8,firm,F8,35000000.00
8,firm,F9,60006888.36
9,agent,G0,23177141.01
9,agent,G1,22229254.92
9,agent,G2,76950000.00
9,agent,G3,6550191.53
9,agent,G4,41031884.37
9,agent,G5,85606640.02
9,agent,G6,20063770.37
9,agent,G7,12872756.85
9,agent,G8,6867280.95
9,agent,G9,6479658.67
9,firm,F0,74221931.88
9,firm,F1,95182876.36
9,firm,F2,51073985.71
9,firm,F3,53872484.18
9,firm,F4,28374006.85
9,firm,F5,90010231.66
9,firm,F6,100188866.72
9,firm,F7,87207697.59
9,firm,F8,35000000.00
9,firm,F9,60006888.36
10,agent,G0,23177141.01
10,agent,G1,26145863.77
10,agent,G2,76950000.00
10,agent,G3,3911183.37
10,agent,G4,41031884.37
10,agent,G5,85606640.02
10,agent,G6,18429925.37
10,agent,G7,12872756.85
10,agent,G8,6820313.59
10,agent,G9,6526626.03
10,firm,F0,74221931.88
10,firm,F1,95182876.36
10,firm,F2,51073985.71
10,firm,F3,53872484.18
10,firm,F4,28374006.85
10,firm,F5,90010231.66
10,firm,F6,100249745.03
10,firm,F7,87207697.59
10,firm,F8,35000000.00
10,firm,F9,61640733.36
11,agent,G0,23177141.01
11,agent,G1,26113923.03
11,agent,G2,45957898.86
11,agent,G3,3911183.37
11,agent,G4,41031884.37
11,agent,G5,85606640.02
11,agent,G6,53720905.47
11,agent,G7,12904697.58
11,agent,G8,5481834.59
11,agent,G9,6526626.03
11,firm,F0,74221931.88
11,firm,F1,95246504.13
11,firm,F2,51073985.71
11,firm,F3,53872484.18
11,firm,F4,28374006.85
11,firm,F5,90010231.66
11,firm,F6,100249745.03
11,firm,F7,88546176.59
11,firm,F8,35000000.00
11,firm,F9,62064935.64
12,agent,G0,23177141.01
12,agent,G1,26113923.03
12,agent,G2,45957898.86
12,agent,G3,3783370.88
12,agent,G4,41024586.85
12,agent,G5,50938666.52
12,agent,G6,53720905.47
12,agent,G7,12904697.58
12,agent,G8,5489132.11
12,agent,G9,40343964.55
12,firm,F0,75072566.85
12,firm,F1,95246504.13
12,firm,F2,51073985.71
12,firm,F3,53872484.18
12,firm,F4,28374006.85
12,firm,F5,90010231.66
12,firm,F6,100646390.52
12,firm,F7,88546176.59
12,firm,F8,35000000.00
12,firm,F9,62064935.64
13,agent,G0,23177141.01
13,agent,G1,15520266.28
13,agent,G2,45957898.86
13,agent,G3,14080852.55
13,agent,G4,41024586.85
13,agent,G5,50938666.52
13,agent,G6,52087060.47
13,agent,G7,12904697.58
13,agent,G8,6279406.83
13,agent,G9,40385719.21
13,firm,F0,75072566.85
13,firm,F1,96880349.13
13,firm,F2,51073985.71
13,firm,F3,53872484.18
13,firm,F4,28374006.85
13,firm,F5,90010231.66
13,firm,F6,100646390.52
13,firm,F7,88569667.21
13,firm,F8,35296175.09
13,firm,F9,62064935.64
14,agent,G0,23177141.01
14,agent,G1,31550921.44
14,agent,G2,45957898.86
14,agent,G3,14815271.43
14,agent,G4,41024586.85
14,agent,G5,50938666.52
14,agent,G6,52087060.47
14,agent,G7,12904697.58
14,agent,G8,6250539.26
14,agent,G9,24113572.52
14,firm,F0,75072566.85
14,firm,F1,96880349.13
14,firm,F2,51073985.71
14,firm,F3,53872484.18
14,firm,F4,28374006.85
14,firm,F5,91976624.89
14,firm,F6,100646390.52
14,firm,F7,88569667.21
14,firm,F8,35296175.09
14,firm,F9,62064935.64
15,agent,G0,23177141.01
15,agent,G1,31550921.44
15,agent,G2,45957898.86
15,agent,G3,14815271.43
15,agent,G4,41024586.85
15,agent,G5,30434467.35
15,agent,G6,57832950.31
15,agent,G7,12904697.58
15,agent,G8,5382219.33
15,agent,G9,44360306.56
15,firm,F0,75928086.85
15,firm,F1,96880349.13
15,firm,F2,51073985.71
15,firm,F3,54129949.32
15,firm,F4,28374006.85
15,firm,F5,91976624.89
15,firm,F6,100646390.52
15,firm,F7,88664321.29
15,firm,F8,35296175.09
15,firm,F9,62064935.64
16,agent,G0,23177141.01
16,agent,G1,31550921.44
16,agent,G2,45957898.86
16,agent,G3,14815271.43
16,agent,G4,35256262.88
16,agent,G5,30434467.35
16,agent,G6,34517528.31
16,agent,G7,12904697.58
16,agent,G8,29149191.82
16,agent,G9,44360306.56
16,firm,F0,75928086.85
16,firm,F1,96904746.89
16,firm,F2,51073985.71
16,firm,F3,54129949.32
16,firm,F4,28374006.85
16,firm,F5,97804368.89
16,firm,F6,100646390.52
16,firm,F7,88664321.29
16,firm,F8,35589354.80
16,firm,F9,62064935.64
17,agent,G0,13789268.25
17,agent,G1,44437772.83
17,agent,G2,45957898.86
17,agent,G3,14815271.43
17,agent,G4,35256262.88
17,agent,G5,30434467.35
17,agent,G6,33683418.69
17,agent,G7,12904697.58
17,agent,G8,29127781.44
17,agent,G9,44360306.56
17,firm,F0,75928086.85
17,firm,F1,96904746.89
17,firm,F2,51073985.71
17,firm,F3,54129949.32
17,firm,F4,28374006.85
17,firm,F5,97804368.89
17,firm,F6,100646390.52
17,firm,F7,89519841.29
17,firm,F8,35931497.17
17,firm,F9,62064935.64
18,agent,G0,13789268.25
18,agent,G1,44437772.83
18,agent,G2,45957898.86
18,agent,G3,14815271.43
18,agent,G4,35348520.66
18,agent,G5,30434467.35
18,agent,G6,20026547.66
18,agent,G7,26194561.51
18,agent,G8,28946466.48
18,agent,G9,44360306.56
18,firm,F0,75928086.85
18,firm,F1,96904746.89
18,firm,F2,51073985.71
18,firm,F3,54129949.32
18,firm,F4,28374006.85
18,firm,F5,97804368.89
18,firm,F6,101013397.63
18,firm,F7,93982371.29
18,firm,F8,35931497.17
18,firm,F9,62153992.82
19,agent,G0,13812982.66
19,agent,G1,44437772.83
19,agent,G2,48599340.75
19,agent,G3,14730021.06
19,agent,G4,35348520.66
19,agent,G5,30434467.35
19,agent,G6,20026547.66
19,agent,G7,26194561.51
19,agent,G8,28094204.08
19,agent,G9,44360306.56
19,firm,F0,75928086.85
19,firm,F1,97778798.99
19,firm,F2,51073985.71
19,firm,F3,54129949.32
19,firm,F4,28374006.85
19,firm,F5,97804368.89
19,firm,F6,101013397.63
19,firm,F7,93982371.29
19,firm,F8,36016747.53
19,firm,F9,62153992.82
20,agent,G0,13870132.20
20,agent,G1,40539502.28
20,agent,G2,51426728.28
20,agent,G3,14730021.06
20,agent,G4,35348520.66
20,agent,G5,30434467.35
20,agent,G6,20026547.66
20,agent,G7,43754843.57
20,agent,G8,28094204.08
20,agent,G9,26432343.37
20,firm,F0,75928086.85
20,firm,F1,97778798.99
20,firm,F2,51073985.71
20,firm,F3,54129949.32
20,firm,F4,28374006.85
20,firm,F5,97804368.89
20,firm,F6,101061350.11
20,firm,F7,94350052.42
20,firm,F8,39857868.53
20,firm,F9,62153992.82
21,agent,G0,8248588.62
21,agent,G1,45918305.24
21,agent,G2,51522487.50
21,agent,G3,14730021.06
21,agent,G4,35348520.66
21,agent,G5,26946219.29
21,agent,G6,20026547.66
21,agent,G7,43754843.57
21,agent,G8,28094204.08
21,agent,G9,26432343.37
21,firm,F0,75928086.85
21,firm,F1,97778798.99
21,firm,F2,51073985.71
21,firm,F3,54129949.32
21,firm,F4,28374006.85
21,firm,F5,97804368.89
21,firm,F6,101061350.11
21,firm,F7,94350052.42
21,firm,F8,45345456.00
21,firm,F9,62153992.82
22,agent,G0,8299356.33
22,agent,G1,45918305.24
22,agent,G2,54284120.56
22,agent,G3,14730021.06
22,agent,G4,35348520.66
22,agent,G5,26946219.29
22,agent,G6,31145551.03
22,agent,G7,43754843.57
22,agent,G8,16737844.18
22,agent,G9,26432343.37
22,firm,F0,75928086.85
22,firm,F1,100465744.99
22,firm,F2,51147795.94
22,firm,F3,54367305.85
22,firm,F4,28374006.85
22,firm,F5,97804368.89
22,firm,F6,101061350.11
22,firm,F7,94350052.42
22,firm,F8,45345456.00
22,firm,F9,62153992.82
23,agent,G0,8299356.33
23,agent,G1,45918305.24
23,agent,G2,50584975.57
23,agent,G3,14730021.06
23,agent,G4,35481990.16
23,agent,G5,26946219.29
23,agent,G6,31145551.03
23,agent,G7,50373319.52
23,agent,G8,9966044.79
23,agent,G9,26432343.37
23,firm,F0,75928086.85
23,firm,F1,100619068.42
23,firm,F2,51147795.94
23,firm,F3,54367305.85
23,firm,F4,28374006.85
23,firm,F5,97804368.89
23,firm,F6,101061350.11
23,firm,F7,94350052.42
23,firm,F8,50940934.49
23,firm,F9,62153992.82
24,agent,G0,11271835.82
24,agent,G1,27334254.06
24,agent,G2,68661594.51
24,agent,G3,14730021.06
24,agent,G4,35555964.24
24,agent,G5,26946219.29
24,agent,G6,31145551.03
24,agent,G7,50373319.52
24,agent,G8,4392887.79
24,agent,G9,26432343.37
24,firm,F0,75928086.85
24,firm,F1,100619068.42
24,firm,F2,51195633.45
24,firm,F3,54800764.01
24,firm,F4,28374006.85
24,firm,F5,97804368.89
24,firm,F6,101061350.11
24,firm,F7,94350052.42
24,firm,F8,50940934.49
24,firm,F9,67727149.82
25,agent,G0,11271835.82
25,agent,G1,27334254.06
25,agent,G2,68099276.51
25,agent,G3,14730021.06
25,agent,G4,21258133.07
25,agent,G5,26946219.29
25,agent,G6,31145551.03
25,agent,G7,50907139.11
25,agent,G8,4406519.22
25,agent,G9,40579283.60
25,firm,F0,75928086.85
25,firm,F1,100619068.42
25,firm,F2,51757951.45
25,firm,F3,54951654.95
25,firm,F4,28374006.85
25,firm,F5,97804368.89
25,firm,F6,101076217.09
25,firm,F7,94350052.42
25,firm,F8,50940934.49
25,firm,F9,67727149.82
26,agent,G0,11271835.82
26,agent,G1,27334254.06
26,agent,G2,68099276.51
26,agent,G3,16234083.27
26,agent,G4,37329375.23
26,agent,G5,26946219.29
26,agent,G6,31145551.03
26,agent,G7,50336718.30
26,agent,G8,4414622.03
26,agent,G9,24187098.88
26,firm,F0,76277152.21
26,firm,F1,100619068.42
26,firm,F2,51757951.45
26,firm,F3,54951654.95
26,firm,F4,28374006.85
26,firm,F5,97804368.89
26,firm,F6,101638535.09
26,firm,F7,94350052.42
26,firm,F8,50940934.49
26,firm,F9,67727149.82
27,agent,G0,8203856.81
27,agent,G1,27334254.06
27,agent,G2,68099276.51
27,agent,G3,21902040.51
27,agent,G4,37377037.24
27,agent,G5,26946219.29
27,agent,G6,32885761.24
27,agent,G7,50336718.30
27,agent,G8,2623134.62
27,agent,G9,24187098.88
27,firm,F0,76277152.21
27,firm,F1,100619068.42
27,firm,F2,54778268.45
27,firm,F3,54951654.95
27,firm,F4,28374006.85
27,firm,F5,97897062.65
27,firm,F6,101689812.28
27,firm,F7,94350052.42
27,firm,F8,50940934.49
27,firm,F9,67727149.82
28,agent,G0,8203856.81
28,agent,G1,27211569.83
28,agent,G2,62602173.49
28,agent,G3,21902040.51
28,agent,G4,37377037.24
28,agent,G5,27726604.95
28,agent,G6,32885761.24
28,agent,G7,50336718.30
28,agent,G8,2623134.62
28,agent,G9,24187098.88
28,firm,F0,76277152.21
28,firm,F1,100619068.42
28,firm,F2,54778268.45
28,firm,F3,54951654.95
28,firm,F4,28374006.85
28,firm,F5,97908120.99
28,firm,F6,106987992.28
28,firm,F7,94671659.67
28,firm,F8,50940934.49
28,firm,F9,67727149.82
29,agent,G0,4890795.71
29,agent,G1,27183739.73
29,agent,G2,62602173.49
29,agent,G3,20563561.51
29,agent,G4,37377037.24
29,agent,G5,27726604.95
29,agent,G6,36527820.99
29,agent,G7,50364548.40
29,agent,G8,2623134.62
29,agent,G9,24187098.88
29,firm,F0,77615631.21
29,firm,F1,100619068.42
29,firm,F2,54841305.20
29,firm,F3,54959737.55
29,firm,F4,28374006.85
29,firm,F5,97908120.99
29,firm,F6,106987992.28
29,firm,F7,94671659.67
29,firm,F8,50940934.49
29,firm,F9,67727149.82
30,agent,G0,4890795.71
30,agent,G1,27183739.73
30,agent,G2,62602173.49
30,agent,G3,20163443.51
30,agent,G4,37377037.24
30,agent,G5,27726604.95
30,agent,G6,21756577.49
30,agent,G7,50364548.40
30,agent,G8,3476563.62
30,agent,G9,38651287.25
30,firm,F0,77615631.21
30,firm,F1,100619068.42
30,firm,F2,54841305.20
30,firm,F3,55266792.67
30,firm,F4,28374006.85
30,firm,F5,98308238.99
30,firm,F6,107002956.29
30,firm,F7,94671659.67
30,firm,F8,50940934.49
30,firm,F9,67727149.82
31,agent,G0,4890795.71
31,agent,G1,42820815.12
31,agent,G2,62624059.48
31,agent,G3,20163443.51
31,agent,G4,37377037.24
31,agent,G5,26913274.97
31,agent,G6,21756577.49
31,agent,G7,50364548.40
31,agent,G8,3476563.62
31,agent,G9,23534970.13
31,firm,F0,77615631.21
31,firm,F1,100619068.42
