iteration,type,id,money
1,agent,G0,9300000.00
1,agent,G1,555679.73
1,agent,G2,30960000.00
1,agent,G3,24790000.00
1,agent,G4,29760000.00
1,agent,G5,840000.00
1,agent,G6,36369679.73
1,agent,G7,21600000.00
1,agent,G8,17100000.00
1,agent,G9,16672810.55
1,firm,F0,56000000.00
1,firm,F1,2000000.00
1,firm,F2,75000000.00
1,firm,F3,21000000.00
1,firm,F4,69035336.99
1,firm,F5,15000000.00
1,firm,F6,65000000.00
1,firm,F7,15000000.00
1,firm,F8,54000000.00
1,firm,F9,90000000.00
2,agent,G0,5556395.15
2,agent,G1,555679.73
2,agent,G2,30960000.00
2,agent,G3,24790000.00
2,agent,G4,29760000.00
2,agent,G5,4536395.15
2,agent,G6,36369679.73
2,agent,G7,24436409.83
2,agent,G8,17100000.00
2,agent,G9,16672810.55
2,firm,F0,56000000.00
2,firm,F1,2000000.00
2,firm,F2,75000000.00
2,firm,F3,21000000.00
2,firm,F4,69035336.99
2,firm,F5,15047209.70
2,firm,F6,65000000.00
2,firm,F7,15033733.17
2,firm,F8,54000000.00
2,firm,F9,90000000.00
3,agent,G0,5556395.15
3,agent,G1,10225636.68
3,agent,G2,30960000.00
3,agent,G3,24790000.00
3,agent,G4,29760000.00
3,agent,G5,4536395.15
3,agent,G6,36369679.73
3,agent,G7,14557238.91
3,agent,G8,17100000.00
3,agent,G9,16676111.58
3,firm,F0,56000000.00
3,firm,F1,2000000.00
3,firm,F2,75000000.00
3,firm,F3,21000000.00
3,firm,F4,69035409.96
3,firm,F5,15047209.70
3,firm,F6,65000000.00
3,firm,F7,15033733.17
3,firm,F8,54000000.00
3,firm,F9,90209213.97
4,agent,G0,5556395.15
4,agent,G1,10225636.68
4,agent,G2,30960000.00
4,agent,G3,24790000.00
4,agent,G4,30028208.51
4,agent,G5,4512604.14
4,agent,G6,36369679.73
4,agent,G7,14557238.91
4,agent,G8,17100000.00
4,agent,G9,16676111.58
4,firm,F0,56000000.00
4,firm,F1,2000000.00
4,firm,F2,75023791.01
