iteration,type,id,money
1,agent,G0,11480000.00
1,agent,G1,41993564.30
1,agent,G2,45099564.30
1,agent,G3,49200000.00
1,agent,G4,13230000.00
1,agent,G5,52250000.00
1,agent,G6,27880000.00
1,agent,G7,34840000.00
1,agent,G8,15040000.00
1,agent,G9,15848353.58
1,firm,F0,91436871.40
1,firm,F1,30000000.00
1,firm,F2,98000000.00
1,firm,F3,37000000.00
1,firm,F4,72000000.00
1,firm,F5,9000000.00
1,firm,F6,4000000.00
1,firm,F7,67000000.00
1,firm,F8,65112698.42
1,firm,F9,88000000.00
2,agent,G0,14416977.58
2,agent,G1,41993564.30
2,agent,G2,26942510.56
2,agent,G3,49200000.00
2,agent,G4,13230000.00
2,agent,G5,52250000.00
2,agent,G6,45802597.70
2,agent,G7,34840000.00
2,agent,G8,15040000.00
2,agent,G9,15848353.58
2,firm,F0,91436871.40
2,firm,F1,30063840.42
2,firm,F2,98000000.00
2,firm,F3,37234456.04
2,firm,F4,72000000.00
2,firm,F5,9000000.00
2,firm,F6,4000000.00
2,firm,F7,67000000.00
2,firm,F8,65112698.42
2,firm,F9,88000000.00
3,agent,G0,14416977.58
3,agent,G1,41993564.30
3,agent,G2,26942510.56
3,agent,G3,49200000.00
3,agent,G4,13230000.00
3,agent,G5,59749289.41
3,agent,G6,45802597.70
3,agent,G7,34840000.00
3,agent,G8,21321206.85
3,agent,G9,9450877.57
3,firm,F0,91553140.56
3,firm,F1,30278396.01
3,firm,F2,98000000.00
3,firm,F3,37234456.04
3,firm,F4,72000000.00
3,firm,F5,9000000.00
3,firm,F6,4000000.00
3,firm,F7,67000000.00
3,firm,F8,65112698.42
3,firm,F9,88000000.00
4,agent,G0,14416977.58
4,agent,G1,41588513.87
4,agent,G2,28514366.16
4,agent,G3,49200000.00
4,agent,G4,13230000.00
4,agent,G5,59749289.41
4,agent,G6,45802597.70
4,agent,G7,34840000.00
4,agent,G8,21321206.85
4,agent,G9,9450877.57
4,firm,F0,91553140.56
4,firm,F1,30278396.01
4,firm,F2,98000000.00
4,firm,F3,37269281.45
4,firm,F4,72405050.43
4,firm,F5,9000000.00
4,firm,F6,4000000.00
4,firm,F7,67000000.00
4,firm,F8,65112698.42
4,firm,F9,88000000.00
5,agent,G0,14416977.58
5,agent,G1,24843083.31
5,agent,G2,45039746.69
5,agent,G3,49200000.00
5,agent,G4,13424900.63
5,agent,G5,59749289.41
5,agent,G6,45802597.70
5,agent,G7,34840000.00
5,agent,G8,21321206.85
5,agent,G9,9450877.57
5,firm,F0,91553140.56
5,firm,F1,30278396.01
5,firm,F2,98000000.00
5,firm,F3,37269281.45
5,firm,F4,72405050.43
5,firm,F5,9220050.02
5,firm,F6,4000000.00
5,firm,F7,67003044.37
5,firm,F8,65112698.42
5,firm,F9,88000000.00
6,agent,G0,14416977.58
6,agent,G1,20800863.16
6,agent,G2,45039746.69
6,agent,G3,49328253.70
6,agent,G4,13424900.63
6,agent,G5,59749289.41
6,agent,G6,59551611.51
6,agent,G7,20717013.81
6,agent,G8,21321206.85
6,agent,G9,9322623.86
6,firm,F0,91927112.93
6,firm,F1,34684900.16
6,firm,F2,98000000.00
6,firm,F3,37269281.45
6,firm,F4,72405050.43
6,firm,F5,9220050.02
6,firm,F6,4000000.00
6,firm,F7,67003044.37
6,firm,F8,65112698.42
6,firm,F9,88000000.00
7,agent,G0,11383101.81
7,agent,G1,12394371.36
7,agent,G2,45039746.69
7,agent,G3,49361311.47
7,agent,G4,13424900.63
7,agent,G5,59749289.41
7,agent,G6,59551611.51
7,agent,G7,20748783.37
7,agent,G8,29555405.58
7,agent,G9,9322623.86
7,firm,F0,91927112.93
7,firm,F1,37685718.16
7,firm,F2,98000000.00
7,firm,F3,37442255.96
7,firm,F4,72405050.43
7,firm,F5,9220050.02
7,firm,F6,4000000.00
7,firm,F7,67003044.37
7,firm,F8,65112698.42
7,firm,F9,88000000.00
8,agent,G0,11383101.81
8,agent,G1,12394371.36
8,agent,G2,45039746.69
8,agent,G3,49361311.47
8,agent,G4,7991770.47
8,agent,G5,61224666.05
8,agent,G6,59551611.51
8,agent,G7,20748783.37
8,agent,G8,34866967.24
