iteration,type,id,money
1,agent,G0,16500000.00
1,agent,G1,19140000.00
1,agent,G2,14700000.00
1,agent,G3,66242374.83
1,agent,G4,28800000.00
1,agent,G5,4277208.31
1,agent,G6,20437208.31
1,agent,G7,94090000.00
1,agent,G8,30160000.00
1,agent,G9,33550000.00
1,firm,F0,34000000.00
1,firm,F1,15000000.00
1,firm,F2,4000000.00
1,firm,F3,60085583.38
1,firm,F4,43000000.00
1,firm,F5,23000000.00
1,firm,F6,95000000.00
1,firm,F7,99000000.00
1,firm,F8,44000000.00
1,firm,F9,20024850.17
2,agent,G0,9837696.47
2,agent,G1,19140000.00
2,agent,G2,14700000.00
2,agent,G3,66242374.83
2,agent,G4,31461746.47
2,agent,G5,4277208.31
2,agent,G6,20437208.31
2,agent,G7,94090000.00
2,agent,G8,30160000.00
2,agent,G9,40087696.47
2,firm,F0,34000000.00
2,firm,F1,15000000.00
2,firm,F2,4000000.00
2,firm,F3,60128534.91
2,firm,F4,43000000.00
2,firm,F5,23000000.00
2,firm,F6,95000000.00
2,firm,F7,99000000.00
2,firm,F8,44124607.06
2,firm,F9,20024850.17
3,agent,G0,9837696.47
3,agent,G1,19140000.00
3,agent,G2,14700000.00
3,agent,G3,66242374.83
3,agent,G4,31461746.47
3,agent,G5,4236887.13
3,agent,G6,20437208.31
3,agent,G7,94090000.00
3,agent,G8,30884833.88
3,agent,G9,40087696.47
3,firm,F0,34040321.18
3,firm,F1,15000000.00
3,firm,F2,4000000.00
3,firm,F3,60128534.91
3,firm,F4,43014688.12
3,firm,F5,23000000.00
3,firm,F6,95000000.00
3,firm,F7,99000000.00
3,firm,F8,44124607.06
3,firm,F9,20024850.17
4,agent,G0,9837696.47
4,agent,G1,56451999.76
4,agent,G2,14700000.00
4,agent,G3,66242374.83
4,agent,G4,31461746.47
4,agent,G5,4236887.13
4,agent,G6,20437208.31
4,agent,G7,56129999.76
4,agent,G8,31616370.84
4,agent,G9,40087696.47
4,firm,F0,34040321.18
4,firm,F1,15000000.00
4,firm,F2,4000000.00
4,firm,F3,60128534.91
4,firm,F4,43014688.12
4,firm,F5,23648000.48
4,firm,F6,95000000.00
4,firm,F7,99020591.04
4,firm,F8,44124607.06
4,firm,F9,20024850.17
5,agent,G0,9837696.47
5,agent,G1,56451999.76
5,agent,G2,14700000.00
5,agent,G3,66242374.83
5,agent,G4,31461746.47
5,agent,G5,12919793.36
5,agent,G6,13049337.28
5,agent,G7,56129999.76
5,agent,G8,31616370.84
5,agent,G9,40087696.47
5,firm,F0,34040321.18
5,firm,F1,15000000.00
5,firm,F2,4000000.00
5,firm,F3,60128534.91
5,firm,F4,43014688.12
5,firm,F5,23648000.48
5,firm,F6,95099911.71
5,firm,F7,99020591.04
5,firm,F8,44144159.16
5,firm,F9,20024850.17
6,agent,G0,5860388.96
6,agent,G1,56451999.76
6,agent,G2,18592849.66
6,agent,G3,65523043.51
6,agent,G4,31461746.47
6,agent,G5,12919793.36
6,agent,G6,13049337.28
6,agent,G7,56129999.76
6,agent,G8,31596180.16
6,agent,G9,40126500.14
6,firm,F0,34040321.18
6,firm,F1,15000000.00
6,firm,F2,4000000.00
6,firm,F3,60128534.91
6,firm,F4,43015789.45
6,firm,F5,23732458.33
6,firm,F6,95099911.71
6,firm,F7,99020591.04
6,firm,F8,44144159.16
6,firm,F9,20764372.17
7,agent,G0,5860388.96
7,agent,G1,56451999.76
7,agent,G2,18592849.66
7,agent,G3,65533323.25
7,agent,G4,45177438.28
7,agent,G5,12919793.36
7,agent,G6,12309815.28
7,agent,G7,56129999.76
7,agent,G8,20626779.38
7,agent,G9,40126500.14
7,firm,F0,34040321.18
7,firm,F1,15000000.00
7,firm,F2,4212966.66
7,firm,F3,60128534.91
7,firm,F4,43015789.45
7,firm,F5,23814238.90
7,firm,F6,95099911.71
7,firm,F7,99020591.04
7,firm,F8,44883681.16
7,firm,F9,20764372.17
8,agent,G0,5860388.96
8,agent,G1,33708473.23
8,agent,G2,19637840.41
8,agent,G3,65533323.25
8,agent,G4,45177438.28
8,agent,G5,12919793.36
8,agent,G6,34727888.56
8,agent,G7,56129999.76
8,agent,G8,17517135.84
8,agent,G9,40126500.14
8,firm,F0,34040321.18
8,firm,F1,15000000.00
8,firm,F2,4212966.66
8,firm,F3,60128534.91
8,firm,F4,43015789.45
8,firm,F5,27220626.94
8,firm,F6,95099911.71
8,firm,F7,99020591.04
8,firm,F8,44883681.16
8,firm,F9,20764372.17
9,agent,G0,5860388.96
9,agent,G1,42055307.04
9,agent,G2,11710023.77
9,agent,G3,65533323.25
9,agent,G4,45124293.75
9,agent,G5,12919793.36
9,agent,G6,34727888.56
9,agent,G7,56129999.76
9,agent,G8,17517135.84
9,agent,G9,37421802.14
9,firm,F0,34040321.18
9,firm,F1,15000000.00
9,firm,F2,4212966.66
9,firm,F3,60128534.91
9,firm,F4,45929621.85
9,firm,F5,27220626.94
9,firm,F6,95099911.71
9,firm,F7,99027961.01
9,firm,F8,44883681.16
9,firm,F9,20764372.17
10,agent,G0,5860388.96
10,agent,G1,25057237.50
10,agent,G2,10970501.77
10,agent,G3,82189075.19
10,agent,G4,45124293.75
10,agent,G5,12919793.36
10,agent,G6,34727888.56
10,agent,G7,61454351.03
10,agent,G8,17507560.00
10,agent,G9,37421802.14
10,firm,F0,34040321.18
10,firm,F1,15000000.00
10,firm,F2,4212966.66
10,firm,F3,60128534.91
10,firm,F4,45929621.85
10,firm,F5,27960148.94
10,firm,F6,95157920.44
10,firm,F7,99027961.01
10,firm,F8,45235574.61
10,firm,F9,20764372.17
11,agent,G0,5860388.96
11,agent,G1,13192665.63
11,agent,G2,10970501.77
11,agent,G3,82189075.19
11,agent,G4,45124293.75
11,agent,G5,12919793.36
11,agent,G6,43489427.36
11,agent,G7,61340603.35
11,agent,G8,17507560.00
11,agent,G9,37535549.82
11,firm,F0,34040321.18
11,firm,F1,15000000.00
11,firm,F2,4247044.03
11,firm,F3,60128534.91
11,firm,F4,46131051.53
11,firm,F5,27960148.94
11,firm,F6,95157920.44
11,firm,F7,104410321.01
11,firm,F8,45235574.61
11,firm,F9,20764372.17
12,agent,G0,5822423.68
12,agent,G1,15732710.40
12,agent,G2,10970501.77
12,agent,G3,82206252.88
12,agent,G4,45124293.75
12,agent,G5,12919793.36
12,agent,G6,43489427.36
12,agent,G7,61340603.35
12,agent,G8,17490382.30
12,agent,G9,37535549.82
12,firm,F0,34078286.46
12,firm,F1,15000000.00
12,firm,F2,4986566.03
12,firm,F3,60128534.91
12,firm,F4,46131051.53
12,firm,F5,28050528.17
12,firm,F6,95157920.44
12,firm,F7,104410321.01
12,firm,F8,45235574.61
12,firm,F9,20764372.17
13,agent,G0,5822423.68
13,agent,G1,15732710.40
13,agent,G2,28325084.34
13,agent,G3,82206252.88
13,agent,G4,45124293.75
13,agent,G5,17582799.55
13,agent,G6,26077656.76
13,agent,G7,61340603.35
13,agent,G8,12634692.30
13,agent,G9,37535549.82
13,firm,F0,34078286.46
13,firm,F1,15000000.00
13,firm,F2,4986566.03
13,firm,F3,60128534.91
13,firm,F4,50986741.53
13,firm,F5,28050528.17
13,firm,F6,95157920.44
13,firm,F7,104593452.59
13,firm,F8,45235574.61
13,firm,F9,20831112.43
14,agent,G0,5822423.68
14,agent,G1,10877020.40
14,agent,G2,28325084.34
14,agent,G3,82206252.88
14,agent,G4,26925431.24
14,agent,G5,17466486.27
14,agent,G6,26193970.04
14,agent,G7,61340603.35
14,agent,G8,30535264.80
14,agent,G9,37634665.25
14,firm,F0,34080487.03
14,firm,F1,15000000.00
14,firm,F2,4986566.03
14,firm,F3,60128534.91
14,firm,F4,50986741.53
14,firm,F5,33204508.18
14,firm,F6,95157920.44
14,firm,F7,104593452.59
14,firm,F8,45235574.61
14,firm,F9,20831112.43
15,agent,G0,4157334.82
15,agent,G1,10877020.40
15,agent,G2,28325084.34
15,agent,G3,82206252.88
15,agent,G4,26925431.24
15,agent,G5,12084126.27
15,agent,G6,26193970.04
15,agent,G7,61236650.32
15,agent,G8,30535264.80
15,agent,G9,40498355.17
15,firm,F0,34113979.11
15,firm,F1,15000000.00
15,firm,F2,4986566.03
15,firm,F3,60128534.91
15,firm,F4,51057659.42
15,firm,F5,33204508.18
15,firm,F6,95157920.44
15,firm,F7,104593452.59
15,firm,F8,45235574.61
15,firm,F9,26213472.43
16,agent,G0,4157334.82
16,agent,G1,10877020.40
16,agent,G2,42466265.86
16,agent,G3,82206252.88
16,agent,G4,26925431.24
16,agent,G5,12084126.27
16,agent,G6,26193970.04
16,agent,G7,61082729.54
16,agent,G8,30535264.80
16,agent,G9,21290530.10
16,firm,F0,34113979.11
16,firm,F1,15000000.00
16,firm,F2,4986566.03
16,firm,F3,60128534.91
16,firm,F4,51057659.42
16,firm,F5,33204508.18
16,firm,F6,95157920.44
16,firm,F7,109982996.65
16,firm,F8,45550605.89
16,firm,F9,26213472.43
17,agent,G0,2926164.06
17,agent,G1,10877020.40
17,agent,G2,44600489.30
17,agent,G3,82206252.88
17,agent,G4,26925431.24
17,agent,G5,12084126.27
17,agent,G6,26226082.79
17,agent,G7,60564891.42
17,agent,G8,30535264.80
17,agent,G9,21290530.10
17,firm,F0,35313037.11
17,firm,F1,15000000.00
17,firm,F2,4986566.03
17,firm,F3,60646373.03
17,firm,F4,51057659.42
17,firm,F5,33204508.18
17,firm,F6,95157920.44
17,firm,F7,110042353.21
17,firm,F8,45550605.89
17,firm,F9,26213472.43
18,agent,G0,2926164.06
18,agent,G1,10889947.00
18,agent,G2,44600489.30
18,agent,G3,48905814.27
18,agent,G4,26925431.24
18,agent,G5,44548689.97
18,agent,G6,28838112.30
18,agent,G7,60564891.42
18,agent,G8,30522338.20
18,agent,G9,20538402.10
18,firm,F0,36065165.11
18,firm,F1,15000000.00
18,firm,F2,4986566.03
18,firm,F3,61482247.94
18,firm,F4,51057659.42
18,firm,F5,33204508.18
18,firm,F6,95157920.44
18,firm,F7,110042353.21
18,firm,F8,45550605.89
18,firm,F9,26273126.92
19,agent,G0,2926164.06
19,agent,G1,10889947.00
19,agent,G2,44659001.57
19,agent,G3,71723227.05
19,agent,G4,26866918.97
19,agent,G5,45942283.97
19,agent,G6,28838112.30
19,agent,G7,34389451.46
19,agent,G8,30522338.20
19,agent,G9,20538402.10
19,firm,F0,36065165.11
19,firm,F1,15000000.00
19,firm,F2,4986566.03
19,firm,F3,61482247.94
19,firm,F4,51057659.42
19,firm,F5,33857837.36
19,firm,F6,97862618.44
19,firm,F7,110042353.21
19,firm,F8,45550605.89
19,firm,F9,26302969.92
20,agent,G0,2926164.06
20,agent,G1,10889947.00
20,agent,G2,41987906.50
20,agent,G3,71723227.05
20,agent,G4,15997126.18
20,agent,G5,45942283.97
20,agent,G6,29283691.94
20,agent,G7,34389451.46
20,agent,G8,30522338.20
20,agent,G9,31168865.07
20,firm,F0,36065165.11
20,firm,F1,15000000.00
20,firm,F2,4993891.40
20,firm,F3,61482247.94
20,firm,F4,51057659.42
20,firm,F5,34063564.25
20,firm,F6,97862618.44
20,firm,F7,112747051.21
20,firm,F8,45550605.89
20,firm,F9,26302969.92
21,agent,G0,2926164.06
21,agent,G1,10889947.00
21,agent,G2,54072810.02
21,agent,G3,71723227.05
21,agent,G4,15997126.18
21,agent,G5,46455176.43
21,agent,G6,27860254.94
21,agent,G7,34389451.46
21,agent,G8,18189371.16
21,agent,G9,31192254.66
21,firm,F0,36065165.11
21,firm,F1,15015895.95
21,firm,F2,5241954.93
21,firm,F3,61482247.94
21,firm,F4,51057659.42
21,firm,F5,34063564.25
21,firm,F6,97862618.44
21,firm,F7,112747051.21
21,firm,F8,45550605.89
21,firm,F9,27726406.92
22,agent,G0,2926164.06
22,agent,G1,10889947.00
22,agent,G2,54072810.02
22,agent,G3,71587954.49
22,agent,G4,15997126.18
22,agent,G5,46141963.09
22,agent,G6,27860254.94
22,agent,G7,34389451.46
22,agent,G8,18189371.16
22,agent,G9,31265543.61
22,firm,F0,36065165.11
22,firm,F1,18752037.56
22,firm,F2,5555168.27
22,firm,F3,61482247.94
22,firm,F4,51057659.42
22,firm,F5,34063564.25
22,firm,F6,97862618.44
22,firm,F7,112747051.21
22,firm,F8,45550605.89
22,firm,F9,27726406.92
23,agent,G0,3514523.56
23,agent,G1,10889947.00
23,agent,G2,54072810.02
23,agent,G3,71587954.49
23,agent,G4,15997126.18
23,agent,G5,46126339.10
23,agent,G6,16558126.20
23,agent,G7,34389451.46
23,agent,G8,27752009.37
23,agent,G9,31281167.60
23,firm,F0,36381218.63
23,firm,F1,18752037.56
23,firm,F2,5555168.27
23,firm,F3,61491180.44
23,firm,F4,51057659.42
23,firm,F5,34063564.25
23,firm,F6,97862618.44
23,firm,F7,114170488.21
23,firm,F8,45550605.89
23,firm,F9,27726406.92
24,agent,G0,3514523.56
24,agent,G1,10889947.00
24,agent,G2,32299745.41
24,agent,G3,71587954.49
24,agent,G4,15962450.82
24,agent,G5,67604587.43
24,agent,G6,13853428.20
24,agent,G7,38794696.96
24,agent,G8,27752009.37
24,agent,G9,31281167.60
24,firm,F0,36509438.13
24,firm,F1,18752037.56
24,firm,F2,8259866.27
24,firm,F3,61491180.44
24,firm,F4,51387151.07
24,firm,F5,34063564.25
24,firm,F6,97862618.44
24,firm,F7,114170488.21
24,firm,F8,45550605.89
24,firm,F9,27726406.92
25,agent,G0,2978668.74
25,agent,G1,10889947.00
25,agent,G2,44731080.79
25,agent,G3,71587954.49
25,agent,G4,15962450.82
25,agent,G5,67588264.25
25,agent,G6,13853428.20
25,agent,G7,38794696.96
25,agent,G8,28768239.69
25,agent,G9,18687568.91
25,firm,F0,36509438.13
25,firm,F1,18752037.56
25,firm,F2,8259866.27
25,firm,F3,62205621.75
