iteration,type,id,money
1,agent,G0,16334237.45
1,agent,G1,1000000.00
1,agent,G2,68820000.00
1,agent,G3,22560000.00
1,agent,G4,48380000.00
1,agent,G5,25800000.00
1,agent,G6,3060000.00
1,agent,G7,29362237.45
1,agent,G8,10026350.87
1,agent,G9,15010000.00
1,firm,F0,37000000.00
1,firm,F1,60048302.13
1,firm,F2,13000000.00
1,firm,F3,78000000.00
1,firm,F4,1000000.00
1,firm,F5,60163525.10
1,firm,F6,49000000.00
1,firm,F7,46000000.00
1,firm,F8,28000000.00
1,firm,F9,99000000.00
2,agent,G0,16334237.45
2,agent,G1,1000000.00
2,agent,G2,41073988.79
2,agent,G3,22560000.00
2,agent,G4,48380000.00
2,agent,G5,25800000.00
2,agent,G6,30369988.79
2,agent,G7,29718130.52
2,agent,G8,10026350.87
2,agent,G9,15010000.00
2,firm,F0,37004661.94
2,firm,F1,60484324.55
2,firm,F2,13000000.00
2,firm,F3,78000000.00
2,firm,F4,1000000.00
2,firm,F5,60163525.10
2,firm,F6,49000000.00
2,firm,F7,46000000.00
2,firm,F8,28000000.00
2,firm,F9,99000000.00
3,agent,G0,16334237.45
3,agent,G1,1000000.00
3,agent,G2,28887852.75
3,agent,G3,22560000.00
3,agent,G4,48380000.00
3,agent,G5,25800000.00
3,agent,G6,30369988.79
3,agent,G7,48880281.31
3,agent,G8,10026350.87
3,agent,G9,15010000.00
3,firm,F0,37004661.94
3,firm,F1,61146282.79
3,firm,F2,13000000.00
3,firm,F3,78000000.00
3,firm,F4,1000000.00
3,firm,F5,60163525.10
3,firm,F6,49000000.00
3,firm,F7,46000000.00
3,firm,F8,28000000.00
3,firm,F9,99000000.00
4,agent,G0,16264430.64
4,agent,G1,1000000.00
4,agent,G2,28887852.75
4,agent,G3,25285787.60
4,agent,G4,48380000.00
4,agent,G5,25800000.00
4,agent,G6,30369988.79
4,agent,G7,48880281.31
4,agent,G8,10026350.87
4,agent,G9,15010000.00
4,firm,F0,37004661.94
4,firm,F1,61146282.79
4,firm,F2,13000000.00
4,firm,F3,78000000.00
4,firm,F4,1000000.00
4,firm,F5,60163525.10
4,firm,F6,49069806.81
4,firm,F7,46000000.00
4,firm,F8,28034889.40
4,firm,F9,99000000.00
5,agent,G0,16264430.64
5,agent,G1,597452.36
5,agent,G2,28887852.75
5,agent,G3,25285787.60
5,agent,G4,48777452.36
5,agent,G5,25800000.00
5,agent,G6,30369988.79
5,agent,G7,48880281.31
5,agent,G8,10026350.87
5,agent,G9,20487041.74
5,firm,F0,37004661.94
5,firm,F1,61146282.79
5,firm,F2,13000000.00
5,firm,F3,78145341.54
5,firm,F4,1000000.00
5,firm,F5,60163525.10
5,firm,F6,49069806.81
5,firm,F7,46000000.00
5,firm,F8,28034889.40
5,firm,F9,99000000.00
6,agent,G0,17507678.89
6,agent,G1,597452.36
6,agent,G2,28887852.75
6,agent,G3,25218641.26
6,agent,G4,48777452.36
6,agent,G5,43973529.51
6,agent,G6,30437135.13
6,agent,G7,27397450.37
6,agent,G8,10026350.87
6,agent,G9,20487041.74
6,firm,F0,39765338.94
6,firm,F1,61723827.98
6,firm,F2,13000000.00
6,firm,F3,78145341.54
6,firm,F4,1000000.00
6,firm,F5,60163525.10
6,firm,F6,49069806.81
6,firm,F7,46000000.00
6,firm,F8,28034889.40
6,firm,F9,99000000.00
7,agent,G0,19951434.07
7,agent,G1,597452.36
7,agent,G2,21063656.13
7,agent,G3,25218641.26
7,agent,G4,48963675.98
7,agent,G5,43973529.51
7,agent,G6,18159423.11
7,agent,G7,27397450.37
7,agent,G8,10026350.87
7,agent,G9,32559037.82
7,firm,F0,39765338.94
7,firm,F1,69361800.98
7,firm,F2,13000000.00
7,firm,F3,78145341.54
7,firm,F4,1000000.00
7,firm,F5,60163525.10
7,firm,F6,49069806.81
7,firm,F7,46073207.82
7,firm,F8,28034889.40
7,firm,F9,99205715.94
8,agent,G0,19916136.02
8,agent,G1,597452.36
8,agent,G2,20796034.18
8,agent,G3,14982979.89
8,agent,G4,58938225.66
8,agent,G5,43973529.51
8,agent,G6,18159423.11
8,agent,G7,27397450.37
8,agent,G8,10026350.87
8,agent,G9,32559037.82
8,firm,F0,39765338.94
8,firm,F1,69361800.98
8,firm,F2,13000000.00
8,firm,F3,78145341.54
8,firm,F4,1000000.00
8,firm,F5,60163525.10
8,firm,F6,49069806.81
8,firm,F7,46073207.82
8,firm,F8,30606223.35
8,firm,F9,99502125.69
9,agent,G0,18141483.02
9,agent,G1,597452.36
9,agent,G2,20796034.18
9,agent,G3,14982979.89
9,agent,G4,58938225.66
9,agent,G5,43973529.51
9,agent,G6,18159423.11
9,agent,G7,31195496.51
9,agent,G8,9977681.27
9,agent,G9,32368554.31
9,firm,F0,39765338.94
9,firm,F1,71182451.44
9,firm,F2,13000000.00
9,firm,F3,78145341.54
9,firm,F4,1190483.51
9,firm,F5,60163525.10
9,firm,F6,49069806.81
9,firm,F7,46073207.82
9,firm,F8,30606223.35
9,firm,F9,99502125.69
10,agent,G0,18141483.02
10,agent,G1,355028.76
10,agent,G2,20796034.18
10,agent,G3,14982979.89
10,agent,G4,58938225.66
10,agent,G5,43973529.51
10,agent,G6,18320079.79
10,agent,G7,31027455.51
10,agent,G8,9980922.58
10,agent,G9,32604092.60
10,firm,F0,39765338.94
10,firm,F1,71361520.76
10,firm,F2,13000000.00
10,firm,F3,78145341.54
10,firm,F4,1190483.51
10,firm,F5,60163525.10
10,firm,F6,49069806.81
10,firm,F7,46073207.82
10,firm,F8,30606223.35
10,firm,F9,99502125.69
11,agent,G0,12524195.02
11,agent,G1,319221.75
11,agent,G2,20902333.94
11,agent,G3,14982979.89
11,agent,G4,60708543.65
11,agent,G5,43973529.51
11,agent,G6,18355278.53
11,agent,G7,31027455.51
11,agent,G8,9980922.58
11,agent,G9,32497792.84
11,firm,F0,39765338.94
11,firm,F1,71385239.77
11,firm,F2,13000000.00
11,firm,F3,78145949.81
11,firm,F4,1190483.51
11,firm,F5,60163525.10
11,firm,F6,49069806.81
11,firm,F7,51690495.82
11,firm,F8,30606223.35
11,firm,F9,99502125.69
12,agent,G0,7461180.76
12,agent,G1,5275563.51
12,agent,G2,20902333.94
12,agent,G3,14982979.89
12,agent,G4,58884123.92
12,agent,G5,43973529.51
12,agent,G6,18385661.26
12,agent,G7,32133954.43
12,agent,G8,9980922.58
12,agent,G9,32497792.84
12,firm,F0,39765338.94
12,firm,F1,73179276.77
12,firm,F2,13106672.50
12,firm,F3,78145949.81
12,firm,F4,1207287.59
12,firm,F5,60163525.10
12,firm,F6,49069806.81
12,firm,F7,51690495.82
12,firm,F8,30606223.35
12,firm,F9,99502125.69
13,agent,G0,7461180.76
13,agent,G1,5275563.51
13,agent,G2,20959429.50
13,agent,G3,14982979.89
13,agent,G4,58884123.92
13,agent,G5,44188993.19
13,agent,G6,31233068.21
13,agent,G7,32133954.43
13,agent,G8,4363634.58
13,agent,G9,19335546.41
13,firm,F0,39765338.94
13,firm,F1,78796564.77
13,firm,F2,13106672.50
13,firm,F3,78145949.81
13,firm,F4,1465031.52
13,firm,F5,60163525.10
13,firm,F6,49069806.81
13,firm,F7,51690495.82
13,firm,F8,30609035.67
13,firm,F9,99502125.69
14,agent,G0,7461180.76
14,agent,G1,5275563.51
14,agent,G2,20959429.50
14,agent,G3,8910086.93
14,agent,G4,58884123.92
14,agent,G5,44188993.19
14,agent,G6,40130829.75
14,agent,G7,32133954.43
14,agent,G8,4367316.51
14,agent,G9,19335546.41
14,firm,F0,39822394.42
14,firm,F1,78964605.77
14,firm,F2,13106672.50
14,firm,F3,78145949.81
14,firm,F4,1465031.52
14,firm,F5,60163525.10
14,firm,F6,49069806.81
14,firm,F7,51690495.82
14,firm,F8,30609035.67
14,firm,F9,99661527.68
15,agent,G0,4453034.97
15,agent,G1,5278129.72
15,agent,G2,20959429.50
15,agent,G3,8910086.93
15,agent,G4,58884123.92
15,agent,G5,44186426.98
15,agent,G6,40130829.75
15,agent,G7,35844568.65
15,agent,G8,4367316.51
15,agent,G9,22296345.22
15,firm,F0,39822394.42
15,firm,F1,78964605.77
15,firm,F2,13154019.48
15,firm,F3,78145949.81
15,firm,F4,1683307.52
15,firm,F5,60163525.10
15,firm,F6,49069806.81
15,firm,F7,51690495.82
15,firm,F8,30609035.67
15,firm,F9,99705381.46
16,agent,G0,4453034.97
16,agent,G1,5278129.72
16,agent,G2,20959429.50
16,agent,G3,8910086.93
16,agent,G4,63416200.96
16,agent,G5,53047697.88
16,agent,G6,36853820.27
16,agent,G7,35844568.65
16,agent,G8,4367316.51
16,agent,G9,13256579.47
16,firm,F0,43035443.42
16,firm,F1,78964605.77
16,firm,F2,13223885.44
16,firm,F3,78145949.81
16,firm,F4,1683307.52
16,firm,F5,60163525.10
16,firm,F6,49069806.81
16,firm,F7,51690495.82
16,firm,F8,30609035.67
16,firm,F9,99947836.80
17,agent,G0,4453034.97
17,agent,G1,7313590.73
17,agent,G2,20959429.50
17,agent,G3,8910086.93
17,agent,G4,63475593.86
17,agent,G5,29293477.52
17,agent,G6,36853820.27
17,agent,G7,35785175.75
17,agent,G8,23845803.26
17,agent,G9,13256579.47
17,firm,F0,43035443.42
17,firm,F1,78964605.77
17,firm,F2,13223885.44
17,firm,F3,78145949.81
17,firm,F4,1986297.13
17,firm,F5,60163525.10
17,firm,F6,49069806.81
17,firm,F7,51690495.82
17,firm,F8,34581779.67
17,firm,F9,99979408.79
18,agent,G0,4453034.97
18,agent,G1,7313590.73
18,agent,G2,20959429.50
18,agent,G3,9378972.46
18,agent,G4,62870126.20
18,agent,G5,29293477.52
18,agent,G6,36853820.27
18,agent,G7,31763443.78
18,agent,G8,23845803.26
18,agent,G9,13256579.47
18,firm,F0,43035443.42
18,firm,F1,78964605.77
18,firm,F2,13223885.44
18,firm,F3,78145949.81
18,firm,F4,2640752.76
18,firm,F5,60163525.10
18,firm,F6,49082001.28
18,firm,F7,51690495.82
18,firm,F8,34581779.67
18,firm,F9,103952152.79
19,agent,G0,4453034.97
19,agent,G1,7313590.73
19,agent,G2,20959429.50
19,agent,G3,9378972.46
19,agent,G4,37467161.61
19,agent,G5,54214771.93
19,agent,G6,36853820.27
19,agent,G7,31763443.78
19,agent,G8,23845803.26
19,agent,G9,13256579.47
19,firm,F0,43035443.42
19,firm,F1,78964605.77
19,firm,F2,14718345.44
19,firm,F3,78189662.60
19,firm,F4,2640752.76
19,firm,F5,60163525.10
19,firm,F6,49082001.28
19,firm,F7,51690495.82
19,firm,F8,35019737.06
