iteration,type,id,money
1,agent,G0,25480000.00
1,agent,G1,15640000.00
1,agent,G2,43070000.00
1,agent,G3,33150000.00
1,agent,G4,23250000.00
1,agent,G5,49980000.00
1,agent,G6,18737255.70
1,agent,G7,3640000.00
1,agent,G8,44580936.22
1,agent,G9,29459255.70
1,firm,F0,21000000.00
1,firm,F1,66000000.00
1,firm,F2,29000000.00
1,firm,F3,65193488.59
1,firm,F4,14000000.00
1,firm,F5,9000000.00
1,firm,F6,6000000.00
1,firm,F7,29000000.00
1,firm,F8,95013976.78
1,firm,F9,87000000.00
2,agent,G0,25480000.00
2,agent,G1,15640000.00
2,agent,G2,43070000.00
2,agent,G3,33150000.00
2,agent,G4,23250000.00
2,agent,G5,29787647.50
2,agent,G6,18737255.70
2,agent,G7,3640000.00
2,agent,G8,44580936.22
2,agent,G9,51254672.05
2,firm,F0,21000000.00
2,firm,F1,66027424.16
2,firm,F2,29000000.00
2,firm,F3,65193488.59
2,firm,F4,14000000.00
2,firm,F5,9000000.00
2,firm,F6,6000000.00
2,firm,F7,29000000.00
2,firm,F8,95013976.78
2,firm,F9,87400704.99
3,agent,G0,25480000.00
3,agent,G1,15640000.00
3,agent,G2,43070000.00
3,agent,G3,33150000.00
3,agent,G4,23250000.00
3,agent,G5,29787647.50
3,agent,G6,18737255.70
3,agent,G7,3776804.18
3,agent,G8,44298177.92
3,agent,G9,51254672.05
3,firm,F0,21000000.00
3,firm,F1,66027424.16
3,firm,F2,29000000.00
3,firm,F3,65193488.59
3,firm,F4,14000000.00
3,firm,F5,9000000.00
3,firm,F6,6282758.30
3,firm,F7,29000000.00
3,firm,F8,95013976.78
3,firm,F9,87404030.81
4,agent,G0,25480000.00
4,agent,G1,15640000.00
4,agent,G2,43070000.00
4,agent,G3,33150000.00
4,agent,G4,25030227.71
4,agent,G5,17796064.29
4,agent,G6,18737255.70
4,agent,G7,15615338.97
4,agent,G8,44298177.92
4,agent,G9,51254672.05
4,firm,F0,21000000.00
4,firm,F1,66027424.16
4,firm,F2,29000000.00
4,firm,F3,65346537.01
4,firm,F4,14000000.00
4,firm,F5,9000000.00
4,firm,F6,6282758.30
4,firm,F7,29000000.00
4,firm,F8,95013976.78
4,firm,F9,87449772.11
5,agent,G0,25480000.00
5,agent,G1,15640000.00
5,agent,G2,56219465.44
5,agent,G3,19779465.44
5,agent,G4,25030227.71
5,agent,G5,17796064.29
5,agent,G6,18737255.70
5,agent,G7,15615338.97
5,agent,G8,47047490.87
5,agent,G9,51254672.05
5,firm,F0,21000000.00
5,firm,F1,66027424.16
5,firm,F2,29221069.12
5,firm,F3,65346537.01
5,firm,F4,14000000.00
5,firm,F5,9000000.00
5,firm,F6,6340157.34
5,firm,F7,29000000.00
5,firm,F8,95013976.78
5,firm,F9,87449772.11
6,agent,G0,25480000.00
6,agent,G1,15640000.00
6,agent,G2,56219465.44
