iteration,type,id,money
1,agent,G0,8800000.00
1,agent,G1,13690000.00
1,agent,G2,28420000.00
1,agent,G3,43470000.00
1,agent,G4,33280000.00
1,agent,G5,19903247.64
1,agent,G6,14850000.00
1,agent,G7,24050000.00
1,agent,G8,47320000.00
1,agent,G9,10867662.03
1,firm,F0,67000000.00
1,firm,F1,63000000.00
1,firm,F2,37000000.00
1,firm,F3,22000000.00
1,firm,F4,37000000.00
1,firm,F5,2291494.32
1,firm,F6,76000000.00
1,firm,F7,18000000.00
1,firm,F8,65000000.00
1,firm,F9,59000000.00
2,agent,G0,8800000.00
2,agent,G1,13690000.00
2,agent,G2,28420000.00
2,agent,G3,43470000.00
2,agent,G4,33280000.00
2,agent,G5,19903247.64
2,agent,G6,19059777.57
2,agent,G7,24050000.00
2,agent,G8,46971235.66
2,agent,G9,10867662.03
2,firm,F0,67000000.00
2,firm,F1,63000000.00
2,firm,F2,37000000.00
2,firm,F3,22088123.43
2,firm,F4,37348764.34
2,firm,F5,2291494.32
2,firm,F6,76000000.00
2,firm,F7,18000000.00
2,firm,F8,65000000.00
2,firm,F9,59000000.00
3,agent,G0,8800000.00
3,agent,G1,13690000.00
3,agent,G2,16921743.80
3,agent,G3,43470000.00
3,agent,G4,33280000.00
3,agent,G5,31140991.45
3,agent,G6,19725222.49
3,agent,G7,24050000.00
3,agent,G8,46971235.66
3,agent,G9,10867662.03
3,firm,F0,67016411.07
3,firm,F1,63000000.00
3,firm,F2,37000000.00
3,firm,F3,22348635.83
3,firm,F4,37348764.34
3,firm,F5,2291494.32
3,firm,F6,76000000.00
3,firm,F7,18000000.00
3,firm,F8,65000000.00
3,firm,F9,59000000.00
4,agent,G0,5249146.65
4,agent,G1,13690000.00
4,agent,G2,16921743.80
4,agent,G3,43470000.00
4,agent,G4,33280000.00
4,agent,G5,31140991.45
4,agent,G6,19725222.49
4,agent,G7,24050000.00
4,agent,G8,51282051.29
4,agent,G9,10867662.03
4,firm,F0,67016411.07
4,firm,F1,63061706.71
4,firm,F2,37014937.01
4,firm,F3,22348635.83
4,firm,F4,37348764.34
4,firm,F5,2291494.32
4,firm,F6,76000000.00
4,firm,F7,18000000.00
4,firm,F8,65000000.00
4,firm,F9,59000000.00
5,agent,G0,5249146.65
5,agent,G1,8136580.69
5,agent,G2,16921743.80
5,agent,G3,43470000.00
5,agent,G4,33280000.00
5,agent,G5,37109701.31
5,agent,G6,19725222.49
5,agent,G7,24050000.00
5,agent,G8,51282051.29
5,agent,G9,10867662.03
5,firm,F0,67016411.07
5,firm,F1,63061706.71
5,firm,F2,37014937.01
5,firm,F3,22348635.83
5,firm,F4,37348764.34
5,firm,F5,2453585.77
5,firm,F6,76000000.00
5,firm,F7,18000000.00
5,firm,F8,65000000.00
5,firm,F9,59000000.00
