iteration,type,id,money
1,agent,G0,20400000.00
1,agent,G1,84480000.00
1,agent,G2,33500000.00
1,agent,G3,27160000.00
1,agent,G4,48982848.11
1,agent,G5,6820000.00
1,agent,G6,35874982.10
1,agent,G7,11500000.00
1,agent,G8,66640000.00
1,agent,G9,2400000.00
1,firm,F0,34000000.00
1,firm,F1,41000000.00
1,firm,F2,84000000.00
1,firm,F3,37000000.00
1,firm,F4,46001852.98
1,firm,F5,59000000.00
1,firm,F6,28000000.00
1,firm,F7,52421499.81
1,firm,F8,59000000.00
1,firm,F9,83000000.00
2,agent,G0,33866344.74
2,agent,G1,84480000.00
2,agent,G2,20293765.30
2,agent,G3,27160000.00
2,agent,G4,48982848.11
2,agent,G5,6820000.00
2,agent,G6,35874982.10
2,agent,G7,11500000.00
2,agent,G8,66640000.00
2,agent,G9,2400000.00
2,firm,F0,34012977.19
2,firm,F1,41000000.00
2,firm,F2,84000000.00
2,firm,F3,37000000.00
2,firm,F4,46001852.98
2,firm,F5,59000000.00
2,firm,F6,28000000.00
2,firm,F7,52798492.58
2,firm,F8,59000000.00
2,firm,F9,83000000.00
3,agent,G0,33866344.74
3,agent,G1,84480000.00
3,agent,G2,20293765.30
3,agent,G3,27720062.24
3,agent,G4,48982848.11
3,agent,G5,4053644.01
3,agent,G6,38564626.11
3,agent,G7,11500000.00
3,agent,G8,66640000.00
3,agent,G9,2400000.00
3,firm,F0,34012977.19
3,firm,F1,41000000.00
3,firm,F2,84000000.00
3,firm,F3,37000000.00
3,firm,F4,46001852.98
3,firm,F5,59000000.00
3,firm,F6,28000000.00
3,firm,F7,52798492.58
3,firm,F8,59000000.00
3,firm,F9,83086252.74
4,agent,G0,39656780.29
4,agent,G1,84480000.00
4,agent,G2,20293765.30
4,agent,G3,27720062.24
4,agent,G4,48982848.11
4,agent,G5,4053644.01
4,agent,G6,38564626.11
4,agent,G7,12446885.89
4,agent,G8,66640000.00
4,agent,G9,1426885.89
4,firm,F0,34012977.19
4,firm,F1,41000000.00
4,firm,F2,84000000.00
4,firm,F3,37000000.00
4,firm,F4,46028081.19
4,firm,F5,59149124.45
4,firm,F6,28000000.00
4,firm,F7,52798492.58
4,firm,F8,59000000.00
4,firm,F9,83086252.74
5,agent,G0,23651119.48
5,agent,G1,84480000.00
5,agent,G2,20293765.30
5,agent,G3,27720062.24
5,agent,G4,48982848.11
5,agent,G5,4053644.01
5,agent,G6,38564626.11
5,agent,G7,28916550.67
5,agent,G8,66640000.00
5,agent,G9,1426885.89
5,firm,F0,34012977.19
5,firm,F1,41000000.00
5,firm,F2,84285897.40
5,firm,F3,37000000.00
5,firm,F4,46028081.19
5,firm,F5,59149124.45
5,firm,F6,28000000.00
5,firm,F7,52809480.22
5,firm,F8,59000000.00
5,firm,F9,83086252.74
6,agent,G0,23651119.48
6,agent,G1,84480000.00
6,agent,G2,20284855.93
6,agent,G3,30601338.15
6,agent,G4,48982848.11
6,agent,G5,4062553.38
6,agent,G6,38564626.11
6,agent,G7,28100906.07
6,agent,G8,66640000.00
6,agent,G9,1426885.89
6,firm,F0,34012977.19
6,firm,F1,41000000.00
6,firm,F2,84285897.40
6,firm,F3,37065137.09
6,firm,F4,46028081.19
6,firm,F5,59149124.45
6,firm,F6,28000000.00
6,firm,F7,53459560.22
6,firm,F8,59000000.00
6,firm,F9,83251817.34
7,agent,G0,23651119.48
7,agent,G1,84480000.00
7,agent,G2,20273374.66
7,agent,G3,41045675.90
7,agent,G4,48982848.11
7,agent,G5,4074034.65
7,agent,G6,38564626.11
7,agent,G7,16714598.96
7,agent,G8,67042256.38
7,agent,G9,1426885.89
7,firm,F0,34012977.19
7,firm,F1,41000000.00
7,firm,F2,84285897.40
7,firm,F3,37065137.09
7,firm,F4,46028081.19
7,firm,F5,59452334.42
7,firm,F6,28000000.00
