iteration,type,id,money
1,agent,G0,14820000.00
1,agent,G1,9900000.00
1,agent,G2,54290000.00
1,agent,G3,4200000.00
1,agent,G4,32513222.62
1,agent,G5,321222.62
1,agent,G6,3870000.00
1,agent,G7,52290000.00
1,agent,G8,28800000.00
1,agent,G9,8003072.10
1,firm,F0,62000000.00
1,firm,F1,27000000.00
1,firm,F2,2000000.00
1,firm,F3,18000000.00
1,firm,F4,97000000.00
1,firm,F5,48000000.00
1,firm,F6,96000000.00
1,firm,F7,87000000.00
1,firm,F8,44049476.90
1,firm,F9,100005554.77
2,agent,G0,14820000.00
2,agent,G1,9943241.27
2,agent,G2,54290000.00
2,agent,G3,4200000.00
2,agent,G4,32513222.62
2,agent,G5,393602.18
2,agent,G6,3870000.00
2,agent,G7,52290000.00
2,agent,G8,28800000.00
2,agent,G9,8003072.10
2,firm,F0,62000000.00
2,firm,F1,27001962.47
2,firm,F2,2000000.00
2,firm,F3,18000000.00
2,firm,F4,97001107.70
2,firm,F5,48000000.00
2,firm,F6,96000000.00
2,firm,F7,87000000.00
2,firm,F8,44049476.90
2,firm,F9,100005554.77
3,agent,G0,14820000.00
3,agent,G1,9943241.27
3,agent,G2,54290000.00
3,agent,G3,4200000.00
3,agent,G4,32513222.62
3,agent,G5,353856.14
3,agent,G6,3870000.00
3,agent,G7,52290000.00
3,agent,G8,28845031.57
3,agent,G9,8042046.49
3,firm,F0,62000833.43
3,firm,F1,27001962.47
3,firm,F2,2000000.00
3,firm,F3,18000000.00
3,firm,F4,97001107.70
3,firm,F5,48000000.00
3,firm,F6,96000771.66
3,firm,F7,87000000.00
3,firm,F8,44049476.90
3,firm,F9,100005554.77
4,agent,G0,14753572.73
4,agent,G1,9943241.27
4,agent,G2,54290000.00
4,agent,G3,4200000.00
4,agent,G4,32513222.62
4,agent,G5,353856.14
4,agent,G6,3870000.00
4,agent,G7,53857848.06
4,agent,G8,28845031.57
4,agent,G9,8042046.49
4,firm,F0,62000833.43
4,firm,F1,27001962.47
4,firm,F2,2000000.00
4,firm,F3,18000000.00
4,firm,F4,97001107.70
4,firm,F5,48044463.94
4,firm,F6,96000771.66
4,firm,F7,87066427.27
4,firm,F8,44049476.90
4,firm,F9,100005554.77
5,agent,G0,15674749.66
5,agent,G1,9943241.27
5,agent,G2,32346856.50
5,agent,G3,4200000.00
5,agent,G4,32513222.62
5,agent,G5,353856.14
5,agent,G6,3870000.00
5,agent,G7,75346704.56
5,agent,G8,28845031.57
5,agent,G9,8042046.49
5,firm,F0,62000833.43
5,firm,F1,27456249.47
5,firm,F2,2000000.00
5,firm,F3,18000000.00
5,firm,F4,97001107.70
5,firm,F5,48044463.94
5,firm,F6,96028188.73
5,firm,F7,87066427.27
5,firm,F8,44049476.90
5,firm,F9,100005554.77
6,agent,G0,15674749.66
6,agent,G1,9943241.27
6,agent,G2,35499102.14
6,agent,G3,4200000.00
6,agent,G4,32513222.62
6,agent,G5,318042.53
6,agent,G6,3904957.62
6,agent,G7,73074155.56
6,agent,G8,28894676.02
6,agent,G9,7992402.04
6,firm,F0,62000833.43
6,firm,F1,27456249.47
6,firm,F2,2000000.00
6,firm,F3,18000000.00
6,firm,F4,97043343.05
6,firm,F5,50317012.94
6,firm,F6,96028188.73
6,firm,F7,87066427.27
