iteration,type,id,money
1,agent,G0,130500.00
1,agent,G1,114700.00
1,agent,G2,73298.00
1,agent,G3,151760.00
1,agent,G4,750500.00
1,agent,G5,280000.00
1,agent,G6,20800.00
1,agent,G7,415800.00
1,agent,G8,362100.00
1,agent,G9,307200.00
1,firm,F0,65978542.00
1,firm,F1,96000000.00
1,firm,F2,67000000.00
1,firm,F3,2000000.00
1,firm,F4,34000000.00
1,firm,F5,20000000.00
1,firm,F6,43000000.00
1,firm,F7,53000000.00
1,firm,F8,23000000.00
1,firm,F9,6000000.00
1,firm,F10,6000000.00
2,agent,G0,130500.00
2,agent,G1,136801.00
2,agent,G2,73298.00
2,agent,G3,151760.00
2,agent,G4,750500.00
2,agent,G5,280000.00
2,agent,G6,20800.00
2,agent,G7,415800.00
2,agent,G8,362100.00
2,agent,G9,307200.00
2,firm,F0,65978542.00
2,firm,F1,96000000.00
2,firm,F2,34000000.00
2,firm,F3,20000000.00
2,firm,F4,43000000.00
2,firm,F5,52977899.00
2,firm,F6,23000000.00
2,firm,F7,6000000.00
2,firm,F8,6000000.00
2,firm,F9,69000000.00
3,agent,G0,130500.00
3,agent,G1,136801.00
3,agent,G2,73298.00
3,agent,G3,151760.00
3,agent,G4,750500.00
3,agent,G5,280000.00
3,agent,G6,20800.00
3,agent,G7,452010.00
3,agent,G8,348970.00
3,agent,G9,307200.00
3,firm,F0,65955462.00
3,firm,F1,96000000.00
3,firm,F2,34000000.00
3,firm,F3,20000000.00
3,firm,F4,52977899.00
3,firm,F5,23000000.00
3,firm,F6,6000000.00
3,firm,F7,6000000.00
3,firm,F8,69000000.00
3,firm,F9,21500000.00
3,firm,F10,21500000.00
4,agent,G0,158500.00
4,agent,G1,136801.00
4,agent,G2,73298.00
4,agent,G3,206436.00
4,agent,G4,750500.00
4,agent,G5,252000.00
4,agent,G6,20800.00
4,agent,G7,452010.00
4,agent,G8,348970.00
4,agent,G9,307200.00
4,firm,F0,65955462.00
4,firm,F1,95945324.00
4,firm,F2,34000000.00
4,firm,F3,20000000.00
4,firm,F4,23000000.00
4,firm,F5,6000000.00
4,firm,F6,6000000.00
4,firm,F7,69000000.00
4,firm,F8,21500000.00
4,firm,F9,74477899.00
5,agent,G0,158500.00
5,agent,G1,136801.00
5,agent,G2,73298.00
5,agent,G3,206436.00
5,agent,G4,750500.00
5,agent,G5,254080.00
5,agent,G6,23331.00
5,agent,G7,452010.00
5,agent,G8,348970.00
5,agent,G9,307200.00
5,firm,F0,65955462.00
5,firm,F1,95945324.00
5,firm,F2,34000000.00
5,firm,F3,23000000.00
5,firm,F4,6000000.00
5,firm,F5,6000000.00
5,firm,F6,69000000.00
5,firm,F7,21500000.00
5,firm,F8,74473288.00
5,firm,F9,10000000.00
5,firm,F10,10000000.00
6,agent,G0,158500.00
6,agent,G1,136801.00
6,agent,G2,73298.00
6,agent,G3,206436.00
6,agent,G4,750500.00
6,agent,G5,228672.00
6,agent,G6,48739.00
6,agent,G7,452010.00
6,agent,G8,344879.60
6,agent,G9,307200.00
6,firm,F0,95949414.40
6,firm,F1,34000000.00
6,firm,F2,23000000.00
6,firm,F3,6000000.00
6,firm,F4,6000000.00
6,firm,F5,69000000.00
6,firm,F6,21500000.00
6,firm,F7,74473288.00
6,firm,F8,10000000.00
6,firm,F9,75955462.00
7,agent,G0,142650.00
7,agent,G1,199752.00
7,agent,G2,71152.20
7,agent,G3,184978.00
7,agent,G4,750500.00
7,agent,G5,228672.00
7,agent,G6,48739.00
7,agent,G7,452010.00
7,agent,G8,344879.60
7,agent,G9,323050.00
7,firm,F0,95907921.40
7,firm,F1,34000000.00
7,firm,F2,23000000.00
7,firm,F3,6000000.00
7,firm,F4,6000000.00
7,firm,F5,69000000.00
7,firm,F6,74473288.00
7,firm,F7,10000000.00
7,firm,F8,75955462.00
7,firm,F9,10750000.00
7,firm,F10,10750000.00
8,agent,G0,149765.22
8,agent,G1,199752.00
8,agent,G2,1869.98
8,agent,G3,184978.00
8,agent,G4,750500.00
8,agent,G5,228672.00
8,agent,G6,48739.00
8,agent,G7,452010.00
8,agent,G8,344879.60
8,agent,G9,379000.30
8,firm,F0,95907921.40
8,firm,F1,34000000.00
8,firm,F2,22944049.70
8,firm,F3,6000000.00
8,firm,F4,6000000.00
8,firm,F5,69000000.00
8,firm,F6,74473288.00
8,firm,F7,10000000.00
8,firm,F8,75955462.00
8,firm,F9,10750000.00
8,firm,F10,5375000.00
8,firm,F11,5375000.00
9,agent,G0,149765.22
9,agent,G1,199752.00
9,agent,G2,1869.98
9,agent,G3,184978.00
9,agent,G4,750500.00
9,agent,G5,205804.80
9,agent,G6,94871.20
9,agent,G7,452010.00
9,agent,G8,342571.60
9,agent,G9,355920.30
9,firm,F0,95907921.40
9,firm,F1,34000000.00
9,firm,F2,22967129.70
9,firm,F3,6000000.00
9,firm,F4,6000000.00
9,firm,F5,68976735.00
9,firm,F6,10000000.00
9,firm,F7,75955462.00
9,firm,F8,10750000.00
9,firm,F9,5375000.00
9,firm,F10,79848288.00
10,agent,G0,184022.38
10,agent,G1,199752.00
10,agent,G2,1869.98
10,agent,G3,184978.00
