iteration,type,id,money
1,agent,G0,392000.00
1,agent,G1,92400.00
1,agent,G2,241500.00
1,agent,G3,568800.00
1,agent,G4,231400.00
1,agent,G5,344000.00
1,agent,G6,602000.00
1,agent,G7,16500.00
1,agent,G8,333900.00
1,agent,G9,62891.00
1,firm,F0,39000000.00
1,firm,F1,49000000.00
1,firm,F2,99000000.00
1,firm,F3,67000000.00
1,firm,F4,1000000.00
1,firm,F5,90000000.00
1,firm,F6,66000000.00
1,firm,F7,88996909.00
1,firm,F8,141000000.00
2,agent,G0,392000.00
2,agent,G1,92400.00
2,agent,G2,241500.00
2,agent,G3,568800.00
2,agent,G4,318809.00
2,agent,G5,344000.00
2,agent,G6,602000.00
2,agent,G7,16500.00
2,agent,G8,333900.00
2,agent,G9,62891.00
2,firm,F0,39000000.00
2,firm,F1,49000000.00
2,firm,F2,67000000.00
2,firm,F3,1000000.00
2,firm,F4,66000000.00
2,firm,F5,88996909.00
2,firm,F6,141000000.00
2,firm,F7,188912591.00
3,agent,G0,392000.00
3,agent,G1,92400.00
3,agent,G2,241500.00
3,agent,G3,511072.00
3,agent,G4,318809.00
3,agent,G5,344000.00
3,agent,G6,829520.00
3,agent,G7,16500.00
3,agent,G8,333900.00
3,agent,G9,62891.00
3,firm,F0,39000000.00
3,firm,F1,49000000.00
3,firm,F2,67000000.00
3,firm,F3,1000000.00
3,firm,F4,66000000.00
3,firm,F5,88827117.00
3,firm,F6,141000000.00
3,firm,F7,94456295.50
3,firm,F8,94456295.50
4,agent,G0,392000.00
4,agent,G1,125790.00
4,agent,G2,322545.00
4,agent,G3,511072.00
4,agent,G4,318809.00
4,agent,G5,344000.00
4,agent,G6,829520.00
4,agent,G7,16500.00
4,agent,G8,300510.00
4,agent,G9,62891.00
4,firm,F0,38918955.00
4,firm,F1,49000000.00
4,firm,F2,67000000.00
4,firm,F3,66000000.00
4,firm,F4,88827117.00
4,firm,F5,141000000.00
4,firm,F6,94456295.50
4,firm,F7,94456295.50
4,firm,F8,500000.00
4,firm,F9,500000.00
5,agent,G0,392000.00
5,agent,G1,125790.00
5,agent,G2,322545.00
5,agent,G3,511072.00
5,agent,G4,433484.00
5,agent,G5,344000.00
5,agent,G6,829520.00
5,agent,G7,16500.00
5,agent,G8,300510.00
5,agent,G9,62891.00
5,firm,F0,38918955.00
5,firm,F1,49000000.00
5,firm,F2,67000000.00
5,firm,F3,66000000.00
5,firm,F4,88827117.00
5,firm,F5,140885325.00
5,firm,F6,94456295.50
5,firm,F7,500000.00
5,firm,F8,500000.00
5,firm,F9,47228147.75
5,firm,F10,47228147.75
6,agent,G0,352800.00
6,agent,G1,164990.00
6,agent,G2,322545.00
6,agent,G3,507981.00
6,agent,G4,433484.00
6,agent,G5,344000.00
6,agent,G6,1167012.00
6,agent,G7,16500.00
6,agent,G8,300510.00
6,agent,G9,62581.90
6,firm,F0,38918955.00
6,firm,F1,49000000.00
6,firm,F2,67000000.00
6,firm,F3,66000000.00
6,firm,F4,88493025.10
6,firm,F5,140885325.00
6,firm,F6,500000.00
6,firm,F7,500000.00
6,firm,F8,47228147.75
6,firm,F9,47228147.75
6,firm,F10,47228147.75
6,firm,F11,47228147.75
7,agent,G0,352800.00
7,agent,G1,164990.00
7,agent,G2,322545.00
7,agent,G3,507981.00
7,agent,G4,433484.00
7,agent,G5,309600.00
7,agent,G6,1382132.00
7,agent,G7,16500.00
7,agent,G8,334910.00
7,agent,G9,62272.80
7,firm,F0,38918955.00
7,firm,F1,49000000.00
7,firm,F2,67000000.00
7,firm,F3,65781789.00
7,firm,F4,140885325.00
7,firm,F5,500000.00
7,firm,F6,500000.00
7,firm,F7,47228147.75
7,firm,F8,47228147.75
7,firm,F9,47228147.75
7,firm,F10,47228147.75
7,firm,F11,44248212.60
7,firm,F12,44248212.60
8,agent,G0,352800.00
8,agent,G1,164990.00
8,agent,G2,786248.30
8,agent,G3,584932.00
8,agent,G4,433484.00
8,agent,G5,309600.00
8,agent,G6,829279.20
8,agent,G7,16500.00
8,agent,G8,334910.00
8,agent,G9,62272.80
8,firm,F0,39008104.50
8,firm,F1,49000000.00
8,firm,F2,67000000.00
8,firm,F3,65781789.00
8,firm,F4,140885325.00
8,firm,F5,500000.00
8,firm,F6,500000.00
8,firm,F7,47228147.75
8,firm,F8,47228147.75
8,firm,F9,47228147.75
8,firm,F10,44248212.60
8,firm,F11,44248212.60
8,firm,F12,23575598.38
8,firm,F13,23575598.38
9,agent,G0,352800.00
9,agent,G1,164990.00
9,agent,G2,786248.30
9,agent,G3,584932.00
9,agent,G4,430393.00
9,agent,G5,309600.00
9,agent,G6,829279.20
9,agent,G7,14850.00
9,agent,G8,397328.00
9,agent,G9,63613.70
9,firm,F0,39008104.50
9,firm,F1,49000000.00
9,firm,F2,67000000.00
9,firm,F3,65781789.00
9,firm,F4,140888416.00
9,firm,F5,500000.00
9,firm,F6,500000.00
9,firm,F7,47228147.75
9,firm,F8,47228147.75
9,firm,F9,44248212.60
9,firm,F10,44185794.60
9,firm,F11,23575598.38
9,firm,F12,23575598.38
9,firm,F13,23614073.88
9,firm,F14,23614073.88
10,agent,G0,352800.00
10,agent,G1,188344.00
10,agent,G2,786248.30
10,agent,G3,350959.20
10,agent,G4,430393.00
10,agent,G5,309600.00
10,agent,G6,589247.10
10,agent,G7,14850.00
10,agent,G8,631300.80
10,agent,G9,63613.70
10,firm,F0,39008104.50
10,firm,F1,49000000.00
10,firm,F2,67000000.00
10,firm,F3,66021821.10
10,firm,F4,140888416.00
10,firm,F5,500000.00
10,firm,F6,500000.00
10,firm,F7,47228147.75
10,firm,F8,47228147.75
10,firm,F9,44248212.60
10,firm,F10,44185794.60
10,firm,F11,23575598.38
10,firm,F12,23614073.88
10,firm,F13,47166318.25
11,agent,G0,352800.00
11,agent,G1,188344.00
11,agent,G2,786248.30
11,agent,G3,343264.10
11,agent,G4,541967.00
11,agent,G5,278640.00
11,agent,G6,589247.10
11,agent,G7,14850.00
11,agent,G8,554349.80
11,agent,G9,94573.70
11,firm,F0,39008104.50
11,firm,F1,49000000.00
11,firm,F2,67000000.00
11,firm,F3,66021821.10
11,firm,F4,140888416.00
11,firm,F5,500000.00
11,firm,F6,47228147.75
11,firm,F7,47228147.75
11,firm,F8,44136638.60
11,firm,F9,44262745.60
11,firm,F10,23575598.38
11,firm,F11,23614073.88
11,firm,F12,47166318.25
11,firm,F13,250000.00
11,firm,F14,250000.00
12,agent,G0,352800.00
12,agent,G1,213872.60
12,agent,G2,786248.30
12,agent,G3,343264.10
12,agent,G4,518613.00
12,agent,G5,310549.00
12,agent,G6,589247.10
12,agent,G7,14850.00
12,agent,G8,554349.80
12,agent,G9,94573.70
12,firm,F0,39008104.50
12,firm,F1,49000000.00
12,firm,F2,67000000.00
12,firm,F3,66021821.10
12,firm,F4,140888416.00
12,firm,F5,500000.00
12,firm,F6,47228147.75
12,firm,F7,47228147.75
12,firm,F8,44159992.60
12,firm,F9,44262745.60
12,firm,F10,23575598.38
12,firm,F11,23614073.88
12,firm,F12,47106545.25
12,firm,F13,250000.00
12,firm,F14,125000.00
12,firm,F15,125000.00
13,agent,G0,352800.00
13,agent,G1,409923.12
13,agent,G2,786248.30
13,agent,G3,355683.10
13,agent,G4,518613.00
13,agent,G5,310549.00
13,agent,G6,589247.10
13,agent,G7,14850.00
13,agent,G8,332609.88
13,agent,G9,94573.70
13,firm,F0,39008104.50
13,firm,F1,49000000.00
13,firm,F2,67000000.00
13,firm,F3,140888416.00
13,firm,F4,500000.00
13,firm,F5,47228147.75
13,firm,F6,47228147.75
13,firm,F7,44159992.60
13,firm,F8,23575598.38
13,firm,F9,23614073.88
13,firm,F10,47106545.25
13,firm,F11,250000.00
13,firm,F12,125000.00
13,firm,F13,125000.00
13,firm,F14,110272147.70
14,agent,G0,352800.00
14,agent,G1,409923.12
14,agent,G2,786248.30
14,agent,G3,355683.10
14,agent,G4,709297.00
14,agent,G5,310549.00
14,agent,G6,622508.09
14,agent,G7,14850.00
14,agent,G8,299348.89
