iteration,type,id,money
1,agent,G0,37800.00
1,agent,G1,34781.00
1,agent,G2,6500.00
1,agent,G3,614100.00
1,agent,G4,56700.00
1,agent,G5,445300.00
1,agent,G6,329300.00
1,agent,G7,469000.00
1,agent,G8,18600.00
1,agent,G9,510300.00
1,firm,F0,4000000.00
1,firm,F1,52000000.00
1,firm,F2,82000000.00
1,firm,F3,60993219.00
1,firm,F4,44000000.00
1,firm,F5,66000000.00
1,firm,F6,98000000.00
1,firm,F7,41000000.00
1,firm,F8,15000000.00
1,firm,F9,36000000.00
1,firm,F10,36000000.00
2,agent,G0,37800.00
2,agent,G1,34781.00
2,agent,G2,6500.00
2,agent,G3,614100.00
2,agent,G4,56700.00
2,agent,G5,523094.00
2,agent,G6,376200.00
2,agent,G7,422100.00
2,agent,G8,18600.00
2,agent,G9,510300.00
2,firm,F0,4000000.00
2,firm,F1,52000000.00
2,firm,F2,82000000.00
2,firm,F3,60993219.00
2,firm,F4,44000000.00
2,firm,F5,98000000.00
2,firm,F6,41000000.00
2,firm,F7,15000000.00
2,firm,F8,35922206.00
2,firm,F9,36000000.00
2,firm,F10,33000000.00
2,firm,F11,33000000.00
3,agent,G0,34020.00
3,agent,G1,34781.00
3,agent,G2,6500.00
3,agent,G3,918043.00
3,agent,G4,56700.00
3,agent,G5,523094.00
3,agent,G6,379980.00
3,agent,G7,422100.00
3,agent,G8,18600.00
3,agent,G9,510300.00
3,firm,F0,4000000.00
3,firm,F1,52000000.00
3,firm,F2,82000000.00
3,firm,F3,60993219.00
3,firm,F4,44000000.00
3,firm,F5,98000000.00
3,firm,F6,41000000.00
3,firm,F7,14696057.00
3,firm,F8,35922206.00
3,firm,F9,33000000.00
3,firm,F10,33000000.00
3,firm,F11,18000000.00
3,firm,F12,18000000.00
4,agent,G0,34020.00
4,agent,G1,51962.00
4,agent,G2,6500.00
4,agent,G3,918043.00
4,agent,G4,56700.00
4,agent,G5,523094.00
4,agent,G6,379980.00
4,agent,G7,422100.00
4,agent,G8,18600.00
4,agent,G9,510300.00
4,firm,F0,4000000.00
4,firm,F1,51982819.00
4,firm,F2,82000000.00
4,firm,F3,60993219.00
4,firm,F4,44000000.00
4,firm,F5,98000000.00
4,firm,F6,14696057.00
4,firm,F7,35922206.00
4,firm,F8,33000000.00
4,firm,F9,33000000.00
4,firm,F10,18000000.00
4,firm,F11,59000000.00
5,agent,G0,34020.00
5,agent,G1,46765.80
5,agent,G2,6500.00
5,agent,G3,918043.00
5,agent,G4,61896.20
5,agent,G5,523094.00
5,agent,G6,379980.00
5,agent,G7,422100.00
5,agent,G8,24953.00
5,agent,G9,510300.00
5,firm,F0,4000000.00
5,firm,F1,51982819.00
5,firm,F2,60993219.00
5,firm,F3,44000000.00
5,firm,F4,98000000.00
5,firm,F5,14696057.00
5,firm,F6,35922206.00
5,firm,F7,33000000.00
5,firm,F8,32993647.00
5,firm,F9,18000000.00
5,firm,F10,141000000.00
6,agent,G0,34020.00
6,agent,G1,46087.70
6,agent,G2,8563.00
6,agent,G3,911262.00
6,agent,G4,61896.20
6,agent,G5,523094.00
6,agent,G6,379980.00
6,agent,G7,422100.00
6,agent,G8,24953.00
6,agent,G9,510300.00
6,firm,F0,4000000.00
6,firm,F1,51982819.00
6,firm,F2,60993897.10
6,firm,F3,44000000.00
6,firm,F4,98000000.00
6,firm,F5,14702838.00
6,firm,F6,35920143.00
6,firm,F7,18000000.00
6,firm,F8,141000000.00
6,firm,F9,65993647.00
7,agent,G0,34020.00
7,agent,G1,39734.70
7,agent,G2,8563.00
7,agent,G3,911262.00
7,agent,G4,61896.20
7,agent,G5,313856.40
7,agent,G6,379980.00
7,agent,G7,567374.00
7,agent,G8,24317.70
7,agent,G9,719537.60
7,firm,F0,4000000.00
7,firm,F1,51982819.00
7,firm,F2,61000250.10
7,firm,F3,98000000.00
7,firm,F4,14702838.00
7,firm,F5,35920143.00
7,firm,F6,140854726.00
7,firm,F7,65993647.00
7,firm,F8,62000000.00
8,agent,G0,30618.00
8,agent,G1,-20107.30
8,agent,G2,8563.00
8,agent,G3,911262.00
8,agent,G4,65298.20
8,agent,G5,306077.00
8,agent,G6,379980.00
8,agent,G7,567374.00
8,agent,G8,24317.70
8,agent,G9,719537.60
