iteration,type,id,money
1,agent,G0,690000.00
1,agent,G1,114390.00
1,agent,G2,105600.00
1,agent,G3,54000.00
1,agent,G4,530100.00
1,agent,G5,370000.00
1,agent,G6,24531.00
1,agent,G7,252710.00
1,agent,G8,132000.00
1,agent,G9,142500.00
1,firm,F0,71000000.00
1,firm,F1,35000000.00
1,firm,F2,39991969.00
1,firm,F3,21000000.00
1,firm,F4,63000000.00
1,firm,F5,50000000.00
1,firm,F6,52000000.00
1,firm,F7,47000000.00
1,firm,F8,53000000.00
1,firm,F9,40000000.00
1,firm,F10,40000000.00
2,agent,G0,414000.00
2,agent,G1,114390.00
2,agent,G2,105600.00
2,agent,G3,54000.00
2,agent,G4,530100.00
2,agent,G5,370000.00
2,agent,G6,300531.00
2,agent,G7,309932.00
2,agent,G8,132000.00
2,agent,G9,142500.00
2,firm,F0,35000000.00
2,firm,F1,21000000.00
2,firm,F2,63000000.00
2,firm,F3,49942778.00
2,firm,F4,52000000.00
2,firm,F5,47000000.00
2,firm,F6,53000000.00
2,firm,F7,40000000.00
2,firm,F8,40000000.00
2,firm,F9,110991969.00
3,agent,G0,414000.00
3,agent,G1,114390.00
3,agent,G2,105600.00
3,agent,G3,48600.00
3,agent,G4,535500.00
3,agent,G5,374831.00
3,agent,G6,300531.00
3,agent,G7,309932.00
3,agent,G8,132000.00
3,agent,G9,142500.00
3,firm,F0,35000000.00
3,firm,F1,63000000.00
3,firm,F2,52000000.00
3,firm,F3,47000000.00
3,firm,F4,53000000.00
3,firm,F5,40000000.00
3,firm,F6,40000000.00
3,firm,F7,110991969.00
3,firm,F8,70937947.00
4,agent,G0,414000.00
4,agent,G1,161961.00
4,agent,G2,105600.00
4,agent,G3,48600.00
4,agent,G4,535500.00
4,agent,G5,374831.00
4,agent,G6,300531.00
4,agent,G7,309932.00
4,agent,G8,132000.00
4,agent,G9,142500.00
4,firm,F0,35000000.00
4,firm,F1,63000000.00
4,firm,F2,52000000.00
4,firm,F3,46952429.00
4,firm,F4,53000000.00
4,firm,F5,40000000.00
4,firm,F6,110991969.00
4,firm,F7,70937947.00
4,firm,F8,20000000.00
4,firm,F9,20000000.00
5,agent,G0,372600.00
5,agent,G1,161961.00
5,agent,G2,105600.00
5,agent,G3,48600.00
5,agent,G4,535500.00
5,agent,G5,374831.00
5,agent,G6,300531.00
5,agent,G7,351332.00
5,agent,G8,152299.00
5,agent,G9,142500.00
5,firm,F0,34979701.00
5,firm,F1,63000000.00
5,firm,F2,52000000.00
5,firm,F3,46952429.00
5,firm,F4,53000000.00
5,firm,F5,40000000.00
5,firm,F6,110991969.00
5,firm,F7,70937947.00
5,firm,F8,20000000.00
5,firm,F9,10000000.00
5,firm,F10,10000000.00
6,agent,G0,372600.00
6,agent,G1,167763.90
6,agent,G2,95040.00
6,agent,G3,48600.00
6,agent,G4,535500.00
6,agent,G5,530013.00
6,agent,G6,300531.00
6,agent,G7,303761.00
6,agent,G8,152299.00
6,agent,G9,142500.00
6,firm,F0,63000000.00
6,firm,F1,52000000.00
6,firm,F2,46957186.10
6,firm,F3,40000000.00
6,firm,F4,110991969.00
6,firm,F5,70782765.00
6,firm,F6,20000000.00
6,firm,F7,10000000.00
6,firm,F8,10000000.00
6,firm,F9,87979701.00
7,agent,G0,335340.00
7,agent,G1,167763.90
7,agent,G2,95040.00
7,agent,G3,48600.00
7,agent,G4,572760.00
7,agent,G5,359312.80
7,agent,G6,300531.00
7,agent,G7,421850.00
7,agent,G8,152299.00
7,agent,G9,142500.00
7,firm,F0,63000000.00
7,firm,F1,46957186.10
7,firm,F2,39881911.00
7,firm,F3,110991969.00
7,firm,F4,70953465.20
7,firm,F5,20000000.00
7,firm,F6,10000000.00
7,firm,F7,10000000.00
7,firm,F8,139979701.00
8,agent,G0,335340.00
8,agent,G1,167763.90
8,agent,G2,122484.00
8,agent,G3,62850.00
8,agent,G4,572760.00
8,agent,G5,358829.70
8,agent,G6,300531.00
8,agent,G7,421850.00
8,agent,G8,147468.00
8,agent,G9,128250.00
8,firm,F0,63000000.00
8,firm,F1,46957186.10
8,firm,F2,110964525.00
8,firm,F3,70953465.20
8,firm,F4,20000000.00
8,firm,F5,10000000.00
8,firm,F6,10000000.00
8,firm,F7,139979701.00
8,firm,F8,19940955.50
8,firm,F9,19940955.50
9,agent,G0,335340.00
9,agent,G1,167763.90
9,agent,G2,119739.60
9,agent,G3,56565.00
9,agent,G4,666549.00
9,agent,G5,358829.70
9,agent,G6,300531.00
9,agent,G7,400691.00
9,agent,G8,147468.00
9,agent,G9,128250.00
9,firm,F0,46957186.10
9,firm,F1,110967269.40
9,firm,F2,70953465.20
9,firm,F3,20000000.00
9,firm,F4,9906211.00
9,firm,F5,10000000.00
9,firm,F6,139979701.00
9,firm,F7,19940955.50
9,firm,F8,19940955.50
9,firm,F9,31500000.00
9,firm,F10,31500000.00
10,agent,G0,335340.00
10,agent,G1,182510.70
10,agent,G2,119739.60
10,agent,G3,56565.00
10,agent,G4,666549.00
10,agent,G5,358346.60
10,agent,G6,300531.00
10,agent,G7,441436.00
10,agent,G8,132721.20
10,agent,G9,128250.00
10,firm,F0,46957186.10
10,firm,F1,70953465.20
10,firm,F2,20000000.00
10,firm,F3,9906211.00
10,firm,F4,10000000.00
10,firm,F5,139938956.00
10,firm,F6,19940955.50
10,firm,F7,19940955.50
10,firm,F8,31500000.00
10,firm,F9,31500000.00
10,firm,F10,55483634.70
10,firm,F11,55483634.70
11,agent,G0,335340.00
11,agent,G1,155066.70
11,agent,G2,116995.20
11,agent,G3,56565.00
11,agent,G4,666549.00
11,agent,G5,322511.94
11,agent,G6,448508.00
11,agent,G7,477270.66
11,agent,G8,132721.20
11,agent,G9,128250.00
11,firm,F0,46984630.10
11,firm,F1,70953465.20
11,firm,F2,20000000.00
11,firm,F3,9906211.00
11,firm,F4,10000000.00
11,firm,F5,139938956.00
11,firm,F6,19940955.50
11,firm,F7,19940955.50
11,firm,F8,31500000.00
11,firm,F9,55483634.70
11,firm,F10,55335657.70
11,firm,F11,15750000.00
11,firm,F12,15750000.00
12,agent,G0,301806.00
12,agent,G1,155066.70
12,agent,G2,114250.80
12,agent,G3,56565.00
12,agent,G4,666549.00
12,agent,G5,356045.94
12,agent,G6,421064.00
12,agent,G7,686284.66
12,agent,G8,132721.20
12,agent,G9,128250.00
12,firm,F0,46984630.10
12,firm,F1,70953465.20
12,firm,F2,20000000.00
12,firm,F3,9906211.00
12,firm,F4,10000000.00
12,firm,F5,139938956.00
12,firm,F6,19940955.50
12,firm,F7,19940955.50
12,firm,F8,31500000.00
