iteration,type,id,money
1,agent,G0,32430000.00
1,agent,G1,1623044.67
1,agent,G2,32400000.00
1,agent,G3,103469403.00
1,agent,G4,4860000.00
1,agent,G5,9020000.00
1,agent,G6,1890000.00
1,agent,G7,100000.00
1,agent,G8,22535044.67
1,agent,G9,11000000.00
1,firm,F0,76000000.00
1,firm,F1,48000000.00
1,firm,F2,23000000.00
1,firm,F3,67000000.00
1,firm,F4,61000000.00
1,firm,F5,56000000.00
1,firm,F6,41000000.00
1,firm,F7,25000000.00
1,firm,F8,86000000.00
1,firm,F9,22406253.83
1,firm,F10,22406253.83
2,agent,G0,32430000.00
2,agent,G1,1623044.67
2,agent,G2,17939384.48
2,agent,G3,114928787.48
2,agent,G4,4860000.00
2,agent,G5,12120073.00
2,agent,G6,1890000.00
2,agent,G7,100000.00
2,agent,G8,22535044.67
2,agent,G9,11000000.00
2,firm,F0,76000000.00
2,firm,F1,51001231.05
2,firm,F2,23000000.00
2,firm,F3,67000000.00
2,firm,F4,61000000.00
2,firm,F5,41000000.00
2,firm,F6,82899927.00
2,firm,F7,22406253.83
2,firm,F8,22406253.83
2,firm,F9,81000000.00
3,agent,G0,32430000.00
3,agent,G1,1623044.67
3,agent,G2,10011607.05
3,agent,G3,114928787.48
3,agent,G4,4860000.00
3,agent,G5,12120073.00
3,agent,G6,8313730.16
3,agent,G7,100000.00
3,agent,G8,22535044.67
3,agent,G9,15135588.00
3,firm,F0,76000000.00
3,firm,F1,51001231.05
3,firm,F2,23000000.00
3,firm,F3,67000000.00
3,firm,F4,62504047.27
3,firm,F5,36864412.00
3,firm,F6,82899927.00
3,firm,F7,22406253.83
3,firm,F8,81000000.00
3,firm,F9,11203126.92
3,firm,F10,11203126.92
4,agent,G0,32430000.00
4,agent,G1,1623044.67
4,agent,G2,10011607.05
4,agent,G3,114928787.48
4,agent,G4,4860000.00
4,agent,G5,6627040.00
4,agent,G6,8313730.16
4,agent,G7,100244.00
4,agent,G8,26738070.07
4,agent,G9,15135588.00
4,firm,F0,76000000.00
4,firm,F1,23000000.00
4,firm,F2,66999756.00
4,firm,F3,63794054.87
4,firm,F4,36864412.00
4,firm,F5,22406253.83
4,firm,F6,81000000.00
4,firm,F7,11203126.92
4,firm,F8,11203126.92
4,firm,F9,133901158.05
5,agent,G0,32430000.00
5,agent,G1,1623044.67
5,agent,G2,10011607.05
5,agent,G3,128906784.48
5,agent,G4,4860000.00
