iteration,type,id,money
1,agent,G0,15600000.00
1,agent,G1,3040000.00
1,agent,G2,4180000.00
1,agent,G3,32800000.00
1,agent,G4,1500000.00
1,agent,G5,15000000.00
1,agent,G6,16918008.00
1,agent,G7,18594034.99
1,agent,G8,48000000.00
1,agent,G9,3560000.00
1,firm,F0,48000000.00
1,firm,F1,44000000.00
1,firm,F2,14645965.01
1,firm,F3,23000000.00
1,firm,F4,63000000.00
1,firm,F5,94000000.00
1,firm,F6,27581992.00
1,firm,F7,93000000.00
1,firm,F8,40000000.00
1,firm,F9,43500000.00
1,firm,F10,43500000.00
2,agent,G0,15600000.00
2,agent,G1,3040000.00
2,agent,G2,9645390.60
2,agent,G3,32800000.00
2,agent,G4,1500000.00
2,agent,G5,8465390.60
2,agent,G6,16918008.00
2,agent,G7,23738060.99
2,agent,G8,48000000.00
2,agent,G9,3560000.00
2,firm,F0,48000000.00
2,firm,F1,45069218.79
2,firm,F2,23000000.00
2,firm,F3,63000000.00
2,firm,F4,27581992.00
2,firm,F5,93000000.00
2,firm,F6,40000000.00
2,firm,F7,43500000.00
2,firm,F8,43500000.00
2,firm,F9,103501939.01
3,agent,G0,15600000.00
3,agent,G1,3040000.00
3,agent,G2,9645390.60
3,agent,G3,42724889.00
3,agent,G4,1500000.00
3,agent,G5,8465390.60
3,agent,G6,16918008.00
3,agent,G7,23738060.99
3,agent,G8,48000000.00
3,agent,G9,3302866.53
3,firm,F0,48000000.00
3,firm,F1,35144329.79
3,firm,F2,63000000.00
3,firm,F3,93000000.00
3,firm,F4,40000000.00
3,firm,F5,43500000.00
3,firm,F6,43757133.47
3,firm,F7,103501939.01
3,firm,F8,50581992.00
4,agent,G0,31945842.03
4,agent,G1,3040000.00
4,agent,G2,9645390.60
4,agent,G3,48404706.00
4,agent,G4,1500000.00
4,agent,G5,8465390.60
4,agent,G6,16918008.00
4,agent,G7,23738060.99
4,agent,G8,25945842.03
4,agent,G9,3302866.53
4,firm,F0,48000000.00
4,firm,F1,35144329.79
4,firm,F2,63000000.00
4,firm,F3,40000000.00
4,firm,F4,43500000.00
4,firm,F5,43757133.47
4,firm,F6,103501939.01
4,firm,F7,50610490.94
4,firm,F8,46500000.00
4,firm,F9,46500000.00
5,agent,G0,31945842.03
5,agent,G1,3040000.00
5,agent,G2,5349196.78
5,agent,G3,51824824.66
5,agent,G4,2226011.00
5,agent,G5,8465390.60
5,agent,G6,16918008.00
5,agent,G7,23738060.99
5,agent,G8,25945842.03
5,agent,G9,3302866.53
5,firm,F0,48000000.00
5,firm,F1,35144329.79
5,firm,F2,40000000.00
5,firm,F3,43500000.00
5,firm,F4,43757133.47
5,firm,F5,104378014.18
5,firm,F6,50610490.94
5,firm,F7,45773989.00
5,firm,F8,46500000.00
5,firm,F9,31500000.00
5,firm,F10,31500000.00
6,agent,G0,31945842.03
6,agent,G1,3040000.00
6,agent,G2,5349196.78
6,agent,G3,51824824.66
6,agent,G4,2008207.70
6,agent,G5,8465390.60
6,agent,G6,25341425.80
6,agent,G7,12445019.00
6,agent,G8,25945842.03
6,agent,G9,5572971.53
6,firm,F0,35144329.79
6,firm,F1,40000000.00
6,firm,F2,43500000.00
6,firm,F3,43757133.47
6,firm,F4,102107909.18
6,firm,F5,52754104.13
6,firm,F6,45991792.30
6,firm,F7,46500000.00
6,firm,F8,31500000.00
6,firm,F9,31500000.00
6,firm,F10,24000000.00
6,firm,F11,24000000.00
7,agent,G0,17810751.82
7,agent,G1,3040000.00
7,agent,G2,5349196.78
7,agent,G3,50344052.37
7,agent,G4,2008207.70
7,agent,G5,8465390.60
7,agent,G6,25341425.80
7,agent,G7,12445019.00
7,agent,G8,25945842.03
7,agent,G9,7431165.53
7,firm,F0,48046685.49
7,firm,F1,40000000.00
7,firm,F2,43757133.47
7,firm,F3,102107909.18
7,firm,F4,50895910.13
7,firm,F5,45991792.30
7,firm,F6,49213506.79
7,firm,F7,31500000.00
7,firm,F8,31500000.00
7,firm,F9,24000000.00
7,firm,F10,24000000.00
7,firm,F11,21750000.00
7,firm,F12,21750000.00
8,agent,G0,17810751.82
8,agent,G1,5993888.61
8,agent,G2,5349196.78
8,agent,G3,50344052.37
8,agent,G4,3498553.70
8,agent,G5,4646966.73
8,agent,G6,24916023.40
8,agent,G7,12445019.00
8,agent,G8,25945842.03
8,agent,G9,6013157.53
8,firm,F0,46556339.49
8,firm,F1,40000000.00
8,firm,F2,43757133.47
8,firm,F3,103525917.18
8,firm,F4,50895910.13
8,firm,F5,45991792.30
8,firm,F6,49213506.79
8,firm,F7,31500000.00
8,firm,F8,31500000.00
8,firm,F9,24000000.00
8,firm,F10,21750000.00
8,firm,F11,22614535.26
8,firm,F12,12000000.00
8,firm,F13,12000000.00
9,agent,G0,27367400.14
9,agent,G1,5993888.61
9,agent,G2,5349196.78
9,agent,G3,49207067.27
9,agent,G4,3498553.70
9,agent,G5,4646966.73
9,agent,G6,24916023.40
9,agent,G7,12445019.00
9,agent,G8,14745816.73
9,agent,G9,6013157.53
9,firm,F0,46556339.49
9,firm,F1,40000000.00
9,firm,F2,37510356.47
9,firm,F3,59923049.22
9,firm,F4,49213506.79
9,firm,F5,31500000.00
9,firm,F6,31500000.00
9,firm,F7,24000000.00
9,firm,F8,21750000.00
9,firm,F9,22614535.26
9,firm,F10,12000000.00
9,firm,F11,12000000.00
9,firm,F12,149517709.48
10,agent,G0,27367400.14
10,agent,G1,5993888.61
10,agent,G2,5349196.78
10,agent,G3,47333034.17
10,agent,G4,1988306.52
10,agent,G5,-1050250.27
10,agent,G6,24916023.40
10,agent,G7,12445019.00
10,agent,G8,16034412.50
10,agent,G9,6013157.53
10,firm,F0,46556339.49
10,firm,F1,39384389.57
10,firm,F2,59923049.22
10,firm,F3,49213506.79
10,firm,F4,31500000.00
10,firm,F5,31500000.00
10,firm,F6,24000000.00
10,firm,F7,21750000.00
10,firm,F8,22614535.26
10,firm,F9,12221651.41
10,firm,F10,12000000.00
10,firm,F11,149517709.48
10,firm,F12,22848608.50
10,firm,F13,22848608.50
11,agent,G0,27367400.14
11,agent,G1,5993888.61
11,agent,G2,5349196.78
11,agent,G3,47333034.17
11,agent,G4,4508260.29
11,agent,G5,-1050250.27
11,agent,G6,24916023.40
11,agent,G7,12445019.00
11,agent,G8,16034412.50
11,agent,G9,2699339.08
11,firm,F0,49116727.96
11,firm,F1,39384389.57
11,firm,F2,60480507.42
11,firm,F3,49213506.79
11,firm,F4,31500000.00
11,firm,F5,31500000.00
11,firm,F6,21750000.00
11,firm,F7,22614535.26
11,firm,F8,12000000.00
11,firm,F9,147193727.48
11,firm,F10,22848608.50
11,firm,F11,22848608.50
11,firm,F12,36221651.41
12,agent,G0,27367400.14
12,agent,G1,5248526.61
12,agent,G2,5349196.78
12,agent,G3,47333034.17
12,agent,G4,1740015.07
12,agent,G5,485307.34
12,agent,G6,24916023.40
12,agent,G7,12445019.00
12,agent,G8,16034412.50
12,agent,G9,2699339.08
12,firm,F0,49116727.96
12,firm,F1,39384389.57
12,firm,F2,60480507.42
12,firm,F3,49213506.79
12,firm,F4,31500000.00
12,firm,F5,31500000.00
12,firm,F6,21750000.00
12,firm,F7,22614535.26
12,firm,F8,12000000.00
12,firm,F9,22848608.50
12,firm,F10,22848608.50
12,firm,F11,36757144.42
12,firm,F12,74318142.04
12,firm,F13,74318142.04
13,agent,G0,27367400.14
13,agent,G1,5248526.61
13,agent,G2,4729739.99
13,agent,G3,47333034.17
13,agent,G4,1740015.07
13,agent,G5,774443.34
13,agent,G6,23057829.40
13,agent,G7,12445019.00
13,agent,G8,16034412.50
13,agent,G9,2141880.88
13,firm,F0,49116727.96
13,firm,F1,39384389.57
13,firm,F2,61037965.62
13,firm,F3,48924370.79
13,firm,F4,31500000.00
13,firm,F5,22614535.26
13,firm,F6,12000000.00
13,firm,F7,22848608.50
13,firm,F8,22848608.50
13,firm,F9,37376601.21
13,firm,F10,74318142.04
13,firm,F11,74318142.04
13,firm,F12,53250000.00
14,agent,G0,27367400.14
14,agent,G1,2976187.81
14,agent,G2,4729739.99
14,agent,G3,47333034.17
14,agent,G4,1042820.47
14,agent,G5,-1549538.66
14,agent,G6,24984311.89
14,agent,G7,12445019.00
14,agent,G8,23831651.50
14,agent,G9,2141880.88
14,firm,F0,41319488.96
14,firm,F1,39384389.57
14,firm,F2,61037965.62
14,firm,F3,51248352.79
14,firm,F4,31500000.00
14,firm,F5,22614535.26
14,firm,F6,12000000.00
14,firm,F7,22848608.50
14,firm,F8,23194464.80
14,firm,F9,74318142.04
14,firm,F10,74318142.04
14,firm,F11,90626601.21
15,agent,G0,27367400.14
15,agent,G1,2976187.81
15,agent,G2,4729739.99
15,agent,G3,54713081.32
15,agent,G4,1042820.47
15,agent,G5,-1549538.66
15,agent,G6,14235103.53
15,agent,G7,12445019.00
15,agent,G8,28963541.50
15,agent,G9,1584422.68
15,firm,F0,41319488.96
15,firm,F1,41242583.57
15,firm,F2,61595423.82
15,firm,F3,46116462.79
15,firm,F4,31500000.00
15,firm,F5,22614535.26
15,firm,F6,12000000.00
15,firm,F7,22848608.50
15,firm,F8,74318142.04
15,firm,F9,90626601.21
15,firm,F10,99023574.05
16,agent,G0,27367400.14
16,agent,G1,2976187.81
16,agent,G2,4729739.99
16,agent,G3,54713081.32
16,agent,G4,1042820.47
16,agent,G5,-1549538.66
16,agent,G6,14235103.53
16,agent,G7,11305514.33
16,agent,G8,28963541.50
16,agent,G9,1584422.68
16,firm,F0,41319488.96
16,firm,F1,41242583.57
16,firm,F2,61595423.82
16,firm,F3,46116462.79
16,firm,F4,31500000.00
16,firm,F5,22614535.26
16,firm,F6,12000000.00
16,firm,F7,22848608.50
16,firm,F8,74318142.04
16,firm,F9,91766105.88
16,firm,F10,49511787.03
16,firm,F11,49511787.03
17,agent,G0,27367400.14
17,agent,G1,2976187.81
17,agent,G2,2966322.13
17,agent,G3,54713081.32
17,agent,G4,1042820.47
17,agent,G5,-1549538.66
17,agent,G6,14235103.53
17,agent,G7,11305514.33
17,agent,G8,30085605.03
17,agent,G9,1584422.68
17,firm,F0,41802317.89
17,firm,F1,46644880.79
17,firm,F2,31500000.00
17,firm,F3,22614535.26
17,firm,F4,12000000.00
17,firm,F5,22848608.50
17,firm,F6,74318142.04
17,firm,F7,91766105.88
17,firm,F8,49141894.43
17,firm,F9,49511787.03
17,firm,F10,102838007.39
18,agent,G0,27367400.14
