iteration,type,id,money
1,agent,G0,4130000.00
1,agent,G1,8910000.00
1,agent,G2,26790000.00
1,agent,G3,46440000.00
1,agent,G4,15250000.00
1,agent,G5,18690000.00
1,agent,G6,4825074.25
1,agent,G7,18020000.00
1,agent,G8,8460000.00
1,agent,G9,1960000.00
1,firm,F0,21000000.00
1,firm,F1,25000000.00
1,firm,F2,77000000.00
1,firm,F3,85853865.00
1,firm,F4,1381060.75
1,firm,F5,82000000.00
1,firm,F6,71000000.00
1,firm,F7,30000000.00
1,firm,F8,95000000.00
2,agent,G0,18076656.74
2,agent,G1,8910000.00
2,agent,G2,26790000.00
2,agent,G3,46440000.00
2,agent,G4,15250000.00
2,agent,G5,10484330.74
2,agent,G6,4825074.25
2,agent,G7,18020000.00
2,agent,G8,8460000.00
2,agent,G9,1960000.00
2,firm,F0,21000000.00
2,firm,F1,69799674.00
2,firm,F2,85853865.00
2,firm,F3,1381060.75
2,firm,F4,82000000.00
2,firm,F5,72459338.52
2,firm,F6,30000000.00
2,firm,F7,95000000.00
2,firm,F8,12500000.00
2,firm,F9,12500000.00
3,agent,G0,23129500.74
3,agent,G1,8910000.00
3,agent,G2,26790000.00
3,agent,G3,46440000.00
3,agent,G4,15250000.00
3,agent,G5,11174277.37
3,agent,G6,4825074.25
3,agent,G7,18020000.00
3,agent,G8,8460000.00
3,agent,G9,1081946.63
3,firm,F0,21000000.00
3,firm,F1,69799674.00
3,firm,F2,85853865.00
3,firm,F3,1381060.75
3,firm,F4,82000000.00
3,firm,F5,30000000.00
3,firm,F6,89947156.00
3,firm,F7,12500000.00
3,firm,F8,85147445.27
4,agent,G0,23129500.74
4,agent,G1,8910000.00
4,agent,G2,26790000.00
4,agent,G3,46440000.00
4,agent,G4,19089783.75
4,agent,G5,9386500.23
4,agent,G6,4825074.25
4,agent,G7,18020000.00
4,agent,G8,8460000.00
4,agent,G9,1081946.63
4,firm,F0,21000000.00
4,firm,F1,85853865.00
4,firm,F2,82000000.00
4,firm,F3,30000000.00
4,firm,F4,89947156.00
4,firm,F5,13759854.39
4,firm,F6,81835584.27
4,firm,F7,71180734.75
5,agent,G0,26209282.10
5,agent,G1,4861781.36
5,agent,G2,26790000.00
5,agent,G3,46440000.00
5,agent,G4,22131064.75
5,agent,G5,9386500.23
5,agent,G6,4825074.25
5,agent,G7,18020000.00
5,agent,G8,8460000.00
5,agent,G9,1081946.63
5,firm,F0,82812584.00
