iteration,type,id,money
1,agent,G0,13720000.00
1,agent,G1,3840000.00
1,agent,G2,8217519.13
1,agent,G3,36720000.00
1,agent,G4,3120000.00
1,agent,G5,28120000.00
1,agent,G6,7941383.26
1,agent,G7,10790000.00
1,agent,G8,16320000.00
1,agent,G9,22400000.00
1,firm,F0,75049527.87
1,firm,F1,65000000.00
1,firm,F2,29000000.00
1,firm,F3,93000000.00
1,firm,F4,96000000.00
1,firm,F5,26000000.00
1,firm,F6,63000000.00
1,firm,F7,31000000.00
1,firm,F8,98616961.74
1,firm,F9,48000000.00
10,agent,G0,22485603.78
10,agent,G1,2856644.88
10,agent,G2,8217519.13
10,agent,G3,21483698.22
10,agent,G4,3147594.91
10,agent,G5,31673835.92
10,agent,G6,7055556.15
10,agent,G7,6080069.13
10,agent,G8,11786514.16
10,agent,G9,35071794.35
10,firm,F0,77122883.19
10,firm,F1,65071070.48
10,firm,F2,30965732.80
10,firm,F3,93000000.00
10,firm,F4,96367076.74
10,firm,F5,27143878.17
10,firm,F6,64810230.14
10,firm,F7,31000000.00
10,firm,F8,98964331.38
10,firm,F9,48573335.47
20,agent,G0,24716565.21
20,agent,G1,7552729.99
20,agent,G2,30256788.02
20,agent,G3,8550082.69
20,agent,G4,3294043.70
20,agent,G5,19630309.01
20,agent,G6,6682429.37
20,agent,G7,3540816.19
20,agent,G8,6755030.65
20,agent,G9,34955911.27
20,firm,F0,78447493.50
20,firm,F1,65817101.85
20,firm,F2,32207512.80
20,firm,F3,94498548.36
20,firm,F4,98634391.08
20,firm,F5,28404084.37
20,firm,F6,68384240.36
20,firm,F7,32720221.05
20,firm,F8,99188627.17
20,firm,F9,49288588.36
30,agent,G0,15245322.39
30,agent,G1,4306972.96
30,agent,G2,52650798.83
30,agent,G3,14692055.58
30,agent,G4,3230723.16
30,agent,G5,16545826.10
30,agent,G6,19069565.46
30,agent,G7,1194525.02
30,agent,G8,5152509.97
30,agent,G9,11672031.60
30,firm,F0,82306637.68
30,firm,F1,66079085.02
30,firm,F2,32427323.44
30,firm,F3,98941877.80
30,firm,F4,101342468.10
30,firm,F5,29617487.16
30,firm,F6,69669236.30
30,firm,F7,33059400.93
30,firm,F8,101237198.17
30,firm,F9,50825834.33
40,agent,G0,13464426.27
40,agent,G1,13902831.26
40,agent,G2,34965105.99
40,agent,G3,18781610.23
40,agent,G4,1077607.14
40,agent,G5,4402000.97
40,agent,G6,11821038.10
40,agent,G7,18428942.98
40,agent,G8,10459345.62
40,agent,G9,6092296.86
40,firm,F0,84810282.09
40,firm,F1,73265348.75
40,firm,F2,33160428.61
40,firm,F3,99419603.23
40,firm,F4,102194698.43
40,firm,F5,30612502.60
40,firm,F6,70129068.60
40,firm,F7,34504242.69
40,firm,F8,103401090.29
40,firm,F9,51024501.30
50,agent,G0,20097465.92
50,agent,G1,4637272.19
50,agent,G2,39169880.40
50,agent,G3,9870322.11
50,agent,G4,11344316.65
50,agent,G5,2404014.83
50,agent,G6,9470217.69
50,agent,G7,6635390.29
50,agent,G8,10165068.71
50,agent,G9,7920557.42
50,firm,F0,84941613.91
50,firm,F1,76309003.05
50,firm,F2,33160428.61
50,firm,F3,103534531.13
50,firm,F4,104281800.41
50,firm,F5,32500035.25
50,firm,F6,73165716.42
50,firm,F7,35356956.94
50,firm,F8,105441062.74
50,firm,F9,53448615.31
60,agent,G0,20890159.25
60,agent,G1,1949164.08
60,agent,G2,14904758.90
60,agent,G3,7307130.97
60,agent,G4,7130680.51
60,agent,G5,537854.21
60,agent,G6,4056927.28
60,agent,G7,4980665.26
60,agent,G8,4093907.57
60,agent,G9,2603610.90
60,firm,F0,69844911.81
60,firm,F1,63316923.24
60,firm,F2,26528342.89
60,firm,F3,84382745.55
60,firm,F4,83536213.59
60,firm,F5,26644123.15
60,firm,F6,58686902.91
60,firm,F7,32549626.65
60,firm,F8,84375691.86
60,firm,F9,43241896.31
70,agent,G0,2352470.96
70,agent,G1,1186287.05
70,agent,G2,19221891.65
70,agent,G3,3519233.06
70,agent,G4,7938719.96
70,agent,G5,8929445.04
70,agent,G6,14475187.51
70,agent,G7,1769333.14
70,agent,G8,4819750.68
70,agent,G9,3647823.13
70,firm,F0,70239741.84
70,firm,F1,63316923.24
70,firm,F2,26752203.35
70,firm,F3,84428051.38
70,firm,F4,84581615.83
70,firm,F5,26644123.15
70,firm,F6,59255331.62
70,firm,F7,35016131.53
70,firm,F8,84594024.31
70,firm,F9,43663645.45
80,agent,G0,1170567.94
80,agent,G1,7149889.60
80,agent,G2,24630588.15
80,agent,G3,1969639.66
80,agent,G4,6723970.79
80,agent,G5,5222667.49
80,agent,G6,8343451.49
80,agent,G7,779508.16
80,agent,G8,6094321.65
80,agent,G9,2123468.61
80,firm,F0,71763408.19
80,firm,F1,64309739.32
80,firm,F2,28143745.91
80,firm,F3,86174253.66
80,firm,F4,85100580.91
80,firm,F5,26692586.50
80,firm,F6,60690854.91
80,firm,F7,35036114.17
80,firm,F8,85625595.31
80,firm,F9,43716100.45
90,agent,G0,6175232.10
90,agent,G1,4113296.83
90,agent,G2,24544791.60
90,agent,G3,1794803.85
90,agent,G4,1251869.21
90,agent,G5,6101840.55
90,agent,G6,11074676.53
90,agent,G7,1257550.77
90,agent,G8,4034900.37
90,agent,G9,1551211.40
90,firm,F0,72646454.78
90,firm,F1,64530286.48
90,firm,F2,28645627.70
90,firm,F3,86174253.66
90,firm,F4,85273126.91
90,firm,F5,27226586.41
90,firm,F6,60725067.28
90,firm,F7,36557750.09
90,firm,F8,85965805.23
90,firm,F9,44261064.14
100,agent,G0,7636829.90
100,agent,G1,2850025.90
100,agent,G2,15634718.75
100,agent,G3,483113.92
100,agent,G4,669821.41
100,agent,G5,14894860.10
100,agent,G6,6537048.17
100,agent,G7,1187161.73
100,agent,G8,2351608.29
100,agent,G9,7704893.97
100,firm,F0,73398827.91
100,firm,F1,65811515.70
100,firm,F2,28777296.58
100,firm,F3,86593115.10
100,firm,F4,86126680.76
100,firm,F5,27301842.94
100,firm,F6,61423925.15
100,firm,F7,36883439.09
100,firm,F8,86039462.89
100,firm,F9,44887319.60
110,agent,G0,1364360.90
110,agent,G1,730189.36
110,agent,G2,9309273.45
