iteration,type,id,money
1,agent,G0,82320000.00
1,agent,G1,330000.00
1,agent,G2,27060000.00
1,agent,G3,3002082.14
1,agent,G4,24140000.00
1,agent,G5,14700000.00
1,agent,G6,30468744.67
1,agent,G7,20500000.00
1,agent,G8,15750000.00
1,agent,G9,5000000.00
1,firm,F0,87000000.00
1,firm,F1,94000000.00
1,firm,F2,54000000.00
1,firm,F3,58000205.86
1,firm,F4,58000000.00
1,firm,F5,85000000.00
1,firm,F6,16511255.33
1,firm,F7,52000000.00
1,firm,F8,90000000.00
1,firm,F9,96000000.00
10,agent,G0,80480568.75
10,agent,G1,10665831.74
10,agent,G2,33251511.63
10,agent,G3,4266319.93
10,agent,G4,29855824.52
10,agent,G5,5007542.73
10,agent,G6,17606319.46
10,agent,G7,20126124.93
10,agent,G8,8918377.01
10,agent,G9,13644924.07
10,firm,F0,87469444.46
10,firm,F1,95526015.08
10,firm,F2,54762719.39
10,firm,F3,59565322.71
10,firm,F4,61864183.13
10,firm,F5,87818739.36
10,firm,F6,16511255.33
10,firm,F7,52000000.00
10,firm,F8,91388817.80
10,firm,F9,96768408.97
20,agent,G0,26572052.43
20,agent,G1,7878996.86
20,agent,G2,28102052.96
20,agent,G3,2695537.74
20,agent,G4,25704046.62
20,agent,G5,6064812.48
20,agent,G6,30060449.28
20,agent,G7,27965382.58
20,agent,G8,34129772.10
20,agent,G9,17031712.31
20,firm,F0,90608788.46
20,firm,F1,102976602.72
20,firm,F2,61577921.00
20,firm,F3,59721732.56
20,firm,F4,65841215.06
20,firm,F5,91907634.49
20,firm,F6,17458816.28
20,firm,F7,53742850.91
20,firm,F8,91937173.66
20,firm,F9,97228016.49
30,agent,G0,21732686.41
30,agent,G1,33389876.92
30,agent,G2,32171505.10
30,agent,G3,5330918.28
30,agent,G4,14228268.51
30,agent,G5,11983539.47
30,agent,G6,31647941.27
30,agent,G7,15866383.43
30,agent,G8,34186116.05
30,agent,G9,3886290.93
30,firm,F0,93607981.66
30,firm,F1,103358060.85
30,firm,F2,63028459.82
30,firm,F3,59721732.56
30,firm,F4,66211970.42
30,firm,F5,93356445.20
30,firm,F6,18148918.74
30,firm,F7,54915594.65
30,firm,F8,93519330.75
30,firm,F9,98317568.98
40,agent,G0,29566935.49
40,agent,G1,10596814.00
40,agent,G2,30809578.95
40,agent,G3,604916.83
40,agent,G4,6136014.37
40,agent,G5,14525674.51
40,agent,G6,35827319.54
40,agent,G7,15029551.32
40,agent,G8,11570042.97
40,agent,G9,35814395.06
40,firm,F0,97104070.80
40,firm,F1,109090517.83
40,firm,F2,63520312.58
40,firm,F3,64857855.18
40,firm,F4,68795008.69
40,firm,F5,94344059.39
40,firm,F6,18666999.08
40,firm,F7,55845588.42
40,firm,F8,100009624.80
40,firm,F9,101809811.19
50,agent,G0,44778613.80
50,agent,G1,10364781.48
50,agent,G2,15810041.18
50,agent,G3,5686206.35
50,agent,G4,6299214.24
50,agent,G5,34989797.42
50,agent,G6,16145011.03
50,agent,G7,16877467.94
50,agent,G8,12913226.86
50,agent,G9,12119108.40
50,firm,F0,103521218.14
50,firm,F1,115021608.47
50,firm,F2,64809102.12
50,firm,F3,69501810.18
50,firm,F4,70818382.44
50,firm,F5,94344059.39
50,firm,F6,22991213.27
50,firm,F7,65499158.42
50,firm,F8,106254816.11
50,firm,F9,102253199.76
60,agent,G0,15832849.78
60,agent,G1,19483387.42
60,agent,G2,13806121.26
60,agent,G3,2419652.69
60,agent,G4,13599550.75
60,agent,G5,7513221.54
60,agent,G6,5396371.94
