iteration,type,id,money
1,agent,G0,31620000.00
1,agent,G1,3712104.65
1,agent,G2,3040000.00
1,agent,G3,2730000.00
1,agent,G4,41488808.80
1,agent,G5,3512104.65
1,agent,G6,4640000.00
1,agent,G7,70560000.00
1,agent,G8,5890000.00
1,agent,G9,16400000.00
1,firm,F0,78018136.20
1,firm,F1,48000000.00
1,firm,F2,69175790.70
1,firm,F3,81000000.00
1,firm,F4,48000000.00
1,firm,F5,4000000.00
1,firm,F6,42000000.00
1,firm,F7,19000000.00
1,firm,F8,31000000.00
1,firm,F9,1000000.00
10,agent,G0,20538569.40
10,agent,G1,-782051.08
10,agent,G2,4355435.19
10,agent,G3,2681563.30
10,agent,G4,33210389.23
10,agent,G5,11311291.39
10,agent,G6,7948542.21
10,agent,G7,74490269.51
10,agent,G8,6275396.19
10,agent,G9,19643777.43
10,firm,F0,78308937.30
10,firm,F1,52176489.04
10,firm,F2,69175790.70
10,firm,F3,81813958.13
10,firm,F4,48000000.00
10,firm,F5,4177196.57
10,firm,F6,42093731.47
10,firm,F7,21003346.16
10,firm,F8,34013478.98
10,firm,F9,2114818.87
20,agent,G0,22089229.27
20,agent,G1,8934707.46
20,agent,G2,3654815.92
20,agent,G3,1574420.53
20,agent,G4,38714868.61
20,agent,G5,14235281.18
20,agent,G6,2321053.28
20,agent,G7,73550703.11
20,agent,G8,6346251.78
20,agent,G9,11778770.50
20,firm,F0,79489044.52
20,firm,F1,53117124.13
20,firm,F2,69175790.70
20,firm,F3,84479177.52
20,firm,F4,48045188.60
20,firm,F5,8960008.81
20,firm,F6,42839683.47
20,firm,F7,23602014.63
20,firm,F8,34644538.02
20,firm,F9,2463089.95
30,agent,G0,12833197.06
30,agent,G1,22458509.99
30,agent,G2,10755782.96
30,agent,G3,3490193.75
30,agent,G4,38550500.40
30,agent,G5,7385870.63
30,agent,G6,12881577.12
30,agent,G7,29059361.21
30,agent,G8,3770176.48
30,agent,G9,40081730.19
30,firm,F0,79489044.52
30,firm,F1,54734660.22
30,firm,F2,69175790.70
30,firm,F3,86349441.32
30,firm,F4,49680436.53
30,firm,F5,10698967.59
30,firm,F6,43450547.96
30,firm,F7,26116206.30
30,firm,F8,36695131.81
30,firm,F9,4181106.25
40,agent,G0,9698508.97
40,agent,G1,22256890.60
40,agent,G2,10814576.58
40,agent,G3,1307920.36
40,agent,G4,38810642.35
40,agent,G5,929676.82
40,agent,G6,12389815.91
40,agent,G7,37700726.04
40,agent,G8,4239838.03
40,agent,G9,36204801.17
40,firm,F0,80182524.63
40,firm,F1,59629289.97
40,firm,F2,69239837.76
40,firm,F3,87980953.90
40,firm,F4,52475216.76
