iteration,type,id,money
1,agent,G0,44400000.00
1,agent,G1,66600000.00
1,agent,G2,9870000.00
1,agent,G3,11534589.72
1,agent,G4,5995675.99
1,agent,G5,58460000.00
1,agent,G6,54120000.00
1,agent,G7,4320000.00
1,agent,G8,49410000.00
1,agent,G9,28902589.72
1,firm,F0,28000000.00
1,firm,F1,77000000.00
1,firm,F2,30000000.00
1,firm,F3,12123276.01
1,firm,F4,12000000.00
1,firm,F5,66000000.00
1,firm,F6,25642820.55
1,firm,F7,69000000.00
1,firm,F8,6000000.00
1,firm,F9,41000000.00
10,agent,G0,8780063.35
10,agent,G1,69193964.06
10,agent,G2,50383208.27
10,agent,G3,12320735.91
10,agent,G4,3494550.95
10,agent,G5,40363271.48
10,agent,G6,54120000.00
10,agent,G7,4969358.78
10,agent,G8,49499789.28
10,agent,G9,40177418.37
10,firm,F0,31652782.35
10,firm,F1,77201290.38
10,firm,F2,35397848.46
10,firm,F3,14271985.02
10,firm,F4,14054928.96
10,firm,F5,67448138.78
10,firm,F6,28858525.33
10,firm,F7,69178808.71
10,firm,F8,6009247.12
10,firm,F9,42621193.47
20,agent,G0,28645435.03
20,agent,G1,39941107.33
20,agent,G2,39337907.64
20,agent,G3,23645080.74
20,agent,G4,18157124.91
20,agent,G5,27972160.44
20,agent,G6,54457322.38
20,agent,G7,24399741.74
20,agent,G8,24363945.92
20,agent,G9,43010087.53
20,firm,F0,39906418.20
20,firm,F1,86820525.82
20,firm,F2,39026686.50
20,firm,F3,14371436.02
20,firm,F4,15548080.83
20,firm,F5,69873933.30
20,firm,F6,30585343.56
20,firm,F7,72964658.46
20,firm,F8,11108157.77
20,firm,F9,45735031.88
30,agent,G0,34973291.42
30,agent,G1,19560763.76
30,agent,G2,22141197.07
30,agent,G3,27672896.53
30,agent,G4,22033863.01
30,agent,G5,70553183.71
30,agent,G6,18919193.41
30,agent,G7,8232406.58
30,agent,G8,17382931.95
30,agent,G9,55808498.97
30,firm,F0,39906418.20
30,firm,F1,86989556.62
30,firm,F2,39044174.50
30,firm,F3,15320151.12
30,firm,F4,24337381.42
30,firm,F5,86456330.12
30,firm,F6,35731492.30
30,firm,F7,79465331.92
30,firm,F8,23152642.93
30,firm,F9,51956947.45
40,agent,G0,29105750.15
40,agent,G1,30680738.56
40,agent,G2,20328503.21
40,agent,G3,27672896.53
40,agent,G4,29455385.16
40,agent,G5,72202396.01
40,agent,G6,18902141.18
40,agent,G7,9541372.49
40,agent,G8,6108556.43
40,agent,G9,55808498.97
40,firm,F0,39906418.20
40,firm,F1,90862277.30
40,firm,F2,39790408.04
40,firm,F3,18740137.78
40,firm,F4,25512507.96
40,firm,F5,90807586.73
40,firm,F6,37566103.92
40,firm,F7,79465331.92
40,firm,F8,23152642.93
40,firm,F9,58674856.52
50,agent,G0,37207565.63
50,agent,G1,5708880.45
50,agent,G2,18543755.76
50,agent,G3,52766027.91
50,agent,G4,20695898.24
50,agent,G5,42488615.17
50,agent,G6,18148200.46
50,agent,G7,46554693.19
50,agent,G8,3970050.48
50,agent,G9,48490767.12
50,firm,F0,43156136.04
50,firm,F1,92590958.68
50,firm,F2,48711723.39
50,firm,F3,19075768.59
50,firm,F4,32454069.77
50,firm,F5,93536198.73
50,firm,F6,37566103.92
50,firm,F7,80402724.70
50,firm,F8,31248742.24
50,firm,F9,60780496.52
60,agent,G0,11360535.54
60,agent,G1,2617179.32
60,agent,G2,11002615.43
60,agent,G3,11325817.46
60,agent,G4,22787205.87
60,agent,G5,55036981.25
60,agent,G6,8594875.39
60,agent,G7,19595485.88
60,agent,G8,2986558.48
