iteration,type,id,money
1,agent,G0,26600000.00
1,agent,G1,52800000.00
1,agent,G2,9277522.91
1,agent,G3,4690000.00
1,agent,G4,1639143.96
1,agent,G5,15250000.00
1,agent,G6,22329143.96
1,agent,G7,580000.00
1,agent,G8,66220000.00
1,agent,G9,13440000.00
1,firm,F0,12081712.07
1,firm,F1,88000000.00
1,firm,F2,13000000.00
1,firm,F3,10000000.00
1,firm,F4,3000000.00
1,firm,F5,42000000.00
1,firm,F6,5000000.00
1,firm,F7,99000000.00
1,firm,F8,60000000.00
1,firm,F9,14259124.09
10,agent,G0,8605000.16
10,agent,G1,30686173.36
10,agent,G2,19776587.42
10,agent,G3,25012165.55
10,agent,G4,217054.15
10,agent,G5,25432646.38
10,agent,G6,16229554.63
10,agent,G7,338609.05
10,agent,G8,68401829.74
10,agent,G9,15515796.11
10,firm,F0,14699651.47
10,firm,F1,88000000.00
10,firm,F2,13199868.86
10,firm,F3,11953374.69
10,firm,F4,3051534.03
10,firm,F5,42322597.57
10,firm,F6,5909158.95
10,firm,F7,99000000.00
10,firm,F8,62406777.99
10,firm,F9,16891809.91
20,agent,G0,8659599.37
20,agent,G1,22363661.04
20,agent,G2,5017748.99
20,agent,G3,34715439.27
20,agent,G4,211561.56
20,agent,G5,8566209.68
20,agent,G6,17834779.57
20,agent,G7,3892895.93
20,agent,G8,67987502.49
20,agent,G9,27761010.83
20,firm,F0,17714073.37
20,firm,F1,88483153.54
20,firm,F2,17252886.17
20,firm,F3,12833687.86
20,firm,F4,3913416.07
20,firm,F5,45049834.47
20,firm,F6,8377442.19
20,firm,F7,101902019.92
20,firm,F8,62410285.76
20,firm,F9,17782855.93
30,agent,G0,12204175.83
30,agent,G1,14931032.60
30,agent,G2,12114649.90
30,agent,G3,55938949.77
30,agent,G4,-2456846.68
30,agent,G5,20355190.42
30,agent,G6,16480869.33
30,agent,G7,8398976.57
30,agent,G8,38677496.28
30,agent,G9,11642370.25
30,firm,F0,17714073.37
30,firm,F1,91839686.65
30,firm,F2,17252886.17
30,firm,F3,16594707.72
30,firm,F4,3996018.66
30,firm,F5,50473201.80
30,firm,F6,8414713.93
30,firm,F7,106594586.13
30,firm,F8,62792671.38
30,firm,F9,24009125.93
40,agent,G0,3006617.47
40,agent,G1,13916596.60
40,agent,G2,11345975.34
40,agent,G3,6915628.11
40,agent,G4,221668.35
40,agent,G5,34155726.19
40,agent,G6,50575060.83
40,agent,G7,11086734.45
40,agent,G8,35105280.39
40,agent,G9,15572737.86
40,firm,F0,18838967.24
40,firm,F1,93421968.12
40,firm,F2,18412794.94
40,firm,F3,19098386.72
40,firm,F4,7588098.02
40,firm,F5,51721082.02
40,firm,F6,9112459.86
40,firm,F7,110899498.55
40,firm,F8,65649517.45
40,firm,F9,27407377.50
50,agent,G0,2230207.30
50,agent,G1,6691628.96
50,agent,G2,13862100.43
50,agent,G3,23410021.87
50,agent,G4,12321521.30
50,agent,G5,11572023.53
50,agent,G6,61793711.22
50,agent,G7,11751509.44
50,agent,G8,11605752.70
50,agent,G9,21814678.36
50,firm,F0,19194450.36
50,firm,F1,96602978.50
50,firm,F2,21848701.03
50,firm,F3,20559384.13
50,firm,F4,9745580.27
50,firm,F5,52022193.29
50,firm,F6,11087256.86
50,firm,F7,113379311.68
50,firm,F8,66966884.11
50,firm,F9,28830133.65
60,agent,G0,4020441.83
60,agent,G1,6971824.39
60,agent,G2,10670722.55
60,agent,G3,13809474.55
60,agent,G4,5535255.54
60,agent,G5,2774579.67
60,agent,G6,41950277.60
60,agent,G7,7546303.02
60,agent,G8,4886538.66
60,agent,G9,9448492.81
60,firm,F0,18546451.38
60,firm,F1,77512489.37
60,firm,F2,17783307.39
60,firm,F3,18787113.39
60,firm,F4,9837757.05
60,firm,F5,43013924.10
60,firm,F6,9179987.98
60,firm,F7,95290598.06
60,firm,F8,54703644.95
60,firm,F9,23121121.65
70,agent,G0,2229177.70
70,agent,G1,10237894.80
70,agent,G2,11451754.34
70,agent,G3,30352949.73
70,agent,G4,5535255.54
70,agent,G5,541589.92
70,agent,G6,14361918.29
70,agent,G7,4604664.20
70,agent,G8,5489510.53
70,agent,G9,20073410.92
70,firm,F0,19286765.20
70,firm,F1,77871218.95
70,firm,F2,18029462.22
70,firm,F3,21793118.08
70,firm,F4,9898693.27
70,firm,F5,43487699.30
70,firm,F6,11162856.24
70,firm,F7,97162419.06
70,firm,F8,55715838.68
70,firm,F9,25426601.98
80,agent,G0,5392623.23
80,agent,G1,6727605.63
80,agent,G2,22141420.82
80,agent,G3,22650871.85
80,agent,G4,5535255.54
80,agent,G5,541589.92
80,agent,G6,4643687.11
80,agent,G7,8496840.17
80,agent,G8,13577785.19
80,agent,G9,9342213.21
80,firm,F0,19491576.29
80,firm,F1,77949689.38
80,firm,F2,19655401.61
80,firm,F3,22084701.69
80,firm,F4,10395213.64
80,firm,F5,45950764.95
80,firm,F6,12227315.32
80,firm,F7,98267266.43
80,firm,F8,56213865.72
80,firm,F9,27700489.24
90,agent,G0,3868726.69
90,agent,G1,16122561.90
90,agent,G2,14467461.57
90,agent,G3,21870574.85
90,agent,G4,7123408.38
90,agent,G5,9805353.78
90,agent,G6,2709004.23
90,agent,G7,7911572.67
90,agent,G8,5842966.00
90,agent,G9,10605170.04
90,firm,F0,21538266.25
90,firm,F1,80280361.24
