iteration,type,id,money
1,agent,G0,23490000.00
1,agent,G1,5120000.00
1,agent,G2,8160000.00
1,agent,G3,60000000.00
1,agent,G4,9163646.81
1,agent,G5,2150000.00
1,agent,G6,10785767.79
1,agent,G7,12200000.00
1,agent,G8,76540000.00
1,agent,G9,13800000.00
1,firm,F0,34000000.00
1,firm,F1,27000000.00
1,firm,F2,74000000.00
1,firm,F3,28000000.00
1,firm,F4,67637434.39
1,firm,F5,36000000.00
1,firm,F6,39000000.00
1,firm,F7,20000000.00
1,firm,F8,42000000.00
1,firm,F9,10000000.00
10,agent,G0,19015411.34
10,agent,G1,7471012.35
10,agent,G2,6394137.56
10,agent,G3,33780060.75
10,agent,G4,15043910.10
10,agent,G5,21772002.61
10,agent,G6,9702051.21
10,agent,G7,8520347.27
10,agent,G8,76830737.96
10,agent,G9,21256900.08
10,firm,F0,39124028.26
10,firm,F1,30208443.57
10,firm,F2,74333417.08
10,firm,F3,28000000.00
10,firm,F4,70574931.61
10,firm,F5,36000000.00
10,firm,F6,40660439.08
10,firm,F7,24069188.46
10,firm,F8,43559491.73
10,firm,F9,10000000.00
20,agent,G0,22465547.17
20,agent,G1,18501805.59
20,agent,G2,25717657.78
20,agent,G3,37802308.31
20,agent,G4,15238637.13
20,agent,G5,7758930.59
20,agent,G6,13912178.41
20,agent,G7,2833987.61
20,agent,G8,22512270.72
20,agent,G9,45324036.76
20,firm,F0,40760750.12
20,firm,F1,36871010.31
20,firm,F2,74564942.33
20,firm,F3,31400541.36
20,firm,F4,74117942.90
20,firm,F5,37749515.56
20,firm,F6,40660439.08
20,firm,F7,24953590.46
20,firm,F8,46777423.21
20,firm,F9,13152166.63
30,agent,G0,22170196.09
30,agent,G1,47213871.90
30,agent,G2,14791754.66
30,agent,G3,36365935.97
30,agent,G4,23689372.34
30,agent,G5,14777208.34
30,agent,G6,8776220.26
30,agent,G7,10469906.14
30,agent,G8,19509014.58
30,agent,G9,8205844.81
30,firm,F0,44836372.56
