iteration,type,id,money
1,agent,G0,70470000.00
1,agent,G1,40000000.00
1,agent,G2,26800000.00
1,agent,G3,15202708.68
1,agent,G4,5000000.00
1,agent,G5,11920777.90
1,agent,G6,63920000.00
1,agent,G7,1022777.90
1,agent,G8,40020000.00
1,agent,G9,29040000.00
1,firm,F0,19000000.00
1,firm,F1,79066444.19
1,firm,F2,24000000.00
1,firm,F3,76000000.00
1,firm,F4,46000000.00
1,firm,F5,16000000.00
1,firm,F6,7000000.00
1,firm,F7,8009743.32
1,firm,F8,10000000.00
1,firm,F9,7000000.00
10,agent,G0,25541317.14
10,agent,G1,17204042.06
10,agent,G2,28352181.98
10,agent,G3,63056700.94
10,agent,G4,2819694.54
10,agent,G5,12025101.29
10,agent,G6,61513026.47
10,agent,G7,345912.03
10,agent,G8,39109593.11
10,agent,G9,45802492.10
10,firm,F0,19000000.00
10,firm,F1,81771382.86
10,firm,F2,24235837.22
10,firm,F3,82797617.15
10,firm,F4,46104550.97
10,firm,F5,25591000.84
10,firm,F6,16410544.34
10,firm,F7,8248808.22
10,firm,F8,10000000.00
10,firm,F9,8629998.76
20,agent,G0,10127629.36
20,agent,G1,10881905.12
20,agent,G2,29200815.12
20,agent,G3,45559250.40
20,agent,G4,2869799.41
20,agent,G5,20389871.44
20,agent,G6,68881697.68
20,agent,G7,20590607.95
20,agent,G8,47786222.66
20,agent,G9,15866580.81
20,firm,F0,23234458.84
20,firm,F1,82140631.25
20,firm,F2,24235837.22
20,firm,F3,95128331.33
20,firm,F4,48292062.86
20,firm,F5,25933071.84
20,firm,F6,22391108.69
20,firm,F7,14052053.46
20,firm,F8,15896157.98
20,firm,F9,9967047.58
30,agent,G0,10026064.51
30,agent,G1,13127614.19
30,agent,G2,85870022.47
30,agent,G3,20303179.77
30,agent,G4,-344846.64
30,agent,G5,43956345.12
30,agent,G6,40758552.06
30,agent,G7,30061826.99
30,agent,G8,8943590.03
30,agent,G9,10903369.06
30,firm,F0,28591022.86
30,firm,F1,82373595.37
30,firm,F2,25422475.49
30,firm,F3,97300352.11
30,firm,F4,49049557.86
30,firm,F5,31381438.50
30,firm,F6,23076628.81
30,firm,F7,15156856.99
30,firm,F8,19293709.78
30,firm,F9,11357612.68
40,agent,G0,25454558.57
40,agent,G1,14937222.04
40,agent,G2,93521845.53
40,agent,G3,12094176.73
40,agent,G4,1116312.00
40,agent,G5,24120923.90
40,agent,G6,66779113.28
40,agent,G7,2185342.48
40,agent,G8,9942312.43
40,agent,G9,8032349.45
40,firm,F0,32365628.95
40,firm,F1,88300807.97
40,firm,F2,25467283.52
40,firm,F3,97444469.88
40,firm,F4,55548695.27
40,firm,F5,31381438.50
40,firm,F6,24411404.12
40,firm,F7,17889551.99
40,firm,F8,19367517.67
40,firm,F9,11573921.71
50,agent,G0,15434202.35
50,agent,G1,14772730.97
50,agent,G2,115596433.82
50,agent,G3,22009667.19
50,agent,G4,10625609.20
50,agent,G5,13917165.18
50,agent,G6,18473543.02
50,agent,G7,15158986.35
50,agent,G8,11126503.34
50,agent,G9,10333135.31
