iteration,type,id,money
1,agent,G0,35640000.00
1,agent,G1,20130000.00
1,agent,G2,7280000.00
1,agent,G3,535400.68
1,agent,G4,2210000.00
1,agent,G5,8091400.68
1,agent,G6,2800000.00
1,agent,G7,12960000.00
1,agent,G8,17390013.87
1,agent,G9,24440000.00
1,firm,F0,24000000.00
1,firm,F1,16000000.00
1,firm,F2,100000000.00
1,firm,F3,69000000.00
1,firm,F4,19305702.13
1,firm,F5,82000000.00
1,firm,F6,34033198.64
1,firm,F7,70000000.00
1,firm,F8,64000000.00
1,firm,F9,41000000.00
10,agent,G0,36865031.69
10,agent,G1,18922608.46
10,agent,G2,8344250.05
10,agent,G3,11802432.23
10,agent,G4,1309788.90
10,agent,G5,10967353.85
10,agent,G6,2226997.28
10,agent,G7,2586307.97
10,agent,G8,21892297.72
10,agent,G9,17162498.13
10,firm,F0,24220862.01
10,firm,F1,16066347.30
10,firm,F2,100792483.00
10,firm,F3,69906727.95
10,firm,F4,19325671.14
10,firm,F5,87538437.81
10,firm,F6,34043753.77
10,firm,F7,70598618.95
10,firm,F8,65219742.51
10,firm,F9,41185502.28
20,agent,G0,43310004.14
20,agent,G1,19297812.99
20,agent,G2,3105059.42
20,agent,G3,9001132.88
20,agent,G4,1807451.34
20,agent,G5,1890680.86
20,agent,G6,758467.31
20,agent,G7,641669.26
20,agent,G8,22540932.67
20,agent,G9,22899445.05
20,firm,F0,24220862.01
20,firm,F1,17180852.38
20,firm,F2,102130123.03
20,firm,F3,69906727.95
20,firm,F4,25136212.20
20,firm,F5,89770718.40
20,firm,F6,38339355.31
20,firm,F7,71044554.01
20,firm,F8,68973022.96
20,firm,F9,41283217.84
30,agent,G0,29840231.49
30,agent,G1,21276512.14
30,agent,G2,17588890.91
30,agent,G3,8153767.34
30,agent,G4,74709.03
30,agent,G5,1878480.46
30,agent,G6,389980.34
30,agent,G7,678820.14
30,agent,G8,19421095.94
30,agent,G9,17849677.15
30,firm,F0,27065514.57
30,firm,F1,18977267.50
30,firm,F2,104552808.46
30,firm,F3,70120877.59
30,firm,F4,25201980.20
30,firm,F5,90516636.07
30,firm,F6,39383843.96
30,firm,F7,71044554.01
30,firm,F8,69749722.00
30,firm,F9,42140634.70
40,agent,G0,33673797.03
40,agent,G1,23161023.94
40,agent,G2,16845391.25
40,agent,G3,12249040.90
40,agent,G4,7403958.91
40,agent,G5,2163019.37
40,agent,G6,1393821.43
40,agent,G7,5754230.38
40,agent,G8,6534793.47
40,agent,G9,4444060.01
40,firm,F0,27065514.57
40,firm,F1,20148868.70
40,firm,F2,105096907.47
40,firm,F3,70454212.34
40,firm,F4,25201980.20
40,firm,F5,90916969.33
40,firm,F6,39384010.70
40,firm,F7,71047101.67
40,firm,F8,81180083.50
40,firm,F9,42625276.81
50,agent,G0,34881373.03
50,agent,G1,23161023.94
50,agent,G2,17320887.78
50,agent,G3,7280048.55
50,agent,G4,2558609.97
50,agent,G5,1343355.66
50,agent,G6,5143999.53
50,agent,G7,10175552.99
50,agent,G8,4231430.45
50,agent,G9,6618760.22
50,firm,F0,27686578.81
50,firm,F1,23594515.43
50,firm,F2,106829426.83
50,firm,F3,71403763.14
50,firm,F4,25460755.03
50,firm,F5,91178318.58
50,firm,F6,40187123.00
50,firm,F7,71336628.82
50,firm,F8,81545316.50
50,firm,F9,43308836.73
60,agent,G0,17232486.49
60,agent,G1,21471015.54
60,agent,G2,2087808.79
60,agent,G3,3534569.12
60,agent,G4,1123716.55
60,agent,G5,3502425.49
60,agent,G6,4475629.15
60,agent,G7,690487.65
60,agent,G8,1113379.23
60,agent,G9,5174384.95
60,firm,F0,22212716.82
60,firm,F1,22573949.10
60,firm,F2,86801113.61
60,firm,F3,57454770.92
60,firm,F4,23301650.50
60,firm,F5,75209005.79
60,firm,F6,32149698.40
60,firm,F7,58295199.98
60,firm,F8,66218487.34
60,firm,F9,35810895.39
70,agent,G0,18746456.98
70,agent,G1,12693810.14
70,agent,G2,1276671.43
70,agent,G3,130418.85
70,agent,G4,11423009.22
70,agent,G5,3765325.15
70,agent,G6,6939854.51
70,agent,G7,315989.60
70,agent,G8,1058223.24
70,agent,G9,1106034.98
70,firm,F0,23087598.08
70,firm,F1,22711466.52
70,firm,F2,86847878.31
70,firm,F3,57915492.00
70,firm,F4,24892596.57
70,firm,F5,77058485.77
70,firm,F6,32737711.64
70,firm,F7,58295199.98
70,firm,F8,67607314.74
70,firm,F9,35887051.11
80,agent,G0,13728407.12
80,agent,G1,4308587.30
80,agent,G2,315048.88
80,agent,G3,182301.56
80,agent,G4,13930541.76
80,agent,G5,8365421.30
80,agent,G6,9431847.52
80,agent,G7,345841.25
80,agent,G8,3648554.36
80,agent,G9,520645.84
80,firm,F0,23688285.85
80,firm,F1,23203000.41
80,firm,F2,87032957.64
80,firm,F3,58191491.36
80,firm,F4,25640245.19
80,firm,F5,77093630.63
80,firm,F6,33508399.88
80,firm,F7,58737095.25
80,firm,F8,68315811.74
80,firm,F9,36164966.98
90,agent,G0,9726002.79
90,agent,G1,5380285.12
90,agent,G2,2441892.12
90,agent,G3,4679581.66
90,agent,G4,13697485.49
90,agent,G5,3414923.56
90,agent,G6,9966336.48
90,agent,G7,2760864.83
90,agent,G8,2061394.34
90,agent,G9,379159.76
90,firm,F0,23830517.00
90,firm,F1,23522584.46
90,firm,F2,87079449.61
90,firm,F3,58811209.33
90,firm,F4,26721168.85
90,firm,F5,77093630.63
90,firm,F6,34347447.35
90,firm,F7,59824327.96
90,firm,F8,68503320.51
90,firm,F9,36164966.98
100,agent,G0,12765982.79
100,agent,G1,2014446.45
100,agent,G2,1379203.78
100,agent,G3,1014270.04
100,agent,G4,16555894.20
100,agent,G5,3186971.86
100,agent,G6,11574832.68
100,agent,G7,3595572.40
100,agent,G8,1712532.44
100,agent,G9,-705.26
100,firm,F0,24433769.27
100,firm,F1,24585479.27
100,firm,F2,87642377.18
100,firm,F3,58933824.81
100,firm,F4,27747491.49
100,firm,F5,79556649.81
100,firm,F6,34643713.26
100,firm,F7,59872288.01
100,firm,F8,68552314.58
100,firm,F9,36346887.75
110,agent,G0,1944694.64
110,agent,G1,8351825.68
110,agent,G2,2510804.15
110,agent,G3,2171206.09
110,agent,G4,7531886.00
110,agent,G5,254257.76
110,agent,G6,2317024.83
110,agent,G7,1633296.04
110,agent,G8,626893.81
110,agent,G9,1645483.33
110,firm,F0,19550470.31
110,firm,F1,19778118.43
110,firm,F2,71999362.03
110,firm,F3,47147059.85
110,firm,F4,24716688.22
110,firm,F5,64079965.40
110,firm,F6,27880578.34
110,firm,F7,48725143.12
110,firm,F8,55104652.96
110,firm,F9,29414425.02
