iteration,type,id,money
1,agent,G0,8712646.79
1,agent,G1,4061697.87
1,agent,G2,880000.00
1,agent,G3,14040000.00
1,agent,G4,11380646.79
1,agent,G5,14800000.00
1,agent,G6,11700000.00
1,agent,G7,51410000.00
1,agent,G8,46500000.00
1,agent,G9,880000.00
1,firm,F0,99000000.00
1,firm,F1,55000000.00
1,firm,F2,96000000.00
1,firm,F3,9000000.00
1,firm,F4,7000000.00
1,firm,F5,92000000.00
1,firm,F6,72000000.00
1,firm,F7,72000000.00
1,firm,F8,59566706.43
1,firm,F9,41113251.13
10,agent,G0,5183089.59
10,agent,G1,2153992.26
10,agent,G2,854467.06
10,agent,G3,9898827.82
10,agent,G4,22940870.36
10,agent,G5,17342829.87
10,agent,G6,11804625.94
10,agent,G7,17328928.06
10,agent,G8,57868183.21
10,agent,G9,20195665.65
10,firm,F0,99169258.90
10,firm,F1,55000000.00
10,firm,F2,99315873.48
10,firm,F3,9537744.58
10,firm,F4,7542424.37
10,firm,F5,92691732.12
10,firm,F6,72242728.95
10,firm,F7,72179676.55
10,firm,F8,61645051.97
10,firm,F9,42167659.27
20,agent,G0,7005432.99
20,agent,G1,-485948.89
20,agent,G2,2863345.70
20,agent,G3,9926053.79
20,agent,G4,13064393.78
20,agent,G5,6159228.46
20,agent,G6,18975480.24
20,agent,G7,18316720.98
20,agent,G8,59267853.93
20,agent,G9,29090735.89
20,firm,F0,99691118.10
20,firm,F1,55467034.89
20,firm,F2,100282835.43
20,firm,F3,10718422.20
20,firm,F4,7786088.62
20,firm,F5,94418513.92
20,firm,F6,72955695.36
20,firm,F7,73085350.31
20,firm,F8,62083018.02
20,firm,F9,42191511.27
30,agent,G0,9486948.39
30,agent,G1,-435308.79
30,agent,G2,10770346.45
30,agent,G3,9969431.31
30,agent,G4,5474905.21
30,agent,G5,12861643.04
30,agent,G6,25242175.90
30,agent,G7,6763051.28
30,agent,G8,64154088.21
30,agent,G9,16560435.26
30,firm,F0,103929210.19
30,firm,F1,57425238.05
30,firm,F2,100282835.43
30,firm,F3,13013650.00
30,firm,F4,10966515.74
30,firm,F5,96288147.62
30,firm,F6,73991772.67
30,firm,F7,73085350.31
30,firm,F8,63465906.49
30,firm,F9,42489835.26
40,agent,G0,5266193.12
40,agent,G1,1354848.83
40,agent,G2,3958437.68
40,agent,G3,11797865.08
40,agent,G4,3193476.58
40,agent,G5,14683518.57
40,agent,G6,17207810.27
40,agent,G7,5286684.16
40,agent,G8,69692796.15
40,agent,G9,12418038.80
40,firm,F0,104921087.84
40,firm,F1,60359478.21
40,firm,F2,100999965.85
40,firm,F3,13013650.00
40,firm,F4,10966515.74
40,firm,F5,100450268.23
40,firm,F6,80513885.09
40,firm,F7,76493889.41
40,firm,F8,69385646.18
40,firm,F9,42785606.22
50,agent,G0,7586511.67
50,agent,G1,4118017.23
50,agent,G2,2281248.49
50,agent,G3,7443587.79
50,agent,G4,3320027.74
50,agent,G5,5918151.79
50,agent,G6,10660044.20
50,agent,G7,6946604.24
50,agent,G8,75161030.94
50,agent,G9,10678914.71
50,firm,F0,105244926.18
50,firm,F1,62534394.66
50,firm,F2,102436218.80
50,firm,F3,13013650.00
50,firm,F4,12259757.18
50,firm,F5,103869456.63
50,firm,F6,84699218.09
50,firm,F7,79324017.62
50,firm,F8,69842237.82
50,firm,F9,47571030.22
60,agent,G0,3197069.90
60,agent,G1,804346.91
60,agent,G2,1442393.55
60,agent,G3,10101540.28
60,agent,G4,566642.33
60,agent,G5,1667193.11
60,agent,G6,7821357.14
60,agent,G7,3719083.57
60,agent,G8,43740237.44
60,agent,G9,6869383.08
60,firm,F0,84412707.81
60,firm,F1,51437112.34
60,firm,F2,83245227.96
60,firm,F3,10478040.13
60,firm,F4,14208295.15
60,firm,F5,84926559.01
60,firm,F6,67924326.21
60,firm,F7,63459214.10
60,firm,F8,55953010.25
60,firm,F9,38073364.65
70,agent,G0,1783765.91
70,agent,G1,11267051.38
70,agent,G2,2727096.96
70,agent,G3,10301184.23
70,agent,G4,717384.42
70,agent,G5,314048.63
70,agent,G6,7804887.77
70,agent,G7,20886596.75
70,agent,G8,15054400.58
70,agent,G9,6503292.66
70,firm,F0,84634721.30
70,firm,F1,53701867.18
70,firm,F2,83472939.01
70,firm,F3,10692588.09
70,firm,F4,15385535.41
70,firm,F5,84931497.33
70,firm,F6,67924326.21
70,firm,F7,63654520.78
70,firm,F8,56282740.41
70,firm,F9,38585766.90
80,agent,G0,718544.02
80,agent,G1,19388737.99
80,agent,G2,4584114.16
80,agent,G3,10754443.10
80,agent,G4,-2760387.33
80,agent,G5,2453976.22
80,agent,G6,14284676.86
80,agent,G7,4127038.23
80,agent,G8,11508538.89
80,agent,G9,8176157.75
80,firm,F0,84944279.66
80,firm,F1,54953004.82
80,firm,F2,83594146.01
80,firm,F3,10695246.63
80,firm,F4,16175031.84
80,firm,F5,85052704.33
80,firm,F6,69088717.55
80,firm,F7,64011575.76
80,firm,F8,56320515.68
80,firm,F9,44930801.75
