iteration,type,id,money
1,agent,G0,39950000.00
1,agent,G1,5200000.00
1,agent,G2,81843473.25
1,agent,G3,12760000.00
1,agent,G4,29820000.00
1,agent,G5,11859473.25
1,agent,G6,7200000.00
1,agent,G7,11250000.00
1,agent,G8,62327382.04
1,agent,G9,22080000.00
1,firm,F0,46000000.00
1,firm,F1,63000000.00
1,firm,F2,62000000.00
1,firm,F3,40000000.00
1,firm,F4,62000000.00
1,firm,F5,40000000.00
1,firm,F6,30000000.00
1,firm,F7,47131989.47
1,firm,F8,31000000.00
1,firm,F9,63000000.00
10,agent,G0,41252877.39
10,agent,G1,3058757.53
10,agent,G2,47433967.50
10,agent,G3,4282537.59
10,agent,G4,43277709.35
10,agent,G5,4705056.85
10,agent,G6,8203433.34
10,agent,G7,43380233.97
10,agent,G8,32000970.39
10,agent,G9,48267778.71
10,firm,F0,51253703.81
10,firm,F1,74444624.95
10,firm,F2,68099670.95
10,firm,F3,43944811.52
10,firm,F4,62276798.13
10,firm,F5,41656295.54
10,firm,F6,32184602.40
10,firm,F7,47332644.08
10,firm,F8,31000000.00
10,firm,F9,63000000.00
20,agent,G0,34986190.19
20,agent,G1,24019284.69
20,agent,G2,38615938.27
20,agent,G3,4357848.54
20,agent,G4,43559558.83
20,agent,G5,5168954.89
20,agent,G6,1045745.34
20,agent,G7,14258835.83
20,agent,G8,51224149.25
20,agent,G9,46315335.20
20,firm,F0,51911321.90
20,firm,F1,87276308.95
20,firm,F2,68345860.35
20,firm,F3,44375530.52
20,firm,F4,64912851.30
20,firm,F5,41656295.54
20,firm,F6,34121827.62
20,firm,F7,47419475.51
20,firm,F8,32895414.14
20,firm,F9,68711044.14
30,agent,G0,24581463.46
30,agent,G1,16179802.33
30,agent,G2,12931934.55
30,agent,G3,2409744.79
30,agent,G4,62576309.08
30,agent,G5,33374290.88
30,agent,G6,-5521962.08
30,agent,G7,17237698.36
30,agent,G8,64918212.99
30,agent,G9,28915485.26
30,firm,F0,57421808.84
30,firm,F1,89591128.95
30,firm,F2,69577700.32
30,firm,F3,46272416.39
30,firm,F4,69003260.34
30,firm,F5,41598919.22
30,firm,F6,45882679.70
30,firm,F7,53252139.38
30,firm,F8,33115582.44
30,firm,F9,71410485.80
40,agent,G0,5275733.86
40,agent,G1,20840457.76
40,agent,G2,13802889.24
40,agent,G3,1508287.36
40,agent,G4,35989363.77
40,agent,G5,30449024.33
40,agent,G6,6195480.15
40,agent,G7,20805871.26
40,agent,G8,88909411.89
40,agent,G9,15567433.65
40,firm,F0,66585309.02
40,firm,F1,90441336.00
40,firm,F2,70068893.35
40,firm,F3,52357558.82
40,firm,F4,70234527.07
40,firm,F5,42573432.21
40,firm,F6,48258953.28
40,firm,F7,54288021.74
40,firm,F8,36331123.76
40,firm,F9,72316129.49
50,agent,G0,5275733.86
50,agent,G1,77295060.56
50,agent,G2,21586897.99
50,agent,G3,11674103.19
50,agent,G4,24703636.21
50,agent,G5,8131678.96
50,agent,G6,10222681.48
50,agent,G7,12505174.15
50,agent,G8,52909898.01
50,agent,G9,5480598.44
50,firm,F0,67148555.53
50,firm,F1,90918342.55
50,firm,F2,74406717.50
50,firm,F3,53335867.32
50,firm,F4,72101347.76
50,firm,F5,45886835.10
50,firm,F6,50019301.13
50,firm,F7,61059891.97
50,firm,F8,36331123.76
50,firm,F9,85311456.53
60,agent,G0,3798528.38
60,agent,G1,61151394.60
60,agent,G2,16453423.24
60,agent,G3,14870519.64
60,agent,G4,10466997.10
60,agent,G5,3644099.20
60,agent,G6,14374641.26
60,agent,G7,2358529.44
60,agent,G8,10786206.04
60,agent,G9,2920106.29
60,firm,F0,56545016.82
60,firm,F1,73980015.05
60,firm,F2,60548999.45
60,firm,F3,43191727.93
60,firm,F4,58902492.35
60,firm,F5,38961852.04
60,firm,F6,40299209.31
60,firm,F7,52324132.04
60,firm,F8,29064899.01
60,firm,F9,68599133.42
70,agent,G0,1865235.98
70,agent,G1,49068986.59
70,agent,G2,16567968.58
70,agent,G3,8269582.07
70,agent,G4,20639992.19
70,agent,G5,8787145.83
70,agent,G6,16366654.84
70,agent,G7,1767799.87
70,agent,G8,9822577.70
70,agent,G9,1700059.15
70,firm,F0,57193461.41
70,firm,F1,73980015.05
70,firm,F2,60712068.15
70,firm,F3,45344111.71
70,firm,F4,60745854.96
70,firm,F5,39227306.65
70,firm,F6,41674912.34
70,firm,F7,53980577.10
70,firm,F8,29781476.42
70,firm,F9,72688969.00
80,agent,G0,3315458.18
80,agent,G1,32084814.05
80,agent,G2,14607687.89
80,agent,G3,7607587.39
80,agent,G4,21955637.25
80,agent,G5,12779505.30
80,agent,G6,9155010.41
80,agent,G7,15716671.85
80,agent,G8,1995890.72
80,agent,G9,13539357.18
80,firm,F0,58799695.53
80,firm,F1,76525936.34
80,firm,F2,60863118.75
80,firm,F3,46430074.58
80,firm,F4,63860802.91
80,firm,F5,39227306.65
80,firm,F6,43529866.40
80,firm,F7,54423583.10
80,firm,F8,31417595.53
80,firm,F9,73322818.58
90,agent,G0,7639161.62
90,agent,G1,38084942.58
90,agent,G2,7809957.18
90,agent,G3,6568683.06
90,agent,G4,7464554.49
90,agent,G5,26903774.09
90,agent,G6,17791241.06
90,agent,G7,2257807.93
90,agent,G8,365475.53
90,agent,G9,10404080.37
90,firm,F0,61251284.75
90,firm,F1,78788117.25
90,firm,F2,61103942.25
90,firm,F3,48077574.31
90,firm,F4,64326565.61
90,firm,F5,39678981.68
90,firm,F6,45255648.54
90,firm,F7,54423583.10
90,firm,F8,34595573.89
90,firm,F9,76527633.32
100,agent,G0,3587270.17
100,agent,G1,33445422.29
100,agent,G2,7805649.70
100,agent,G3,3849289.00
100,agent,G4,4764867.95
100,agent,G5,7735628.29
100,agent,G6,33925429.81
100,agent,G7,2216170.22
100,agent,G8,3503976.51
100,agent,G9,15022393.93
100,firm,F0,61251284.75
100,firm,F1,79235350.08
100,firm,F2,62794581.94
100,firm,F3,48652498.37
100,firm,F4,71137787.31
100,firm,F5,39678981.68
100,firm,F6,48465948.59
100,firm,F7,58747387.18
100,firm,F8,37630067.89
100,firm,F9,76683538.94
110,agent,G0,2413853.64
110,agent,G1,6371469.66
110,agent,G2,3086628.04
110,agent,G3,3421226.53
110,agent,G4,7355908.06
110,agent,G5,4928910.29
110,agent,G6,27132589.49
110,agent,G7,4800608.36
110,agent,G8,2522874.48
110,agent,G9,9130136.87
110,firm,F0,49092362.16
110,firm,F1,64131590.07
110,firm,F2,50418523.35
110,firm,F3,40300433.71
110,firm,F4,57802423.10
110,firm,F5,32522369.18
110,firm,F6,38879977.87
110,firm,F7,48078004.92
110,firm,F8,31097609.14
110,firm,F9,63127012.06
120,agent,G0,827931.11
120,agent,G1,8928940.04
120,agent,G2,1646255.40
120,agent,G3,4272815.13
120,agent,G4,15933246.20
120,agent,G5,5988875.74
120,agent,G6,16930359.27
120,agent,G7,1982358.51
120,agent,G8,3835695.74
120,agent,G9,9422030.10
120,firm,F0,49386231.09
120,firm,F1,64710451.67
120,firm,F2,50681409.35
120,firm,F3,40574837.64
120,firm,F4,59613319.59
120,firm,F5,32522369.18
120,firm,F6,40387188.38
120,firm,F7,50518447.24
