iteration,type,id,money
1,agent,G0,50730000.00
1,agent,G1,3720000.00
1,agent,G2,5315196.28
1,agent,G3,27200000.00
1,agent,G4,36000000.00
1,agent,G5,43469196.28
1,agent,G6,51060000.00
1,agent,G7,63685124.07
1,agent,G8,70520000.00
1,agent,G9,33550000.00
1,firm,F0,49000000.00
1,firm,F1,19000000.00
1,firm,F2,68000000.00
1,firm,F3,57385607.43
1,firm,F4,12000000.00
1,firm,F5,10000000.00
1,firm,F6,56000000.00
1,firm,F7,79019858.93
1,firm,F8,33000000.00
1,firm,F9,70000000.00
10,agent,G0,41438095.85
10,agent,G1,1231274.94
10,agent,G2,5695705.18
10,agent,G3,43477589.95
10,agent,G4,44224997.33
10,agent,G5,59820156.37
10,agent,G6,69370596.72
10,agent,G7,65387174.06
10,agent,G8,24039251.64
10,agent,G9,9619220.20
10,firm,F0,49000000.00
10,firm,F1,19039906.66
10,firm,F2,76461550.33
10,firm,F3,57486118.62
10,firm,F4,24244400.03
10,firm,F5,14423718.50
10,firm,F6,68096187.62
10,firm,F7,81131106.69
10,firm,F8,37129222.78
10,firm,F9,70047640.53
20,agent,G0,14184176.12
20,agent,G1,1298303.93
20,agent,G2,5823214.06
20,agent,G3,30095608.64
20,agent,G4,12341228.07
20,agent,G5,96465120.58
20,agent,G6,60348409.72
20,agent,G7,88702545.84
20,agent,G8,48666966.02
20,agent,G9,3201646.84
20,firm,F0,49000000.00
20,firm,F1,19520476.66
20,firm,F2,78419218.37
20,firm,F3,58070459.32
20,firm,F4,27135321.97
20,firm,F5,20414213.62
20,firm,F6,75017586.77
20,firm,F7,85682334.04
20,firm,F8,39395859.27
20,firm,F9,71502039.17
30,agent,G0,53176579.11
30,agent,G1,20721297.91
30,agent,G2,26625429.41
30,agent,G3,16996450.43
30,agent,G4,17977788.88
30,agent,G5,73739521.41
30,agent,G6,27026776.37
30,agent,G7,52290492.21
30,agent,G8,49445814.82
30,agent,G9,636587.53
30,firm,F0,49061950.02
30,firm,F1,19520476.66
30,firm,F2,78419218.37
30,firm,F3,70030141.37
30,firm,F4,45049153.90
30,firm,F5,31834758.19
30,firm,F6,75563656.03
30,firm,F7,86080992.51
30,firm,F8,40743875.72
30,firm,F9,78036733.16
40,agent,G0,49862726.77
40,agent,G1,20468074.26
40,agent,G2,15304608.98
40,agent,G3,30432568.21
40,agent,G4,46243895.25
40,agent,G5,43014010.65
40,agent,G6,20283471.11
40,agent,G7,18324894.70
40,agent,G8,62188407.08
40,agent,G9,11742144.68
40,firm,F0,54023258.64
40,firm,F1,22035187.74
40,firm,F2,85227820.76
40,firm,F3,76245855.62
40,firm,F4,55385849.68
40,firm,F5,44889938.00
40,firm,F6,78500612.40
40,firm,F7,86722466.20
40,firm,F8,42946470.11
40,firm,F9,78036733.16
50,agent,G0,13862189.94
50,agent,G1,20480298.09
50,agent,G2,18356738.81
50,agent,G3,16348386.99
50,agent,G4,34507786.30
50,agent,G5,38206608.11
50,agent,G6,60309995.19
50,agent,G7,19845491.87
50,agent,G8,43377072.74
50,agent,G9,30270930.65
50,firm,F0,57070762.58
50,firm,F1,31248091.02
50,firm,F2,91980540.14
50,firm,F3,76316662.62
50,firm,F4,57682918.71
50,firm,F5,46796681.85
50,firm,F6,84767817.53
50,firm,F7,89189115.62
50,firm,F8,49608795.90
50,firm,F9,79644641.33
60,agent,G0,7889076.30
60,agent,G1,8421266.88
60,agent,G2,14907027.25
60,agent,G3,21936662.79
60,agent,G4,20650466.29
60,agent,G5,15582511.51
60,agent,G6,36612296.86
60,agent,G7,21243153.02
60,agent,G8,24584891.59
60,agent,G9,10761501.53
60,firm,F0,46959338.72
60,firm,F1,24998472.82
60,firm,F2,78118858.43
60,firm,F3,63753677.78
60,firm,F4,49058302.58
60,firm,F5,39883557.95
60,firm,F6,68799545.27
60,firm,F7,73516578.69
60,firm,F8,41744507.52
60,firm,F9,66760266.06
70,agent,G0,22777851.77
70,agent,G1,9185783.09
70,agent,G2,5246452.68
70,agent,G3,18201835.48
70,agent,G4,7066098.50
70,agent,G5,14642522.33
70,agent,G6,12529666.05
70,agent,G7,21947612.00
70,agent,G8,31767008.99
70,agent,G9,27037180.78
70,firm,F0,47339613.41
70,firm,F1,24998472.82
70,firm,F2,79661055.47
70,firm,F3,66630098.78
70,firm,F4,56100781.96
70,firm,F5,42881397.82
70,firm,F6,74541510.09
70,firm,F7,78070692.74
70,firm,F8,45089301.32
70,firm,F9,66838324.76
80,agent,G0,28807661.62
80,agent,G1,3799512.78
80,agent,G2,7047245.54
80,agent,G3,19056151.63
80,agent,G4,4115788.77
80,agent,G5,7702156.42
80,agent,G6,7597785.07
80,agent,G7,28511841.42
80,agent,G8,17718029.04
80,agent,G9,37815088.70
80,firm,F0,47573082.02
80,firm,F1,24998472.82
80,firm,F2,83240160.53
80,firm,F3,66918674.58
80,firm,F4,61358305.63
80,firm,F5,44772423.95
80,firm,F6,77671370.44
80,firm,F7,78712072.05
80,firm,F8,45554125.97
80,firm,F9,68050666.86
90,agent,G0,17444894.36
90,agent,G1,2864444.94
90,agent,G2,4207159.33
90,agent,G3,28148191.06
90,agent,G4,6662723.88
90,agent,G5,9910134.21
90,agent,G6,4537643.65
90,agent,G7,9308653.14
90,agent,G8,16348022.98
90,agent,G9,52364320.81
