iteration,type,id,money
1,agent,G0,630000.00
1,agent,G1,1120000.00
1,agent,G2,17760000.00
1,agent,G3,24010000.00
1,agent,G4,24000000.00
1,agent,G5,4560000.00
1,agent,G6,11421555.72
1,agent,G7,24320000.00
1,agent,G8,56655800.37
1,agent,G9,4250000.00
1,firm,F0,53000000.00
1,firm,F1,35000000.00
1,firm,F2,87000000.00
1,firm,F3,36006321.28
1,firm,F4,54000000.00
1,firm,F5,5000000.00
1,firm,F6,45754199.63
1,firm,F7,62000000.00
1,firm,F8,54000000.00
1,firm,F9,11000000.00
10,agent,G0,11474225.82
10,agent,G1,7693881.30
10,agent,G2,39812441.60
10,agent,G3,28185974.91
10,agent,G4,25955713.15
10,agent,G5,1840126.59
10,agent,G6,6865744.77
10,agent,G7,24007683.55
10,agent,G8,12523646.65
10,agent,G9,8758540.89
10,firm,F0,55248654.18
10,firm,F1,35206594.17
10,firm,F2,87626229.59
10,firm,F3,36094198.28
10,firm,F4,56638690.72
10,firm,F5,5735232.46
10,firm,F6,46651938.19
10,firm,F7,62482697.06
10,firm,F8,54000000.00
10,firm,F9,12839633.15
20,agent,G0,9547773.08
20,agent,G1,552060.02
20,agent,G2,40261875.47
20,agent,G3,43391948.29
20,agent,G4,8639666.71
20,agent,G5,1191722.26
20,agent,G6,10010935.54
20,agent,G7,29511308.05
20,agent,G8,7000419.12
20,agent,G9,8833993.17
20,firm,F0,55537039.85
20,firm,F1,45177274.74
20,firm,F2,87626229.59
20,firm,F3,36728970.65
20,firm,F4,57581795.67
20,firm,F5,6657278.09
20,firm,F6,50908702.84
20,firm,F7,64470914.66
20,firm,F8,54146286.44
20,firm,F9,17662756.72
30,agent,G0,12591105.01
30,agent,G1,10712137.27
30,agent,G2,7167359.00
30,agent,G3,45078173.21
30,agent,G4,10419617.02
30,agent,G5,12960137.97
30,agent,G6,8375077.70
30,agent,G7,16821209.07
30,agent,G8,9393535.20
30,agent,G9,8927474.77
30,firm,F0,61638862.33
30,firm,F1,45967724.94
30,firm,F2,89440684.91
30,firm,F3,40030764.31
30,firm,F4,65471692.40
30,firm,F5,8297399.19
30,firm,F6,55160809.84
30,firm,F7,65450256.95
30,firm,F8,54146286.44
30,firm,F9,17782167.47
40,agent,G0,8269577.07
40,agent,G1,9557935.02
40,agent,G2,8182921.63
40,agent,G3,27462729.50
40,agent,G4,13145177.16
40,agent,G5,8250045.66
40,agent,G6,31370468.91
40,agent,G7,3253153.49
40,agent,G8,11267138.55
40,agent,G9,16909320.53
40,firm,F0,61950103.09
40,firm,F1,47713130.09
40,firm,F2,90426304.38
40,firm,F3,41753396.85
40,firm,F4,66715115.15
40,firm,F5,8805804.75
40,firm,F6,55160809.84
40,firm,F7,67972525.28
40,firm,F8,57306576.38
40,firm,F9,19530912.66
50,agent,G0,8337177.76
50,agent,G1,6776163.20
50,agent,G2,4575796.66
50,agent,G3,26675698.24
50,agent,G4,33591304.33
50,agent,G5,12978425.34
50,agent,G6,21028555.52
50,agent,G7,2866040.69
50,agent,G8,3783156.84
50,agent,G9,8738581.40
50,firm,F0,62617358.56
50,firm,F1,49655246.29
50,firm,F2,91136034.46
50,firm,F3,45925993.52
50,firm,F4,68091701.72
50,firm,F5,10545768.30
50,firm,F6,55635516.16
50,firm,F7,68287192.93
50,firm,F8,57306576.38
50,firm,F9,20674757.69
60,agent,G0,5456475.44
60,agent,G1,3149040.61
60,agent,G2,3294573.60
60,agent,G3,14807288.93
60,agent,G4,19996772.05
60,agent,G5,5150357.24
60,agent,G6,8287308.26
60,agent,G7,402073.99
60,agent,G8,6711673.52
60,agent,G9,11404182.92
60,firm,F0,50963107.63
60,firm,F1,40225015.71
60,firm,F2,72908827.57
60,firm,F3,37197316.96
60,firm,F4,57156622.68
60,firm,F5,9143948.20
60,firm,F6,44608124.13
60,firm,F7,55577464.19
60,firm,F8,45965652.19
60,firm,F9,16567106.77
70,agent,G0,3240630.10
70,agent,G1,1066764.21
70,agent,G2,19318185.28
70,agent,G3,10358944.58
70,agent,G4,12803127.64
70,agent,G5,5303690.38
70,agent,G6,9644164.34
70,agent,G7,319778.72
70,agent,G8,4491876.87
70,agent,G9,12566871.51
70,firm,F0,51672245.64
70,firm,F1,40657873.84
70,firm,F2,73710588.27
70,firm,F3,38413087.16
70,firm,F4,58151328.43
70,firm,F5,9516893.09
70,firm,F6,44956124.96
70,firm,F7,55750326.11
70,firm,F8,48419646.46
70,firm,F9,17289949.03
80,agent,G0,-280409.38
80,agent,G1,1117203.36
80,agent,G2,18472642.39
80,agent,G3,13336739.64
80,agent,G4,12226932.43
80,agent,G5,5523848.68
80,agent,G6,8833655.12
80,agent,G7,266990.24
80,agent,G8,3002647.23
80,agent,G9,12072661.61
80,firm,F0,51792001.29
80,firm,F1,41777053.25
80,firm,F2,74146163.67
80,firm,F3,39053771.16
80,firm,F4,60437190.98
80,firm,F5,10255098.19
80,firm,F6,46849859.81
80,firm,F7,55978900.49
80,firm,F8,48420451.56
80,firm,F9,18150136.87
90,agent,G0,-195355.71
90,agent,G1,1056917.50
90,agent,G2,23447796.33
90,agent,G3,18042052.70
90,agent,G4,8153179.24
90,agent,G5,2921432.04
90,agent,G6,4475704.69
90,agent,G7,4599213.91
90,agent,G8,1756505.73
90,agent,G9,7837300.51
90,firm,F0,52432685.29
90,firm,F1,41966802.00
90,firm,F2,75535882.12
90,firm,F3,41332820.14
90,firm,F4,60437190.98
90,firm,F5,12270307.17
90,firm,F6,48100502.81
90,firm,F7,56239984.44
90,firm,F8,48901468.03
90,firm,F9,18504307.69
100,agent,G0,439064.22
100,agent,G1,385151.31
100,agent,G2,23958547.76
100,agent,G3,18874580.94
100,agent,G4,4998373.48
100,agent,G5,4344050.46
100,agent,G6,5251557.39
100,agent,G7,3582496.19
100,agent,G8,398850.69
100,agent,G9,8172685.62
100,firm,F0,52804605.95
100,firm,F1,42124452.12
100,firm,F2,75804445.12
100,firm,F3,44336917.12
100,firm,F4,60651581.72
100,firm,F5,12777544.03
100,firm,F6,48100502.81
100,firm,F7,56476629.15
100,firm,F8,49450789.92
100,firm,F9,19095573.60
110,agent,G0,1238052.85
110,agent,G1,-42258.29
110,agent,G2,15388436.93
110,agent,G3,12338950.14
110,agent,G4,3818866.25
110,agent,G5,2807583.14
110,agent,G6,3807364.44
110,agent,G7,1215686.31
110,agent,G8,137114.26
110,agent,G9,2884433.22
110,firm,F0,42243684.76
110,firm,F1,33872205.36
110,firm,F2,60647372.85
110,firm,F3,37828053.96
110,firm,F4,48751934.78
110,firm,F5,11168476.22
110,firm,F6,38485111.66
110,firm,F7,45245532.12
110,firm,F8,39563338.17
110,firm,F9,15544956.70
120,agent,G0,1768982.46
120,agent,G1,-42258.29
120,agent,G2,8887520.68
120,agent,G3,14459914.26
120,agent,G4,1891187.40
120,agent,G5,741358.88
120,agent,G6,5461230.20
120,agent,G7,415900.03
120,agent,G8,1556890.80
120,agent,G9,7147423.90
120,firm,F0,42243684.76
120,firm,F1,33894669.36
120,firm,F2,61482211.96
120,firm,F3,37828053.96
120,firm,F4,50043177.40
120,firm,F5,12256344.81
120,firm,F6,38794634.13
120,firm,F7,45331556.63
120,firm,F8,39767404.04
120,firm,F9,15735369.43
130,agent,G0,2391357.60
130,agent,G1,176448.65
130,agent,G2,10649359.32
130,agent,G3,14784574.26
130,agent,G4,2267779.72
130,agent,G5,534697.23
130,agent,G6,2937635.70
130,agent,G7,411568.69
130,agent,G8,-895804.19
130,agent,G9,6944661.04
130,firm,F0,42268850.60
130,firm,F1,34651898.64
130,firm,F2,62210114.83
130,firm,F3,38410178.01
130,firm,F4,51596032.05
130,firm,F5,13716487.03
130,firm,F6,38798965.47
130,firm,F7,45566592.29
130,firm,F8,39767404.04
130,firm,F9,15735044.84
140,agent,G0,129063.02
140,agent,G1,4615917.98
140,agent,G2,6820725.00
140,agent,G3,15359290.73
140,agent,G4,3417672.70
140,agent,G5,534697.23
140,agent,G6,1682487.82
140,agent,G7,3106617.56
140,agent,G8,-854133.16
140,agent,G9,2748619.68
140,firm,F0,42274843.33
140,firm,F1,34999932.06
140,firm,F2,63397732.18
140,firm,F3,38478255.31
140,firm,F4,52816024.24
140,firm,F5,14328185.66
140,firm,F6,38800068.04
140,firm,F7,46213598.77
140,firm,F8,40185161.50
140,firm,F9,16026185.16
150,agent,G0,2373446.34
150,agent,G1,2232952.85
150,agent,G2,9790242.27
150,agent,G3,6635427.69
150,agent,G4,3349219.70
150,agent,G5,534697.23
150,agent,G6,2301900.55
150,agent,G7,1784421.50
150,agent,G8,1091251.11
150,agent,G9,5647628.54
150,firm,F0,42936408.81
150,firm,F1,35637871.51
150,firm,F2,63397732.18
150,firm,F3,39063173.34
150,firm,F4,53269711.61
150,firm,F5,14501509.08
150,firm,F6,39932527.78
150,firm,F7,46305679.88
150,firm,F8,40213942.50
150,firm,F9,16422644.36
160,agent,G0,1694820.69
160,agent,G1,894308.17
160,agent,G2,2186256.45
160,agent,G3,4291675.38
160,agent,G4,880311.95
160,agent,G5,175492.86
160,agent,G6,1155927.06
160,agent,G7,4733301.54
160,agent,G8,798605.59
160,agent,G9,4417488.34
160,firm,F0,35591725.35
160,firm,F1,28545807.60
160,firm,F2,51156575.24
160,firm,F3,31620693.65
160,firm,F4,42803186.25
160,firm,F5,11601207.27
160,firm,F6,32050164.80
160,firm,F7,37585244.42
160,firm,F8,32551661.25
160,firm,F9,13314373.07
170,agent,G0,740009.42
170,agent,G1,3019617.07
170,agent,G2,2014446.28
170,agent,G3,4291675.38
170,agent,G4,448503.47
170,agent,G5,186958.91
170,agent,G6,601312.09
170,agent,G7,5585326.88
170,agent,G8,389494.21
170,agent,G9,2673356.09
170,firm,F0,36088728.75
170,firm,F1,28549743.08
170,firm,F2,51381779.52
170,firm,F3,31666851.32
170,firm,F4,42805142.51
170,firm,F5,12126075.49
170,firm,F6,32406944.86
170,firm,F7,37643759.10
170,firm,F8,32732768.98
170,firm,F9,13528579.51
180,agent,G0,1156073.02
180,agent,G1,3828493.06
180,agent,G2,2014446.28
180,agent,G3,5683646.23
180,agent,G4,465638.65
180,agent,G5,957111.45
180,agent,G6,605114.92
180,agent,G7,1898113.11
180,agent,G8,212271.72
180,agent,G9,2662542.60
180,firm,F0,36424990.58
180,firm,F1,28606818.48
180,firm,F2,51740372.88
180,firm,F3,31847527.84
180,firm,F4,42840764.91
180,firm,F5,12269032.35
180,firm,F6,32409730.20
180,firm,F7,37754571.43
180,firm,F8,32784429.50
180,firm,F9,13667001.71
190,agent,G0,1048062.51
190,agent,G1,1940668.33
190,agent,G2,4212445.58
190,agent,G3,2711247.96
190,agent,G4,3627444.72
190,agent,G5,1088733.52
190,agent,G6,333966.92
190,agent,G7,1123377.79
190,agent,G8,124598.69
190,agent,G9,1621019.65
190,firm,F0,36569298.59
190,firm,F1,28734808.83
190,firm,F2,52342766.66
190,firm,F3,32391406.93
190,firm,F4,43589063.09
190,firm,F5,12540180.35
190,firm,F6,32409730.20
190,firm,F7,38525131.63
190,firm,F8,32784429.50
190,firm,F9,14044684.46
200,agent,G0,3215255.46
200,agent,G1,1762503.05
200,agent,G2,3889509.69
200,agent,G3,1662856.84
200,agent,G4,1660424.61
200,agent,G5,1317853.11
