iteration,type,id,money
1,agent,G0,23267783.79
1,agent,G1,23800000.00
1,agent,G2,11520000.00
1,agent,G3,31680000.00
1,agent,G4,68730000.00
1,agent,G5,20460000.00
1,agent,G6,7100000.00
1,agent,G7,21000000.00
1,agent,G8,21677783.79
1,agent,G9,83114171.18
1,firm,F0,57284432.41
1,firm,F1,6000000.00
1,firm,F2,36000000.00
1,firm,F3,94000000.00
1,firm,F4,69000000.00
1,firm,F5,7000000.00
1,firm,F6,72000000.00
1,firm,F7,15000000.00
1,firm,F8,26000000.00
1,firm,F9,46131692.82
10,agent,G0,24278198.52
10,agent,G1,8467050.80
10,agent,G2,17475271.28
10,agent,G3,55415355.27
10,agent,G4,103537861.47
10,agent,G5,17885614.64
10,agent,G6,16282066.45
10,agent,G7,21000000.00
10,agent,G8,15422875.73
10,agent,G9,32323637.44
10,firm,F0,58274389.17
10,firm,F1,6084639.21
10,firm,F2,36000000.00
10,firm,F3,100079630.20
10,firm,F4,73165483.93
10,firm,F5,7000000.00
10,firm,F6,74942798.64
10,firm,F7,16006934.79
10,firm,F8,32518382.90
10,firm,F9,48916136.56
20,agent,G0,8595196.76
20,agent,G1,861265.23
20,agent,G2,7448243.78
20,agent,G3,56609311.95
20,agent,G4,103202956.23
20,agent,G5,39025140.38
20,agent,G6,6369236.03
20,agent,G7,11399262.98
20,agent,G8,32865291.56
20,agent,G9,33058162.49
20,firm,F0,59335865.41
20,firm,F1,14148685.00
20,firm,F2,36438578.77
20,firm,F3,102342333.25
20,firm,F4,75320463.07
20,firm,F5,7861246.37
20,firm,F6,82042731.24
20,firm,F7,18052775.22
20,firm,F8,33347158.95
20,firm,F9,52939329.35
30,agent,G0,1427037.11
30,agent,G1,116541.84
30,agent,G2,5219656.80
30,agent,G3,36463259.57
30,agent,G4,108293824.10
30,agent,G5,59704303.50
30,agent,G6,3404871.40
30,agent,G7,15282561.66
30,agent,G8,19264326.49
30,agent,G9,37333568.35
30,firm,F0,60994857.28
30,firm,F1,14150315.18
30,firm,F2,41082050.33
30,firm,F3,102740002.29
30,firm,F4,75508715.75
30,firm,F5,8430854.48
30,firm,F6,83287344.14
30,firm,F7,27047005.36
30,firm,F8,33369770.18
30,firm,F9,53628944.17
40,agent,G0,1481223.83
40,agent,G1,25651832.92
40,agent,G2,-2696442.85
40,agent,G3,53640930.29
40,agent,G4,64924853.86
40,agent,G5,61162940.58
40,agent,G6,3284240.96
40,agent,G7,22754028.45
40,agent,G8,27244449.75
40,agent,G9,8999738.88
40,firm,F0,61293893.67
40,firm,F1,14445895.20
40,firm,F2,43841231.94
40,firm,F3,110758563.68
40,firm,F4,83852169.62
40,firm,F5,11344624.37
40,firm,F6,86306006.67
40,firm,F7,35710326.87
40,firm,F8,34977048.08
40,firm,F9,54132402.24
50,agent,G0,6475776.76
50,agent,G1,36041886.08
50,agent,G2,10535633.14
50,agent,G3,89442590.69
50,agent,G4,46584139.85
50,agent,G5,41841975.37
50,agent,G6,-640211.93
50,agent,G7,15817856.08
50,agent,G8,3091686.68
50,agent,G9,5052364.97
50,firm,F0,64513234.86
50,firm,F1,16709361.10
50,firm,F2,44132040.91
50,firm,F3,112911909.65
50,firm,F4,86666786.43
50,firm,F5,16407314.53
50,firm,F6,95103065.31
50,firm,F7,35873406.87
50,firm,F8,34977048.08
50,firm,F9,67419539.57
60,agent,G0,4174693.09
60,agent,G1,31335578.65
60,agent,G2,7840290.55
60,agent,G3,31594440.62
60,agent,G4,16909976.67
60,agent,G5,23143174.46
60,agent,G6,15032500.74
60,agent,G7,4083259.98
60,agent,G8,5337605.35
60,agent,G9,2395061.50
60,firm,F0,54752509.28
60,firm,F1,13367488.88
60,firm,F2,41469863.03
60,firm,F3,90329527.72
60,firm,F4,71820896.76
60,firm,F5,13125851.63
60,firm,F6,80189130.59
60,firm,F7,29127162.00
60,firm,F8,33594181.51
60,firm,F9,55949998.05
70,agent,G0,5415982.25
70,agent,G1,38977811.94
70,agent,G2,2138667.29
70,agent,G3,25114468.33
70,agent,G4,10689267.10
70,agent,G5,13754407.01
70,agent,G6,5323171.29
70,agent,G7,5923110.62
70,agent,G8,2306879.42
70,agent,G9,24730331.10
70,firm,F0,60603544.33
70,firm,F1,18377405.06
70,firm,F2,42073609.23
70,firm,F3,91388998.21
70,firm,F4,73007915.15
70,firm,F5,13125566.58
70,firm,F6,80189130.59
70,firm,F7,33704259.93
70,firm,F8,33643130.94
70,firm,F9,57165798.67
80,agent,G0,4757105.16
80,agent,G1,23166299.30
80,agent,G2,2180869.00
80,agent,G3,40656643.37
80,agent,G4,7353430.28
80,agent,G5,8837092.75
80,agent,G6,12347393.26
80,agent,G7,2046882.13
80,agent,G8,2306879.42
80,agent,G9,35739017.24
80,firm,F0,61543725.73
80,firm,F1,18622815.33
80,firm,F2,42292790.32
80,firm,F3,91884157.72
80,firm,F4,73305573.27
80,firm,F5,13850205.87
80,firm,F6,81304418.89
80,firm,F7,34281738.24
80,firm,F8,35719530.44
80,firm,F9,60768410.33
90,agent,G0,4757105.16
90,agent,G1,27286718.74
90,agent,G2,-5663246.12
90,agent,G3,4664568.38
90,agent,G4,4417538.10
90,agent,G5,4938390.48
90,agent,G6,30508173.58
90,agent,G7,5149612.86
90,agent,G8,6382051.96
90,agent,G9,49863985.20
90,firm,F0,73652534.61
90,firm,F1,19930954.49
90,firm,F2,43271441.79
90,firm,F3,92319282.06
90,firm,F4,75337171.69
90,firm,F5,15102610.24
90,firm,F6,81329799.66
90,firm,F7,34592209.41
90,firm,F8,35933056.52
90,firm,F9,61785759.23
100,agent,G0,3658581.10
100,agent,G1,19743220.81
100,agent,G2,6899375.87
100,agent,G3,6225048.21
100,agent,G4,2550142.28
100,agent,G5,6876684.93
100,agent,G6,10223585.05
100,agent,G7,4213702.08
100,agent,G8,3656028.10
100,agent,G9,64847734.01
100,firm,F0,75319036.97
100,firm,F1,20218036.66
100,firm,F2,44061712.23
100,firm,F3,92474494.06
100,firm,F4,75496785.43
100,firm,F5,16725606.94
100,firm,F6,82269006.12
100,firm,F7,36360646.90
100,firm,F8,36943811.02
100,firm,F9,61831539.26
110,agent,G0,557570.14
110,agent,G1,13550864.75
110,agent,G2,2922991.88
110,agent,G3,1517340.62
110,agent,G4,1072288.39
110,agent,G5,7786226.42
110,agent,G6,3709590.54
110,agent,G7,3853923.73
110,agent,G8,5145525.45
110,agent,G9,38694468.00
110,firm,F0,60255229.58
110,firm,F1,17808782.88
110,firm,F2,35249369.79
110,firm,F3,74078008.77
110,firm,F4,61000477.51
110,firm,F5,13391005.92
110,firm,F6,67392804.48
110,firm,F7,32460248.01
110,firm,F8,29728819.45
110,firm,F9,50598787.77
120,agent,G0,1071871.26
120,agent,G1,13678348.47
120,agent,G2,995321.38
120,agent,G3,3648178.88
120,agent,G4,649751.58
120,agent,G5,5113989.22
120,agent,G6,3684329.12
120,agent,G7,3764469.91
120,agent,G8,6051393.48
120,agent,G9,38768397.13
120,firm,F0,60581767.44
120,firm,F1,18228271.21
120,firm,F2,35249369.79
120,firm,F3,74273141.87
120,firm,F4,61046050.81
120,firm,F5,14067636.68
120,firm,F6,67630656.48
120,firm,F7,32662741.03
120,firm,F8,29768902.13
120,firm,F9,51341668.22
130,agent,G0,1774127.82
130,agent,G1,8057562.25
130,agent,G2,1737404.92
130,agent,G3,5529358.82
130,agent,G4,1817901.52
130,agent,G5,3471481.99
130,agent,G6,1192980.78
130,agent,G7,5925063.37
130,agent,G8,3502779.62
130,agent,G9,42418641.25
130,firm,F0,60760134.94
130,firm,F1,18647300.16
130,firm,F2,36795765.80
130,firm,F3,74277889.87
130,firm,F4,61576121.86
130,firm,F5,14495498.73
130,firm,F6,68154519.92
130,firm,F7,32953824.93
130,firm,F8,30824740.23
130,firm,F9,51447195.32
140,agent,G0,3801177.72
140,agent,G1,8957105.81
140,agent,G2,1563364.07
140,agent,G3,7821430.82
140,agent,G4,1055440.17
140,agent,G5,2353668.89
140,agent,G6,17708093.31
140,agent,G7,1925503.39
140,agent,G8,5481388.00
140,agent,G9,24490740.52
140,firm,F0,62949374.42
140,firm,F1,18884613.88
140,firm,F2,37381767.45
140,firm,F3,74510675.60
140,firm,F4,61679241.40
140,firm,F5,14636488.61
140,firm,F6,68315395.49
140,firm,F7,33455565.86
140,firm,F8,31055875.90
140,firm,F9,52514898.78
150,agent,G0,4325722.65
150,agent,G1,5305876.57
150,agent,G2,1071037.75
150,agent,G3,4628960.59
150,agent,G4,2315275.09
150,agent,G5,18000652.72
150,agent,G6,9073973.24
150,agent,G7,5416887.84
150,agent,G8,4525737.41
150,agent,G9,13683834.92
150,firm,F0,63018606.82
150,firm,F1,18884613.88
150,firm,F2,37830443.12
150,firm,F3,75718359.12
150,firm,F4,63284985.52
150,firm,F5,16670404.49
150,firm,F6,70891975.90
150,firm,F7,34434357.61
150,firm,F8,32974785.00
150,firm,F9,54425564.86
160,agent,G0,1582858.93
160,agent,G1,4607713.45
160,agent,G2,-219662.23
160,agent,G3,4971943.98
160,agent,G4,1684958.16
160,agent,G5,10733818.63
160,agent,G6,2877357.28
160,agent,G7,2124143.82
160,agent,G8,4434027.08
160,agent,G9,10259580.94
160,firm,F0,50875320.52
160,firm,F1,15142951.64
160,firm,F2,32124146.57
160,firm,F3,60574687.29
160,firm,F4,51009279.07
160,firm,F5,13375973.41
160,firm,F6,57423836.83
160,firm,F7,27836423.04
160,firm,F8,27008326.08
160,firm,F9,44077204.94
170,agent,G0,3791134.72
170,agent,G1,1816928.46
170,agent,G2,970004.17
170,agent,G3,3123767.11
170,agent,G4,3477143.48
170,agent,G5,10814212.02
170,agent,G6,937823.65
170,agent,G7,201688.96
170,agent,G8,3761394.70
170,agent,G9,11418677.52
170,firm,F0,52117502.23
170,firm,F1,15468143.10
170,firm,F2,32352798.01
170,firm,F3,60574687.29
170,firm,F4,51009279.07
170,firm,F5,13592024.76
170,firm,F6,57973165.24
170,firm,F7,29082358.71
170,firm,F8,27528975.14
170,firm,F9,44509651.06
180,agent,G0,1956270.08
180,agent,G1,-1272945.57
180,agent,G2,1126924.60
180,agent,G3,5038819.06
180,agent,G4,2238186.48
180,agent,G5,4304871.68
180,agent,G6,1066657.40
180,agent,G7,3370845.12
180,agent,G8,8360878.80
180,agent,G9,12658769.63
180,firm,F0,52727025.95
180,firm,F1,16079282.27
180,firm,F2,34509135.69
180,firm,F3,60716176.88
180,firm,F4,51025826.76
180,firm,F5,13758686.74
180,firm,F6,57973165.24
180,firm,F7,29581463.76
180,firm,F8,28492678.28
180,firm,F9,44512762.57
190,agent,G0,1092556.83
190,agent,G1,-1419762.40
190,agent,G2,1043686.45
190,agent,G3,5754237.46
190,agent,G4,1316627.36
190,agent,G5,8234842.90
190,agent,G6,3977127.38
190,agent,G7,3370845.12
190,agent,G8,8289556.67
190,agent,G9,5121128.57
190,firm,F0,53437308.46
190,firm,F1,16608696.32
190,firm,F2,34865828.64
190,firm,F3,60716176.88
190,firm,F4,51756665.66
190,firm,F5,14116357.47
190,firm,F6,57973165.24
190,firm,F7,29581463.76
190,firm,F8,28824038.18
190,firm,F9,44716780.49
200,agent,G0,830283.82
200,agent,G1,-1127052.70
200,agent,G2,787390.59
200,agent,G3,5646250.53
200,agent,G4,1497637.67
200,agent,G5,10843477.48
200,agent,G6,4246796.60
200,agent,G7,1816276.80
200,agent,G8,8289556.67
200,agent,G9,2950957.93
200,firm,F0,54135721.15
200,firm,F1,16742552.71
200,firm,F2,34865828.64
200,firm,F3,60716176.88
200,firm,F4,52208606.00
200,firm,F5,15728988.36
200,firm,F6,58389724.39
200,firm,F7,29570678.44
200,firm,F8,28824038.18
200,firm,F9,45216217.30
210,agent,G0,103241.73
210,agent,G1,-726740.35
210,agent,G2,2696339.90
210,agent,G3,3436410.33
210,agent,G4,844928.12
210,agent,G5,3005340.76
210,agent,G6,2537867.00
210,agent,G7,1307719.29
210,agent,G8,3122012.57
210,agent,G9,4654463.86
210,firm,F0,43308576.92
210,firm,F1,13812528.19
210,firm,F2,28004182.17
210,firm,F3,48594630.52
210,firm,F4,42415703.60
210,firm,F5,13398984.44
210,firm,F6,47395869.74
210,firm,F7,23656542.75
210,firm,F8,23059230.54
210,firm,F9,36318320.24
220,agent,G0,92512.52
220,agent,G1,-726740.35
220,agent,G2,2347077.96
220,agent,G3,3473491.61
220,agent,G4,864630.69
220,agent,G5,5335140.56
220,agent,G6,1216263.81
220,agent,G7,483833.21
220,agent,G8,5032171.64
220,agent,G9,2055607.21
220,firm,F0,43308576.92
220,firm,F1,13812528.19
220,firm,F2,28648835.70
220,firm,F3,48884217.69
220,firm,F4,42653648.08
220,firm,F5,13552044.76
220,firm,F6,47761654.00
220,firm,F7,24132472.56
220,firm,F8,23231985.86
220,firm,F9,36621514.72
230,agent,G0,3954312.10
230,agent,G1,-726740.35
230,agent,G2,404049.92
230,agent,G3,2210414.97
230,agent,G4,1103562.47
230,agent,G5,1915838.61
230,agent,G6,2708040.03
230,agent,G7,1248024.54
230,agent,G8,2810637.11
230,agent,G9,3408631.99
230,firm,F0,43512596.96
230,firm,F1,14024785.58
230,firm,F2,28895206.47
230,firm,F3,49102764.83
230,firm,F4,43271322.26
230,firm,F5,13763286.87
230,firm,F6,48029334.37
230,firm,F7,24812913.32
230,firm,F8,23231985.86
230,firm,F9,36756878.42
240,agent,G0,1390049.19
240,agent,G1,-726740.35
240,agent,G2,363651.19
240,agent,G3,2108036.10
240,agent,G4,2182575.68
240,agent,G5,1236999.81
240,agent,G6,2114400.08
240,agent,G7,968825.20
240,agent,G8,5162956.14
240,agent,G9,3082190.98
240,firm,F0,43829796.47
240,firm,F1,14231584.70
240,firm,F2,29163751.27
240,firm,F3,49192819.69
240,firm,F4,43874678.60
240,firm,F5,14423310.97
240,firm,F6,48029334.37
240,firm,F7,25185163.64
240,firm,F8,23418453.19
240,firm,F9,36898180.42
250,agent,G0,823195.82
250,agent,G1,-650561.95
250,agent,G2,1119910.88
250,agent,G3,2108036.10
250,agent,G4,5782021.36
250,agent,G5,1217758.13
250,agent,G6,1300413.13
250,agent,G7,696693.61
250,agent,G8,1884672.61
250,agent,G9,2816459.73
250,firm,F0,43913703.57
250,firm,F1,14511550.32
250,firm,F2,29658145.20
250,firm,F3,49236442.40
250,firm,F4,43888879.09
250,firm,F5,14423310.97
250,firm,F6,48159739.00
250,firm,F7,25499122.97
250,firm,F8,23461594.97
250,firm,F9,36898180.42
260,agent,G0,271026.19
260,agent,G1,355269.32
260,agent,G2,1000575.21
260,agent,G3,1037439.55
260,agent,G4,3516583.53
260,agent,G5,677339.81
260,agent,G6,842237.64
260,agent,G7,614254.31
260,agent,G8,751513.63
260,agent,G9,983041.07
260,firm,F0,35274647.59
260,firm,F1,11734446.68
260,firm,F2,23791794.44
260,firm,F3,39568820.35
260,firm,F4,36307544.65
260,firm,F5,11579962.35
260,firm,F6,38527791.20
260,firm,F7,20713904.08
260,firm,F8,18825904.24
260,firm,F9,29518544.34
270,agent,G0,242681.23
270,agent,G1,611417.40
270,agent,G2,843033.90
270,agent,G3,1044617.27
270,agent,G4,3174872.30
270,agent,G5,443461.76
270,agent,G6,1409371.99
270,agent,G7,647764.15
270,agent,G8,436473.88
270,agent,G9,604498.51
270,firm,F0,35467861.52
270,firm,F1,11867244.49
270,firm,F2,23957735.03
270,firm,F3,39605411.35
270,firm,F4,36410552.02
270,firm,F5,11671365.31
270,firm,F6,38585471.02
270,firm,F7,20717931.27
270,firm,F8,19033319.09
270,firm,F9,29677415.69
280,agent,G0,315195.69
280,agent,G1,403283.80
280,agent,G2,674774.32
280,agent,G3,339988.03
280,agent,G4,3113025.80
280,agent,G5,283731.25
280,agent,G6,1400634.30
280,agent,G7,917157.84
280,agent,G8,300230.83
280,agent,G9,592754.70
280,firm,F0,35490538.50
280,firm,F1,12611193.16
280,firm,F2,24235732.65
280,firm,F3,39634621.95
280,firm,F4,36433182.61
280,firm,F5,11764646.31
280,firm,F6,38585471.02
280,firm,F7,21013619.47
280,firm,F8,19408587.31
280,firm,F9,29766510.65
290,agent,G0,282321.85
290,agent,G1,98176.79
290,agent,G2,524915.47
290,agent,G3,391548.26
290,agent,G4,1888069.92
290,agent,G5,-208987.24
290,agent,G6,1693364.92
290,agent,G7,2251962.72
290,agent,G8,260214.80
290,agent,G9,596093.62
290,firm,F0,35763662.09
290,firm,F1,12858990.71
290,firm,F2,24247998.00
290,firm,F3,39655513.39
290,firm,F4,36526350.92
290,firm,F5,11839550.85
290,firm,F6,38591344.68
290,firm,F7,21070363.19
290,firm,F8,19668319.29
290,firm,F9,29983928.93
300,agent,G0,329615.06
300,agent,G1,90705.28
300,agent,G2,361077.07
300,agent,G3,895542.80
300,agent,G4,1806989.71
300,agent,G5,-156903.70
300,agent,G6,1067051.03
300,agent,G7,2281911.09
300,agent,G8,472435.83
300,agent,G9,567091.60
300,firm,F0,35763662.09
300,firm,F1,12866943.74
300,firm,F2,24348141.70
300,firm,F3,39734456.87
300,firm,F4,36528889.07
300,firm,F5,11978757.73
300,firm,F6,38647627.22
300,firm,F7,21078553.45
300,firm,F8,19736213.29
300,firm,F9,29986561.25
310,agent,G0,273028.76
310,agent,G1,57751.72
310,agent,G2,788764.74
310,agent,G3,1100067.48
310,agent,G4,1198982.20
310,agent,G5,-156903.70
310,agent,G6,647504.72
310,agent,G7,2723572.52
310,agent,G8,303016.19
310,agent,G9,650947.52
310,firm,F0,35854275.00
310,firm,F1,12870543.89
310,firm,F2,24386354.83
310,firm,F3,39770391.26
310,firm,F4,36713893.11
310,firm,F5,12028552.24
310,firm,F6,38719066.32
310,firm,F7,21079702.02
310,firm,F8,19873913.11
310,firm,F9,30158249.25
320,agent,G0,228008.19
320,agent,G1,37240.29
320,agent,G2,367878.16
320,agent,G3,377121.55
320,agent,G4,873316.72
320,agent,G5,-81272.74
320,agent,G6,340300.52
320,agent,G7,897204.58
320,agent,G8,752917.31
320,agent,G9,590742.76
320,firm,F0,28686416.67
320,firm,F1,10410007.29
320,firm,F2,19616978.22
