iteration,type,id,money
1,agent,G0,4657199.34
1,agent,G1,77080000.00
1,agent,G2,450000.00
1,agent,G3,22100000.00
1,agent,G4,21575199.34
1,agent,G5,19174164.34
1,agent,G6,450000.00
1,agent,G7,210000.00
1,agent,G8,27500000.00
1,agent,G9,35990000.00
1,firm,F0,75086064.66
1,firm,F1,78000000.00
1,firm,F2,58000000.00
1,firm,F3,35000000.00
1,firm,F4,95000000.00
1,firm,F5,94000000.00
1,firm,F6,95000000.00
1,firm,F7,28000000.00
1,firm,F8,39057601.32
1,firm,F9,60000000.00
10,agent,G0,11973065.15
10,agent,G1,45059635.54
10,agent,G2,20098684.73
10,agent,G3,21941802.44
10,agent,G4,15662357.12
10,agent,G5,29579848.83
10,agent,G6,498178.69
10,agent,G7,207069.81
10,agent,G8,16122237.99
10,agent,G9,46562146.55
10,firm,F0,75117690.16
10,firm,F1,78000000.00
10,firm,F2,58001067.27
10,firm,F3,37357470.44
10,firm,F4,95000000.00
10,firm,F5,94060293.23
10,firm,F6,99302992.09
10,firm,F7,29039533.33
10,firm,F8,39251263.48
10,firm,F9,60630506.13
20,agent,G0,18064464.69
20,agent,G1,31032826.81
20,agent,G2,9924914.00
20,agent,G3,27536447.41
20,agent,G4,11560979.79
20,agent,G5,18769472.03
20,agent,G6,499435.11
20,agent,G7,-1018246.45
20,agent,G8,50251021.36
20,agent,G9,33594632.61
20,firm,F0,79001205.42
20,firm,F1,78193457.64
20,firm,F2,61087422.19
20,firm,F3,38656842.70
20,firm,F4,95105073.04
20,firm,F5,94060293.23
20,firm,F6,109625834.16
20,firm,F7,37522380.49
20,firm,F8,39551013.48
20,firm,F9,62675325.30
30,agent,G0,10754287.56
30,agent,G1,22671906.28
30,agent,G2,9929575.32
30,agent,G3,16463575.59
30,agent,G4,23068338.61
30,agent,G5,18948445.31
30,agent,G6,15746328.26
30,agent,G7,-664652.04
30,agent,G8,24450569.27
30,agent,G9,48111990.32
30,firm,F0,79001205.42
30,firm,F1,78193457.64
30,firm,F2,69521632.10
30,firm,F3,38910924.72
30,firm,F4,95403145.54
30,firm,F5,95734106.65
30,firm,F6,114055481.67
30,firm,F7,43229540.37
30,firm,F8,39617757.96
30,firm,F9,62672923.45
40,agent,G0,5806592.31
40,agent,G1,19485348.14
40,agent,G2,18402011.42
40,agent,G3,16632621.80
40,agent,G4,8557650.31
40,agent,G5,13585748.03
40,agent,G6,13080800.04
40,agent,G7,8943261.54
40,agent,G8,25938802.25
40,agent,G9,59941552.82
40,firm,F0,79001205.42
40,firm,F1,78765166.83
40,firm,F2,71010571.51
40,firm,F3,40675010.59
40,firm,F4,95403145.54
40,firm,F5,95774731.80
40,firm,F6,120842272.09
40,firm,F7,44403289.57
40,firm,F8,44655156.53
40,firm,F9,62672923.45
50,agent,G0,11277714.21
50,agent,G1,12202492.38
50,agent,G2,29296333.99
50,agent,G3,3699232.00
50,agent,G4,5098282.82
50,agent,G5,14381052.73
50,agent,G6,5905339.53
50,agent,G7,5329129.58
50,agent,G8,28800666.89
50,agent,G9,68094243.73
50,firm,F0,79188000.52
50,firm,F1,85720155.67
50,firm,F2,72477100.87
50,firm,F3,42202430.58
50,firm,F4,95440145.95
50,firm,F5,96259151.14
50,firm,F6,123750517.09
50,firm,F7,47189055.88
50,firm,F8,46894108.36
50,firm,F9,68129469.09
60,agent,G0,6431923.76
60,agent,G1,21368252.91
60,agent,G2,21252701.19
60,agent,G3,17527006.79
60,agent,G4,14597621.25
60,agent,G5,13969037.05
60,agent,G6,14470862.91
60,agent,G7,4086078.29
60,agent,G8,20999669.27
60,agent,G9,42752630.13
60,firm,F0,82064339.16
60,firm,F1,86058485.16
60,firm,F2,76846129.20
60,firm,F3,42206448.18
60,firm,F4,97878805.28
60,firm,F5,96313452.67
60,firm,F6,123908459.89
