iteration,type,id,money
1,agent,G0,61740000.00
1,agent,G1,10710000.00
1,agent,G2,23030000.00
1,agent,G3,3280000.00
1,agent,G4,13440000.00
1,agent,G5,1960000.00
1,agent,G6,33210648.87
1,agent,G7,14910000.00
1,agent,G8,24350010.12
1,agent,G9,13200000.00
1,firm,F0,87000000.00
1,firm,F1,76129989.88
1,firm,F2,87000000.00
1,firm,F3,20000000.00
1,firm,F4,72000000.00
1,firm,F5,60004060.13
1,firm,F6,1000000.00
1,firm,F7,75000000.00
1,firm,F8,59000000.00
1,firm,F9,72000000.00
10,agent,G0,66338512.69
10,agent,G1,10535109.19
10,agent,G2,16339256.65
10,agent,G3,1469670.50
10,agent,G4,20873255.52
10,agent,G5,1942930.59
10,agent,G6,30728227.78
10,agent,G7,14910000.00
10,agent,G8,25216572.81
10,agent,G9,21079904.61
10,firm,F0,87253485.34
10,firm,F1,76167998.83
10,firm,F2,87431425.64
10,firm,F3,24589335.71
10,firm,F4,72555427.18
10,firm,F5,60271374.80
10,firm,F6,1462623.73
10,firm,F7,75436468.17
10,firm,F8,59000000.00
10,firm,F9,72023429.25
20,agent,G0,37817280.78
20,agent,G1,9827595.36
20,agent,G2,6605200.93
20,agent,G3,5283659.36
20,agent,G4,10599675.79
20,agent,G5,1936479.16
20,agent,G6,42300350.28
20,agent,G7,11324754.02
20,agent,G8,37081699.27
20,agent,G9,42110635.47
20,firm,F0,87805625.00
20,firm,F1,78474916.85
20,firm,F2,87443458.83
20,firm,F3,24589335.71
20,firm,F4,87649704.47
20,firm,F5,66704555.99
20,firm,F6,2463088.58
20,firm,F7,75713822.11
20,firm,F8,59852664.10
20,firm,F9,72223612.92
30,agent,G0,37248335.03
30,agent,G1,9827595.36
30,agent,G2,2374651.10
30,agent,G3,18457549.70
30,agent,G4,23725171.24
30,agent,G5,1157449.35
30,agent,G6,55409792.34
30,agent,G7,8996347.93
30,agent,G8,23915671.13
30,agent,G9,26947305.99
30,firm,F0,89831637.92
30,firm,F1,78895180.67
30,firm,F2,90787986.70
30,firm,F3,26071815.51
30,firm,F4,89491113.22
30,firm,F5,66731585.11
30,firm,F6,3653397.46
30,firm,F7,76697892.55
30,firm,F8,60764932.84
30,firm,F9,73498645.85
40,agent,G0,41399434.11
40,agent,G1,38524821.23
40,agent,G2,-1039615.95
40,agent,G3,10006980.36
40,agent,G4,25919166.31
40,agent,G5,8901273.50
40,agent,G6,33227565.66
40,agent,G7,10909366.34
40,agent,G8,17443905.87
40,agent,G9,27171231.11
40,firm,F0,90395752.35
40,firm,F1,78917111.72
40,firm,F2,92812808.29
40,firm,F3,28609796.38
40,firm,F4,91604394.09
40,firm,F5,67128734.76
40,firm,F6,5580704.73
40,firm,F7,76843112.42
40,firm,F8,62705648.93
40,firm,F9,75201831.80
50,agent,G0,52759518.92
50,agent,G1,38524821.23
50,agent,G2,-1039615.95
50,agent,G3,10056514.75
50,agent,G4,20163349.00
50,agent,G5,6691753.87
50,agent,G6,32163280.62
50,agent,G7,17472153.75
50,agent,G8,3140921.50
50,agent,G9,29536198.97
50,firm,F0,97561517.18
50,firm,F1,79614659.58
50,firm,F2,93297713.51
50,firm,F3,28609796.38
50,firm,F4,94711525.61
50,firm,F5,67279142.95
50,firm,F6,7225381.93
50,firm,F7,81387909.71
50,firm,F8,62788820.88
50,firm,F9,75800196.61
60,agent,G0,35065677.68
60,agent,G1,34722301.25
60,agent,G2,5907794.37
60,agent,G3,5817517.30
60,agent,G4,11790585.81
60,agent,G5,10447913.72
60,agent,G6,32665845.97
60,agent,G7,11931339.41
60,agent,G8,3142507.25
60,agent,G9,57151627.40
60,firm,F0,99044562.18
60,firm,F1,79746399.01
60,firm,F2,95883821.31
60,firm,F3,29269682.62
60,firm,F4,94827000.21
60,firm,F5,67409931.63
60,firm,F6,9147513.04
60,firm,F7,81487668.90
60,firm,F8,71524311.18
60,firm,F9,76265625.73
70,agent,G0,48639326.53
70,agent,G1,34722301.25
70,agent,G2,3619362.67
70,agent,G3,5845564.03
70,agent,G4,8789966.71
70,agent,G5,13094602.52
70,agent,G6,33367986.22
70,agent,G7,9956871.10
70,agent,G8,23916912.05
70,agent,G9,20816531.40
70,firm,F0,99080721.15
70,firm,F1,80826859.77
70,firm,F2,96267303.31
70,firm,F3,29737538.89
70,firm,F4,95309480.93
70,firm,F5,67482044.76
70,firm,F6,17818975.32
70,firm,F7,81487668.90
70,firm,F8,71869337.00
70,firm,F9,76568558.49
80,agent,G0,50999292.01
80,agent,G1,12440372.29
80,agent,G2,1439086.30
80,agent,G3,16477706.64
80,agent,G4,29051124.81
80,agent,G5,4656430.84
80,agent,G6,52095608.76
80,agent,G7,11617822.69
80,agent,G8,16370295.40
80,agent,G9,12226887.56
80,firm,F0,99148726.15
80,firm,F1,80881561.77
80,firm,F2,96457278.76
80,firm,F3,29918440.67
80,firm,F4,98081686.64
80,firm,F5,67704091.93
80,firm,F6,17901688.91
80,firm,F7,81629120.16
80,firm,F8,74695794.03
80,firm,F9,77744558.69
90,agent,G0,60096418.07
90,agent,G1,9915257.94
90,agent,G2,818539.38
90,agent,G3,12574250.97
90,agent,G4,24779517.69
90,agent,G5,15552330.22
90,agent,G6,33061051.03
90,agent,G7,41103147.14
90,agent,G8,16940955.73
90,agent,G9,1535839.02
90,firm,F0,99148726.15
90,firm,F1,80998287.71
90,firm,F2,96831698.76
90,firm,F3,29986445.67
90,firm,F4,98277132.59
90,firm,F5,68940314.23
90,firm,F6,22217372.15
90,firm,F7,82035338.07
90,firm,F8,75333722.39
90,firm,F9,84359019.11
100,agent,G0,19698127.66
100,agent,G1,10287381.77
100,agent,G2,9025186.48
100,agent,G3,18503467.86
100,agent,G4,25893977.58
100,agent,G5,11154909.32
100,agent,G6,59162146.10
100,agent,G7,41285055.00
100,agent,G8,9953154.27
100,agent,G9,901826.76
100,firm,F0,99218966.86
100,firm,F1,81203766.40
100,firm,F2,96951218.51
100,firm,F3,30215033.95
100,firm,F4,101018553.86
100,firm,F5,69073009.78
100,firm,F6,24203222.48
100,firm,F7,86453371.71
100,firm,F8,77319459.48
100,firm,F9,89332456.17
110,agent,G0,26201505.36
110,agent,G1,3435456.22
110,agent,G2,6941928.71
110,agent,G3,36505047.16
110,agent,G4,17606854.69
110,agent,G5,21899353.25
110,agent,G6,66444414.07
