iteration,type,id,money
1,agent,G0,88350000.00
1,agent,G1,13000000.00
1,agent,G2,19340165.92
1,agent,G3,14760165.92
1,agent,G4,11760000.00
1,agent,G5,25220000.00
1,agent,G6,1920174.16
1,agent,G7,5510000.00
1,agent,G8,36600000.00
1,agent,G9,2600000.00
1,firm,F0,74000000.00
1,firm,F1,77000000.00
1,firm,F2,72000000.00
1,firm,F3,46005982.84
1,firm,F4,24319668.17
1,firm,F5,36000000.00
1,firm,F6,21000000.00
1,firm,F7,21000000.00
1,firm,F8,29000000.00
1,firm,F9,35000000.00
10,agent,G0,24810083.65
10,agent,G1,12942931.28
10,agent,G2,14905976.60
10,agent,G3,32185864.79
10,agent,G4,43099245.09
10,agent,G5,25324496.39
10,agent,G6,25964336.49
10,agent,G7,3544676.14
10,agent,G8,40371769.16
10,agent,G9,2607346.91
10,firm,F0,74000000.00
10,firm,F1,77266868.20
10,firm,F2,72570649.96
10,firm,F3,50447566.80
10,firm,F4,25086944.34
10,firm,F5,38710408.95
10,firm,F6,21301753.15
10,firm,F7,23376442.72
10,firm,F8,32016431.61
10,firm,F9,35453458.78
20,agent,G0,33461309.62
20,agent,G1,8643925.82
20,agent,G2,2711797.92
20,agent,G3,34768691.78
20,agent,G4,43129491.11
20,agent,G5,15263861.73
20,agent,G6,15711114.22
20,agent,G7,3618513.13
20,agent,G8,42922190.23
20,agent,G9,9562973.88
20,firm,F0,74879849.78
20,firm,F1,81524814.73
20,firm,F2,79200603.04
20,firm,F3,51314934.92
20,firm,F4,33725884.63
20,firm,F5,39714660.79
20,firm,F6,23802866.66
20,firm,F7,23504874.79
20,firm,F8,32129264.36
20,firm,F9,35488804.85
30,agent,G0,45608782.87
30,agent,G1,3311890.44
30,agent,G2,958035.85
30,agent,G3,35724298.38
30,agent,G4,10377031.74
30,agent,G5,1762503.99
30,agent,G6,31221331.94
30,agent,G7,14137217.06
30,agent,G8,53499167.35
30,agent,G9,10339735.69
30,firm,F0,77575534.84
30,firm,F1,81587551.11
30,firm,F2,79733867.24
30,firm,F3,51343954.83
30,firm,F4,34010887.14
30,firm,F5,39803799.78
30,firm,F6,34671936.97
30,firm,F7,29644050.22
30,firm,F8,34988610.54
30,firm,F9,38471142.01
40,agent,G0,27360131.23
40,agent,G1,15438032.07
40,agent,G2,1165862.94
40,agent,G3,53675529.06
40,agent,G4,3684565.23
40,agent,G5,730738.92
40,agent,G6,18933299.79
40,agent,G7,15116571.57
40,agent,G8,57445760.09
40,agent,G9,11811961.23
40,firm,F0,79516857.74
40,firm,F1,81631548.11
40,firm,F2,81204751.24
40,firm,F3,57239050.72
40,firm,F4,34010887.14
40,firm,F5,40227718.33
40,firm,F6,36030678.28
40,firm,F7,29664647.04
40,firm,F8,35505609.39
40,firm,F9,38720635.89
50,agent,G0,39551898.82
50,agent,G1,14948304.34
50,agent,G2,7532281.09
50,agent,G3,54265824.36
50,agent,G4,2089801.76
50,agent,G5,17451905.41
50,agent,G6,13454669.62
50,agent,G7,3220784.49
50,agent,G8,37633415.11
50,agent,G9,22206493.11
50,firm,F0,81607316.74
50,firm,F1,82011678.53
50,firm,F2,81674977.68
50,firm,F3,57317384.72
50,firm,F4,34157139.98
50,firm,F5,40964731.00
50,firm,F6,40288655.85
50,firm,F7,29943223.63
50,firm,F8,35505609.39
50,firm,F9,38822807.38
60,agent,G0,42996737.98
60,agent,G1,17526171.68
60,agent,G2,1415540.11
60,agent,G3,47221551.38
60,agent,G4,2715404.86
60,agent,G5,22589257.00
60,agent,G6,71758.04
60,agent,G7,14994438.34
60,agent,G8,29883140.07
60,agent,G9,21762272.18
60,firm,F0,82145653.41
60,firm,F1,82098069.61
60,firm,F2,82108791.24
60,firm,F3,61482060.73
60,firm,F4,35284583.27
60,firm,F5,47870952.77
60,firm,F6,40523363.55
60,firm,F7,37420609.43
60,firm,F8,39669843.00
60,firm,F9,40357291.36
70,agent,G0,54824786.98
70,agent,G1,40402718.49
70,agent,G2,18082945.75
70,agent,G3,28106955.39
70,agent,G4,-877531.85
70,agent,G5,20075839.64
70,agent,G6,98316.89
70,agent,G7,8873648.50
70,agent,G8,7620965.97
70,agent,G9,17192041.92
70,firm,F0,85959518.45
70,firm,F1,82349734.98
70,firm,F2,82223615.42
70,firm,F3,65173581.80
70,firm,F4,35496099.64
70,firm,F5,48533805.96
70,firm,F6,40600812.24
70,firm,F7,37433308.43
70,firm,F8,40192937.57
70,firm,F9,40499376.86
80,agent,G0,36854226.86
80,agent,G1,42259863.33
80,agent,G2,42642865.48
80,agent,G3,17641086.58
80,agent,G4,-788993.30
80,agent,G5,13726310.49
80,agent,G6,2849622.64
80,agent,G7,9946388.91
80,agent,G8,14747768.77
80,agent,G9,17416054.50
80,firm,F0,87121025.37
80,firm,F1,82579649.04
80,firm,F2,82953039.72
80,firm,F3,65415311.76
80,firm,F4,35495540.90
80,firm,F5,50927434.71
80,firm,F6,40600812.24
80,firm,F7,37907517.92
80,firm,F8,40446716.42
80,firm,F9,40713483.64
90,agent,G0,25940976.69
90,agent,G1,29060595.29
90,agent,G2,54661221.83
90,agent,G3,27699494.37
90,agent,G4,7819394.29
90,agent,G5,6887294.73
90,agent,G6,-1117065.81
90,agent,G7,5943183.18
90,agent,G8,17435837.33
90,agent,G9,21861949.28
90,firm,F0,88169753.22
90,firm,F1,84357859.01
90,firm,F2,83406013.95
90,firm,F3,65592320.67
90,firm,F4,37479391.74
90,firm,F5,50938141.33
90,firm,F6,41799239.83
90,firm,F7,38906126.82
90,firm,F8,41400077.62
90,firm,F9,41345637.64
100,agent,G0,9100080.06
100,agent,G1,17264014.85
100,agent,G2,54140239.43
100,agent,G3,35494282.92
100,agent,G4,20705983.91
100,agent,G5,6118562.63
100,agent,G6,16098301.37
100,agent,G7,6086159.63
100,agent,G8,6068720.43
100,agent,G9,26076431.53
100,firm,F0,88569500.83
100,firm,F1,84626950.06
100,firm,F2,85323369.38
100,firm,F3,68541482.45
100,firm,F4,37942871.27
100,firm,F5,53347928.04
100,firm,F6,41799239.83
100,firm,F7,39652165.82
100,firm,F8,42742940.77
100,firm,F9,46620996.80
110,agent,G0,22227270.68
110,agent,G1,30768238.43
110,agent,G2,35193800.05
110,agent,G3,21627838.35
110,agent,G4,12338592.05
110,agent,G5,3651538.76
110,agent,G6,9610168.08
110,agent,G7,7584604.07
110,agent,G8,11577439.12
110,agent,G9,40732807.62
110,firm,F0,91791503.25
110,firm,F1,85050559.04
110,firm,F2,88708082.79
110,firm,F3,68541482.45
110,firm,F4,44441681.48
110,firm,F5,53522332.68
110,firm,F6,41896865.31
110,firm,F7,39886237.15
110,firm,F8,43795570.47
110,firm,F9,49206457.17
120,agent,G0,41974993.54
120,agent,G1,36258615.60
120,agent,G2,36780981.16
120,agent,G3,24125694.68
120,agent,G4,10583685.88
120,agent,G5,12461903.25
120,agent,G6,4527841.52
120,agent,G7,7535935.08
120,agent,G8,6906988.64
120,agent,G9,23746496.28
120,firm,F0,92109456.40
120,firm,F1,85508406.29
120,firm,F2,90433528.82
120,firm,F3,69986181.34
120,firm,F4,44765386.92
120,firm,F5,54780275.06
120,firm,F6,42051498.84
120,firm,F7,39886237.15
120,firm,F8,44958328.82
