iteration,type,id,money
1,agent,G0,15580000.00
1,agent,G1,21850000.00
1,agent,G2,19600000.00
1,agent,G3,3500000.00
1,agent,G4,4590000.00
1,agent,G5,20880000.00
1,agent,G6,40266727.48
1,agent,G7,29553800.42
1,agent,G8,42500000.00
1,agent,G9,18480000.00
1,firm,F0,47000000.00
1,firm,F1,30000000.00
1,firm,F2,59004190.33
1,firm,F3,83000000.00
1,firm,F4,31000000.00
1,firm,F5,75514836.77
1,firm,F6,68000000.00
1,firm,F7,1000000.00
1,firm,F8,41000000.00
1,firm,F9,40000000.00
10,agent,G0,16341924.37
10,agent,G1,27695024.67
10,agent,G2,9403891.62
10,agent,G3,12973519.90
10,agent,G4,6224497.08
10,agent,G5,7113497.84
10,agent,G6,46514394.64
10,agent,G7,10472731.02
10,agent,G8,25251696.02
10,agent,G9,57333723.92
10,firm,F0,47749185.17
10,firm,F1,30797747.16
10,firm,F2,59688892.72
10,firm,F3,83000000.00
10,firm,F4,31050099.41
10,firm,F5,75729369.63
10,firm,F6,68175414.23
10,firm,F7,2192144.27
10,firm,F8,41826478.35
10,firm,F9,40087110.97
20,agent,G0,11374539.49
20,agent,G1,20946048.38
20,agent,G2,3953950.59
20,agent,G3,13088314.21
20,agent,G4,12512985.86
20,agent,G5,7346086.36
20,agent,G6,47594353.50
20,agent,G7,47690095.29
20,agent,G8,29184892.52
20,agent,G9,21819297.01
20,firm,F0,50005874.84
20,firm,F1,32322968.72
20,firm,F2,61681768.34
20,firm,F3,85205222.61
20,firm,F4,31122918.92
20,firm,F5,76334026.72
20,firm,F6,68175414.23
20,firm,F7,3203130.56
20,firm,F8,43180174.38
20,firm,F9,42337873.47
30,agent,G0,7913583.48
30,agent,G1,19677063.43
30,agent,G2,32121564.20
30,agent,G3,19008514.35
30,agent,G4,2647726.28
30,agent,G5,7279062.90
30,agent,G6,54882221.16
30,agent,G7,47495058.25
30,agent,G8,8516007.96
30,agent,G9,13057481.11
30,firm,F0,50005874.84
30,firm,F1,35473775.76
30,firm,F2,64819327.11
30,firm,F3,86002356.96
30,firm,F4,33613460.61
30,firm,F5,80850365.86
30,firm,F6,68462793.22
30,firm,F7,3203130.56
30,firm,F8,43290855.70
30,firm,F9,42674939.26
40,agent,G0,2815386.56
40,agent,G1,30608537.09
40,agent,G2,18323421.98
40,agent,G3,19020966.90
40,agent,G4,1578164.07
40,agent,G5,11756093.22
40,agent,G6,58206429.37
40,agent,G7,35738949.89
40,agent,G8,16334024.55
40,agent,G9,15595221.04
40,firm,F0,50559743.56
40,firm,F1,36254873.66
40,firm,F2,69261440.42
40,firm,F3,88559004.75
40,firm,F4,33756835.31
40,firm,F5,83191339.67
40,firm,F6,68462793.22
40,firm,F7,5427264.87
40,firm,F8,45583984.34
40,firm,F9,46585120.53
50,agent,G0,221991.69
50,agent,G1,30200322.78
50,agent,G2,6887694.92
50,agent,G3,29689115.86
50,agent,G4,13733779.97
50,agent,G5,13780388.71
50,agent,G6,18297974.87
50,agent,G7,62602493.63
50,agent,G8,22085894.31
50,agent,G9,16515753.66
50,firm,F0,51672137.05
50,firm,F1,36727955.97
50,firm,F2,70306195.51
50,firm,F3,89816007.43
50,firm,F4,33756835.31
50,firm,F5,88438834.46
50,firm,F6,68514987.92
50,firm,F7,8351043.99
50,firm,F8,46322789.41
50,firm,F9,49613330.53
60,agent,G0,-86273.84
60,agent,G1,25754896.37
60,agent,G2,2112883.33
60,agent,G3,36559364.38
60,agent,G4,11779720.05
60,agent,G5,11895347.79
60,agent,G6,19345237.84
60,agent,G7,73334119.41
60,agent,G8,14737364.40
60,agent,G9,15514005.65
60,firm,F0,56017060.06
60,firm,F1,37082673.79
60,firm,F2,73979232.58
60,firm,F3,97832750.49
60,firm,F4,33800393.72
60,firm,F5,88752184.51
60,firm,F6,68514987.92
60,firm,F7,12581081.57
60,firm,F8,46532388.39
60,firm,F9,50357000.60
70,agent,G0,4908909.29
70,agent,G1,17992659.22
70,agent,G2,6998844.37
70,agent,G3,47390464.80
70,agent,G4,3972909.89
70,agent,G5,10256441.09
70,agent,G6,19361951.35
70,agent,G7,72634861.63
70,agent,G8,19428028.91
70,agent,G9,7497936.40
70,firm,F0,56027101.16
70,firm,F1,37724499.79
70,firm,F2,75699212.93
70,firm,F3,97832750.49
70,firm,F4,36122571.71
70,firm,F5,88863426.20
70,firm,F6,68796673.25
70,firm,F7,15540376.59
70,firm,F8,46605249.93
70,firm,F9,50538340.02
80,agent,G0,7031621.47
80,agent,G1,17992659.22
80,agent,G2,10980319.64
80,agent,G3,23252074.30
80,agent,G4,9006197.11
80,agent,G5,18109695.33
80,agent,G6,13836380.92
80,agent,G7,76889896.21
80,agent,G8,30160175.16
80,agent,G9,3953273.81
80,firm,F0,56596897.79
80,firm,F1,38110877.92
80,firm,F2,78549357.63
