iteration,type,id,money
1,agent,G0,3360000.00
1,agent,G1,14100000.00
1,agent,G2,26014010.60
1,agent,G3,17460000.00
1,agent,G4,6282010.60
1,agent,G5,70520000.00
1,agent,G6,80483400.54
1,agent,G7,1890000.00
1,agent,G8,19600000.00
1,agent,G9,4080000.00
1,firm,F0,43000000.00
1,firm,F1,42000000.00
1,firm,F2,14000000.00
1,firm,F3,67069523.46
1,firm,F4,15000000.00
1,firm,F5,74000000.00
1,firm,F6,5000000.00
1,firm,F7,41000000.00
1,firm,F8,91000000.00
1,firm,F9,79083978.81
10,agent,G0,34479952.55
10,agent,G1,14656198.93
10,agent,G2,15790497.08
10,agent,G3,10720631.77
10,agent,G4,6282010.60
10,agent,G5,25587780.93
10,agent,G6,74497955.90
10,agent,G7,471921.60
10,agent,G8,56910498.74
10,agent,G9,2908152.96
10,firm,F0,44759053.66
10,firm,F1,42142896.24
10,firm,F2,14013554.56
10,firm,F3,67586921.81
10,firm,F4,16940423.69
10,firm,F5,74019126.96
10,firm,F6,5843266.57
10,firm,F7,41066336.80
10,firm,F8,93606346.86
10,firm,F9,79083978.81
20,agent,G0,14945829.98
20,agent,G1,8136818.49
20,agent,G2,9435978.52
20,agent,G3,50193272.26
20,agent,G4,17653018.35
20,agent,G5,29000851.91
20,agent,G6,50710748.66
20,agent,G7,14778151.67
20,agent,G8,34000440.09
20,agent,G9,18625042.24
20,firm,F0,44895887.82
20,firm,F1,44722870.94
20,firm,F2,17721269.55
20,firm,F3,67586921.81
20,firm,F4,17096316.89
20,firm,F5,74665488.36
20,firm,F6,7839824.44
20,firm,F7,41550531.42
20,firm,F8,93773336.97
20,firm,F9,79662869.65
30,agent,G0,9003716.76
30,agent,G1,8431214.89
30,agent,G2,19396441.62
30,agent,G3,16492151.79
30,agent,G4,29324284.92
30,agent,G5,19023654.11
30,agent,G6,40599590.38
30,agent,G7,23885609.61
30,agent,G8,48503864.62
30,agent,G9,32909119.68
30,firm,F0,45299913.17
30,firm,F1,47142520.49
30,firm,F2,18680651.35
30,firm,F3,67586921.81
30,firm,F4,19453130.89
30,firm,F5,79580184.66
30,firm,F6,8238469.56
30,firm,F7,44706900.02
30,firm,F8,96496144.89
30,firm,F9,79999590.77
40,agent,G0,22245207.75
40,agent,G1,39845299.07
40,agent,G2,37716582.80
40,agent,G3,17062742.07
40,agent,G4,-2787340.73
40,agent,G5,31946113.29
40,agent,G6,27314219.76
40,agent,G7,19076207.80
40,agent,G8,26442482.49
40,agent,G9,19939460.69
40,firm,F0,51126851.26
40,firm,F1,49765842.10
40,firm,F2,20405857.70
40,firm,F3,67586921.81
40,firm,F4,19638518.71
40,firm,F5,81253419.61
40,firm,F6,17169120.17
40,firm,F7,47397371.66
40,firm,F8,96722156.39
40,firm,F9,84685721.59
50,agent,G0,27550896.58
50,agent,G1,13909440.76
50,agent,G2,51527989.03
50,agent,G3,47298767.77
50,agent,G4,13838038.07
50,agent,G5,20035994.27
50,agent,G6,5232343.82
50,agent,G7,20079033.98
50,agent,G8,25804776.60
50,agent,G9,12265704.37
50,firm,F0,52325230.17
50,firm,F1,50324029.62
