iteration,type,id,money
1,agent,G0,77350000.00
1,agent,G1,11340000.00
1,agent,G2,59860000.00
1,agent,G3,6640993.59
1,agent,G4,480000.00
1,agent,G5,3400000.00
1,agent,G6,11700000.00
1,agent,G7,19293394.66
1,agent,G8,3960000.00
1,agent,G9,30233394.66
1,firm,F0,4000000.00
1,firm,F1,87000000.00
1,firm,F2,99353210.67
1,firm,F3,32000000.00
1,firm,F4,73000000.00
1,firm,F5,77000000.00
1,firm,F6,66023168.41
1,firm,F7,99000000.00
1,firm,F8,96000000.00
1,firm,F9,64000000.00
10,agent,G0,45942036.83
10,agent,G1,2385514.27
10,agent,G2,35905885.77
10,agent,G3,8353005.82
10,agent,G4,18722198.02
10,agent,G5,9341055.72
10,agent,G6,16833654.32
10,agent,G7,44669612.54
10,agent,G8,3960000.00
10,agent,G9,42717898.93
10,firm,F0,4312543.02
10,firm,F1,87088370.18
10,firm,F2,103176145.06
10,firm,F3,32619755.14
10,firm,F4,73000540.63
10,firm,F5,77253870.10
10,firm,F6,66932716.39
10,firm,F7,99000000.00
10,firm,F8,96115664.25
10,firm,F9,64000000.00
20,agent,G0,29308112.32
20,agent,G1,4836475.36
20,agent,G2,19765565.23
20,agent,G3,3677278.84
20,agent,G4,59037717.94
20,agent,G5,27770786.62
20,agent,G6,12241674.92
20,agent,G7,32763768.26
20,agent,G8,2359209.41
20,agent,G9,45763860.39
20,firm,F0,5817973.43
20,firm,F1,87189227.87
20,firm,F2,104604976.62
20,firm,F3,32619755.14
20,firm,F4,73510441.18
20,firm,F5,79273530.25
20,firm,F6,70539513.80
20,firm,F7,99091301.22
20,firm,F8,96547482.62
20,firm,F9,64326426.58
30,agent,G0,12754724.93
30,agent,G1,28483521.62
30,agent,G2,27582722.41
30,agent,G3,750135.87
30,agent,G4,38969752.00
30,agent,G5,41675575.43
30,agent,G6,14300593.35
30,agent,G7,36132995.98
30,agent,G8,4721301.87
30,agent,G9,29652431.12
30,firm,F0,6126641.93
30,firm,F1,89245832.60
30,firm,F2,105578337.26
30,firm,F3,33896518.88
30,firm,F4,76837222.20
30,firm,F5,79273530.25
30,firm,F6,74131793.69
30,firm,F7,101407133.22
30,firm,F8,96636544.97
30,firm,F9,67403427.42
40,agent,G0,16624021.24
40,agent,G1,50963815.23
40,agent,G2,27075446.37
40,agent,G3,-1421511.60
40,agent,G4,23246135.19
40,agent,G5,20350394.51
40,agent,G6,5024816.55
40,agent,G7,20523313.36
40,agent,G8,18171370.64
40,agent,G9,55727837.48
40,firm,F0,6126641.93
40,firm,F1,98532392.88
40,firm,F2,106921816.26
40,firm,F3,33885855.92
40,firm,F4,77159667.11
40,firm,F5,79506769.31
40,firm,F6,74670916.68
40,firm,F7,102026481.11
40,firm,F8,103253674.67
40,firm,F9,72066297.17
50,agent,G0,5077283.20
50,agent,G1,20625133.22
50,agent,G2,28917151.68
50,agent,G3,12293585.85
50,agent,G4,47259208.24
50,agent,G5,20463789.25
50,agent,G6,5807796.20
50,agent,G7,22940762.77
50,agent,G8,13395647.39
50,agent,G9,54642601.59
50,firm,F0,8082588.77
50,firm,F1,99936991.89
50,firm,F2,117297014.64
50,firm,F3,33885855.92
50,firm,F4,77801299.89
50,firm,F5,79506769.31
50,firm,F6,75477177.56
50,firm,F7,102223834.72
50,firm,F8,103687868.60
50,firm,F9,76081892.31
60,agent,G0,17672937.77
60,agent,G1,23676297.87
60,agent,G2,34582701.10
60,agent,G3,25408048.31
60,agent,G4,26787740.63
60,agent,G5,22005058.20
60,agent,G6,22599259.81
60,agent,G7,21470278.19
60,agent,G8,21416745.46
60,agent,G9,19759108.20
60,firm,F0,8989783.01
60,firm,F1,102965180.53
60,firm,F2,117297014.64
60,firm,F3,36573789.83
60,firm,F4,77901659.43
60,firm,F5,80245794.27
60,firm,F6,75764889.06
60,firm,F7,105022081.96
60,firm,F8,106939766.13
60,firm,F9,76995327.60
70,agent,G0,30576012.26
70,agent,G1,29722750.22
70,agent,G2,33580126.60
70,agent,G3,39264355.24
70,agent,G4,39631535.12
70,agent,G5,32028435.61
70,agent,G6,16730087.19
70,agent,G7,9498943.54
70,agent,G8,8500184.95
70,agent,G9,6946708.12
70,firm,F0,9288050.15
70,firm,F1,103502536.13
70,firm,F2,117297014.64
70,firm,F3,40771825.35
70,firm,F4,78435705.85
70,firm,F5,82118900.85
70,firm,F6,76901287.45
70,firm,F7,105531976.08
70,firm,F8,110631720.85
70,firm,F9,77982356.80
80,agent,G0,23715123.51
80,agent,G1,42543481.05
80,agent,G2,22032907.02
80,agent,G3,63153905.82
80,agent,G4,20540833.91
80,agent,G5,15235914.47
80,agent,G6,8114543.24
80,agent,G7,26597131.55
80,agent,G8,9151596.80
80,agent,G9,2470496.10
80,firm,F0,9288050.15
80,firm,F1,105224945.66
80,firm,F2,123524362.72
80,firm,F3,45164128.58
80,firm,F4,83335080.03
80,firm,F5,82659792.86
80,firm,F6,81961670.39
80,firm,F7,105531976.08
80,firm,F8,110823086.65
80,firm,F9,87708227.40
90,agent,G0,29307864.40
90,agent,G1,50274974.05
90,agent,G2,32446885.54
90,agent,G3,46086673.23
90,agent,G4,19921217.69
90,agent,G5,10534404.09
90,agent,G6,4840511.05
90,agent,G7,27514642.73
90,agent,G8,2694839.01
90,agent,G9,11728630.53
90,firm,F0,9288050.15
90,firm,F1,107680675.05
90,firm,F2,125393846.74
90,firm,F3,45247711.23
90,firm,F4,83551004.17
90,firm,F5,82697373.66
90,firm,F6,84276552.07
90,firm,F7,107588376.19
90,firm,F8,119470788.02
90,firm,F9,87708227.40
100,agent,G0,25061242.78
100,agent,G1,17734109.36
100,agent,G2,36873724.56
100,agent,G3,19352503.49
100,agent,G4,43399144.08
100,agent,G5,28321727.95
100,agent,G6,8603203.69
100,agent,G7,46863151.89
100,agent,G8,-2063960.08
100,agent,G9,5872561.54
100,firm,F0,12192147.30
100,firm,F1,108211728.41
100,firm,F2,129191658.27
100,firm,F3,45972730.72
100,firm,F4,85899955.51
100,firm,F5,84359409.42
100,firm,F6,84289382.13
100,firm,F7,109163013.36
100,firm,F8,119483187.41
100,firm,F9,87737349.20
110,agent,G0,24201817.76
110,agent,G1,12418120.34
