iteration,type,id,money
1,agent,G0,11700000.00
1,agent,G1,17640000.00
1,agent,G2,42979682.87
1,agent,G3,52500000.00
1,agent,G4,75650000.00
1,agent,G5,30340000.00
1,agent,G6,449682.87
1,agent,G7,7703601.53
1,agent,G8,30960000.00
1,agent,G9,1840000.00
1,firm,F0,34030700.73
1,firm,F1,12000000.00
1,firm,F2,51000000.00
1,firm,F3,44000000.00
1,firm,F4,64000000.00
1,firm,F5,40000000.00
1,firm,F6,33000000.00
1,firm,F7,93000000.00
1,firm,F8,42000000.00
1,firm,F9,2000000.00
10,agent,G0,18457700.43
10,agent,G1,6252897.30
10,agent,G2,15073981.91
10,agent,G3,58337654.61
10,agent,G4,93812159.00
10,agent,G5,21754611.95
10,agent,G6,34045356.10
10,agent,G7,5958066.53
10,agent,G8,18446813.83
10,agent,G9,1840000.00
10,firm,F0,35857879.26
10,firm,F1,12686695.10
10,firm,F2,51000277.31
10,firm,F3,45905577.95
10,firm,F4,64318602.47
10,firm,F5,40133920.63
10,firm,F6,33004326.77
10,firm,F7,93352310.26
10,firm,F8,42184256.68
10,firm,F9,2001295.92
20,agent,G0,20404365.83
20,agent,G1,6238590.59
20,agent,G2,45451218.05
20,agent,G3,81587317.28
20,agent,G4,39985595.71
20,agent,G5,2994572.09
20,agent,G6,39349748.18
20,agent,G7,7189898.67
20,agent,G8,22841731.98
20,agent,G9,15411084.73
20,firm,F0,43100362.28
20,firm,F1,15101649.26
20,firm,F2,51689463.98
20,firm,F3,46655389.49
20,firm,F4,64449609.11
20,firm,F5,44477952.43
20,firm,F6,40950241.96
20,firm,F7,95528770.26
20,firm,F8,43007021.91
20,firm,F9,4083651.21
30,agent,G0,14997469.45
30,agent,G1,22922509.37
30,agent,G2,13341106.60
30,agent,G3,52202027.62
30,agent,G4,43922978.79
30,agent,G5,861892.20
30,agent,G6,83349961.56
30,agent,G7,2167749.46
30,agent,G8,24211752.95
30,agent,G9,15411084.73
30,firm,F0,43100362.28
30,firm,F1,15101649.26
30,firm,F2,57825335.46
30,firm,F3,46853189.05
30,firm,F4,74864237.03
30,firm,F5,58192892.03
30,firm,F6,41800738.25
30,firm,F7,95549178.20
30,firm,F8,45825703.98
30,firm,F9,4090161.74
40,agent,G0,2308780.48
40,agent,G1,15835390.15
40,agent,G2,13571661.91
40,agent,G3,63640605.40
40,agent,G4,18254528.52
40,agent,G5,3845423.59
40,agent,G6,62264903.10
40,agent,G7,2178618.45
40,agent,G8,44088029.52
40,agent,G9,55595459.27
40,firm,F0,45269912.17
40,firm,F1,15721937.82
40,firm,F2,60142550.25
40,firm,F3,46853189.05
40,firm,F4,75176009.03
40,firm,F5,59225195.26
40,firm,F6,42155435.66
40,firm,F7,97229940.64
40,firm,F8,51886092.11
40,firm,F9,4344916.63
50,agent,G0,32311894.57
50,agent,G1,9958921.37
50,agent,G2,12754071.89
50,agent,G3,38254503.99
50,agent,G4,10441565.05
50,agent,G5,7726481.43
50,agent,G6,47681031.11
50,agent,G7,35584750.59
50,agent,G8,25242496.87
50,agent,G9,75137430.83
50,firm,F0,45269912.17
50,firm,F1,17063631.95
50,firm,F2,60142550.25
50,firm,F3,47015575.77
50,firm,F4,75535386.40
50,firm,F5,59607246.47
50,firm,F6,42155435.66
50,firm,F7,97814563.55
50,firm,F8,53309238.82
50,firm,F9,13319397.28
60,agent,G0,24445661.18
60,agent,G1,35264060.34
60,agent,G2,11759594.03
60,agent,G3,13598191.77
60,agent,G4,38885308.98
60,agent,G5,9185283.32
60,agent,G6,46074438.10
60,agent,G7,50355836.59
60,agent,G8,18357846.98
60,agent,G9,44419213.98
60,firm,F0,48347131.31
60,firm,F1,17422378.24
60,firm,F2,60142550.25
60,firm,F3,47976234.82
60,firm,F4,77312608.87
60,firm,F5,61365179.47
60,firm,F6,42333186.67
60,firm,F7,100076293.78
60,firm,F8,54781272.19
60,firm,F9,22634215.15
70,agent,G0,38099970.00
70,agent,G1,17795365.66
70,agent,G2,10963165.02
70,agent,G3,51704230.60
70,agent,G4,34134692.05
70,agent,G5,7173360.57
70,agent,G6,63404434.27
70,agent,G7,30264235.28
70,agent,G8,11024577.26
70,agent,G9,26457921.54
70,firm,F0,48995496.54
70,firm,F1,22548189.76
70,firm,F2,60877361.66
70,firm,F3,56463151.78
70,firm,F4,86549530.78
70,firm,F5,61365179.47
70,firm,F6,51615031.35
70,firm,F7,100277275.46
70,firm,F8,55381036.80
70,firm,F9,22634215.15
80,agent,G0,25020373.93
80,agent,G1,11446018.24
80,agent,G2,5275455.32
80,agent,G3,28897510.35
80,agent,G4,33140718.71
