iteration,type,id,money
1,agent,G0,2682547.83
1,agent,G1,25433949.19
1,agent,G2,15120000.00
1,agent,G3,66360000.00
1,agent,G4,6480000.00
1,agent,G5,15980000.00
1,agent,G6,11760000.00
1,agent,G7,6720000.00
1,agent,G8,10422547.83
1,agent,G9,4590000.00
1,firm,F0,42000000.00
1,firm,F1,19000000.00
1,firm,F2,77047967.15
1,firm,F3,37000000.00
1,firm,F4,21000000.00
1,firm,F5,98000000.00
1,firm,F6,85000000.00
1,firm,F7,77000000.00
1,firm,F8,41000000.00
1,firm,F9,87000000.00
10,agent,G0,8968334.26
10,agent,G1,23143302.30
10,agent,G2,11400173.17
10,agent,G3,69716075.73
10,agent,G4,2294956.33
10,agent,G5,17749485.95
10,agent,G6,15970039.62
10,agent,G7,6671794.36
10,agent,G8,10987785.90
10,agent,G9,2754346.59
10,firm,F0,42072488.37
10,firm,F1,19148806.48
10,firm,F2,80270414.62
10,firm,F3,37028563.79
10,firm,F4,21000105.84
10,firm,F5,98077137.48
10,firm,F6,85000000.00
10,firm,F7,77821177.21
10,firm,F8,43401871.37
10,firm,F9,87048205.64
20,agent,G0,1494919.26
20,agent,G1,21171970.69
20,agent,G2,6183079.22
20,agent,G3,43984186.04
20,agent,G4,38651148.23
20,agent,G5,16992836.44
20,agent,G6,15807833.67
20,agent,G7,10705344.61
20,agent,G8,6613105.41
20,agent,G9,2294122.34
20,firm,F0,46657030.59
20,firm,F1,21767173.22
20,firm,F2,80409698.56
20,firm,F3,37242095.80
20,firm,F4,24267250.29
20,firm,F5,98977556.56
20,firm,F6,85126148.13
20,firm,F7,78051420.33
20,firm,F8,49143498.09
20,firm,F9,87326286.52
30,agent,G0,905950.19
30,agent,G1,41453053.45
30,agent,G2,6100391.28
30,agent,G3,30403109.66
30,agent,G4,38838297.39
30,agent,G5,9000550.79
30,agent,G6,10358543.83
30,agent,G7,18056196.56
30,agent,G8,5319685.19
30,agent,G9,1142638.97
30,firm,F0,48268865.53
30,firm,F1,22304799.65
30,firm,F2,80525899.75
30,firm,F3,37242095.80
30,firm,F4,26570499.95
