iteration,type,id,money
1,agent,G0,3000000.00
1,agent,G1,5120000.00
1,agent,G2,3850000.00
1,agent,G3,1740000.00
1,agent,G4,56938607.27
1,agent,G5,33120000.00
1,agent,G6,850000.00
1,agent,G7,6110000.00
1,agent,G8,2629908.06
1,agent,G9,12250000.00
1,firm,F0,24000000.00
1,firm,F1,29020183.87
1,firm,F2,80000000.00
1,firm,F3,47016307.79
1,firm,F4,41000000.00
1,firm,F5,21000000.00
1,firm,F6,92000000.00
1,firm,F7,38000000.00
1,firm,F8,74000000.00
1,firm,F9,5000000.00
10,agent,G0,7859575.17
10,agent,G1,6510444.05
10,agent,G2,4966010.03
10,agent,G3,8216577.05
10,agent,G4,39079114.34
10,agent,G5,32761435.28
10,agent,G6,2116980.19
10,agent,G7,4083324.95
10,agent,G8,14304680.15
10,agent,G9,7313548.60
10,firm,F0,24708417.36
10,firm,F1,29034762.61
10,firm,F2,81293565.55
10,firm,F3,47254142.79
10,firm,F4,41010325.19
10,firm,F5,21035232.02
10,firm,F6,92096743.41
10,firm,F7,38000000.00
10,firm,F8,74013168.46
10,firm,F9,5755013.79
20,agent,G0,7095709.47
20,agent,G1,8727299.54
20,agent,G2,2897778.02
20,agent,G3,8223555.44
20,agent,G4,23748684.24
20,agent,G5,21821295.92
20,agent,G6,599020.21
20,agent,G7,1065680.56
20,agent,G8,16224029.01
20,agent,G9,39592468.10
20,firm,F0,24708417.36
20,firm,F1,32981382.15
20,firm,F2,82115719.96
20,firm,F3,47254142.79
20,firm,F4,41528698.65
20,firm,F5,21200080.78
20,firm,F6,92489128.61
20,firm,F7,38277262.59
20,firm,F8,74580210.47
20,firm,F9,5889983.13
30,agent,G0,14822446.91
30,agent,G1,8634738.11
30,agent,G2,1031734.16
30,agent,G3,8966452.76
30,agent,G4,5491237.81
30,agent,G5,21960196.21
30,agent,G6,768123.37
30,agent,G7,52938.72
30,agent,G8,15725694.44
30,agent,G9,49691647.79
30,firm,F0,25535952.49
30,firm,F1,33690459.98
30,firm,F2,82349940.85
30,firm,F3,47346298.34
30,firm,F4,43358939.10
30,firm,F5,21200192.34
30,firm,F6,93028318.12
30,firm,F7,41286445.15
30,firm,F8,74814064.61
30,firm,F9,9017776.75
40,agent,G0,16392660.18
40,agent,G1,3027636.67
40,agent,G2,4727449.36
40,agent,G3,10451867.25
40,agent,G4,811207.73
40,agent,G5,28357401.06
40,agent,G6,-274160.49
40,agent,G7,52938.72
40,agent,G8,9948679.42
40,agent,G9,50353647.04
40,firm,F0,26426730.35
40,firm,F1,35855593.18
40,firm,F2,82556476.04
40,firm,F3,47409401.41
40,firm,F4,43365308.72
40,firm,F5,21367712.19
40,firm,F6,95188492.12
40,firm,F7,41921960.54
40,firm,F8,75045951.26
40,firm,F9,9835251.25
50,agent,G0,19550194.29
50,agent,G1,2549853.18
50,agent,G2,5858411.14
50,agent,G3,3719031.05
50,agent,G4,127584.73
50,agent,G5,17221432.70
50,agent,G6,-254991.05
50,agent,G7,4720230.04
50,agent,G8,8389536.11
50,agent,G9,63017287.85
50,firm,F0,26950006.35
50,firm,F1,36641596.81
50,firm,F2,82668270.97
50,firm,F3,47427161.44
50,firm,F4,43752014.63
50,firm,F5,21379965.04
50,firm,F6,95221456.85
50,firm,F7,41921389.09
50,firm,F8,76100243.52
50,firm,F9,10049690.27
60,agent,G0,6109268.85
60,agent,G1,7100705.32
60,agent,G2,6796495.29
60,agent,G3,2269309.65
60,agent,G4,372897.52
60,agent,G5,14661083.59
60,agent,G6,-205979.69
60,agent,G7,19257547.19
60,agent,G8,2712386.24
60,agent,G9,65021170.91
60,firm,F0,26952173.35
60,firm,F1,37514347.23
60,firm,F2,83768344.89
60,firm,F3,47553081.53
60,firm,F4,44323792.45
60,firm,F5,21380342.39
60,firm,F6,96191108.43
60,firm,F7,42026862.43
60,firm,F8,77583119.56
60,firm,F9,10888490.89
70,agent,G0,4683580.31
70,agent,G1,9142149.25
70,agent,G2,6982970.90
70,agent,G3,2308649.81
70,agent,G4,373171.23
70,agent,G5,11910764.52
70,agent,G6,-149489.33
70,agent,G7,21924983.97
70,agent,G8,953434.61
70,agent,G9,64196691.65
70,firm,F0,26990504.02
70,firm,F1,38395042.58
70,firm,F2,84759619.07
70,firm,F3,49627360.82
