iteration,type,id,money
1,agent,G0,12104048.86
1,agent,G1,3600000.00
1,agent,G2,19950000.00
1,agent,G3,16380000.00
1,agent,G4,8268235.44
1,agent,G5,4160000.00
1,agent,G6,95060000.00
1,agent,G7,7520000.00
1,agent,G8,10088048.86
1,agent,G9,11590000.00
1,firm,F0,29000000.00
1,firm,F1,21009184.56
1,firm,F2,65127902.28
1,firm,F3,30000000.00
1,firm,F4,37000000.00
1,firm,F5,73000000.00
1,firm,F6,21000000.00
1,firm,F7,47000000.00
1,firm,F8,82000000.00
1,firm,F9,14000000.00
10,agent,G0,18077417.82
10,agent,G1,9635294.64
10,agent,G2,20710936.51
10,agent,G3,9681197.49
10,agent,G4,4383321.85
10,agent,G5,6457520.63
10,agent,G6,81992210.35
10,agent,G7,7520000.00
10,agent,G8,19851093.45
10,agent,G9,11515530.17
10,firm,F0,30223655.47
10,firm,F1,22076936.24
10,firm,F2,66242827.57
10,firm,F3,30079656.78
10,firm,F4,37685930.56
10,firm,F5,73046026.29
10,firm,F6,21346774.61
10,firm,F7,47000000.00
10,firm,F8,82041021.89
10,firm,F9,14037912.69
20,agent,G0,12805077.98
20,agent,G1,21760041.97
20,agent,G2,4327774.52
20,agent,G3,13371249.25
20,agent,G4,2583695.08
20,agent,G5,21399841.04
20,agent,G6,52002776.19
20,agent,G7,5695764.29
20,agent,G8,15974220.58
20,agent,G9,44025497.66
20,firm,F0,32594028.10
20,firm,F1,22942723.96
20,firm,F2,67820033.61
20,firm,F3,30173908.39
20,firm,F4,40411875.87
20,firm,F5,73413432.62
20,firm,F6,21626141.54
20,firm,F7,47032145.76
20,firm,F8,82041021.89
20,firm,F9,15303766.69
30,agent,G0,14164720.07
30,agent,G1,15820589.16
30,agent,G2,4196536.46
30,agent,G3,28515167.18
30,agent,G4,2583695.08
30,agent,G5,40076341.03
30,agent,G6,16716497.69
30,agent,G7,2243830.52
30,agent,G8,9540870.48
30,agent,G9,64988860.93
30,firm,F0,32701263.86
30,firm,F1,22942723.96
30,firm,F2,73345859.91
30,firm,F3,32088412.66
30,firm,F4,43583627.54
30,firm,F5,74823899.62
30,firm,F6,22552389.90
30,firm,F7,49498843.78
30,firm,F8,84682359.35
30,firm,F9,15456584.81
40,agent,G0,11213094.00
40,agent,G1,25545537.85
40,agent,G2,10105744.60
40,agent,G3,28683649.28
40,agent,G4,594423.16
40,agent,G5,37878778.12
40,agent,G6,9182156.03
40,agent,G7,-7944989.81
40,agent,G8,10172430.73
40,agent,G9,58325273.62
40,firm,F0,37316134.45
40,firm,F1,23047335.53
40,firm,F2,74937858.74
40,firm,F3,33525791.54
40,firm,F4,43724269.00
40,firm,F5,78684411.88
40,firm,F6,27631916.74
40,firm,F7,54763022.68
40,firm,F8,86102030.67
40,firm,F9,17815002.19
50,agent,G0,11032745.24
50,agent,G1,19373001.85
50,agent,G2,11738366.70
50,agent,G3,10471327.14
50,agent,G4,17564040.92
50,agent,G5,24765427.50
50,agent,G6,3262907.35
50,agent,G7,-4317942.78
50,agent,G8,20102738.96
50,agent,G9,69609907.60
50,firm,F0,40080191.54
50,firm,F1,23545581.06
50,firm,F2,77927145.97
50,firm,F3,33716116.75
50,firm,F4,44247350.36
50,firm,F5,80720172.57
50,firm,F6,27802756.20
50,firm,F7,55054803.96
50,firm,F8,86350629.65
50,firm,F9,20577054.46
60,agent,G0,20468129.67
60,agent,G1,23584379.43
60,agent,G2,5384110.07
60,agent,G3,-3223.10
60,agent,G4,18281515.20
60,agent,G5,26972980.00
60,agent,G6,8079114.34
60,agent,G7,-3873166.81
60,agent,G8,7220123.70
60,agent,G9,79110578.16
60,firm,F0,41670520.14
60,firm,F1,23603058.12
60,firm,F2,78020246.04
60,firm,F3,33716116.75
60,firm,F4,44693345.36
60,firm,F5,80720172.57
60,firm,F6,28967667.17
60,firm,F7,60695523.71
60,firm,F8,86768581.06
60,firm,F9,21358779.43
70,agent,G0,19786425.57
70,agent,G1,16574413.56
70,agent,G2,6793135.45
70,agent,G3,-2606.14
70,agent,G4,53488943.69
70,agent,G5,34492801.73
70,agent,G6,5510810.29
70,agent,G7,-3867090.17
70,agent,G8,6130137.99
70,agent,G9,47229108.99
70,firm,F0,49256528.31
70,firm,F1,23603058.12
70,firm,F2,78155240.28
70,firm,F3,35488846.42
70,firm,F4,44736728.50
70,firm,F5,82632145.03
70,firm,F6,29294527.88
70,firm,F7,60695523.71
70,firm,F8,88309686.94
70,firm,F9,21381789.84
80,agent,G0,43833332.38
80,agent,G1,35871190.57
80,agent,G2,4087107.38
80,agent,G3,2425543.56
80,agent,G4,31331335.42
80,agent,G5,37262710.79
80,agent,G6,4247445.28
80,agent,G7,-3475745.88
80,agent,G8,1704245.97
80,agent,G9,33637481.38
80,firm,F0,49632968.58
80,firm,F1,23603049.81
80,firm,F2,80948586.56
80,firm,F3,36855479.77
80,firm,F4,44781224.87
80,firm,F5,84055912.62
80,firm,F6,29379489.27
80,firm,F7,62101342.79
80,firm,F8,88300416.41
80,firm,F9,22322371.45
90,agent,G0,24233229.20
90,agent,G1,21672737.22
90,agent,G2,14937789.58
90,agent,G3,-5847783.02
90,agent,G4,23016543.95
90,agent,G5,56357637.68
90,agent,G6,19556446.95
90,agent,G7,3825219.85
90,agent,G8,23602425.92
90,agent,G9,11010880.67
90,firm,F0,50611376.96
90,firm,F1,23775780.77
90,firm,F2,87426450.46
90,firm,F3,37516493.84
90,firm,F4,46117101.65
90,firm,F5,94244994.31
90,firm,F6,30029054.57
90,firm,F7,62101342.79
90,firm,F8,88587096.19
90,firm,F9,22322371.45
