iteration,type,id,money
1,agent,G0,38912201.36
1,agent,G1,10920000.00
1,agent,G2,18508561.21
1,agent,G3,25380000.00
1,agent,G4,40996201.36
1,agent,G5,4730000.00
1,agent,G6,64320000.00
1,agent,G7,1000000.00
1,agent,G8,32340000.00
1,agent,G9,5700000.00
1,firm,F0,72000000.00
1,firm,F1,41000000.00
1,firm,F2,83000000.00
1,firm,F3,6000000.00
1,firm,F4,86045154.79
1,firm,F5,68351597.28
1,firm,F6,3000000.00
1,firm,F7,6000000.00
1,firm,F8,82000000.00
1,firm,F9,38000000.00
10,agent,G0,42192930.73
10,agent,G1,3847602.17
10,agent,G2,17133684.27
10,agent,G3,26796330.76
10,agent,G4,40696361.63
10,agent,G5,4730000.00
10,agent,G6,38449983.78
10,agent,G7,30854978.36
10,agent,G8,38248302.38
10,agent,G9,7049433.80
10,firm,F0,72000000.00
10,firm,F1,41000000.00
10,firm,F2,84467357.47
10,firm,F3,6088251.21
10,firm,F4,86491537.69
10,firm,F5,69812075.04
10,firm,F6,5474422.23
10,firm,F7,6586279.47
10,firm,F8,84605899.14
10,firm,F9,38041817.86
20,agent,G0,15333486.57
20,agent,G1,-1045844.37
20,agent,G2,12064226.07
20,agent,G3,27974660.42
20,agent,G4,40696361.63
20,agent,G5,18197714.08
20,agent,G6,33207580.00
20,agent,G7,30485177.53
20,agent,G8,55345475.76
20,agent,G9,8388646.59
20,firm,F0,72635272.23
20,firm,F1,41000000.00
20,firm,F2,101597762.45
20,firm,F3,6485977.66
20,firm,F4,92098666.41
20,firm,F5,69891086.93
20,firm,F6,9127031.59
20,firm,F7,13442832.03
20,firm,F8,85248821.68
20,firm,F9,40161207.73
30,agent,G0,46716524.81
30,agent,G1,-1045844.37
30,agent,G2,13989865.38
30,agent,G3,13645153.92
30,agent,G4,14450770.84
30,agent,G5,24385359.27
30,agent,G6,28901522.60
30,agent,G7,27437436.19
30,agent,G8,67490577.76
30,agent,G9,7914813.29
30,firm,F0,74645018.58
30,firm,F1,41496663.96
30,firm,F2,102348626.35
30,firm,F3,8973504.66
30,firm,F4,92098666.41
30,firm,F5,69891086.93
30,firm,F6,10914256.87
30,firm,F7,14923102.91
30,firm,F8,85677341.24
30,firm,F9,40677261.39
40,agent,G0,48537511.13
40,agent,G1,-1045844.37
40,agent,G2,33829334.81
40,agent,G3,2874738.32
40,agent,G4,27873624.08
40,agent,G5,28482842.76
40,agent,G6,17253938.70
40,agent,G7,19243126.39
40,agent,G8,46577004.14
40,agent,G9,8421168.54
40,firm,F0,75327519.58
40,firm,F1,49686803.85
40,firm,F2,102348626.35
40,firm,F3,16034232.39
40,firm,F4,92158287.49
40,firm,F5,70040515.72
40,firm,F6,23198822.88
40,firm,F7,14923102.91
40,firm,F8,86115898.40
40,firm,F9,41527588.92
50,agent,G0,41481316.61
50,agent,G1,6780920.93
50,agent,G2,51311832.07
50,agent,G3,2172920.91
50,agent,G4,15380076.94
50,agent,G5,31022333.76
50,agent,G6,9505465.42
50,agent,G7,30783169.38
50,agent,G8,18733249.01
50,agent,G9,14033947.17
50,firm,F0,76517375.99
50,firm,F1,50067696.67
50,firm,F2,110891447.64
50,firm,F3,16241584.03
50,firm,F4,101952039.33
50,firm,F5,72223488.26
50,firm,F6,23316081.83
50,firm,F7,17193924.81
50,firm,F8,89114880.98
50,firm,F9,44943734.25
60,agent,G0,24787240.54
60,agent,G1,4778817.64
60,agent,G2,58981356.15
60,agent,G3,10054197.44
60,agent,G4,13810723.55
60,agent,G5,37009057.21
60,agent,G6,20632179.60
60,agent,G7,12732574.97
60,agent,G8,18787312.73
60,agent,G9,11826394.16
60,firm,F0,76517375.99
60,firm,F1,52176381.46
60,firm,F2,111393456.50
60,firm,F3,16874474.86
60,firm,F4,107853986.33
60,firm,F5,78516376.47
60,firm,F6,25684559.36
60,firm,F7,17410922.79
60,firm,F8,89114880.98
60,firm,F9,45760513.25
70,agent,G0,29609360.13
70,agent,G1,16425646.86
70,agent,G2,63796190.20
70,agent,G3,14412120.10
70,agent,G4,4323922.87
70,agent,G5,38298500.21
70,agent,G6,23599678.56
70,agent,G7,832583.42
70,agent,G8,19814774.85
70,agent,G9,6968154.61
70,firm,F0,80102545.34
70,firm,F1,52260217.46
70,firm,F2,111477292.50
70,firm,F3,16897854.36
