iteration,type,id,money
1,agent,G0,64288464.81
1,agent,G1,34710000.00
1,agent,G2,5940000.00
1,agent,G3,7740000.00
1,agent,G4,32656989.42
1,agent,G5,20520000.00
1,agent,G6,2240000.00
1,agent,G7,19600000.00
1,agent,G8,6510000.00
1,agent,G9,64350000.00
1,firm,F0,2000000.00
1,firm,F1,82000000.00
1,firm,F2,24000000.00
1,firm,F3,19000000.00
1,firm,F4,53000000.00
1,firm,F5,7000000.00
1,firm,F6,94317168.81
1,firm,F7,52270993.96
1,firm,F8,44000000.00
1,firm,F9,3000000.00
10,agent,G0,29847905.33
10,agent,G1,34335528.35
10,agent,G2,5940000.00
10,agent,G3,4614666.81
10,agent,G4,18565421.82
10,agent,G5,39714896.17
10,agent,G6,3795598.91
10,agent,G7,53075312.22
10,agent,G8,6454910.16
10,agent,G9,68499438.86
10,firm,F0,4295347.73
10,firm,F1,82055089.84
10,firm,F2,24000000.00
10,firm,F3,19382520.20
10,firm,F4,53263603.21
10,firm,F5,7233751.23
10,firm,F6,94938531.50
10,firm,F7,52875280.07
10,firm,F8,53526669.01
10,firm,F9,5817360.56
20,agent,G0,19940118.85
20,agent,G1,12011880.42
20,agent,G2,59564189.82
20,agent,G3,4632801.81
20,agent,G4,16769495.25
20,agent,G5,53971706.23
20,agent,G6,1268195.29
20,agent,G7,61891352.53
20,agent,G8,11120619.64
20,agent,G9,23248092.51
20,firm,F0,6447950.76
20,firm,F1,84836713.68
20,firm,F2,24358347.81
20,firm,F3,20799544.73
20,firm,F4,59688392.74
20,firm,F5,8551550.78
20,firm,F6,95589008.48
20,firm,F7,55922489.98
20,firm,F8,53755985.87
20,firm,F9,5982003.80
30,agent,G0,42871177.66
30,agent,G1,11986630.54
30,agent,G2,41709541.74
30,agent,G3,3641714.29
30,agent,G4,15103822.69
30,agent,G5,18028849.09
30,agent,G6,861782.12
30,agent,G7,99172486.18
30,agent,G8,9405595.83
30,agent,G9,15322708.42
30,firm,F0,11425286.95
30,firm,F1,85042546.42
30,firm,F2,24470419.52
30,firm,F3,21726316.46
30,firm,F4,60981448.74
30,firm,F5,8723519.65
30,firm,F6,96571806.02
30,firm,F7,56216138.26
30,firm,F8,54304796.18
30,firm,F9,9379830.24
40,agent,G0,36319027.41
40,agent,G1,13802421.64
40,agent,G2,28270882.43
40,agent,G3,29999677.23
40,agent,G4,14096491.71
40,agent,G5,6905222.12
40,agent,G6,162382.04
40,agent,G7,98673974.49
40,agent,G8,7205340.03
40,agent,G9,7803670.86
40,firm,F0,13329782.53
40,firm,F1,85123030.61
40,firm,F2,30954515.52
40,firm,F3,29418062.94
40,firm,F4,67496998.90
40,firm,F5,9869836.64
40,firm,F6,97768907.81
40,firm,F7,57791073.69
40,firm,F8,54304796.18
40,firm,F9,9379830.24
50,agent,G0,22734303.65
50,agent,G1,2654603.74
50,agent,G2,7151367.07
50,agent,G3,29972831.08
50,agent,G4,29688467.38
50,agent,G5,19617719.61
50,agent,G6,-674034.18
50,agent,G7,98926868.90
50,agent,G8,6291773.78
50,agent,G9,22221424.59
50,firm,F0,17674613.63
50,firm,F1,85123030.61
50,firm,F2,30954515.52
50,firm,F3,30370463.94
50,firm,F4,72583237.76
50,firm,F5,16732760.74
50,firm,F6,98477517.98
50,firm,F7,57841851.85
50,firm,F8,54356267.98
50,firm,F9,12433555.37
60,agent,G0,17912901.18
60,agent,G1,12537358.60
60,agent,G2,25870972.28
60,agent,G3,25841521.32
60,agent,G4,18629340.11
60,agent,G5,14279971.16
60,agent,G6,-673490.54
60,agent,G7,64204409.72
60,agent,G8,51122721.15
60,agent,G9,8170132.04
60,firm,F0,26175812.76
60,firm,F1,85200337.15
60,firm,F2,37671191.60
60,firm,F3,31552945.89
60,firm,F4,72599812.09
60,firm,F5,17691632.89
60,firm,F6,99264098.99
60,firm,F7,58225414.87
60,firm,F8,55278469.39
60,firm,F9,12433555.37
70,agent,G0,18360359.36
70,agent,G1,3958795.35
70,agent,G2,12652136.42
70,agent,G3,16637959.57
70,agent,G4,39132648.78
70,agent,G5,14977659.80
70,agent,G6,4906803.83
70,agent,G7,82738631.04
70,agent,G8,31288829.16
70,agent,G9,20336097.40
70,firm,F0,26175812.76
70,firm,F1,89287609.70
70,firm,F2,38233030.46
70,firm,F3,31844258.18
70,firm,F4,73070928.54
70,firm,F5,17747057.37
70,firm,F6,99331029.07
70,firm,F7,60230127.87
70,firm,F8,59486895.74
70,firm,F9,15344781.57
80,agent,G0,18286092.10
80,agent,G1,5273042.90
80,agent,G2,14307099.63
80,agent,G3,34538801.53
80,agent,G4,66052926.68
80,agent,G5,14716611.50
80,agent,G6,7598768.79
80,agent,G7,54076750.00
80,agent,G8,11148108.42
80,agent,G9,16905090.20
80,firm,F0,27264044.43
80,firm,F1,91980271.47
80,firm,F2,38344959.18
80,firm,F3,34903656.87
80,firm,F4,73922485.93
80,firm,F5,21338762.02
80,firm,F6,99613472.29
80,firm,F7,60925700.31
80,firm,F8,59507404.52
80,firm,F9,15441772.22
90,agent,G0,17654576.48
90,agent,G1,1691844.28
90,agent,G2,21960685.35
90,agent,G3,30871326.12
90,agent,G4,66144867.75
90,agent,G5,38504071.65
90,agent,G6,5567226.94
90,agent,G7,55218137.17
90,agent,G8,12432470.41
90,agent,G9,5898515.65
90,firm,F0,27264044.43
90,firm,F1,92436615.17
90,firm,F2,39311876.32
90,firm,F3,35012452.30
90,firm,F4,74539728.62
90,firm,F5,21459812.23
90,firm,F6,104929481.56
90,firm,F7,61521400.10
90,firm,F8,61268000.57
90,firm,F9,15583747.89
100,agent,G0,10334891.37
100,agent,G1,-10207670.73
100,agent,G2,18581385.90
100,agent,G3,37744569.63
100,agent,G4,39511712.21
100,agent,G5,53751634.06
100,agent,G6,14086322.23
100,agent,G7,55625615.71
100,agent,G8,2830217.34
100,agent,G9,6822586.24
100,firm,F0,27270520.86
100,firm,F1,93116578.69
100,firm,F2,39818425.37
100,firm,F3,35140702.88
100,firm,F4,96131345.94
100,firm,F5,22258255.36
100,firm,F6,105673561.61
100,firm,F7,72398012.94
100,firm,F8,61268000.57
100,firm,F9,15848288.81
110,agent,G0,10360371.42
110,agent,G1,-8432434.91
110,agent,G2,8443447.32
110,agent,G3,75755102.56
