iteration,type,id,money
1,agent,G0,5130000.00
1,agent,G1,59280000.00
1,agent,G2,55778430.13
1,agent,G3,51150000.00
1,agent,G4,12000000.00
1,agent,G5,17820000.00
1,agent,G6,60680000.00
1,agent,G7,36000000.00
1,agent,G8,9600000.00
1,agent,G9,1593798.66
1,firm,F0,39024613.85
1,firm,F1,93000000.00
1,firm,F2,41000000.00
1,firm,F3,18002967.36
1,firm,F4,29000000.00
1,firm,F5,19000000.00
1,firm,F6,40000000.00
1,firm,F7,5000000.00
1,firm,F8,76000000.00
1,firm,F9,69000000.00
10,agent,G0,32423863.22
10,agent,G1,42734699.08
10,agent,G2,71512798.93
10,agent,G3,45792150.37
10,agent,G4,9990462.96
10,agent,G5,21769838.25
10,agent,G6,69883804.87
10,agent,G7,7476094.20
10,agent,G8,9634548.08
10,agent,G9,1593798.66
10,firm,F0,39734745.08
10,firm,F1,93739842.59
10,firm,F2,41000000.00
10,firm,F3,18065990.86
10,firm,F4,29549657.27
10,firm,F5,19484411.86
10,firm,F6,41736177.06
10,firm,F7,7117061.32
10,firm,F8,76000000.00
10,firm,F9,71519480.33
20,agent,G0,54150080.72
20,agent,G1,33968086.79
20,agent,G2,40848103.03
20,agent,G3,16314686.40
20,agent,G4,27297239.86
20,agent,G5,13005623.14
20,agent,G6,71163999.35
20,agent,G7,22773261.54
20,agent,G8,41385072.92
20,agent,G9,1588556.82
20,firm,F0,42351128.70
20,firm,F1,102953307.83
20,firm,F2,42060305.38
20,firm,F3,18679995.75
20,firm,F4,30042685.70
20,firm,F5,26610497.48
20,firm,F6,42120817.52
20,firm,F7,10164723.38
20,firm,F8,76309392.62
20,firm,F9,71642285.08
30,agent,G0,29538457.28
30,agent,G1,30518093.78
30,agent,G2,8113862.13
30,agent,G3,79357334.38
30,agent,G4,46025203.09
30,agent,G5,13005623.14
30,agent,G6,48395000.86
30,agent,G7,-8268839.15
30,agent,G8,16608239.17
30,agent,G9,31306386.54
30,firm,F0,42519195.15
30,firm,F1,120080716.45
30,firm,F2,58869314.78
30,firm,F3,19039821.75
30,firm,F4,30042685.70
30,firm,F5,27789551.93
30,firm,F6,48372622.99
30,firm,F7,10476710.34
30,firm,F8,80045156.61
30,firm,F9,80940581.08
40,agent,G0,29475167.40
40,agent,G1,22411743.23
40,agent,G2,1939108.79
40,agent,G3,109060609.94
40,agent,G4,48656213.80
40,agent,G5,13005623.14
40,agent,G6,36338459.42
40,agent,G7,5013323.55
40,agent,G8,12062752.50
40,agent,G9,28360305.97
40,firm,F0,44333325.84
