iteration,type,id,money
1,agent,G0,2760000.00
1,agent,G1,93120000.00
1,agent,G2,19000000.00
1,agent,G3,9161319.80
1,agent,G4,5180000.00
1,agent,G5,4577319.80
1,agent,G6,770000.00
1,agent,G7,12750000.00
1,agent,G8,2000000.00
1,agent,G9,26181782.00
1,firm,F0,21969578.40
1,firm,F1,5000000.00
1,firm,F2,76000000.00
1,firm,F3,31000000.00
1,firm,F4,75000000.00
1,firm,F5,65000000.00
1,firm,F6,9000000.00
1,firm,F7,121000000.00
10,agent,G0,2512370.13
10,agent,G1,93120000.00
10,agent,G2,38680237.99
10,agent,G3,11768283.72
10,agent,G4,3114569.36
10,agent,G5,2722634.32
10,agent,G6,308876.26
10,agent,G7,12750000.00
10,agent,G8,380401.25
10,agent,G9,24758674.98
10,firm,F0,14043554.65
10,firm,F1,14005908.49
10,firm,F2,33793942.28
10,firm,F3,161766830.30
20,agent,G0,535305.00
20,agent,G1,45485089.78
20,agent,G2,42473439.20
20,agent,G3,10514606.72
20,agent,G4,2111177.76
20,agent,G5,-2462887.10
20,agent,G6,702773.93
20,agent,G7,27376924.79
20,agent,G8,342145.82
20,agent,G9,47378270.72
20,firm,F0,19819015.57
20,firm,F1,8361267.88
20,firm,F2,47847173.19
20,firm,F3,8615119.72
20,firm,F4,4307559.86
20,firm,F5,4307559.86
30,agent,G0,-6301919.00
30,agent,G1,28065350.19
30,agent,G2,19856121.94
30,agent,G3,10758095.52
30,agent,G4,1784669.96
30,agent,G5,12795271.90
30,agent,G6,391779.75
30,agent,G7,89062660.60
30,agent,G8,307003.66
30,agent,G9,18427497.33
30,firm,F0,8553762.34
30,firm,F1,3092910.12
30,firm,F2,3516815.73
30,firm,F3,30043064.54
30,firm,F4,24298162.55
40,agent,G0,2402139.13
40,agent,G1,11574600.59
40,agent,G2,22917286.18
40,agent,G3,3712990.97
40,agent,G4,539040.04
40,agent,G5,23165841.02
40,agent,G6,273582.94
40,agent,G7,89995326.71
40,agent,G8,355247.66
40,agent,G9,19900672.85
40,firm,F0,4067353.67
40,firm,F1,4019109.67
40,firm,F2,1623374.06
40,firm,F3,3479147.18
50,agent,G0,-1270162.84
50,agent,G1,11490789.59
50,agent,G2,23484487.13
50,agent,G3,11357822.58
50,agent,G4,36259032.99
50,agent,G5,2324086.20
50,agent,G6,359897.98
50,agent,G7,56793307.06
50,agent,G8,3067484.07
50,agent,G9,18065715.00
50,firm,F0,8754213.50
50,firm,F1,900266.22
50,firm,F2,2153411.42
50,firm,F3,4528671.30
50,firm,F4,2074549.30
50,firm,F5,1094983.51
50,firm,F6,1094983.51
60,agent,G0,-1142045.73
60,agent,G1,9810233.84
60,agent,G2,13124375.94
60,agent,G3,3943764.42
60,agent,G4,21633885.80
60,agent,G5,6966349.39
60,agent,G6,14475980.44
60,agent,G7,68693956.25
60,agent,G8,5644020.06
60,agent,G9,18065715.00
60,firm,F0,1593151.58
60,firm,F1,215956.43
60,firm,F2,2988075.02
60,firm,F3,3784118.93
60,firm,F4,362511.19
60,firm,F5,119443.21
60,firm,F6,1422383.84
70,agent,G0,25984391.22
70,agent,G1,9284887.24
70,agent,G2,18346079.61
70,agent,G3,8370284.92
70,agent,G4,23550837.00
70,agent,G5,4555474.34
70,agent,G6,5403032.71
70,agent,G7,24739889.91
70,agent,G8,2124700.27
70,agent,G9,34050930.61
70,firm,F0,770064.24
70,firm,F1,2181371.62
70,firm,F2,2101858.63
70,firm,F3,114780.94
70,firm,F4,1970070.57
80,agent,G0,15038271.94
80,agent,G1,23635665.09
80,agent,G2,17447677.93
80,agent,G3,17127057.42
80,agent,G4,30059121.78
80,agent,G5,3170556.92
80,agent,G6,7347881.76
80,agent,G7,8626682.54
80,agent,G8,995436.26
80,agent,G9,30937230.81
80,firm,F0,449405.61
80,firm,F1,958326.82
80,firm,F2,836856.82
80,firm,F3,768070.05
80,firm,F4,3254822.60
90,agent,G0,31902216.00
90,agent,G1,17581611.45
90,agent,G2,17445245.03
90,agent,G3,10422008.83
90,agent,G4,29768461.48
90,agent,G5,7425855.36
90,agent,G6,10059383.00
90,agent,G7,5442505.23
90,agent,G8,12559417.71
90,agent,G9,11031738.72
90,firm,F0,375169.29
90,firm,F1,197625.35
90,firm,F2,665511.95
90,firm,F3,602941.95
90,firm,F4,495668.38
90,firm,F5,1461743.92
100,agent,G0,38365412.57
100,agent,G1,17570883.45
100,agent,G2,10358328.57
100,agent,G3,13829920.91
100,agent,G4,32474944.59
100,agent,G5,5136689.98
100,agent,G6,2136776.46
100,agent,G7,3185668.69
100,agent,G8,26064426.41
100,agent,G9,3614076.25
100,firm,F0,1222787.10
100,firm,F1,430725.97
100,firm,F2,187584.65
100,firm,F3,200119.27
100,firm,F4,200119.27
100,firm,F5,152771.49
100,firm,F6,103115.75
100,firm,F7,39702.25
100,firm,F8,645184.72
100,firm,F9,98812.68
100,firm,F10,98812.68
100,firm,F11,93792.32
100,firm,F12,93792.32
110,agent,G0,36706232.01
110,agent,G1,18127153.35
110,agent,G2,4585790.88
110,agent,G3,32116468.44
110,agent,G4,12120077.46
110,agent,G5,929744.27
110,agent,G6,1273061.06
110,agent,G7,10814485.43
110,agent,G8,25910159.11
110,agent,G9,8505944.17
110,firm,F0,93792.32
110,firm,F1,570529.64
110,firm,F2,573187.23
110,firm,F3,785241.91
110,firm,F4,111245.01
110,firm,F5,111245.01
110,firm,F6,111245.01
110,firm,F7,111245.01
120,agent,G0,36623436.51
120,agent,G1,6605458.62
120,agent,G2,4448193.71
120,agent,G3,37305563.95
120,agent,G4,14473144.59
120,agent,G5,8652301.12
120,agent,G6,3078480.45
120,agent,G7,7539718.97
120,agent,G8,10889014.44
120,agent,G9,20563976.00
120,firm,F0,230314.54
120,firm,F1,143998.01
120,firm,F2,28697.75
120,firm,F3,260460.77
120,firm,F4,440113.32
120,firm,F5,440113.32
130,agent,G0,36559586.65
130,agent,G1,10062428.92
130,agent,G2,2628935.08
130,agent,G3,22272420.42
130,agent,G4,10336256.00
130,agent,G5,3057389.72
130,agent,G6,1827597.76
130,agent,G7,5242471.03
130,agent,G8,31416465.06
130,agent,G9,26087784.77
130,firm,F0,170619.09
130,firm,F1,227982.81
130,firm,F2,91068.16
130,firm,F3,59279.11
130,firm,F4,1234740.78
140,agent,G0,36746680.85
