iteration,type,id,money
1,agent,G0,14620000.00
1,agent,G1,18298749.84
1,agent,G2,15358749.84
1,agent,G3,85540000.00
1,agent,G4,4680000.00
1,agent,G5,2460000.00
1,agent,G6,7920000.00
1,agent,G7,20702245.00
1,agent,G8,38700000.00
1,agent,G9,27360000.00
1,firm,F0,34000000.00
1,firm,F1,1000000.00
1,firm,F2,93127755.00
1,firm,F3,68000000.00
1,firm,F4,15000000.00
1,firm,F5,10362500.33
1,firm,F6,71000000.00
1,firm,F7,95000000.00
1,firm,F8,11000000.00
1,firm,F9,9500000.00
1,firm,F10,9500000.00
10,agent,G0,33498141.99
10,agent,G1,26634887.30
10,agent,G2,17088680.09
10,agent,G3,98893297.30
10,agent,G4,1643612.28
10,agent,G5,2311231.04
10,agent,G6,7920000.00
10,agent,G7,34322876.02
10,agent,G8,33120617.50
10,agent,G9,16149016.61
10,firm,F0,1000000.00
10,firm,F1,26892603.33
10,firm,F2,39193465.50
10,firm,F3,40501748.84
10,firm,F4,30957168.18
10,firm,F5,80623953.22
10,firm,F6,23281938.75
10,firm,F7,22160297.55
10,firm,F8,24018311.80
10,firm,F9,24018311.80
10,firm,F10,5230225.46
10,firm,F11,5230225.46
10,firm,F12,4750000.00
10,firm,F13,4750000.00
20,agent,G0,55919573.05
20,agent,G1,25084057.78
20,agent,G2,23999070.57
20,agent,G3,58403368.45
20,agent,G4,1440999.20
20,agent,G5,45468361.54
20,agent,G6,13609149.80
20,agent,G7,20491065.56
20,agent,G8,14001575.61
20,agent,G9,12652536.11
20,firm,F0,36016530.70
20,firm,F1,64583929.42
20,firm,F2,500000.00
20,firm,F3,32426536.37
20,firm,F4,2629710.69
20,firm,F5,59141604.68
20,firm,F6,15478584.09
20,firm,F7,15478584.09
20,firm,F8,25851329.06
30,agent,G0,22752939.69
30,agent,G1,30468574.74
30,agent,G2,35157176.07
30,agent,G3,34831864.82
30,agent,G4,19030592.49
30,agent,G5,42960527.66
30,agent,G6,33434953.32
30,agent,G7,12239349.80
30,agent,G8,27389119.42
30,agent,G9,32303686.12
30,firm,F0,38658604.59
30,firm,F1,26599459.11
30,firm,F2,59237486.96
30,firm,F3,20544379.70
30,firm,F4,20544379.70
40,agent,G0,8098408.65
40,agent,G1,3822005.44
40,agent,G2,34230889.57
40,agent,G3,29514834.03
40,agent,G4,41487265.21
40,agent,G5,33818178.37
40,agent,G6,21614232.80
40,agent,G7,29622348.42
40,agent,G8,32775852.29
40,agent,G9,32303686.12
40,firm,F0,17993928.23
40,firm,F1,26310681.74
40,firm,F2,41299277.17
40,firm,F3,17830800.93
50,agent,G0,14526029.18
50,agent,G1,6683908.76
50,agent,G2,64082794.29
50,agent,G3,32012464.03
50,agent,G4,23877080.22
50,agent,G5,23137021.10
50,agent,G6,20425361.65
50,agent,G7,20511992.99
50,agent,G8,33581785.29
50,agent,G9,30169515.34
50,firm,F0,29705022.91
50,firm,F1,8518383.32
50,firm,F2,7480651.80
50,firm,F3,5277035.57
50,firm,F4,21042766.48
60,agent,G0,19972844.28
60,agent,G1,14734431.97
60,agent,G2,64182464.10
60,agent,G3,22594816.94
60,agent,G4,30947419.03
60,agent,G5,9302899.10
60,agent,G6,7954230.84
60,agent,G7,16724747.31
60,agent,G8,48849921.08
60,agent,G9,23371569.61
60,firm,F0,12125929.02
60,firm,F1,12663745.65
60,firm,F2,1265386.37
60,firm,F3,1265386.37
60,firm,F4,5705264.85
60,firm,F5,6334304.83
60,firm,F6,4898745.49
60,firm,F7,4898745.49
70,agent,G0,28906984.15
70,agent,G1,11593926.22
70,agent,G2,66458886.42
70,agent,G3,23337847.94
70,agent,G4,13329350.56
70,agent,G5,5718212.61
70,agent,G6,12091706.43
70,agent,G7,4232017.48
70,agent,G8,70115077.35
70,agent,G9,12601104.46
70,firm,F0,5339659.80
70,firm,F1,9047450.22
70,firm,F2,933848.30
70,firm,F3,385455.70
70,firm,F4,234460.72
70,firm,F5,482333.93
70,firm,F6,2582058.88
70,firm,F7,2582058.88
80,agent,G0,17671762.56
80,agent,G1,13825682.02
80,agent,G2,82080942.84
80,agent,G3,8624882.94
80,agent,G4,24931283.09
80,agent,G5,5682004.41
80,agent,G6,22352073.86
80,agent,G7,17430008.30
80,agent,G8,42718693.40
80,agent,G9,12491506.87
80,firm,F0,385455.70
80,firm,F1,1088365.93
80,firm,F2,5581316.95
80,firm,F3,4305163.33
90,agent,G0,26392732.52
90,agent,G1,6838064.09
90,agent,G2,29494294.16
90,agent,G3,24241824.86
90,agent,G4,38219403.79
90,agent,G5,2363162.87
90,agent,G6,14227245.24
90,agent,G7,17918018.00
90,agent,G8,28721906.62
90,agent,G9,56003836.29
90,firm,F0,548107.86
90,firm,F1,4741039.60
90,firm,F2,1162766.24
90,firm,F3,3834732.21
100,agent,G0,21942398.93
100,agent,G1,3477871.28
100,agent,G2,18260608.56
100,agent,G3,14269827.74
100,agent,G4,80693259.25
100,agent,G5,6018983.28
100,agent,G6,4426185.74
100,agent,G7,31204651.42
100,agent,G8,42809575.41
100,agent,G9,19778758.68
100,firm,F0,1280774.70
100,firm,F1,613673.38
100,firm,F2,613673.38
100,firm,F3,4310905.10
110,agent,G0,55172879.42
110,agent,G1,12483380.73
110,agent,G2,33956859.19
110,agent,G3,14269827.74
110,agent,G4,24111385.44
110,agent,G5,37877186.15
110,agent,G6,3282265.51
110,agent,G7,17746782.85
110,agent,G8,24136134.38
110,agent,G9,13489006.12
110,firm,F0,3169360.05
110,firm,F1,513535.53
110,firm,F2,268861.58
110,firm,F3,2957590.28
120,agent,G0,55423481.82
120,agent,G1,11615597.68
120,agent,G2,34905122.14
120,agent,G3,8406445.87
120,agent,G4,37957002.08
120,agent,G5,37877186.15
120,agent,G6,1398003.88
120,agent,G7,18176342.34
120,agent,G8,7915106.12
120,agent,G9,21223325.64
120,firm,F0,1281680.16
120,firm,F1,1672967.17
120,firm,F2,303321.93
120,firm,F3,730952.92
130,agent,G0,34551914.76
130,agent,G1,6943587.27
130,agent,G2,58212312.50
130,agent,G3,8406445.87
130,agent,G4,22427184.53
130,agent,G5,41938147.96
130,agent,G6,16002281.36
130,agent,G7,26467188.97
130,agent,G8,4342913.66
130,agent,G9,12474346.16
130,firm,F0,396872.31
130,firm,F1,661309.21
130,firm,F2,504879.10
130,firm,F3,209810.07
130,firm,F4,1383454.19
130,firm,F5,1026446.12
130,firm,F6,1026446.12
140,agent,G0,34125692.16
140,agent,G1,4096647.47
140,agent,G2,68090401.90
140,agent,G3,34109052.53
140,agent,G4,8009234.04
140,agent,G5,14880208.73
