iteration,type,id,money
1,agent,G0,58100000.00
1,agent,G1,4830000.00
1,agent,G2,61943786.00
1,agent,G3,14960000.00
1,agent,G4,43310000.00
1,agent,G5,50981981.94
1,agent,G6,30441981.94
1,agent,G7,4350000.00
1,agent,G8,660000.00
1,agent,G9,17100000.00
1,firm,F0,92896214.00
1,firm,F1,9000000.00
1,firm,F2,40000000.00
1,firm,F3,2000000.00
1,firm,F4,76000000.00
1,firm,F5,35000000.00
1,firm,F6,10000000.00
1,firm,F7,75000000.00
1,firm,F8,28316036.12
1,firm,F9,3500000.00
1,firm,F10,3500000.00
10,agent,G0,58100000.00
10,agent,G1,2880163.27
10,agent,G2,36319192.19
10,agent,G3,25980419.00
10,agent,G4,49622877.86
10,agent,G5,75391613.30
10,agent,G6,18127050.91
10,agent,G7,6083622.83
10,agent,G8,19480940.13
10,agent,G9,15240304.95
10,firm,F0,5043383.13
10,firm,F1,8700929.96
10,firm,F2,3531181.23
10,firm,F3,11177863.19
10,firm,F4,11177863.19
20,agent,G0,34865312.89
20,agent,G1,2722829.07
20,agent,G2,39515823.39
20,agent,G3,27969536.90
20,agent,G4,30413385.23
20,agent,G5,93144358.65
20,agent,G6,11953995.12
20,agent,G7,36487950.94
20,agent,G8,7868755.87
20,agent,G9,488968.52
20,firm,F0,8873002.06
20,firm,F1,10410334.31
20,firm,F2,4616082.12
20,firm,F3,4384955.59
20,firm,F4,4384955.59
20,firm,F5,5719262.04
20,firm,F6,5719262.04
30,agent,G0,13381705.33
30,agent,G1,12450576.79
30,agent,G2,49626512.03
30,agent,G3,21312247.13
30,agent,G4,43571543.92
30,agent,G5,64502190.21
30,agent,G6,10348626.92
30,agent,G7,35535175.94
30,agent,G8,4805262.54
30,agent,G9,22287235.08
30,firm,F0,2750455.61
30,firm,F1,3764038.38
30,firm,F2,7662500.19
30,firm,F3,5324947.51
30,firm,F4,5324947.51
30,firm,F5,4141747.40
30,firm,F6,2070873.70
30,firm,F7,2070873.70
40,agent,G0,13381705.33
40,agent,G1,32862977.68
40,agent,G2,66084817.65
40,agent,G3,23917274.60
40,agent,G4,32954630.77
40,agent,G5,25172652.58
40,agent,G6,6161505.69
40,agent,G7,45629977.37
40,agent,G8,4129222.88
40,agent,G9,22626629.68
40,firm,F0,4451094.55
40,firm,F1,1447000.31
40,firm,F2,799110.35
40,firm,F3,1010568.29
40,firm,F4,5329889.43
40,firm,F5,6144057.18
50,agent,G0,24709775.58
50,agent,G1,34002816.68
50,agent,G2,74938088.40
50,agent,G3,27460339.34
50,agent,G4,12919131.84
50,agent,G5,13793947.00
50,agent,G6,3391026.84
50,agent,G7,45160729.02
50,agent,G8,8058164.62
50,agent,G9,24370417.74
50,firm,F0,1587932.88
50,firm,F1,645768.34
50,firm,F2,2073334.30
50,firm,F3,1602985.17
50,firm,F4,2560760.00
60,agent,G0,8182285.41
60,agent,G1,26370743.48
60,agent,G2,40102695.51
60,agent,G3,10156949.73
60,agent,G4,27163159.07
60,agent,G5,24940925.95
60,agent,G6,17623856.84
60,agent,G7,32795749.14
