iteration,type,id,money
1,agent,G0,19500000.00
1,agent,G1,670000.00
1,agent,G2,1821386.00
1,agent,G3,3510000.00
1,agent,G4,71890000.00
1,agent,G5,37840000.00
1,agent,G6,9074712.28
1,agent,G7,10264712.28
1,agent,G8,12220000.00
1,agent,G9,13750000.00
1,firm,F0,88110575.44
1,firm,F1,62000000.00
1,firm,F2,45000000.00
1,firm,F3,21000000.00
1,firm,F4,42000000.00
1,firm,F5,28000000.00
1,firm,F6,58798614.00
1,firm,F7,40000000.00
1,firm,F8,57000000.00
1,firm,F9,45500000.00
1,firm,F10,45500000.00
10,agent,G0,19783676.91
10,agent,G1,563454.51
10,agent,G2,-6609631.79
10,agent,G3,1246992.77
10,agent,G4,74075168.00
10,agent,G5,37267481.98
10,agent,G6,17386082.42
10,agent,G7,10264712.28
10,agent,G8,5964308.86
10,agent,G9,21791321.60
10,firm,F0,45000000.00
10,firm,F1,42279362.16
10,firm,F2,39981158.25
10,firm,F3,22755694.18
10,firm,F4,22004488.86
10,firm,F5,84149313.99
10,firm,F6,81880643.60
10,firm,F7,22768663.21
10,firm,F8,22768663.21
10,firm,F9,24685562.68
10,firm,F10,24685562.68
20,agent,G0,23131459.61
20,agent,G1,45675807.52
20,agent,G2,2155151.84
20,agent,G3,743331.61
20,agent,G4,43900691.22
20,agent,G5,37267481.98
20,agent,G6,12966807.60
20,agent,G7,10322952.09
20,agent,G8,3497626.54
20,agent,G9,15890978.83
20,firm,F0,78799996.40
20,firm,F1,50858040.76
20,firm,F2,13952301.15
20,firm,F3,15586867.06
20,firm,F4,8772261.13
20,firm,F5,8772261.13
30,agent,G0,20447026.83
30,agent,G1,23145607.29
30,agent,G2,-7705565.56
30,agent,G3,15236281.94
30,agent,G4,35134758.01
30,agent,G5,57189301.49
30,agent,G6,32814538.64
30,agent,G7,4212220.29
30,agent,G8,3497626.54
30,agent,G9,9449258.15
30,firm,F0,4386130.57
30,firm,F1,25001363.09
30,firm,F2,28135149.09
30,firm,F3,16266227.34
40,agent,G0,11007284.23
40,agent,G1,32368644.47
40,agent,G2,-6925379.18
40,agent,G3,20092263.42
40,agent,G4,34185005.81
40,agent,G5,42187145.49
40,agent,G6,2323270.48
40,agent,G7,11771662.05
40,agent,G8,11393368.73
40,agent,G9,12919423.08
40,firm,F0,9024276.23
40,firm,F1,12462343.84
40,firm,F2,17640432.32
40,firm,F3,3567370.19
40,firm,F4,3567370.19
50,agent,G0,3912549.77
50,agent,G1,49113543.68
50,agent,G2,-1267979.09
50,agent,G3,15840633.16
50,agent,G4,36461687.31
50,agent,G5,6571934.49
50,agent,G6,-1282266.74
50,agent,G7,13369378.20
50,agent,G8,12460314.81
50,agent,G9,24477784.72
50,firm,F0,7301345.36
50,firm,F1,7198254.36
50,firm,F2,5356767.51
50,firm,F3,5257191.18
50,firm,F4,13307783.01
50,firm,F5,1081500.50
50,firm,F6,569982.07
50,firm,F7,569982.07
60,agent,G0,19241327.44
60,agent,G1,49001481.87
60,agent,G2,12684767.75
60,agent,G3,21155414.22
60,agent,G4,21928873.15
60,agent,G5,2725055.55
60,agent,G6,-2848650.39
60,agent,G7,7781800.80
60,agent,G8,9535506.41
60,agent,G9,14491844.90
60,firm,F0,569982.07
60,firm,F1,1825336.34
60,firm,F2,540750.25
60,firm,F3,1533714.95
60,firm,F4,1129472.84
60,firm,F5,2284976.43
60,firm,F6,2748603.95
60,firm,F7,2748603.95
60,firm,F8,701318.37
60,firm,F9,692140.62
60,firm,F10,1316661.12
60,firm,F11,1316661.12
70,agent,G0,5801908.81
70,agent,G1,17331037.50
70,agent,G2,8016300.84
70,agent,G3,12866569.55
70,agent,G4,22388746.65
70,agent,G5,1476209.49
70,agent,G6,10547889.85
70,agent,G7,38938012.50
70,agent,G8,16267210.87
70,agent,G9,18347391.97
70,firm,F0,2973791.31
70,firm,F1,2469874.78
70,firm,F2,1819033.56
70,firm,F3,526355.56
70,firm,F4,1410113.09
70,firm,F5,912668.17
70,firm,F6,122028.55
70,firm,F7,2261172.67
70,firm,F8,2261172.67
70,firm,F9,1034696.72
80,agent,G0,5801908.81
80,agent,G1,10047519.62
80,agent,G2,10617153.27
80,agent,G3,4274919.71
80,agent,G4,24662461.88
80,agent,G5,1397952.55
80,agent,G6,26015128.09
80,agent,G7,43592357.85
80,agent,G8,9953877.18
80,agent,G9,10477305.19
80,firm,F0,2283965.78
80,firm,F1,1492150.89
80,firm,F2,205159.72
80,firm,F3,2376204.40
80,firm,F4,1186602.74
80,firm,F5,878393.91
80,firm,F6,878393.91
80,firm,F7,341791.52
80,firm,F8,891347.86
80,firm,F9,891347.86
80,firm,F10,869530.06
80,firm,F11,766610.06
80,firm,F12,934112.13
80,firm,F13,934112.13
80,firm,F14,114083.52
80,firm,F15,57041.76
80,firm,F16,57041.76
90,agent,G0,8749528.61
90,agent,G1,15914013.55
90,agent,G2,10160463.37
90,agent,G3,8852962.80
90,agent,G4,41543427.71
90,agent,G5,768302.95
90,agent,G6,16832289.38
90,agent,G7,25804488.61
90,agent,G8,9020801.65
90,agent,G9,6230036.35
90,firm,F0,1728703.09
90,firm,F1,822170.52
90,firm,F2,1199595.60
90,firm,F3,114083.52
90,firm,F4,846520.28
90,firm,F5,492924.50
90,firm,F6,1000939.35
90,firm,F7,618581.72
90,firm,F8,1648724.79
100,agent,G0,8655889.34
100,agent,G1,26855776.97
100,agent,G2,2356731.31
100,agent,G3,5290418.54
100,agent,G4,49281533.16
100,agent,G5,4300655.39
100,agent,G6,5915301.48
100,agent,G7,25804488.61
100,agent,G8,8234886.85
100,agent,G9,6230036.35
100,firm,F0,216018.68
100,firm,F1,1123755.22
100,firm,F2,883046.95
100,firm,F3,620949.56
100,firm,F4,714588.83
110,agent,G0,8655889.34
110,agent,G1,9482083.98
110,agent,G2,24178168.08
110,agent,G3,3036968.23
110,agent,G4,21354924.56
110,agent,G5,6319835.27
110,agent,G6,14081167.41
110,agent,G7,25431369.05
110,agent,G8,22420995.83
110,agent,G9,6180599.69
110,firm,F0,782187.66
110,firm,F1,875709.54
110,firm,F2,357294.41
110,firm,F3,237232.37
110,firm,F4,467353.71
110,firm,F5,226690.47
110,firm,F6,226690.47
110,firm,F7,421957.72
110,firm,F8,421957.72
120,agent,G0,14071758.29
120,agent,G1,5283925.11
120,agent,G2,32492292.76
120,agent,G3,2952315.86
120,agent,G4,25320752.31
120,agent,G5,6500523.27
120,agent,G6,8144249.48
120,agent,G7,36282350.76
120,agent,G8,2748518.60
120,agent,G9,5447243.86
120,firm,F0,1376790.96
120,firm,F1,376086.45
120,firm,F2,575666.20
120,firm,F3,348018.84
120,firm,F4,348018.84
130,agent,G0,9236872.57
130,agent,G1,1113730.09
130,agent,G2,19318221.70
130,agent,G3,3130259.06
130,agent,G4,37950697.98
130,agent,G5,3810165.38
130,agent,G6,5995158.77
130,agent,G7,40247314.93
130,agent,G8,11806942.97
130,agent,G9,5363816.86
130,firm,F0,678916.47
130,firm,F1,580090.20
130,firm,F2,841420.09
130,firm,F3,901850.03
140,agent,G0,8841866.18
140,agent,G1,568271.77
140,agent,G2,8019297.33
140,agent,G3,12909202.02
140,agent,G4,13582064.22
140,agent,G5,12180232.98
140,agent,G6,8985996.23
140,agent,G7,42691389.67
140,agent,G8,26642627.16
140,agent,G9,1844769.47
140,firm,F0,927074.96
140,firm,F1,231723.31
140,firm,F2,263307.72
140,firm,F3,921677.86
150,agent,G0,12195849.47
150,agent,G1,645180.77
150,agent,G2,7857153.31
150,agent,G3,4576248.99
150,agent,G4,13020274.48
150,agent,G5,34642847.53
150,agent,G6,3176609.66
150,agent,G7,30257432.94
150,agent,G8,26706633.16
150,agent,G9,1827321.26
150,firm,F0,1153744.15
150,firm,F1,380751.46
150,firm,F2,190375.73
150,firm,F3,1317087.30
160,agent,G0,19171794.55
160,agent,G1,998551.77
160,agent,G2,7879339.31
160,agent,G3,9772711.71
160,agent,G4,37356632.97
160,agent,G5,12184366.01
160,agent,G6,1892082.21
160,agent,G7,18237029.21
160,agent,G8,23524629.83
160,agent,G9,2936182.43
160,firm,F0,506680.54
160,firm,F1,953116.55
160,firm,F2,411465.55
160,firm,F3,609338.26
160,firm,F4,609338.26
170,agent,G0,18189603.80
170,agent,G1,2210185.89
170,agent,G2,4663240.42
170,agent,G3,6263270.55
170,agent,G4,44993427.95
170,agent,G5,12630702.01
170,agent,G6,10457660.22
170,agent,G7,14493951.16
170,agent,G8,14015073.25
170,agent,G9,5206680.99
170,firm,F0,23802.80
170,firm,F1,23802.80
170,firm,F2,476498.73
170,firm,F3,378347.61
170,firm,F4,378347.61
180,agent,G0,20678578.87
180,agent,G1,2264369.19
180,agent,G2,2802395.67
180,agent,G3,13984917.95
180,agent,G4,50719529.84
180,agent,G5,7283199.74
180,agent,G6,10422373.22
180,agent,G7,8559886.61
180,agent,G8,8174565.49
180,agent,G9,6879043.73
180,firm,F0,576966.21
180,firm,F1,395420.41
180,firm,F2,110982.68
180,firm,F3,181753.89
180,firm,F4,102438.25
180,firm,F5,257910.30
190,agent,G0,12338235.41
190,agent,G1,8936598.32
190,agent,G2,15313823.68
190,agent,G3,13898649.95
190,agent,G4,31323404.26
190,agent,G5,7276395.37
190,agent,G6,19327442.46
190,agent,G7,11396924.15
190,agent,G8,8259487.59
190,agent,G9,2446006.87
190,firm,F0,156417.60
190,firm,F1,324215.81
190,firm,F2,290656.80
190,firm,F3,168492.22
190,firm,F4,244164.75
190,firm,F5,244164.75
200,agent,G0,7331723.58
200,agent,G1,15005078.61
200,agent,G2,12950425.69
200,agent,G3,11116223.51
200,agent,G4,25909888.23
200,agent,G5,4405105.10
200,agent,G6,23901039.54
200,agent,G7,17894283.91
200,agent,G8,8183083.86
200,agent,G9,2536120.17
200,firm,F0,311745.80
200,firm,F1,390447.12
200,firm,F2,355899.01
200,firm,F3,242770.01
200,firm,F4,36254.16
200,firm,F5,36254.16
200,firm,F6,212265.87
200,firm,F7,212265.87
200,firm,F8,269709.05
200,firm,F9,269709.05
210,agent,G0,9053004.15
210,agent,G1,12031229.95
210,agent,G2,15755119.88
210,agent,G3,11116223.51
210,agent,G4,33101417.43
210,agent,G5,2587526.38
210,agent,G6,23901039.54
210,agent,G7,3692860.32
210,agent,G8,16783200.86
210,agent,G9,504607.39
210,firm,F0,9063.54
210,firm,F1,120909.54
210,firm,F2,372119.01
210,firm,F3,465506.34
220,agent,G0,5372324.55
220,agent,G1,9746437.94
220,agent,G2,13251017.14
220,agent,G3,3934509.37
220,agent,G4,54032784.09
220,agent,G5,2587526.38
220,agent,G6,14336237.64
220,agent,G7,3692860.32
220,agent,G8,20149799.04
220,agent,G9,248135.68
220,firm,F0,111085.08
220,firm,F1,152932.46
220,firm,F2,161123.43
220,firm,F3,328813.74
220,firm,F4,54511.62
220,firm,F5,110747.86
220,firm,F6,376903.73
230,agent,G0,5295610.25
230,agent,G1,13306064.42
230,agent,G2,5348866.98
230,agent,G3,2234425.37
230,agent,G4,67005790.69
230,agent,G5,1687451.67
230,agent,G6,8577824.20
230,agent,G7,9336903.11
230,agent,G8,12191157.54
230,agent,G9,1582879.65
230,firm,F0,449480.07
