iteration,type,id,money
1,agent,G0,6110000.00
1,agent,G1,63226924.32
1,agent,G2,14250000.00
1,agent,G3,61500000.00
1,agent,G4,30800000.00
1,agent,G5,7560000.00
1,agent,G6,32500000.00
1,agent,G7,23617327.32
1,agent,G8,10640000.00
1,agent,G9,30080000.00
1,firm,F0,70000000.00
1,firm,F1,73290151.35
1,firm,F2,64000000.00
1,firm,F3,22000000.00
1,firm,F4,49735597.00
1,firm,F5,97000000.00
1,firm,F6,40000000.00
1,firm,F7,113000000.00
10,agent,G0,6110000.00
10,agent,G1,116052909.50
10,agent,G2,29050484.54
10,agent,G3,36551747.95
10,agent,G4,37493300.87
10,agent,G5,5206759.00
10,agent,G6,26524325.52
10,agent,G7,11454927.32
10,agent,G8,6350520.54
10,agent,G9,28222148.75
10,firm,F0,179363616.38
10,firm,F1,47502338.90
10,firm,F2,23751169.45
10,firm,F3,49255566.39
20,agent,G0,107432168.04
20,agent,G1,30979985.36
20,agent,G2,14683146.32
20,agent,G3,7712021.17
20,agent,G4,50302877.57
20,agent,G5,-14050501.57
20,agent,G6,37703178.43
20,agent,G7,11915292.85
20,agent,G8,15457646.99
20,agent,G9,19965537.90
20,firm,F0,11240037.31
20,firm,F1,12076159.36
20,firm,F2,54170791.64
20,firm,F3,11170763.97
20,firm,F4,11170763.97
30,agent,G0,54145398.91
30,agent,G1,10987461.76
30,agent,G2,11299037.60
30,agent,G3,4605271.83
30,agent,G4,69862586.05
30,agent,G5,-4488893.43
30,agent,G6,41671789.03
30,agent,G7,-1473762.57
30,agent,G8,29035097.02
30,agent,G9,12844673.44
30,firm,F0,9344339.97
30,firm,F1,12486342.08
30,firm,F2,2891520.83
30,firm,F3,52385987.96
30,firm,F4,12190474.21
30,firm,F5,12190474.21
40,agent,G0,57472104.28
40,agent,G1,16375249.29
40,agent,G2,6215318.45
40,agent,G3,9021512.04
40,agent,G4,73573529.75
40,agent,G5,-4033914.89
40,agent,G6,13928823.68
40,agent,G7,15142244.38
40,agent,G8,10970827.21
40,agent,G9,29692627.03
40,firm,F0,8470092.33
40,firm,F1,8109308.99
40,firm,F2,6712892.01
40,firm,F3,6359837.06
40,firm,F4,5635195.06
50,agent,G0,57427136.28
50,agent,G1,24823231.78
50,agent,G2,16628725.54
50,agent,G3,37076886.77
50,agent,G4,27481968.92
50,agent,G5,7025900.93
50,agent,G6,9130940.92
50,agent,G7,9126895.85
50,agent,G8,6682397.34
50,agent,G9,35425052.11
50,firm,F0,6192130.56
50,firm,F1,3633603.82
50,firm,F2,2273530.31
50,firm,F3,10729797.98
60,agent,G0,69427782.94
60,agent,G1,27646786.01
60,agent,G2,6405958.05
60,agent,G3,22191664.67
60,agent,G4,35160976.95
60,agent,G5,4173484.91
60,agent,G6,4174168.40
60,agent,G7,11835831.04
60,agent,G8,25318544.18
60,agent,G9,23569886.81
60,firm,F0,1307811.59
60,firm,F1,1286913.75
60,firm,F2,7917352.96
60,firm,F3,1847214.04
60,firm,F4,2615346.14
70,agent,G0,41968711.69
70,agent,G1,60943863.76
70,agent,G2,3811266.39
70,agent,G3,7335460.44
