iteration,type,id,money
1,agent,G0,55204220.97
1,agent,G1,9360000.00
1,agent,G2,11610000.00
1,agent,G3,9900000.00
1,agent,G4,13920000.00
1,agent,G5,1520000.00
1,agent,G6,22770000.00
1,agent,G7,55900000.00
1,agent,G8,52800000.00
1,agent,G9,6037508.97
1,firm,F0,46000000.00
1,firm,F1,90000000.00
1,firm,F2,100000000.00
1,firm,F3,74206712.00
1,firm,F4,61000000.00
1,firm,F5,10000000.00
1,firm,F6,21031558.06
1,firm,F7,68000000.00
10,agent,G0,40730975.37
10,agent,G1,5740520.21
10,agent,G2,46155854.37
10,agent,G3,6052350.21
10,agent,G4,13920000.00
10,agent,G5,23488567.78
10,agent,G6,48133118.71
10,agent,G7,70578809.67
10,agent,G8,12783828.38
10,agent,G9,4064892.17
10,firm,F0,43733298.81
10,firm,F1,65136235.71
10,firm,F2,53995651.88
10,firm,F3,67367344.09
10,firm,F4,37576419.25
10,firm,F5,37576419.25
10,firm,F6,10605197.73
10,firm,F7,5459724.94
10,firm,F8,2651299.43
10,firm,F9,2651299.43
20,agent,G0,68284757.83
20,agent,G1,10614905.16
20,agent,G2,31116367.26
20,agent,G3,6052350.21
20,agent,G4,28253811.38
20,agent,G5,18310257.44
20,agent,G6,8977131.09
20,agent,G7,70209918.59
20,agent,G8,37040722.21
20,agent,G9,3887992.62
20,firm,F0,2832389.10
20,firm,F1,7494139.44
20,firm,F2,9421895.44
20,firm,F3,1519690.88
20,firm,F4,1519690.88
20,firm,F5,10340308.97
20,firm,F6,10340308.97
20,firm,F7,36509402.46
30,agent,G0,68284757.83
30,agent,G1,3570597.92
30,agent,G2,7689424.68
30,agent,G3,2164096.62
30,agent,G4,12260971.85
30,agent,G5,20389358.14
30,agent,G6,23635946.18
30,agent,G7,53455635.14
30,agent,G8,43257832.54
30,agent,G9,38677132.21
30,firm,F0,2911113.00
30,firm,F1,12465556.10
30,firm,F2,20083899.43
30,firm,F3,3381574.23
30,firm,F4,3381574.23
40,agent,G0,40666199.58
40,agent,G1,847070.87
40,agent,G2,7339649.58
40,agent,G3,29596074.23
40,agent,G4,4146703.90
40,agent,G5,19495832.83
40,agent,G6,49182950.97
40,agent,G7,60614189.21
40,agent,G8,45467280.74
40,agent,G9,23223370.90
40,firm,F0,15005768.53
40,firm,F1,2657140.89
40,firm,F2,10383356.16
40,firm,F3,1361025.53
40,firm,F4,1361025.53
50,agent,G0,24888740.01
50,agent,G1,-1838475.43
50,agent,G2,6713628.58
50,agent,G3,29404407.18
50,agent,G4,21134021.64
50,agent,G5,39639555.75
50,agent,G6,28665319.61
50,agent,G7,34917642.62
50,agent,G8,26735217.87
50,agent,G9,63282117.82
50,firm,F0,1328570.45
50,firm,F1,3341977.93
50,firm,F2,7550526.64
50,firm,F3,3344077.42
60,agent,G0,16685487.81
60,agent,G1,-1652528.45
60,agent,G2,6467811.58
60,agent,G3,27990362.98
60,agent,G4,34974833.73
60,agent,G5,39277866.91
60,agent,G6,31646230.37
60,agent,G7,20938416.26
60,agent,G8,11754054.46
60,agent,G9,82623153.67
60,firm,F0,2373442.48
60,firm,F1,3460827.96
60,firm,F2,1780338.51
60,firm,F3,820987.15
60,firm,F4,648160.37
60,firm,F5,3090538.90
60,firm,F6,1051666.81
60,firm,F7,1051666.81
70,agent,G0,25986733.35
70,agent,G1,9147024.71
70,agent,G2,13266603.23
70,agent,G3,28841878.58
70,agent,G4,28180916.37
70,agent,G5,14003682.77
70,agent,G6,26236053.96
70,agent,G7,22434136.77
70,agent,G8,17518223.46
70,agent,G9,81913904.67
70,firm,F0,582176.79
70,firm,F1,2758853.91
70,firm,F2,2343749.04
70,firm,F3,2728925.67
70,firm,F4,1316726.34
70,firm,F5,1316726.34
80,agent,G0,25477712.05
80,agent,G1,19505022.95
80,agent,G2,14448756.23
80,agent,G3,28176582.92
80,agent,G4,15704779.10
80,agent,G5,8074286.50
80,agent,G6,29722280.21
80,agent,G7,23278291.05
80,agent,G8,17478827.96
80,agent,G9,81913904.67
80,firm,F0,1471046.96
80,firm,F1,1481741.93
80,firm,F2,521828.01
80,firm,F3,531777.51
80,firm,F4,374345.39
80,firm,F5,644757.85
90,agent,G0,34325218.56
90,agent,G1,6945591.15
90,agent,G2,8596860.78
90,agent,G3,32963265.57
90,agent,G4,7999052.30
90,agent,G5,11603021.02
90,agent,G6,44408536.21
90,agent,G7,18109532.06
90,agent,G8,8399766.04
90,agent,G9,89326033.57
90,firm,F0,1968630.47
90,firm,F1,644828.14
90,firm,F2,232319.59
90,firm,F3,134124.83
90,firm,F4,475159.83
90,firm,F5,639294.70
90,firm,F6,503386.46
100,agent,G0,37934826.46
100,agent,G1,4132134.01
100,agent,G2,27489149.92
100,agent,G3,23952087.28
100,agent,G4,21067187.20
100,agent,G5,24120476.52
100,agent,G6,15624487.59
100,agent,G7,11138515.46
100,agent,G8,6632846.51
100,agent,G9,89323708.57
100,firm,F0,915024.70
100,firm,F1,461304.15
100,firm,F2,333909.13
100,firm,F3,511666.88
100,firm,F4,598798.58
100,firm,F5,783792.55
