iteration,type,id,money
1,agent,G0,3250000.00
1,agent,G1,450000.00
1,agent,G2,13600000.00
1,agent,G3,7480000.00
1,agent,G4,109117676.56
1,agent,G5,32200000.00
1,agent,G6,19595865.00
1,agent,G7,90250000.00
1,agent,G8,38700000.00
1,agent,G9,21205676.56
1,firm,F0,41000000.00
1,firm,F1,58000000.00
1,firm,F2,69000000.00
1,firm,F3,47000000.00
1,firm,F4,28000000.00
1,firm,F5,70384135.00
1,firm,F6,38000000.00
1,firm,F7,73356646.88
10,agent,G0,7466932.82
10,agent,G1,-7449877.00
10,agent,G2,3322411.68
10,agent,G3,4019979.13
10,agent,G4,137313377.56
10,agent,G5,65662463.40
10,agent,G6,18934278.50
10,agent,G7,66068414.49
10,agent,G8,13737798.30
10,agent,G9,21205676.56
10,firm,F0,12555719.77
10,firm,F1,113078125.29
10,firm,F2,27584181.12
10,firm,F3,38458626.23
10,firm,F4,52594334.92
20,agent,G0,8746244.70
20,agent,G1,2429158.63
20,agent,G2,1469511.10
20,agent,G3,-6402910.99
20,agent,G4,145130881.47
20,agent,G5,65346179.20
20,agent,G6,18036029.50
20,agent,G7,36390038.53
20,agent,G8,15127470.36
20,agent,G9,26834801.09
20,firm,F0,121110618.24
20,firm,F1,21284204.81
20,firm,F2,36971605.70
20,firm,F3,19148982.91
20,firm,F4,9572223.95
20,firm,F5,9572223.95
30,agent,G0,13933242.59
30,agent,G1,1196567.29
30,agent,G2,-6263574.90
30,agent,G3,-5176949.77
30,agent,G4,146501561.47
30,agent,G5,58203290.97
30,agent,G6,24021546.08
30,agent,G7,12564114.98
30,agent,G8,35682794.26
30,agent,G9,31457878.05
30,firm,F0,5260617.01
30,firm,F1,23272571.65
30,firm,F2,23272571.65
30,firm,F3,11249983.53
30,firm,F4,2652445.67
30,firm,F5,2652445.67
30,firm,F6,2394380.32
30,firm,F7,15221057.42
40,agent,G0,8945150.59
40,agent,G1,848786.09
40,agent,G2,-6605483.40
40,agent,G3,12058146.32
40,agent,G4,56042956.27
40,agent,G5,34559055.67
40,agent,G6,101678345.00
40,agent,G7,48930871.24
40,agent,G8,35274457.87
40,agent,G9,12215145.23
40,firm,F0,23381720.75
40,firm,F1,3404015.37
40,firm,F2,1488715.76
40,firm,F3,6815765.35
40,firm,F4,6949501.15
50,agent,G0,3168906.16
50,agent,G1,-3574214.91
50,agent,G2,-4794541.14
50,agent,G3,21341335.08
50,agent,G4,69975440.25
50,agent,G5,12810331.81
50,agent,G6,103708785.38
50,agent,G7,27966997.44
50,agent,G8,37313565.42
50,agent,G9,29502461.86
50,firm,F0,6465471.72
50,firm,F1,989118.19
50,firm,F2,2839428.62
50,firm,F3,1330004.64
50,firm,F4,1572606.77
60,agent,G0,671517.64
60,agent,G1,26276369.47
60,agent,G2,3821147.13
60,agent,G3,44030622.24
60,agent,G4,27981013.40
60,agent,G5,4851036.08
60,agent,G6,103325272.62
60,agent,G7,17840730.40
60,agent,G8,36890308.42
60,agent,G9,29502461.86
60,firm,F0,2383606.41
60,firm,F1,5378704.63
60,firm,F2,1443051.67
60,firm,F3,1305905.61
70,agent,G0,10656135.10
70,agent,G1,16801968.77
70,agent,G2,11626949.78
70,agent,G3,47538433.80
70,agent,G4,16837525.34
70,agent,G5,14060772.06
70,agent,G6,102826545.26
70,agent,G7,18223786.60
70,agent,G8,12846241.67
70,agent,G9,41925055.18
70,firm,F0,1806669.49
70,firm,F1,1134861.41
70,firm,F2,2054718.85
70,firm,F3,1806867.71
80,agent,G0,6369017.08
80,agent,G1,9752709.54
80,agent,G2,16778837.91
80,agent,G3,57524500.70
80,agent,G4,26154141.46
80,agent,G5,14060772.06
80,agent,G6,108731005.94
80,agent,G7,7992688.11
80,agent,G8,19487149.26
80,agent,G9,24025925.41
80,firm,F0,2202872.97
80,firm,F1,1308544.87
80,firm,F2,181349.68
80,firm,F3,172279.68
80,firm,F4,299469.48
80,firm,F5,299469.48
80,firm,F6,209011.30
80,firm,F7,1398083.35
90,agent,G0,6160529.28
90,agent,G1,32028610.15
90,agent,G2,24042434.16
90,agent,G3,12266321.49
90,agent,G4,9189851.14
90,agent,G5,23976317.75
90,agent,G6,64562995.37
90,agent,G7,20533070.16
90,agent,G8,18864819.48
90,agent,G9,75279086.22
90,firm,F0,1397163.21
90,firm,F1,2258762.43
90,firm,F2,919627.64
90,firm,F3,919627.64
90,firm,F4,247642.62
90,firm,F5,247642.62
90,firm,F6,733273.17
90,firm,F7,366636.58
90,firm,F8,366636.58
100,agent,G0,3791048.70
100,agent,G1,42837824.39
100,agent,G2,24122648.16
100,agent,G3,7335226.61
100,agent,G4,11089601.42
100,agent,G5,21923412.18
100,agent,G6,64364433.97
100,agent,G7,18368542.62
100,agent,G8,5939820.46
