iteration,type,id,money
1,agent,G0,8060000.00
1,agent,G1,39780000.00
1,agent,G2,6800000.00
1,agent,G3,20000000.00
1,agent,G4,24648952.19
1,agent,G5,400000.00
1,agent,G6,9490000.00
1,agent,G7,5647788.00
1,agent,G8,2550000.00
1,agent,G9,2178952.19
1,firm,F0,37000000.00
1,firm,F1,31000000.00
1,firm,F2,96022095.63
1,firm,F3,32000000.00
1,firm,F4,6000000.00
1,firm,F5,32000000.00
1,firm,F6,96752212.00
1,firm,F7,35000000.00
1,firm,F8,31000000.00
1,firm,F9,26500000.00
1,firm,F10,26500000.00
10,agent,G0,12492572.91
10,agent,G1,31237875.38
10,agent,G2,2451631.58
10,agent,G3,29762529.92
10,agent,G4,14692320.35
10,agent,G5,4245486.99
10,agent,G6,21508504.10
10,agent,G7,1738231.22
10,agent,G8,-5692409.02
10,agent,G9,23390244.42
10,firm,F0,18632367.29
10,firm,F1,6000000.00
10,firm,F2,97419461.00
10,firm,F3,26531057.46
10,firm,F4,15618935.39
10,firm,F5,7798525.48
10,firm,F6,8750000.00
10,firm,F7,86308786.30
20,agent,G0,11747863.71
20,agent,G1,14910891.74
20,agent,G2,11734502.15
20,agent,G3,41816310.02
20,agent,G4,17389898.75
20,agent,G5,3060426.99
20,agent,G6,15199192.18
20,agent,G7,-9286081.66
20,agent,G8,-5118471.22
20,agent,G9,5007932.00
20,firm,F0,33833036.71
20,firm,F1,3073227.45
20,firm,F2,1543564.72
20,firm,F3,1041953.84
20,firm,F4,45025166.20
20,firm,F5,385891.18
20,firm,F6,385891.18
30,agent,G0,19011077.51
30,agent,G1,6036920.74
30,agent,G2,25074959.98
30,agent,G3,19934754.86
30,agent,G4,23011038.67
30,agent,G5,6896442.28
30,agent,G6,14777875.20
30,agent,G7,-8397009.41
30,agent,G8,17482183.96
30,agent,G9,2985970.69
30,firm,F0,146721.59
30,firm,F1,192945.59
30,firm,F2,17548138.87
30,firm,F3,1579044.76
30,firm,F4,550577.61
30,firm,F5,828792.05
30,firm,F6,61230.23
30,firm,F7,61230.23
40,agent,G0,9084503.16
40,agent,G1,-2870649.26
40,agent,G2,23414240.19
40,agent,G3,26979309.62
40,agent,G4,20156343.47
40,agent,G5,16083184.84
40,agent,G6,14777875.20
40,agent,G7,-7709407.67
40,agent,G8,10465220.69
40,agent,G9,1034184.97
40,firm,F0,425501.09
40,firm,F1,483255.46
40,firm,F2,1320038.56
40,firm,F3,218903.04
40,firm,F4,218903.04
50,agent,G0,9162202.26
50,agent,G1,2121716.56
50,agent,G2,16235667.23
50,agent,G3,27004444.72
50,agent,G4,7073931.85
50,agent,G5,11202990.78
50,agent,G6,25897547.29
50,agent,G7,-924102.83
50,agent,G8,12675381.59
50,agent,G9,398709.18
50,firm,F0,440691.29
50,firm,F1,346623.20
50,firm,F2,641019.14
50,firm,F3,188095.13
60,agent,G0,11825070.49
60,agent,G1,11581582.40
60,agent,G2,9553013.53
60,agent,G3,26773839.98
60,agent,G4,4242013.87
60,agent,G5,7210089.80
60,agent,G6,15484504.82
60,agent,G7,-924102.83
60,agent,G8,24033040.32
60,agent,G9,229387.81
60,firm,F0,501509.48
60,firm,F1,311919.90
60,firm,F2,520372.14
60,firm,F3,428716.76
60,firm,F4,83464.14
60,firm,F5,83464.14
70,agent,G0,4162763.20
70,agent,G1,21157358.86
70,agent,G2,9519063.53
70,agent,G3,31933325.45
70,agent,G4,5315400.10
70,agent,G5,4377026.25
70,agent,G6,9356510.76
70,agent,G7,-924102.83
70,agent,G8,11101954.68
70,agent,G9,13113349.41
70,firm,F0,117414.14
70,firm,F1,275970.35
70,firm,F2,71182.01
70,firm,F3,1232751.70
80,agent,G0,2471197.28
80,agent,G1,7500972.90
80,agent,G2,13207039.32
80,agent,G3,31842299.59
80,agent,G4,13567198.96
80,agent,G5,6656212.78
80,agent,G6,5528024.62
80,agent,G7,810296.29
80,agent,G8,16052310.44
80,agent,G9,10414771.44
80,firm,F0,246774.88
80,firm,F1,252544.88
80,firm,F2,208225.87
80,firm,F3,373365.53
90,agent,G0,8604286.35
90,agent,G1,7512889.60
90,agent,G2,16421322.45
90,agent,G3,11304036.28
90,agent,G4,2861466.01
90,agent,G5,35993828.58
90,agent,G6,5493526.95
90,agent,G7,794558.13
90,agent,G8,11486981.46
90,agent,G9,6221275.72
90,firm,F0,332072.44
90,firm,F1,289728.45
90,firm,F2,118929.38
90,firm,F3,561889.00
100,agent,G0,5116845.03
100,agent,G1,4483676.96
100,agent,G2,14376754.24
