iteration,type,id,money
1,agent,G0,21870000.00
1,agent,G1,8268990.00
1,agent,G2,4080000.00
1,agent,G3,42240000.00
1,agent,G4,12100000.00
1,agent,G5,25920000.00
1,agent,G6,12880000.00
1,agent,G7,3257925.30
1,agent,G8,460000.00
1,agent,G9,5415925.30
1,firm,F0,16000000.00
1,firm,F1,16000000.00
1,firm,F2,64000000.00
1,firm,F3,7000000.00
1,firm,F4,51000000.00
1,firm,F5,99036149.41
1,firm,F6,58000000.00
1,firm,F7,26221010.00
1,firm,F8,12000000.00
1,firm,F9,21500000.00
1,firm,F10,21500000.00
10,agent,G0,31040937.00
10,agent,G1,26923096.40
10,agent,G2,18526588.53
10,agent,G3,18075158.92
10,agent,G4,19365690.13
10,agent,G5,10577165.08
10,agent,G6,1430287.86
10,agent,G7,1947278.65
10,agent,G8,11355226.66
10,agent,G9,6651155.58
10,firm,F0,6147612.44
10,firm,F1,115595770.29
10,firm,F2,3188400.62
10,firm,F3,15202143.27
20,agent,G0,11511410.31
20,agent,G1,37549159.74
20,agent,G2,17191774.33
20,agent,G3,-440955.75
20,agent,G4,14954044.13
20,agent,G5,34649175.45
20,agent,G6,653176.11
20,agent,G7,1947278.65
20,agent,G8,5811832.05
20,agent,G9,3962088.57
20,firm,F0,12043658.30
20,firm,F1,12938244.59
20,firm,F2,7405841.49
20,firm,F3,35853374.22
30,agent,G0,13935819.51
30,agent,G1,19185974.70
30,agent,G2,25622941.18
30,agent,G3,7731949.90
30,agent,G4,16075571.40
30,agent,G5,16994918.87
30,agent,G6,871103.11
30,agent,G7,-4143629.69
30,agent,G8,4084668.54
30,agent,G9,15197219.48
30,firm,F0,5035366.18
30,firm,F1,11684255.14
30,firm,F2,15890125.24
30,firm,F3,6283126.22
30,firm,F4,6630925.42
30,firm,F5,924996.83
30,firm,F6,2799172.56
40,agent,G0,18464993.90
40,agent,G1,12867983.95
40,agent,G2,4948943.97
40,agent,G3,13957211.26
40,agent,G4,18981183.11
40,agent,G5,16408255.87
40,agent,G6,-949433.59
40,agent,G7,8084775.74
40,agent,G8,3734495.96
40,agent,G9,16844599.80
40,firm,F0,1483833.61
40,firm,F1,5853023.92
40,firm,F2,506664.82
40,firm,F3,5675292.32
40,firm,F4,6381557.72
40,firm,F5,4733385.09
40,firm,F6,3202099.31
40,firm,F7,1255754.50
40,firm,F8,1255754.50
40,firm,F9,1200215.61
40,firm,F10,1200215.61
50,agent,G0,12071137.02
50,agent,G1,11608274.03
50,agent,G2,14660856.59
50,agent,G3,14606742.06
50,agent,G4,23521325.54
50,agent,G5,9790433.86
50,agent,G6,-949433.59
50,agent,G7,21426043.85
50,agent,G8,3734495.96
50,agent,G9,5985497.70
50,firm,F0,1883836.84
50,firm,F1,7028025.74
50,firm,F2,2648252.22
50,firm,F3,2274786.16
50,firm,F4,2274786.16
60,agent,G0,13246355.32
60,agent,G1,7129974.97
60,agent,G2,6141523.81
60,agent,G3,19049774.65
60,agent,G4,23472713.04
60,agent,G5,3471691.74
60,agent,G6,946239.96
60,agent,G7,7578897.11
60,agent,G8,1319299.87
60,agent,G9,21910004.44
60,firm,F0,1291777.32
60,firm,F1,1209644.49
60,firm,F2,1643425.49
60,firm,F3,7418503.59
70,agent,G0,20274229.66
