iteration,type,id,money
1,agent,G0,11550000.00
1,agent,G1,52250000.00
1,agent,G2,26275585.00
1,agent,G3,2333527.35
1,agent,G4,49700000.00
1,agent,G5,45649527.35
1,agent,G6,40710000.00
1,agent,G7,6580000.00
1,agent,G8,12090000.00
1,agent,G9,4400000.00
1,firm,F0,22000000.00
1,firm,F1,53000000.00
1,firm,F2,46000000.00
1,firm,F3,50000000.00
1,firm,F4,45824415.00
1,firm,F5,49000000.00
1,firm,F6,76000000.00
1,firm,F7,71000000.00
1,firm,F8,94000000.00
1,firm,F9,36518472.65
1,firm,F10,36518472.65
10,agent,G0,3801107.50
10,agent,G1,68323163.00
10,agent,G2,20758675.30
10,agent,G3,6903782.74
10,agent,G4,90879944.63
10,agent,G5,29924381.19
10,agent,G6,39799368.51
10,agent,G7,4612008.50
10,agent,G8,11688790.77
10,agent,G9,11895679.52
10,firm,F0,83245398.99
10,firm,F1,18489052.38
10,firm,F2,70545201.84
10,firm,F3,69296743.24
10,firm,F4,19258110.64
10,firm,F5,19258110.64
20,agent,G0,5137474.70
20,agent,G1,84646776.98
20,agent,G2,-22323093.59
20,agent,G3,-5611043.02
20,agent,G4,120031355.15
20,agent,G5,28087295.74
20,agent,G6,15809879.30
20,agent,G7,4612008.50
20,agent,G8,4925779.72
20,agent,G9,20609269.05
20,firm,F0,15077324.12
20,firm,F1,8705849.94
20,firm,F2,58922243.26
20,firm,F3,24680487.31
20,firm,F4,24680487.31
30,agent,G0,-3161607.76
30,agent,G1,78952254.41
30,agent,G2,-20070982.24
30,agent,G3,-5611043.02
30,agent,G4,70594612.15
30,agent,G5,65097072.79
30,agent,G6,23899490.82
30,agent,G7,9345084.06
30,agent,G8,954348.92
30,agent,G9,28610903.12
30,firm,F0,41005093.52
30,firm,F1,12179251.99
30,firm,F2,11795521.79
30,firm,F3,2980026.91
30,firm,F4,24297566.59
40,agent,G0,-3161607.76
40,agent,G1,48489742.57
40,agent,G2,-20070982.24
40,agent,G3,-867410.14
40,agent,G4,68746019.35
40,agent,G5,27472643.75
40,agent,G6,35271882.77
40,agent,G7,68045482.30
40,agent,G8,7131537.47
40,agent,G9,4554693.95
40,firm,F0,15703684.59
40,firm,F1,9072429.91
40,firm,F2,5617895.33
40,firm,F3,4334058.24
40,firm,F4,4334058.24
40,firm,F5,35020429.41
50,agent,G0,-81672.31
50,agent,G1,80703498.63
50,agent,G2,-15043468.82
50,agent,G3,4635401.18
50,agent,G4,40894583.96
50,agent,G5,25628578.45
50,agent,G6,8634707.54
50,agent,G7,40269353.83
50,agent,G8,34477292.82
50,agent,G9,1259509.24
50,firm,F0,6199409.86
50,firm,F1,3146782.73
50,firm,F2,3131179.37
50,firm,F3,3960035.30
50,firm,F4,10438946.70
60,agent,G0,-81672.31
60,agent,G1,48249845.22
60,agent,G2,-12164498.32
60,agent,G3,4739643.36
60,agent,G4,39552670.28
60,agent,G5,20936472.21
60,agent,G6,40997147.12
60,agent,G7,41025113.23
60,agent,G8,33074877.58
60,agent,G9,888638.46
60,firm,F0,7310532.30
60,firm,F1,1470349.68
60,firm,F2,585009.56
60,firm,F3,590265.15
60,firm,F4,3153662.73
60,firm,F5,1673607.33
70,agent,G0,9414272.12
70,agent,G1,17245119.71
70,agent,G2,-10935493.06
70,agent,G3,8501225.10
70,agent,G4,52819512.82
70,agent,G5,12476216.88
70,agent,G6,36755395.89
70,agent,G7,49264736.40
70,agent,G8,36485778.65
70,agent,G9,-280701.54
70,firm,F0,2799632.32
