iteration,type,id,money
1,agent,G0,16170000.00
1,agent,G1,4400000.00
1,agent,G2,24383614.78
1,agent,G3,17200000.00
1,agent,G4,31614694.00
1,agent,G5,4440000.00
1,agent,G6,28209614.78
1,agent,G7,26040000.00
1,agent,G8,13340000.00
1,agent,G9,10620000.00
1,firm,F0,73000000.00
1,firm,F1,8000000.00
1,firm,F2,2000000.00
1,firm,F3,29785306.00
1,firm,F4,46000000.00
1,firm,F5,90000000.00
1,firm,F6,53000000.00
1,firm,F7,26000000.00
1,firm,F8,27000000.00
1,firm,F9,17138385.22
1,firm,F10,17138385.22
10,agent,G0,36427782.59
10,agent,G1,2619472.39
10,agent,G2,32887702.78
10,agent,G3,10238317.52
10,agent,G4,36837928.85
10,agent,G5,23900728.88
10,agent,G6,34766298.99
10,agent,G7,17043073.13
10,agent,G8,7960034.99
10,agent,G9,6347592.19
10,firm,F0,66747186.98
10,firm,F1,39879329.87
10,firm,F2,7995419.54
10,firm,F3,7995419.54
10,firm,F4,8093071.37
10,firm,F5,8093071.37
20,agent,G0,16682383.33
20,agent,G1,-125580.91
20,agent,G2,-4236691.24
20,agent,G3,22548707.73
20,agent,G4,16867530.21
20,agent,G5,27040195.90
20,agent,G6,35571011.21
20,agent,G7,46644226.53
20,agent,G8,4517478.21
20,agent,G9,8500592.99
20,firm,F0,9028166.01
20,firm,F1,11801999.20
20,firm,F2,412515.53
20,firm,F3,302190.35
20,firm,F4,302190.35
20,firm,F5,356532.78
20,firm,F6,356532.78
30,agent,G0,30356052.53
30,agent,G1,-112838.92
30,agent,G2,-6036716.80
30,agent,G3,33767740.29
30,agent,G4,18527874.71
30,agent,G5,19097847.73
30,agent,G6,20696199.55
30,agent,G7,48263747.83
30,agent,G8,968428.14
30,agent,G9,4342426.69
30,firm,F0,206257.77
30,firm,F1,4252929.83
30,firm,F2,2071618.90
30,firm,F3,2520498.75
30,firm,F4,2052329.41
30,firm,F5,1026164.70
30,firm,F6,1026164.70
40,agent,G0,10248048.82
40,agent,G1,7069577.24
40,agent,G2,432210.25
40,agent,G3,34419098.89
40,agent,G4,23072065.99
40,agent,G5,18325758.83
40,agent,G6,16327804.11
40,agent,G7,47362048.52
40,agent,G8,5407425.36
40,agent,G9,2565680.20
40,firm,F0,371808.43
40,firm,F1,2978371.72
40,firm,F2,475011.14
40,firm,F3,222543.32
40,firm,F4,222543.32
50,agent,G0,6167133.84
50,agent,G1,10288722.99
50,agent,G2,386481.16
50,agent,G3,66334997.09
50,agent,G4,13659619.55
50,agent,G5,3888985.12
50,agent,G6,25156574.94
50,agent,G7,28232507.39
50,agent,G8,3691864.27
50,agent,G9,6202759.30
50,firm,F0,656684.96
50,firm,F1,1457016.68
50,firm,F2,1728511.37
50,firm,F3,117656.01
50,firm,F4,96269.19
50,firm,F5,96269.19
60,agent,G0,2162232.80
60,agent,G1,14959989.03
60,agent,G2,423538.19
60,agent,G3,66121451.09
60,agent,G4,2875733.91
60,agent,G5,3334009.60
60,agent,G6,27633948.92
60,agent,G7,20984888.00
60,agent,G8,3167077.92
60,agent,G9,19577031.06
60,firm,F0,298410.27
60,firm,F1,462400.06
60,firm,F2,156389.13
60,firm,F3,188273.35
60,firm,F4,163745.60
60,firm,F5,77827.21
60,firm,F6,77827.21
60,firm,F7,124487.10
60,firm,F8,124487.10
70,agent,G0,42038376.16
70,agent,G1,14949687.03
70,agent,G2,343260.65
70,agent,G3,44751157.43
70,agent,G4,2846393.62
70,agent,G5,2809435.13
70,agent,G6,16972798.14
70,agent,G7,21752750.08
70,agent,G8,1120502.96
70,agent,G9,11681605.07
70,firm,F0,124003.10
70,firm,F1,479634.30
